#TimeStamp;TripTime;Type
93;43;O
100;41;O
105;48;O
111;38;O
117;31;O
122;46;O
129;15;O
158;20;O
176;15;O
185;14;O
207;37;O
330;37;O
340;54;O
350;25;O
367;27;O
370;30;O
373;38;O
379;57;O
