#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.72;0;0;0;27.23;0;27.27;0;1
119.85;0;0;0;48.91;0;48.94;0;0.63
179.99;0;0;0;90.75;0;90.77;0;0.72
239.81;0;0;0;0;0;0;0;0
299.84;1;0;0;20.14;0;20.14;0;0.72
359.82;1;0;0;80.13;0;80.13;0;0.72
419.85;2;0;0;0;0;0;0;0
479.68;2;0;0;0;0;0;0;0
539.65;2;0;0;0;0;0;0;0
599.86;2;0;0;0;0;0;0;0
659.84;2;0;0;0;0;0;0;0
719.7;2;0;0;0;0;0;0;0
779.71;2;0;0;0;0;0;0;0
839.95;2;0;0;0;0;0;0;0
899.65;2;0;0;0;0;0;0;0
959.66;2;0;0;0;0;0;0;0
1019.92;2;0;0;0;0;0;0;0
1079.73;2;0;0;0;0;0;0;0
1139.7;2;0;0;0;0;0;0;0
1199.64;2;0;0;0;0;0;0;0
1259.89;2;0;0;0;0;0;0;0
1319.85;2;0;0;0;0;0;0;0
1379.76;2;0;0;0;0;0;0;0
1439.7;2;0;0;0;0;0;0;0
1499.94;2;0;0;0;0;0;0;0
1559.67;2;0;0;0;0;0;0;0
1619.8;2;0;0;0;0;0;0;0
1679.85;2;0;0;0;0;0;0;0
1739.62;2;0;0;0;0;0;0;0
1799.63;2;0;0;0;0;0;0;0
1859.7;2;0;0;0;0;0;0;0
1919.97;2;0;0;0;0;0;0;0
1979.91;2;0;0;0;0;0;0;0
2039.71;2;0;0;0;0;0;0;0
2099.96;2;0;0;0;0;0;0;0
2159.81;2;0;0;0;0;0;0;0
2219.78;2;0;0;0;0;0;0;0
2279.96;2;0;0;0;0;0;0;0
2339.66;2;0;0;0;0;0;0;0
2399.92;2;0;0;0;0;0;0;0
2459.97;2;0;0;0;0;0;0;0
2519.96;2;0;0;0;0;0;0;0
2579.66;2;0;0;0;0;0;0;0
2639.62;2;0;0;0;0;0;0;0
2699.67;2;0;0;0;0;0;0;0
2759.88;2;0;0;0;0;0;0;0
2819.73;2;0;0;0;0;0;0;0
2879.87;2;0;0;0;0;0;0;0
2939.94;2;0;0;0;0;0;0;0
2999.92;2;0;0;0;0;0;0;0
3059.86;2;0;0;0;0;0;0;0
3119.95;2;0;0;0;0;0;0;0
3179.99;2;0;0;0;0;0;0;0
3239.85;2;0;0;0;0;0;0;0
3299.96;2;0;0;0;0;0;0;0
3359.77;2;0;0;0;0;0;0;0
3419.71;2;0;0;0;0;0;0;0
3479.77;2;0;0;0;0;0;0;0
3539.73;2;0;0;0;0;0;0;0
3599.68;2;0;0;0;0;0;0;0
3659.85;2;0;0;0;0;0;0;0
3719.98;2;0;0;0;0;0;0;0
3779.62;2;0;0;0;0;0;0;0
3839.97;2;0;0;0;0;0;0;0
3899.69;2;0;0;0;0;0;0;0
3959.98;2;0;0;0;0;0;0;0
4019.71;2;0;0;0;0;0;0;0
4079.94;2;0;0;0;0;0;0;0
4139.74;2;0;0;0;0;0;0;0
4200;2;0;0;0;0;0;0;0
4259.81;2;0;0;0;0;0;0;0
4319.86;2;0;0;0;0;0;0;0
4379.73;2;0;0;0;0;0;0;0
4439.85;2;0;0;0;0;0;0;0
4499.77;2;0;0;0;0;0;0;0
4559.81;2;0;0;0;0;0;0;0
4619.98;2;0;0;0;0;0;0;0
4679.97;2;0;0;0;0;0;0;0
4739.66;2;0;0;0;0;0;0;0
4799.83;2;0;0;0;0;0;0;0
4859.67;2;0;0;0;0;0;0;0
4919.95;2;0;0;0;0;0;0;0
4979.81;2;0;0;0;0;0;0;0
5039.81;2;0;0;0;0;0;0;0
5099.73;2;0;0;0;0;0;0;0
5159.8;2;0;0;0;0;0;0;0
5219.82;2;0;0;0;0;0;0;0
5279.66;2;0;0;0;0;0;0;0
5339.97;2;0;0;0;0;0;0;0
5399.98;2;0;0;0;0;0;0;0
5459.74;2;0;0;0;0;0;0;0
5519.7;2;0;0;0;0;0;0;0
5579.84;2;0;0;0;0;0;0;0
5639.88;2;0;0;0;0;0;0;0
5699.89;2;0;0;0;0;0;0;0
5759.98;2;0;0;0;0;0;0;0
5819.8;2;0;0;0;0;0;0;0
5879.9;2;0;0;0;0;0;0;0
5939.91;2;0;0;0;0;0;0;0
5999.64;2;0;0;0;0;0;0;0
6059.86;2;0;0;0;0;0;0;0
6119.96;2;0;0;0;0;0;0;0
6179.7;2;0;0;0;0;0;0;0
6239.79;2;0;0;0;0;0;0;0
6299.81;2;0;0;0;0;0;0;0
6359.63;2;0;0;0;0;0;0;0
6419.83;2;0;0;0;0;0;0;0
6479.7;2;0;0;0;0;0;0;0
6539.7;2;0;0;0;0;0;0;0
6599.97;2;0;0;0;0;0;0;0
6659.81;2;0;0;0;0;0;0;0
6719.87;2;0;0;0;0;0;0;0
6779.69;2;0;0;0;0;0;0;0
6839.77;2;0;0;0;0;0;0;0
6899.94;2;0;0;0;0;0;0;0
6959.77;2;0;0;0;0;0;0;0
7019.72;2;0;0;0;0;0;0;0
7079.68;2;0;0;0;0;0;0;0
7139.96;2;0;0;0;0;0;0;0
7199.97;2;0;0;0;0;0;0;0
