#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.86;0;16;0;2;0/599.86;0/461.9,1/540.92;0/0;0/599.86,1/599.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
659.84;0;16;0;2;0/659.84;0/521.88,1/600.9;0/0;0/659.84,1/659.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
719.7;0;16;0;2;0/719.7;0/581.73,1/660.76;0/0;0/719.7,1/719.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
779.71;0;16;0;2;0/779.71;0/641.75,1/720.77;0/0;0/779.71,1/779.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
839.95;0;16;0;2;0/839.95;0/701.98,1/781.01;0/0;0/839.95,1/839.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
899.65;0;16;0;2;0/899.65;0/761.68,1/840.71;0/0;0/899.65,1/899.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
959.66;0;16;0;2;0/959.66;0/821.69,1/900.71;0/0;0/959.66,1/959.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1019.92;0;16;0;2;0/1019.92;0/881.95,1/960.97;0/0;0/1019.92,1/1019.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1079.73;0;16;0;2;0/1079.73;0/941.77,1/1020.79;0/0;0/1079.73,1/1079.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1139.7;0;16;0;2;0/1139.7;0/1001.73,1/1080.75;0/0;0/1139.7,1/1139.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1199.64;0;16;0;2;0/1199.64;0/1061.67,1/1140.7;0/0;0/1199.64,1/1199.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1259.89;0;16;0;2;0/1259.89;0/1121.92,1/1200.94;0/0;0/1259.89,1/1259.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1319.85;0;16;0;2;0/1319.85;0/1181.88,1/1260.9;0/0;0/1319.85,1/1319.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1379.76;0;16;0;2;0/1379.76;0/1241.79,1/1320.81;0/0;0/1379.76,1/1379.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1439.7;0;16;0;2;0/1439.7;0/1301.74,1/1380.76;0/0;0/1439.7,1/1439.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1499.94;0;16;0;2;0/1499.94;0/1361.97,1/1441;0/0;0/1499.94,1/1499.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1559.67;0;16;0;2;0/1559.67;0/1421.7,1/1500.72;0/0;0/1559.67,1/1559.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1619.8;0;16;0;2;0/1619.8;0/1481.84,1/1560.86;0/0;0/1619.8,1/1619.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1679.85;0;16;0;2;0/1679.85;0/1541.89,1/1620.91;0/0;0/1679.85,1/1679.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1739.62;0;16;0;2;0/1739.62;0/1601.65,1/1680.67;0/0;0/1739.62,1/1739.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1799.63;0;16;0;2;0/1799.63;0/1661.66,1/1740.69;0/0;0/1799.63,1/1799.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1859.7;0;16;0;2;0/1859.7;0/1721.74,1/1800.76;0/0;0/1859.7,1/1859.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1919.97;0;16;0;2;0/1919.97;0/1782.01,1/1861.03;0/0;0/1919.97,1/1919.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1979.91;0;16;0;2;0/1979.91;0/1841.95,1/1920.97;0/0;0/1979.91,1/1979.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2039.71;0;16;0;2;0/2039.71;0/1901.75,1/1980.77;0/0;0/2039.71,1/2039.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2099.96;0;16;0;2;0/2099.96;0/1961.99,1/2041.01;0/0;0/2099.96,1/2099.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2159.81;0;16;0;2;0/2159.81;0/2021.85,1/2100.87;0/0;0/2159.81,1/2159.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2219.78;0;16;0;2;0/2219.78;0/2081.82,1/2160.84;0/0;0/2219.78,1/2219.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2279.96;0;16;0;2;0/2279.96;0/2142,1/2221.02;0/0;0/2279.96,1/2279.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2339.66;0;16;0;2;0/2339.66;0/2201.69,1/2280.72;0/0;0/2339.66,1/2339.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2399.92;0;16;0;2;0/2399.92;0/2261.96,1/2340.98;0/0;0/2399.92,1/2399.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2459.97;0;16;0;2;0/2459.97;0/2322.01,1/2401.03;0/0;0/2459.97,1/2459.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2519.96;0;16;0;2;0/2519.96;0/2382,1/2461.02;0/0;0/2519.96,1/2519.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2579.66;0;16;0;2;0/2579.66;0/2441.7,1/2520.72;0/0;0/2579.66,1/2579.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2639.62;0;16;0;2;0/2639.62;0/2501.65,1/2580.68;0/0;0/2639.62,1/2639.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2699.67;0;16;0;2;0/2699.67;0/2561.7,1/2640.73;0/0;0/2699.67,1/2699.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2759.88;0;16;0;2;0/2759.88;0/2621.92,1/2700.94;0/0;0/2759.88,1/2759.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2819.73;0;16;0;2;0/2819.73;0/2681.76,1/2760.79;0/0;0/2819.73,1/2819.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2879.87;0;16;0;2;0/2879.87;0/2741.9,1/2820.93;0/0;0/2879.87,1/2879.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2939.94;0;16;0;2;0/2939.94;0/2801.97,1/2880.99;0/0;0/2939.94,1/2939.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2999.92;0;16;0;2;0/2999.92;0/2861.96,1/2940.98;0/0;0/2999.92,1/2999.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3059.86;0;16;0;2;0/3059.86;0/2921.9,1/3000.92;0/0;0/3059.86,1/3059.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3119.95;0;16;0;2;0/3119.95;0/2981.99,1/3061.01;0/0;0/3119.95,1/3119.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3179.99;0;16;0;2;0/3179.99;0/3042.03,1/3121.05;0/0;0/3179.99,1/3179.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3239.85;0;16;0;2;0/3239.85;0/3101.88,1/3180.91;0/0;0/3239.85,1/3239.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3299.96;0;16;0;2;0/3299.96;0/3161.99,1/3241.02;0/0;0/3299.96,1/3299.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3359.77;0;16;0;2;0/3359.77;0/3221.8,1/3300.82;0/0;0/3359.77,1/3359.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3419.71;0;16;0;2;0/3419.71;0/3281.74,1/3360.77;0/0;0/3419.71,1/3419.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3479.77;0;16;0;2;0/3479.77;0/3341.81,1/3420.83;0/0;0/3479.77,1/3479.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3539.73;0;16;0;2;0/3539.73;0/3401.76,1/3480.79;0/0;0/3539.73,1/3539.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3599.68;0;16;0;2;0/3599.68;0/3461.71,1/3540.74;0/0;0/3599.68,1/3599.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3659.85;0;16;0;2;0/3659.85;0/3521.88,1/3600.9;0/0;0/3659.85,1/3659.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3719.98;0;16;0;2;0/3719.98;0/3582.01,1/3661.03;0/0;0/3719.98,1/3719.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3779.62;0;16;0;2;0/3779.62;0/3641.66,1/3720.68;0/0;0/3779.62,1/3779.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3839.97;0;16;0;2;0/3839.97;0/3702.01,1/3781.03;0/0;0/3839.97,1/3839.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3899.69;0;16;0;2;0/3899.69;0/3761.73,1/3840.75;0/0;0/3899.69,1/3899.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3959.98;0;16;0;2;0/3959.98;0/3822.02,1/3901.04;0/0;0/3959.98,1/3959.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4019.71;0;16;0;2;0/4019.71;0/3881.74,1/3960.77;0/0;0/4019.71,1/4019.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4079.94;0;16;0;2;0/4079.94;0/3941.98,1/4021;0/0;0/4079.94,1/4079.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4139.74;0;16;0;2;0/4139.74;0/4001.77,1/4080.79;0/0;0/4139.74,1/4139.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4200;0;16;0;2;0/4200;0/4062.03,1/4141.05;0/0;0/4200,1/4200;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4259.81;0;16;0;2;0/4259.81;0/4121.84,1/4200.86;0/0;0/4259.81,1/4259.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4319.86;0;16;0;2;0/4319.86;0/4181.89,1/4260.92;0/0;0/4319.86,1/4319.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4379.73;0;16;0;2;0/4379.73;0/4241.77,1/4320.79;0/0;0/4379.73,1/4379.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4439.85;0;16;0;2;0/4439.85;0/4301.88,1/4380.91;0/0;0/4439.85,1/4439.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4499.77;0;16;0;2;0/4499.77;0/4361.8,1/4440.82;0/0;0/4499.77,1/4499.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4559.81;0;16;0;2;0/4559.81;0/4421.85,1/4500.87;0/0;0/4559.81,1/4559.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4619.98;0;16;0;2;0/4619.98;0/4482.01,1/4561.04;0/0;0/4619.98,1/4619.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4679.97;0;16;0;2;0/4679.97;0/4542.01,1/4621.03;0/0;0/4679.97,1/4679.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4739.66;0;16;0;2;0/4739.66;0/4601.7,1/4680.72;0/0;0/4739.66,1/4739.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4799.83;0;16;0;2;0/4799.83;0/4661.86,1/4740.89;0/0;0/4799.83,1/4799.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4859.67;0;16;0;2;0/4859.67;0/4721.7,1/4800.73;0/0;0/4859.67,1/4859.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4919.95;0;16;0;2;0/4919.95;0/4781.99,1/4861.01;0/0;0/4919.95,1/4919.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4979.81;0;16;0;2;0/4979.81;0/4841.85,1/4920.87;0/0;0/4979.81,1/4979.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5039.81;0;16;0;2;0/5039.81;0/4901.85,1/4980.87;0/0;0/5039.81,1/5039.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5099.73;0;16;0;2;0/5099.73;0/4961.76,1/5040.79;0/0;0/5099.73,1/5099.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5159.8;0;16;0;2;0/5159.8;0/5021.84,1/5100.86;0/0;0/5159.8,1/5159.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5219.82;0;16;0;2;0/5219.82;0/5081.85,1/5160.87;0/0;0/5219.82,1/5219.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5279.66;0;16;0;2;0/5279.66;0/5141.7,1/5220.72;0/0;0/5279.66,1/5279.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5339.97;0;16;0;2;0/5339.97;0/5202,1/5281.03;0/0;0/5339.97,1/5339.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5399.98;0;16;0;2;0/5399.98;0/5262.01,1/5341.04;0/0;0/5399.98,1/5399.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5459.74;0;16;0;2;0/5459.74;0/5321.78,1/5400.8;0/0;0/5459.74,1/5459.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5519.7;0;16;0;2;0/5519.7;0/5381.73,1/5460.75;0/0;0/5519.7,1/5519.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5579.84;0;16;0;2;0/5579.84;0/5441.87,1/5520.89;0/0;0/5579.84,1/5579.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5639.88;0;16;0;2;0/5639.88;0/5501.92,1/5580.94;0/0;0/5639.88,1/5639.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5699.89;0;16;0;2;0/5699.89;0/5561.93,1/5640.95;0/0;0/5699.89,1/5699.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5759.98;0;16;0;2;0/5759.98;0/5622.02,1/5701.04;0/0;0/5759.98,1/5759.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5819.8;0;16;0;2;0/5819.8;0/5681.84,1/5760.86;0/0;0/5819.8,1/5819.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5879.9;0;16;0;2;0/5879.9;0/5741.93,1/5820.96;0/0;0/5879.9,1/5879.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5939.91;0;16;0;2;0/5939.91;0/5801.95,1/5880.97;0/0;0/5939.91,1/5939.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5999.64;0;16;0;2;0/5999.64;0/5861.68,1/5940.7;0/0;0/5999.64,1/5999.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6059.86;0;16;0;2;0/6059.86;0/5921.9,1/6000.92;0/0;0/6059.86,1/6059.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6119.96;0;16;0;2;0/6119.96;0/5981.99,1/6061.01;0/0;0/6119.96,1/6119.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6179.7;0;16;0;2;0/6179.7;0/6041.74,1/6120.76;0/0;0/6179.7,1/6179.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6239.79;0;16;0;2;0/6239.79;0/6101.82,1/6180.84;0/0;0/6239.79,1/6239.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6299.81;0;16;0;2;0/6299.81;0/6161.85,1/6240.87;0/0;0/6299.81,1/6299.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6359.63;0;16;0;2;0/6359.63;0/6221.67,1/6300.69;0/0;0/6359.63,1/6359.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6419.83;0;16;0;2;0/6419.83;0/6281.86,1/6360.89;0/0;0/6419.83,1/6419.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6479.7;0;16;0;2;0/6479.7;0/6341.73,1/6420.75;0/0;0/6479.7,1/6479.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6539.7;0;16;0;2;0/6539.7;0/6401.73,1/6480.76;0/0;0/6539.7,1/6539.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6599.97;0;16;0;2;0/6599.97;0/6462.01,1/6541.03;0/0;0/6599.97,1/6599.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6659.81;0;16;0;2;0/6659.81;0/6521.85,1/6600.87;0/0;0/6659.81,1/6659.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6719.87;0;16;0;2;0/6719.87;0/6581.91,1/6660.93;0/0;0/6719.87,1/6719.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6779.69;0;16;0;2;0/6779.69;0/6641.73,1/6720.75;0/0;0/6779.69,1/6779.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6839.77;0;16;0;2;0/6839.77;0/6701.8,1/6780.83;0/0;0/6839.77,1/6839.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6899.94;0;16;0;2;0/6899.94;0/6761.97,1/6841;0/0;0/6899.94,1/6899.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6959.77;0;16;0;2;0/6959.77;0/6821.81,1/6900.83;0/0;0/6959.77,1/6959.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
7019.72;0;16;0;2;0/7019.72;0/6881.76,1/6960.78;0/0;0/7019.72,1/7019.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
7079.68;0;16;0;2;0/7079.68;0/6941.71,1/7020.73;0/0;0/7079.68,1/7079.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
7139.96;0;16;0;2;0/7139.96;0/7001.99,1/7081.02;0/0;0/7139.96,1/7139.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
7199.97;0;16;0;2;0/7199.97;0/7062.01,1/7141.03;0/0;0/7199.97,1/7199.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
