#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1979.94;0;171;0;2;0/1979.94;0/122.78,1/530.38;0/0;0/1979.94,1/1979.94;0/0;0/0,1/1;0/0;0/4,1/7;0/0;0/0,1/0;0/0;0/88,1/83;0/0;0/189,1/148
2039.8;0;180;0;2;0/2039.8;0/142.38,1/531.79;0/0;0/2039.8,1/2039.8;0/0;0/0,1/0;0/0;0/0,1/1;0/0;0/0,1/0;0/0;0/91,1/89;0/0;0/193,1/154
2099.97;0;181;0;2;0/2099.97;0/202.55,1/574;0/0;0/2099.97,1/2099.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2159.91;0;181;0;2;0/2159.91;0/262.49,1/633.94;0/0;0/2159.91,1/2159.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2219.98;0;181;0;2;0/2219.98;0/322.56,1/694.01;0/0;0/2219.98,1/2219.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2279.66;0;181;0;2;0/2279.66;0/382.24,1/753.69;0/0;0/2279.66,1/2279.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2339.99;0;181;0;2;0/2339.99;0/442.57,1/814.02;0/0;0/2339.99,1/2339.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2399.96;0;181;0;2;0/2399.96;0/502.54,1/873.99;0/0;0/2399.96,1/2399.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2459.96;0;181;0;2;0/2459.96;0/562.54,1/933.99;0/0;0/2459.96,1/2459.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2519.94;0;181;0;2;0/2519.94;0/622.52,1/993.97;0/0;0/2519.94,1/2519.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2579.99;0;181;0;2;0/2579.99;0/682.57,1/1054.02;0/0;0/2579.99,1/2579.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2639.98;0;181;0;2;0/2639.98;0/742.56,1/1114.01;0/0;0/2639.98,1/2639.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2699.78;0;181;0;2;0/2699.78;0/802.36,1/1173.81;0/0;0/2699.78,1/2699.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2759.7;0;181;0;2;0/2759.7;0/862.28,1/1233.73;0/0;0/2759.7,1/2759.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2819.97;0;181;0;2;0/2819.97;0/922.55,1/1294;0/0;0/2819.97,1/2819.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2879.92;0;181;0;2;0/2879.92;0/982.5,1/1353.95;0/0;0/2879.92,1/2879.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2939.96;0;181;0;2;0/2939.96;0/1042.54,1/1413.99;0/0;0/2939.96,1/2939.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
2999.94;0;181;0;2;0/2999.94;0/1102.52,1/1473.97;0/0;0/2999.94,1/2999.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3059.98;0;181;0;2;0/3059.98;0/1162.56,1/1534.01;0/0;0/3059.98,1/3059.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3119.88;0;181;0;2;0/3119.88;0/1222.46,1/1593.91;0/0;0/3119.88,1/3119.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3179.62;0;181;0;2;0/3179.62;0/1282.2,1/1653.65;0/0;0/3179.62,1/3179.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3239.99;0;181;0;2;0/3239.99;0/1342.57,1/1714.02;0/0;0/3239.99,1/3239.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3299.72;0;181;0;2;0/3299.72;0/1402.29,1/1773.75;0/0;0/3299.72,1/3299.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3359.97;0;181;0;2;0/3359.97;0/1462.55,1/1834;0/0;0/3359.97,1/3359.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3419.97;0;181;0;2;0/3419.97;0/1522.55,1/1894;0/0;0/3419.97,1/3419.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3479.94;0;181;0;2;0/3479.94;0/1582.51,1/1953.97;0/0;0/3479.94,1/3479.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3539.92;0;181;0;2;0/3539.92;0/1642.49,1/2013.94;0/0;0/3539.92,1/3539.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3599.76;0;181;0;2;0/3599.76;0/1702.34,1/2073.79;0/0;0/3599.76,1/3599.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3659.96;0;181;0;2;0/3659.96;0/1762.54,1/2133.99;0/0;0/3659.96,1/3659.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3719.98;0;181;0;2;0/3719.98;0/1822.56,1/2194.01;0/0;0/3719.98,1/3719.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3779.84;0;181;0;2;0/3779.84;0/1882.42,1/2253.87;0/0;0/3779.84,1/3779.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3839.93;0;181;0;2;0/3839.93;0/1942.51,1/2313.96;0/0;0/3839.93,1/3839.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3899.9;0;181;0;2;0/3899.9;0/2002.48,1/2373.93;0/0;0/3899.9,1/3899.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
3959.84;0;181;0;2;0/3959.84;0/2062.42,1/2433.87;0/0;0/3959.84,1/3959.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4019.99;0;181;0;2;0/4019.99;0/2122.57,1/2494.02;0/0;0/4019.99,1/4019.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4079.89;0;181;0;2;0/4079.89;0/2182.47,1/2553.92;0/0;0/4079.89,1/4079.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4139.79;0;181;0;2;0/4139.79;0/2242.37,1/2613.82;0/0;0/4139.79,1/4139.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4199.71;0;181;0;2;0/4199.71;0/2302.29,1/2673.74;0/0;0/4199.71,1/4199.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4259.98;0;181;0;2;0/4259.98;0/2362.55,1/2734.01;0/0;0/4259.98,1/4259.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4319.95;0;181;0;2;0/4319.95;0/2422.53,1/2793.98;0/0;0/4319.95,1/4319.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4379.89;0;181;0;2;0/4379.89;0/2482.47,1/2853.92;0/0;0/4379.89,1/4379.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4439.82;0;181;0;2;0/4439.82;0/2542.4,1/2913.85;0/0;0/4439.82,1/4439.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4499.89;0;181;0;2;0/4499.89;0/2602.47,1/2973.92;0/0;0/4499.89,1/4499.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4559.77;0;181;0;2;0/4559.77;0/2662.35,1/3033.8;0/0;0/4559.77,1/4559.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4619.93;0;181;0;2;0/4619.93;0/2722.51,1/3093.96;0/0;0/4619.93,1/4619.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4679.96;0;181;0;2;0/4679.96;0/2782.54,1/3153.99;0/0;0/4679.96,1/4679.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4739.79;0;181;0;2;0/4739.79;0/2842.37,1/3213.82;0/0;0/4739.79,1/4739.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4799.97;0;181;0;2;0/4799.97;0/2902.55,1/3274;0/0;0/4799.97,1/4799.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4859.81;0;181;0;2;0/4859.81;0/2962.39,1/3333.84;0/0;0/4859.81,1/4859.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4919.81;0;181;0;2;0/4919.81;0/3022.38,1/3393.84;0/0;0/4919.81,1/4919.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
4979.67;0;181;0;2;0/4979.67;0/3082.25,1/3453.7;0/0;0/4979.67,1/4979.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5039.84;0;181;0;2;0/5039.84;0/3142.42,1/3513.87;0/0;0/5039.84,1/5039.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5099.97;0;181;0;2;0/5099.97;0/3202.55,1/3574;0/0;0/5099.97,1/5099.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5160;0;181;0;2;0/5160;0/3262.57,1/3634.03;0/0;0/5160,1/5160;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5219.84;0;181;0;2;0/5219.84;0/3322.42,1/3693.87;0/0;0/5219.84,1/5219.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5279.91;0;181;0;2;0/5279.91;0/3382.49,1/3753.94;0/0;0/5279.91,1/5279.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5339.85;0;181;0;2;0/5339.85;0/3442.43,1/3813.88;0/0;0/5339.85,1/5339.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5399.84;0;181;0;2;0/5399.84;0/3502.42,1/3873.87;0/0;0/5399.84,1/5399.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5459.89;0;181;0;2;0/5459.89;0/3562.47,1/3933.92;0/0;0/5459.89,1/5459.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5519.88;0;181;0;2;0/5519.88;0/3622.46,1/3993.91;0/0;0/5519.88,1/5519.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5579.73;0;181;0;2;0/5579.73;0/3682.31,1/4053.76;0/0;0/5579.73,1/5579.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5639.96;0;181;0;2;0/5639.96;0/3742.54,1/4113.99;0/0;0/5639.96,1/5639.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5699.68;0;181;0;2;0/5699.68;0/3802.26,1/4173.71;0/0;0/5699.68,1/5699.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5759.97;0;181;0;2;0/5759.97;0/3862.55,1/4234;0/0;0/5759.97,1/5759.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5819.81;0;181;0;2;0/5819.81;0/3922.39,1/4293.84;0/0;0/5819.81,1/5819.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5879.99;0;181;0;2;0/5879.99;0/3982.57,1/4354.02;0/0;0/5879.99,1/5879.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5939.98;0;181;0;2;0/5939.98;0/4042.56,1/4414.01;0/0;0/5939.98,1/5939.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
5999.98;0;181;0;2;0/5999.98;0/4102.56,1/4474.01;0/0;0/5999.98,1/5999.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6059.97;0;181;0;2;0/6059.97;0/4162.55,1/4534;0/0;0/6059.97,1/6059.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6119.62;0;181;0;2;0/6119.62;0/4222.2,1/4593.65;0/0;0/6119.62,1/6119.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6179.97;0;181;0;2;0/6179.97;0/4282.55,1/4654;0/0;0/6179.97,1/6179.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6239.9;0;181;0;2;0/6239.9;0/4342.48,1/4713.93;0/0;0/6239.9,1/6239.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6299.63;0;181;0;2;0/6299.63;0/4402.21,1/4773.66;0/0;0/6299.63,1/6299.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6359.94;0;181;0;2;0/6359.94;0/4462.52,1/4833.97;0/0;0/6359.94,1/6359.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6419.87;0;181;0;2;0/6419.87;0/4522.45,1/4893.9;0/0;0/6419.87,1/6419.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6479.89;0;181;0;2;0/6479.89;0/4582.46,1/4953.92;0/0;0/6479.89,1/6479.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6539.63;0;181;0;2;0/6539.63;0/4642.21,1/5013.66;0/0;0/6539.63,1/6539.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6599.67;0;181;0;2;0/6599.67;0/4702.25,1/5073.7;0/0;0/6599.67,1/6599.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6659.97;0;181;0;2;0/6659.97;0/4762.55,1/5134;0/0;0/6659.97,1/6659.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6719.92;0;181;0;2;0/6719.92;0/4822.5,1/5193.95;0/0;0/6719.92,1/6719.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6779.98;0;181;0;2;0/6779.98;0/4882.56,1/5254.01;0/0;0/6779.98,1/6779.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6839.85;0;181;0;2;0/6839.85;0/4942.43,1/5313.88;0/0;0/6839.85,1/6839.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6899.84;0;181;0;2;0/6899.84;0/5002.42,1/5373.87;0/0;0/6899.84,1/6899.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
6959.82;0;181;0;2;0/6959.82;0/5062.4,1/5433.85;0/0;0/6959.82,1/6959.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
7019.69;0;181;0;2;0/7019.69;0/5122.27,1/5493.72;0/0;0/7019.69,1/7019.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
7079.99;0;181;0;2;0/7079.99;0/5182.57,1/5554.02;0/0;0/7079.99,1/7079.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
7139.77;0;181;0;2;0/7139.77;0/5242.35,1/5613.8;0/0;0/7139.77,1/7139.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
7199.9;0;181;0;2;0/7199.9;0/5302.48,1/5673.93;0/0;0/7199.9,1/7199.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/91,1/90;0/0;0/193,1/155
