#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.96;4;0;0;30.15;0;30.15;0;0.54
119.98;6;0;0;61.28;0;61.29;0;0.49
179.96;6;0;0;97.19;0;97.19;0;0.57
239.58;10;11;0;148.12;0;148.13;0;0.56
299.93;13;14;0;187.59;0;191.96;0;0.53
359.72;14;15;0;222.69;0;238.25;0;0.53
419.89;16;20;0;254.62;0;282.66;0;0.54
479.85;16;19;0;299.7;0;338.22;0;0.56
539.88;16;11;0;229.97;0;356.84;0;0.49
599.74;16;7;0;220.13;0;384.8;0;0.47
659.74;16;5;0;250.04;0;431.18;0;0.49
719.61;16;0;0;204.97;0;443.44;0;0.49
779.97;16;0;0;265.33;0;503.8;0;0.49
839.97;16;0;0;327.71;0;565.53;0;0.49
899.98;16;0;0;386.78;0;620.16;0;0.5
959.85;16;0;0;418.2;0;667.38;0;0.52
1019.99;16;0;0;482.01;0;721.8;0;0.54
1079.66;16;0;0;623.85;0;817.38;0;0.64
1139.96;16;0;0;0;0;0;0;0
1199.86;16;0;0;0;0;0;0;0
1259.89;16;0;0;0;0;0;0;0
1319.98;16;0;0;0;0;0;0;0
1379.65;16;0;0;0;0;0;0;0
1439.67;16;0;0;0;0;0;0;0
1499.89;16;0;0;0;0;0;0;0
1559.87;16;0;0;0;0;0;0;0
1619.89;16;0;0;0;0;0;0;0
1679.83;16;0;0;0;0;0;0;0
1739.75;16;0;0;0;0;0;0;0
1799.69;16;0;0;0;0;0;0;0
1859.98;16;0;0;0;0;0;0;0
1919.9;16;0;0;0;0;0;0;0
1979.83;16;0;0;0;0;0;0;0
2039.85;16;0;0;0;0;0;0;0
2099.85;16;0;0;0;0;0;0;0
2159.98;16;0;0;0;0;0;0;0
2220;16;0;0;0;0;0;0;0
2279.96;16;0;0;0;0;0;0;0
2339.93;16;0;0;0;0;0;0;0
2399.84;16;0;0;0;0;0;0;0
2459.97;16;0;0;0;0;0;0;0
2519.98;16;0;0;0;0;0;0;0
2579.96;16;0;0;0;0;0;0;0
2639.8;16;0;0;0;0;0;0;0
2699.74;16;0;0;0;0;0;0;0
2759.99;16;0;0;0;0;0;0;0
2819.97;16;0;0;0;0;0;0;0
2879.96;16;0;0;0;0;0;0;0
2939.7;16;0;0;0;0;0;0;0
2999.78;16;0;0;0;0;0;0;0
3059.63;16;0;0;0;0;0;0;0
3119.96;16;0;0;0;0;0;0;0
3180;16;0;0;0;0;0;0;0
3239.63;16;0;0;0;0;0;0;0
3299.92;16;0;0;0;0;0;0;0
3359.66;16;0;0;0;0;0;0;0
3419.7;16;0;0;0;0;0;0;0
3479.98;16;0;0;0;0;0;0;0
3539.96;16;0;0;0;0;0;0;0
3599.75;16;0;0;0;0;0;0;0
3659.68;16;0;0;0;0;0;0;0
3719.77;16;0;0;0;0;0;0;0
3779.7;16;0;0;0;0;0;0;0
3839.99;16;0;0;0;0;0;0;0
3899.98;16;0;0;0;0;0;0;0
3959.99;16;0;0;0;0;0;0;0
4019.99;16;0;0;0;0;0;0;0
4079.64;16;0;0;0;0;0;0;0
4139.7;16;0;0;0;0;0;0;0
4199.59;16;0;0;0;0;0;0;0
4259.98;16;0;0;0;0;0;0;0
4319.63;16;0;0;0;0;0;0;0
4380;16;0;0;0;0;0;0;0
4439.88;16;0;0;0;0;0;0;0
4499.96;16;0;0;0;0;0;0;0
4559.84;16;0;0;0;0;0;0;0
4619.95;16;0;0;0;0;0;0;0
4679.74;16;0;0;0;0;0;0;0
4739.79;16;0;0;0;0;0;0;0
4799.91;16;0;0;0;0;0;0;0
4859.99;16;0;0;0;0;0;0;0
4919.99;16;0;0;0;0;0;0;0
4979.96;16;0;0;0;0;0;0;0
5039.59;16;0;0;0;0;0;0;0
5099.91;16;0;0;0;0;0;0;0
5159.89;16;0;0;0;0;0;0;0
5219.84;16;0;0;0;0;0;0;0
5279.96;16;0;0;0;0;0;0;0
5339.65;16;0;0;0;0;0;0;0
5399.99;16;0;0;0;0;0;0;0
5459.96;16;0;0;0;0;0;0;0
5519.98;16;0;0;0;0;0;0;0
5579.88;16;0;0;0;0;0;0;0
5639.82;16;0;0;0;0;0;0;0
5699.98;16;0;0;0;0;0;0;0
5759.92;16;0;0;0;0;0;0;0
5819.83;16;0;0;0;0;0;0;0
5879.81;16;0;0;0;0;0;0;0
5939.72;16;0;0;0;0;0;0;0
5999.96;16;0;0;0;0;0;0;0
6059.71;16;0;0;0;0;0;0;0
6120;16;0;0;0;0;0;0;0
6179.72;16;0;0;0;0;0;0;0
6239.66;16;0;0;0;0;0;0;0
6299.93;16;0;0;0;0;0;0;0
6359.99;16;0;0;0;0;0;0;0
6419.69;16;0;0;0;0;0;0;0
6479.88;16;0;0;0;0;0;0;0
6539.97;16;0;0;0;0;0;0;0
6599.92;16;0;0;0;0;0;0;0
6659.96;16;0;0;0;0;0;0;0
6719.86;16;0;0;0;0;0;0;0
6779.89;16;0;0;0;0;0;0;0
6839.84;16;0;0;0;0;0;0;0
6899.89;16;0;0;0;0;0;0;0
6959.8;16;0;0;0;0;0;0;0
7019.63;16;0;0;0;0;0;0;0
7079.69;16;0;0;0;0;0;0;0
7139.9;16;0;0;0;0;0;0;0
7199.99;16;0;0;0;0;0;0;0
