#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;41;44.6426139674825;717.026271222067;19.5455555555556;112.976111111111
12;65.50;3.50;False;False;True;False;339;38.50;4.50;True;False;False;False;1;23.8105555555558;0;23.8105555555558;23.8105555555558
12;65.50;3.50;False;False;True;False;349;48.50;4.50;True;False;False;False;1;16.5302813742383;0;16.5302813742383;16.5302813742383
12;65.50;3.50;False;False;True;False;394;49.50;5.50;True;False;False;False;1;29.0799999999999;0;29.0799999999999;29.0799999999999
12;65.50;3.50;False;False;True;False;597;32.50;10.50;True;False;False;False;1;38.3915728752547;0;38.3915728752547;38.3915728752547
12;65.50;3.50;False;False;True;False;599;34.50;10.50;True;False;False;False;1;33.3368542494927;0;33.3368542494927;33.3368542494927
12;65.50;3.50;False;False;True;False;613;48.50;10.50;True;False;False;False;1;35.5934271247465;0;35.5934271247465;35.5934271247465
12;65.50;3.50;False;False;True;False;770;29.50;14.50;True;False;False;False;1;44.2961111111114;0;44.2961111111114;44.2961111111114
12;65.50;3.50;False;False;True;False;878;49.50;16.50;True;False;False;False;1;31.7977777777783;0;31.7977777777783;31.7977777777783
12;65.50;3.50;False;False;True;False;1032;27.50;20.50;True;False;False;False;1;50.2972222222223;0;50.2972222222223;50.2972222222223
12;65.50;3.50;False;False;True;False;1043;38.50;20.50;True;False;False;False;1;42.4583333333334;0;42.4583333333334;42.4583333333334
28;65.50;9.50;False;False;True;False;12;65.50;3.50;False;False;True;False;40;168.679817782207;1325.55726833224;26.4851474087109;247.946572875254
28;65.50;9.50;False;False;True;False;225;12.50;2.50;True;False;False;False;1;50.5572222222228;0;50.5572222222228;50.5572222222228
28;65.50;9.50;False;False;True;False;266;53.50;2.50;True;False;False;False;1;23.3494444444443;0;23.3494444444443;23.3494444444443
28;65.50;9.50;False;False;True;False;738;41.50;13.50;True;False;False;False;1;39.4049062085878;0;39.4049062085878;39.4049062085878
28;65.50;9.50;False;False;True;False;760;19.50;14.50;True;False;False;False;1;48.9944444444452;0;48.9944444444452;48.9944444444452
28;65.50;9.50;False;False;True;False;790;49.50;14.50;True;False;False;False;1;27.8631457505085;0;27.8631457505085;27.8631457505085
28;65.50;9.50;False;False;True;False;867;38.50;16.50;True;False;False;False;1;31.5333333333333;0;31.5333333333333;31.5333333333333
