#TimeStamp;TripTime;Type
28;15;O
33;10;O
35;21;O
36;21;O
41;15;O
46;32;O
48;32;O
54;35;O
55;30;O
58;33;O
61;44;O
65;47;O
66;39;O
66;47;O
67;49;O
67;39;O
70;44;O
74;32;O
360;17;O
502;16;O
514;14;O
550;16;O
614;16;O
743;16;O
807;14;O
814;15;O
877;17;O
934;14;O
1007;17;O
1077;16;O
1087;12;O
1098;14;O
1099;18;O
1107;12;O
1119;20;O
1160;19;O
1161;18;O
