#TimeStamp;DistanceTraveled
59.94;574.54
119.94;95.46
179.94;0
239.9;0
299.7;0
359.77;19.65
419.9;6.35
479.68;0
539.7;53.11
599.59;19
659.76;27.89
719.76;0
779.76;23
839.87;48
899.87;19
959.91;23
1019.97;25
1079.89;29.73
1139.97;128.21
1199.99;324.71
1259.99;231.04
1319.98;20.3
1379.98;0
1439.98;0
1499.98;0
1559.98;0
1619.98;0
1679.98;0
1739.98;0
1799.98;0
1859.98;0
1919.98;0
1979.98;0
2039.98;0
2099.98;0
2159.98;0
2219.98;0
2279.98;0
2339.98;0
2399.98;0
2459.98;0
