#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1139.97;0;18;0;3;0/1139.97;0/62.51,1/73.24,2/62.27;0/0;0/1139.97,1/1139.97,2/1139.97;0/0;0/1,1/0,2/2;0/0;0/4,1/6,2/8;0/0;0/0,1/0,2/0;0/0;0/5,1/8,2/5;0/0;0/110,1/110,2/110
1199.99;0;32;0;3;0/1199.99;0/74.61,1/74.47,2/63.76;0/0;0/1199.99,1/1199.99,2/1199.99;0/0;0/0,1/0,2/0;0/0;0/0,1/1,2/2;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/9;0/0;0/114,1/115,2/116
1259.99;0;34;0;3;0/1259.99;0/134.61,1/124.02,2/101.52;0/0;0/1259.99,1/1259.99,2/1259.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1319.98;0;34;0;3;0/1319.98;0/194.59,1/184,2/161.5;0/0;0/1319.98,1/1319.98,2/1319.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1379.98;0;34;0;3;0/1379.98;0/254.59,1/244,2/221.5;0/0;0/1379.98,1/1379.98,2/1379.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1439.98;0;34;0;3;0/1439.98;0/314.59,1/304,2/281.5;0/0;0/1439.98,1/1439.98,2/1439.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1499.98;0;34;0;3;0/1499.98;0/374.59,1/364,2/341.5;0/0;0/1499.98,1/1499.98,2/1499.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1559.98;0;34;0;3;0/1559.98;0/434.59,1/424,2/401.5;0/0;0/1559.98,1/1559.98,2/1559.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1619.98;0;34;0;3;0/1619.98;0/494.59,1/484,2/461.5;0/0;0/1619.98,1/1619.98,2/1619.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1679.98;0;34;0;3;0/1679.98;0/554.59,1/544,2/521.5;0/0;0/1679.98,1/1679.98,2/1679.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1739.98;0;34;0;3;0/1739.98;0/614.59,1/604,2/581.5;0/0;0/1739.98,1/1739.98,2/1739.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1799.98;0;34;0;3;0/1799.98;0/674.59,1/664,2/641.5;0/0;0/1799.98,1/1799.98,2/1799.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1859.98;0;34;0;3;0/1859.98;0/734.59,1/724,2/701.5;0/0;0/1859.98,1/1859.98,2/1859.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1919.98;0;34;0;3;0/1919.98;0/794.59,1/784,2/761.5;0/0;0/1919.98,1/1919.98,2/1919.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
1979.98;0;34;0;3;0/1979.98;0/854.59,1/844,2/821.5;0/0;0/1979.98,1/1979.98,2/1979.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
2039.98;0;34;0;3;0/2039.98;0/914.59,1/904,2/881.5;0/0;0/2039.98,1/2039.98,2/2039.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
2099.98;0;34;0;3;0/2099.98;0/974.59,1/964,2/941.5;0/0;0/2099.98,1/2099.98,2/2099.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
2159.98;0;34;0;3;0/2159.98;0/1034.59,1/1024,2/1001.5;0/0;0/2159.98,1/2159.98,2/2159.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
2219.98;0;34;0;3;0/2219.98;0/1094.59,1/1084,2/1061.5;0/0;0/2219.98,1/2219.98,2/2219.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
2279.98;0;34;0;3;0/2279.98;0/1154.59,1/1144,2/1121.5;0/0;0/2279.98,1/2279.98,2/2279.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
2339.98;0;34;0;3;0/2339.98;0/1214.59,1/1204,2/1181.5;0/0;0/2339.98,1/2339.98,2/2339.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
2399.98;0;34;0;3;0/2399.98;0/1274.59,1/1264,2/1241.5;0/0;0/2399.98,1/2399.98,2/2399.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
2459.98;0;34;0;3;0/2459.98;0/1334.59,1/1324,2/1301.5;0/0;0/2459.98,1/2459.98,2/2459.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/14,2/11;0/0;0/114,1/116,2/118
