#TimeStamp;TripTime;Type
34;20;O
53;33;O
55;32;O
62;33;O
70;42;O
74;44;O
88;16;O
307;15;O
481;16;O
691;15;O
733;16;O
807;18;O
863;13;O
873;14;O
893;14;O
959;14;O
