#TimeStamp;DistanceTraveled
59.64;240.98
119.69;47.02
179.69;0
239.9;0
299.9;7.69
359.92;9.31
419.71;0
479.96;13.39
539.71;1.61
599.71;0
659.71;0
719.81;17.11
779.61;14.89
839.98;13
899.97;57
959.97;51.71
1019.68;145.29
1079.86;0
1139.92;0
1199.79;0
1259.59;0
1319.81;0
1379.94;0
1439.74;0
1499.96;0
1559.98;0
1619.89;0
1679.69;0
1739.91;0
1799.63;0
1859.85;0
1919.65;0
1979.78;0
2040;0
2099.8;0
2159.94;0
2219.72;0
2279.93;0
2339.73;0
2399.87;0
2459.67;0
