#TimeStamp
5.89
6.39
22.73
24.91
32.17
34.09
40.42
40.77
59.06
80.45
87.46
88.65
93.57
104.31
105.57
109.27
121.68
125.57
134.73
155.15
165.99
177.25
181.72
192.11
192.73
216.41
217.74
217.84
220.84
222.73
227.07
227.65
229.06
232.11
236.71
243.46
255.04
262.11
271.68
287.14
315.93
323.38
331.72
360
361.72
362.49
363.38
375.8
384.35
389.84
