#TimeStamp;TripTime;Type
44;13;O
45;31;O
47;19;O
49;32;O
62;45;O
62;33;O
67;54;O
68;51;O
69;38;O
70;37;O
72;31;O
73;40;O
76;62;O
78;49;O
83;50;O
87;58;O
89;73;O
91;61;O
97;18;O
182;17;O
353;15;O
451;14;O
476;15;O
574;32;O
587;18;O
594;15;O
618;19;O
