#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;3;242.406849035512;48677.9021747499;81.0261111111114;493.816564426235
12;65.50;3.50;False;False;True;False;238;53.50;1.50;True;False;False;False;1;32.7812986939376;0;32.7812986939376;32.7812986939376
12;65.50;3.50;False;False;True;False;270;41.50;2.50;True;False;False;False;1;25.8356493469688;0;25.8356493469688;25.8356493469688
12;65.50;3.50;False;False;True;False;271;42.50;2.50;True;False;False;False;1;23.5761111111113;0;23.5761111111113;23.5761111111113
12;65.50;3.50;False;False;True;False;282;53.50;2.50;True;False;False;False;1;14.5978715691911;0;14.5978715691911;14.5978715691911
12;65.50;3.50;False;False;True;False;360;43.50;4.50;True;False;False;False;1;22.6861111111115;0;22.6861111111115;22.6861111111115
12;65.50;3.50;False;False;True;False;503;54.50;7.50;True;False;False;False;1;16.48676045808;0;16.48676045808;16.48676045808
12;65.50;3.50;False;False;True;False;805;48.50;14.50;True;False;False;False;1;31.6683333333336;0;31.6683333333336;31.6683333333336
28;65.50;9.50;False;False;True;False;12;65.50;3.50;False;False;True;False;2;135.886169404318;11407.8160250993;60.3619480409063;211.41039076773
28;65.50;9.50;False;False;True;False;44;65.50;15.50;False;False;True;False;2;293.515461136095;77430.0849900877;96.7540764717156;490.276845800474
28;65.50;9.50;False;False;True;False;546;53.50;8.50;True;False;False;False;1;14.2311111111113;0;14.2311111111113;14.2311111111113
28;65.50;9.50;False;False;True;False;630;49.50;10.50;True;False;False;False;1;19.4258369297954;0;19.4258369297954;19.4258369297954
28;65.50;9.50;False;False;True;False;633;52.50;10.50;True;False;False;False;1;17.7162986939372;0;17.7162986939372;17.7162986939372
28;65.50;9.50;False;False;True;False;803;46.50;14.50;True;False;False;False;1;29.7650000000002;0;29.7650000000002;29.7650000000002
44;65.50;15.50;False;False;True;False;28;65.50;9.50;False;False;True;False;1;265.958692857044;0;265.958692857044;265.958692857044
44;65.50;15.50;False;False;True;False;547;54.50;8.50;True;False;False;False;1;21.126204902524;0;21.126204902524;21.126204902524
44;65.50;15.50;False;False;True;False;677;52.50;11.50;True;False;False;False;1;22.7489826803023;0;22.7489826803023;22.7489826803023
44;65.50;15.50;False;False;True;False;756;43.50;13.50;True;False;False;False;1;34.7968542494926;0;34.7968542494926;34.7968542494926
44;65.50;15.50;False;False;True;False;1021;44.50;19.50;True;False;False;False;1;28.905093791413;0;28.905093791413;28.905093791413
44;65.50;15.50;False;False;True;False;1025;48.50;19.50;True;False;False;False;1;39.6666666666671;0;39.6666666666671;39.6666666666671
44;65.50;15.50;False;False;True;False;1028;51.50;19.50;True;False;False;False;1;31.7361111111114;0;31.7361111111114;31.7361111111114
44;65.50;15.50;False;False;True;False;1029;52.50;19.50;True;False;False;False;1;30.2962986939375;0;30.2962986939375;30.2962986939375
44;65.50;15.50;False;False;True;False;1069;48.50;20.50;True;False;False;False;1;40.7234271247466;0;40.7234271247466;40.7234271247466
