#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;8;71.1816549427406;2614.85594693114;19.1788888888889;159.081111111113
12;45.50;3.50;False;False;True;False;221;32.50;4.50;True;False;False;False;1;15.4519408479825;0;15.4519408479825;15.4519408479825
12;45.50;3.50;False;False;True;False;222;33.50;4.50;True;False;False;False;1;14.0876839863647;0;14.0876839863647;14.0876839863647
28;45.50;9.50;False;False;True;False;12;45.50;3.50;False;False;True;False;3;483.794227995454;60936.8018108382;245.57611111111;738.461017319697
28;45.50;9.50;False;False;True;False;149;32.50;1.50;True;False;False;False;1;29.458427124745;0;29.458427124745;29.458427124745
28;45.50;9.50;False;False;True;False;245;32.50;5.50;True;False;False;False;1;24.7194444444431;0;24.7194444444431;24.7194444444431
28;45.50;9.50;False;False;True;False;246;33.50;5.50;True;False;False;False;1;25.3216666666672;0;25.3216666666672;25.3216666666672
28;45.50;9.50;False;False;True;False;365;32.50;10.50;True;False;False;False;1;14.1517604580804;0;14.1517604580804;14.1517604580804
28;45.50;9.50;False;False;True;False;366;33.50;10.50;True;False;False;False;1;13.8914790838405;0;13.8914790838405;13.8914790838405
28;45.50;9.50;False;False;True;False;367;34.50;10.50;True;False;False;False;1;15.8850000000002;0;15.8850000000002;15.8850000000002
28;45.50;9.50;False;False;True;False;390;33.50;11.50;True;False;False;False;1;34.7205555555565;0;34.7205555555565;34.7205555555565
28;45.50;9.50;False;False;True;False;391;34.50;11.50;True;False;False;False;1;15.6683333333328;0;15.6683333333328;15.6683333333328
28;45.50;9.50;False;False;True;False;438;33.50;13.50;True;False;False;False;1;32.478427124747;0;32.478427124747;32.478427124747
148;31.50;1.50;True;False;False;False;149;32.50;1.50;True;False;False;False;1;3.50277777777778;0;3.50277777777778;3.50277777777778
149;32.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;26.03307084657;0;26.03307084657;26.03307084657
149;32.50;1.50;True;False;False;False;240;27.50;5.50;True;False;False;False;1;11.9126839863654;0;11.9126839863654;11.9126839863654
206;17.50;4.50;True;False;False;False;230;17.50;5.50;True;False;False;False;1;2.52944444444445;0;2.52944444444445;2.52944444444445
217;28.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;806.942128430809;0;806.942128430809;806.942128430809
221;32.50;4.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;467.714906208587;0;467.714906208587;467.714906208587
221;32.50;4.50;True;False;False;False;245;32.50;5.50;True;False;False;False;1;2.29055555555533;0;2.29055555555533;2.29055555555533
222;33.50;4.50;True;False;False;False;221;32.50;4.50;True;False;False;False;1;2.29388888888889;0;2.29388888888889;2.29388888888889
222;33.50;4.50;True;False;False;False;246;33.50;5.50;True;False;False;False;1;2.12157287525338;0;2.12157287525338;2.12157287525338
224;11.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;873.43647908384;0;873.43647908384;873.43647908384
225;12.50;5.50;True;False;False;False;224;11.50;5.50;True;False;False;False;1;3.09157287525381;0;3.09157287525381;3.09157287525381
230;17.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;647.070461764142;0;647.070461764142;647.070461764142
241;28.50;5.50;True;False;False;False;217;28.50;4.50;True;False;False;False;1;3.38388888888889;0;3.38388888888889;3.38388888888889
245;32.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;18.7205555555556;0;18.7205555555556;18.7205555555556
245;32.50;5.50;True;False;False;False;241;28.50;5.50;True;False;False;False;1;6.3355555555554;0;6.3355555555554;6.3355555555554
246;33.50;5.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;17.3323160136356;0;17.3323160136356;17.3323160136356
246;33.50;5.50;True;False;False;False;148;31.50;1.50;True;False;False;False;1;9.26611111111038;0;9.26611111111038;9.26611111111038
365;32.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;85.1124098050495;0;85.1124098050495;85.1124098050495
365;32.50;10.50;True;False;False;False;312;27.50;8.50;True;False;False;False;1;9.86944444444384;0;9.86944444444384;9.86944444444384
366;33.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;83.2045382358585;0;83.2045382358585;83.2045382358585
366;33.50;10.50;True;False;False;False;365;32.50;10.50;True;False;False;False;1;2.54722222222222;0;2.54722222222222;2.54722222222222
367;34.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;12.781111111111;0;12.781111111111;12.781111111111
367;34.50;10.50;True;False;False;False;366;33.50;10.50;True;False;False;False;1;1.9257431383819;0;1.9257431383819;1.9257431383819
390;33.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;17.0817604580795;0;17.0817604580795;17.0817604580795
390;33.50;11.50;True;False;False;False;361;28.50;10.50;True;False;False;False;1;8.08064934696949;0;8.08064934696949;8.08064934696949
391;34.50;11.50;True;False;False;False;367;34.50;10.50;True;False;False;False;1;2.55444444444436;0;2.55444444444436;2.55444444444436
391;34.50;11.50;True;False;False;False;390;33.50;11.50;True;False;False;False;1;3.01166666666667;0;3.01166666666667;3.01166666666667
438;33.50;13.50;True;False;False;False;431;26.50;13.50;True;False;False;False;1;7.51055555555422;0;7.51055555555422;7.51055555555422
