#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;1;20.2344444444445;0;20.2344444444445;20.2344444444445
12;55.50;3.50;False;False;True;False;181;32.50;1.50;True;False;False;False;1;26.8128715691907;0;26.8128715691907;26.8128715691907
12;55.50;3.50;False;False;True;False;193;44.50;1.50;True;False;False;False;1;16.9105555555555;0;16.9105555555555;16.9105555555555
12;55.50;3.50;False;False;True;False;387;34.50;7.50;True;False;False;False;1;24.75;0;24.75;24.75
12;55.50;3.50;False;False;True;False;395;42.50;7.50;True;False;False;False;2;32.2865764717145;147.452148302474;23.7001875828255;40.8729653606036
12;55.50;3.50;False;False;True;False;396;43.50;7.50;True;False;False;False;1;40.4001875828257;0;40.4001875828257;40.4001875828257
12;55.50;3.50;False;False;True;False;420;33.50;8.50;True;False;False;False;1;29.9072222222222;0;29.9072222222222;29.9072222222222
12;55.50;3.50;False;False;True;False;428;41.50;8.50;True;False;False;False;1;24.1767604580795;0;24.1767604580795;24.1767604580795
12;55.50;3.50;False;False;True;False;498;43.50;10.50;True;False;False;False;1;26.7604617641426;0;26.7604617641426;26.7604617641426
12;55.50;3.50;False;False;True;False;499;44.50;10.50;True;False;False;False;1;20.8395382358573;0;20.8395382358573;20.8395382358573
12;55.50;3.50;False;False;True;False;527;38.50;11.50;True;False;False;False;1;33.0763852924281;0;33.0763852924281;33.0763852924281
12;55.50;3.50;False;False;True;False;532;43.50;11.50;True;False;False;False;1;41.7395382358573;0;41.7395382358573;41.7395382358573
12;55.50;3.50;False;False;True;False;628;37.50;14.50;True;False;False;False;1;30.2337013060633;0;30.2337013060633;30.2337013060633
28;55.50;9.50;False;False;True;False;387;34.50;7.50;True;False;False;False;1;32.8769408479835;0;32.8769408479835;32.8769408479835
28;55.50;9.50;False;False;True;False;430;43.50;8.50;True;False;False;False;1;14.4772222222223;0;14.4772222222223;14.4772222222223
28;55.50;9.50;False;False;True;False;498;43.50;10.50;True;False;False;False;1;14.2716666666666;0;14.2716666666666;14.2716666666666
28;55.50;9.50;False;False;True;False;700;41.50;16.50;True;False;False;False;1;23.7162986939367;0;23.7162986939367;23.7162986939367
28;55.50;9.50;False;False;True;False;701;42.50;16.50;True;False;False;False;1;24.6301875828257;0;24.6301875828257;24.6301875828257
28;55.50;9.50;False;False;True;False;800;39.50;19.50;True;False;False;False;1;36.0399062085872;0;36.0399062085872;36.0399062085872
180;31.50;1.50;True;False;False;False;182;33.50;1.50;True;False;False;False;1;5.28944444444443;0;5.28944444444443;5.28944444444443
181;32.50;1.50;True;False;False;False;180;31.50;1.50;True;False;False;False;1;3.23500000000001;0;3.23500000000001;3.23500000000001
182;33.50;1.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;57.8862986939365;0;57.8862986939365;57.8862986939365
193;44.50;1.50;True;False;False;False;429;42.50;8.50;True;False;False;False;1;9.95398268030173;0;9.95398268030173;9.95398268030173
279;28.50;4.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;46.9982395419205;0;46.9982395419205;46.9982395419205
280;29.50;4.50;True;False;False;False;279;28.50;4.50;True;False;False;False;1;2.58888888888889;0;2.58888888888889;2.58888888888889
370;17.50;7.50;True;False;False;False;404;17.50;8.50;True;False;False;False;1;2.76601731969829;0;2.76601731969829;2.76601731969829
371;18.50;7.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;41.3584271247462;0;41.3584271247462;41.3584271247462
375;22.50;7.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;34.6932395419205;0;34.6932395419205;34.6932395419205
386;33.50;7.50;True;False;False;False;387;34.50;7.50;True;False;False;False;2;3.96088022903977;0.484110957566894;3.4688888888889;4.45287156919063
387;34.50;7.50;True;False;False;False;28;55.50;9.50;False;False;True;False;2;35.5943542494923;40.613391011075;31.0880591520162;40.1006493469685
387;34.50;7.50;True;False;False;False;180;31.50;1.50;True;False;False;False;1;12.9872222222222;0;12.9872222222222;12.9872222222222
387;34.50;7.50;True;False;False;False;280;29.50;4.50;True;False;False;False;1;10.2588888888889;0;10.2588888888889;10.2588888888889
395;42.50;7.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;21.7;0;21.7;21.7
395;42.50;7.50;True;False;False;False;499;44.50;10.50;True;False;False;False;1;23.8200937914128;0;23.8200937914128;23.8200937914128
395;42.50;7.50;True;False;False;False;528;39.50;11.50;True;False;False;False;1;10.0264790838409;0;10.0264790838409;10.0264790838409
396;43.50;7.50;True;False;False;False;386;33.50;7.50;True;False;False;False;1;21.7403679727299;0;21.7403679727299;21.7403679727299
396;43.50;7.50;True;False;False;False;430;43.50;8.50;True;False;False;False;1;3.59444444444446;0;3.59444444444446;3.59444444444446
404;17.50;8.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;51.6467604580795;0;51.6467604580795;51.6467604580795
405;18.50;8.50;True;False;False;False;371;18.50;7.50;True;False;False;False;1;3.04499999999999;0;3.04499999999999;3.04499999999999
408;21.50;8.50;True;False;False;False;375;22.50;7.50;True;False;False;False;1;5.06379509747603;0;5.06379509747603;5.06379509747603
420;33.50;8.50;True;False;False;False;590;33.50;13.50;True;False;False;False;1;5.27231601363505;0;5.27231601363505;5.27231601363505
428;41.50;8.50;True;False;False;False;391;38.50;7.50;True;False;False;False;1;7.83953823585722;0;7.83953823585722;7.83953823585722
429;42.50;8.50;True;False;False;False;395;42.50;7.50;True;False;False;False;1;3.8180591520163;0;3.8180591520163;3.8180591520163
430;43.50;8.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;50.2934271247462;0;50.2934271247462;50.2934271247462
430;43.50;8.50;True;False;False;False;700;41.50;16.50;True;False;False;False;1;16.9727777777778;0;16.9727777777778;16.9727777777778
498;43.50;10.50;True;False;False;False;12;55.50;3.50;False;False;True;False;2;35.2366702631273;130.605798094796;27.1556493469684;43.3176911792863
498;43.50;10.50;True;False;False;False;386;33.50;7.50;True;False;False;False;1;19.4441630702057;0;19.4441630702057;19.4441630702057
498;43.50;10.50;True;False;False;False;625;34.50;14.50;True;False;False;False;1;16.3982395419206;0;16.3982395419206;16.3982395419206
499;44.50;10.50;True;False;False;False;429;42.50;8.50;True;False;False;False;1;13.8367604580795;0;13.8367604580795;13.8367604580795
499;44.50;10.50;True;False;False;False;498;43.50;10.50;True;False;False;False;2;2.81004689570648;0.00653803592437428;2.75287156919069;2.86722222222227
527;38.50;11.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;31.1519480409051;0;31.1519480409051;31.1519480409051
527;38.50;11.50;True;False;False;False;620;29.50;14.50;True;False;False;False;1;17.6277777777777;0;17.6277777777777;17.6277777777777
528;39.50;11.50;True;False;False;False;527;38.50;11.50;True;False;False;False;1;2.73629869393682;0;2.73629869393682;2.73629869393682
532;43.50;11.50;True;False;False;False;528;39.50;11.50;True;False;False;False;1;5.75731601363506;0;5.75731601363506;5.75731601363506
569;12.50;13.50;True;False;False;False;603;12.50;14.50;True;False;False;False;1;3.81787156919064;0;3.81787156919064;3.81787156919064
603;12.50;14.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;55.5587950974761;0;55.5587950974761;55.5587950974761
628;37.50;14.50;True;False;False;False;693;34.50;16.50;True;False;False;False;1;8.18611111111116;0;8.18611111111116;8.18611111111116
670;11.50;16.50;True;False;False;False;704;11.50;17.50;True;False;False;False;1;3.95629869393689;0;3.95629869393689;3.95629869393689
692;33.50;16.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;67.2798196100956;0;67.2798196100956;67.2798196100956
693;34.50;16.50;True;False;False;False;692;33.50;16.50;True;False;False;False;1;2.36074313838122;0;2.36074313838122;2.36074313838122
693;34.50;16.50;True;False;False;False;727;34.50;17.50;True;False;False;False;1;3.09833333333334;0;3.09833333333334;3.09833333333334
700;41.50;16.50;True;False;False;False;623;32.50;14.50;True;False;False;False;1;14.4733333333333;0;14.4733333333333;14.4733333333333
700;41.50;16.50;True;False;False;False;701;42.50;16.50;True;False;False;False;1;3.16944444444442;0;3.16944444444442;3.16944444444442
