#TimeStamp;TripTime;Type
70;28;O
78;40;O
85;46;O
93;53;O
98;58;O
98;59;O
125;15;O
153;34;O
156;20;O
160;45;O
169;35;O
178;44;O
184;51;O
294;15;O
300;22;O
315;37;O
317;22;O
321;26;O
335;38;O
339;62;O
