#TimeStamp;Runtime;Requests
326.99;0;1
328.43;0;1
331.16;0;1
332.49;0;1
333.58;0;1
336.54;0;1
337.63;0;1
338.83;0;1
340.8;0;1
341.89;0;1
343.09;0;1
345.93;0;1
347.43;0;1
348.57;0;1
349.92;0;1
351.17;0;1
352.19;0;1
354.27;0;1
355.58;0;1
356.63;0;1
357.72;0;1
359.65;0;1
360.88;0;1
362.07;0;3
363.11;0;2
364.11;0;1
365.15;0;1
366.67;0;1
368.95;0;1
372.41;0;1
375.99;0;1
379.29;0;2
380.83;0;1
385.18;0;1
386.21;0;1
387.67;0;1
389.42;0;1
390.51;0;1
391.57;0;1
394.92;0;1
396.01;0;2
399.29;0;1
400.38;0;1
401.73;0;1
404.8;0;1
406.29;0;1
409.64;0;1
410.72;0;1
416.26;0;1
419.71;0;1
421.1;0;1
426.67;0;1
427.93;0;1
429.71;0;1
435.22;0;1
436.36;0;1
439.03;0;1
440.72;0;1
441.81;0;1
446.71;0;1
447.77;0;1
450.17;0;1
451.55;0;1
454.61;0;1
456;0;1
458.38;0;1
460;0;1
461.25;0;2
467.13;0;1
469.8;0;2
471.84;0;1
474.51;0;1
477.13;0;1
478.24;0;1
480;0;1
481.12;0;1
485.5;0;1
487.08;0;1
489.75;0;1
491.01;0;1
492.38;0;1
495.25;0;1
497.92;0;1
499.8;0;2
502.63;0;1
503.79;0;1
505.3;0;1
506.31;0;1
508;0;1
509.86;0;2
511.81;0;1
513.16;0;1
514.83;0;1
515.92;0;1
516.96;0;2
520.04;0;1
526.78;0;1
530.64;0;1
536.15;0;1
537.29;0;1
539.96;0;1
541.65;0;1
542.89;0;1
545.55;0;1
546.81;0;1
550.38;0;1
551.47;0;1
552.56;0;1
554.14;0;1
556.86;0;1
558.73;0;1
560.42;0;1
563.27;0;1
565.36;0;1
566.86;0;1
570.79;0;1
572.12;0;1
573.2;0;1
576.29;0;1
577.62;0;1
580.15;0;1
581.3;0;3
584.71;0;1
586.23;0;1
590.09;0;1
591.1;0;2
592.19;0;1
593.28;0;1
594.55;0;1
595.79;0;1
597.02;0;1
598.12;0;1
599.57;0;1
600.93;0;1
602.02;0;1
603.37;0;1
605.1;0;1
606.25;0;1
607.33;0;1
608.38;0;1
610.74;0;2
611.91;0;1
613.37;0;1
614.49;0;1
615.53;0;2
616.62;0;1
617.8;0;2
619.09;0;1
624.63;0;2
629.48;0;1
630.96;0;1
633.04;0;1
634.32;0;1
635.58;0;1
636.62;0;1
639.21;0;1
642.13;0;1
645.12;0;1
649.4;0;1
654.84;0;1
659.82;0;1
665.12;0;1
669.82;0;1
675.16;0;1
676.2;0;1
680.37;0;1
685.42;0;1
687.33;0;1
690.26;0;1
691.35;0;1
694.67;0;1
696.8;0;1
697.89;0;1
699.47;0;1
700.56;0;1
705.77;0;1
707.39;0;1
708.97;0;1
712.3;0;1
714.99;0;1
716.08;0;1
720.21;0;1
721.36;0;2
722.36;0;1
724.87;0;1
726.18;0;1
728.15;0;1
729.46;0;1
730.68;0;1
731.88;0;1
735.67;0;1
740.21;0;1
745.93;0;2
750.49;0;1
751.6;0;1
752.63;0;1
756.56;0;1
760.88;0;1
762.03;0;1
763.22;0;1
766.06;0;1
767.45;0;1
768.86;0;1
770.54;0;1
771.83;0;1
776.87;0;1
778.66;0;1
780.88;0;1
782.12;0;1
786.39;0;2
787.62;0;1
790.89;0;2
791.89;0;2
792.89;0;1
793.93;0;1
796.73;0;1
800.82;0;1
801.82;0;2
802.82;0;1
806.99;0;1
808.24;0;1
809.99;0;1
811.11;0;2
812.24;0;1
814.91;0;1
815.94;0;1
816.99;0;2
818.15;0;1
819.5;0;1
821.7;0;1
822.79;0;1
824.08;0;1
826.12;0;1
827.2;0;1
828.21;0;1
829.3;0;1
830.46;0;1
831.72;0;2
833.13;0;2
835.19;0;1
836.22;0;1
837.22;0;1
840.08;0;1
841.21;0;1
842.3;0;1
843.52;0;1
845.38;0;1
846.47;0;1
847.8;0;1
850.4;0;1
851.72;0;2
852.72;0;2
853.85;0;1
855.21;0;1
858.26;0;1
860.71;0;1
861.72;0;1
863.13;0;1
865.18;0;1
866.27;0;1
867.31;0;1
870.68;0;2
872.15;0;1
873.52;0;2
875.52;0;1
876.52;0;2
877.65;0;1
878.98;0;1
881.03;0;2
882.49;0;1
883.82;0;2
884.95;0;1
885.99;0;1
887.08;0;1
890.61;0;1
891.91;0;2
896.08;0;2
899.36;0;1
901.52;0;1
902.61;0;1
906.36;0;1
907.45;0;1
909.91;0;1
911.25;0;1
912.3;0;1
913.61;0;1
915.45;0;1
921.49;0;1
924.7;0;1
931.49;0;1
934.7;0;1
940.36;0;1
941.5;0;1
944.53;0;1
946.35;0;1
950.98;0;1
953.21;0;1
955.82;0;1
961.89;0;1
963.07;0;1
964.3;0;1
966.73;0;1
971.98;0;1
973.67;0;1
974.76;0;1
976.81;0;1
982.25;0;1
983.65;0;1
984.74;0;1
990.24;0;1
991.84;0;1
993.84;0;1
996.14;0;1
997.23;0;1
998.23;0;1
1002.25;0;1
1004.53;0;1
1005.53;0;1
1012.67;0;1
1014.56;0;1
1017.51;0;1
1020.46;0;1
1022.29;0;1
1023.9;0;1
1025.18;0;1
1026.39;0;1
1027.52;0;1
1033.44;0;1
1034.52;0;1
1038.14;0;1
1040.02;0;1
1041.61;0;1
1044;0;1
1045.52;0;1
1048.14;0;1
1053.32;0;1
1054.41;0;1
1058.65;0;1
1061.49;0;1
1063.74;0;1
1064.83;0;1
1069.04;0;1
1071.13;0;1
1072.33;0;1
1074;0;2
1078.17;0;1
1079.26;0;1
1081.3;0;1
1084.34;0;1
1085.47;0;1
1089.84;0;1
1091.27;0;1
1094.01;0;1
1095.39;0;1
1101.64;0;1
1105.52;0;1
1106.96;0;1
1111.02;0;1
1112.15;0;1
1113.8;0;1
1115.15;0;1
1116.31;0;1
1119.18;0;1
1122.06;0;1
1125.35;0;1
1130.85;0;1
1132.06;0;1
1135.2;0;1
1136.75;0;1
1140.7;0;1
1142.06;0;1
1144.87;0;1
1145.94;0;1
1147.75;0;1
1151.44;0;1
1152.52;0;1
1155.61;0;1
1161.79;0;1
1166.62;0;1
1172.01;0;1
1173.46;0;1
1176.85;0;1
1182.26;0;1
1183.43;0;1
1184.72;0;1
1190.42;0;1
1192.36;0;1
1194.59;0;1
1197.47;0;1
1202.36;0;1
1212.36;0;1
1213.36;0;1
1217.53;0;1
1221.02;0;1
1222.11;0;1
1226.49;0;1
1227.88;0;1
1229.03;0;1
1231.7;0;1
1234.72;0;1
1239.86;0;1
1242.6;0;1
1245.8;0;1
1252.6;0;1
1255.8;0;1
1257.43;0;1
1260.65;0;1
1261.85;0;1
1263.16;0;2
1264.27;0;1
1267.35;0;1
1268.42;0;1
1270;0;1
1272.45;0;1
1273.96;0;1
1275.19;0;1
1276.28;0;1
1280.8;0;1
1283.23;0;1
1285.35;0;1
1288.07;0;1
1290.7;0;1
1291.73;0;1
1293.23;0;1
1294.9;0;1
1297.19;0;1
1298.2;0;3
1299.2;0;1
1301.29;0;1
1303.23;0;1
1304.32;0;2
1306.79;0;1
1307.93;0;2
1309.11;0;1
1310.2;0;2
1315.75;0;1
1317.26;0;1
1320.41;0;1
1322.58;0;1
1325.76;0;1
1327.26;0;1
1331.26;0;1
1333.93;0;1
1335.98;0;1
1337.37;0;1
1338.64;0;1
1341.26;0;1
1342.37;0;1
1345.24;0;1
1347.37;0;1
1351.26;0;1
1353.04;0;1
1357.37;0;1
1358.54;0;1
1361.3;0;1
1362.87;0;1
1366.48;0;1
1367.84;0;1
1368.93;0;1
1371.04;0;1
1372.25;0;2
1374.6;0;1
1375.78;0;1
1377.09;0;1
1378.46;0;3
1381.13;0;1
1383.92;0;1
1385.17;0;2
1386.26;0;1
1388.43;0;1
1390.01;0;1
1397.68;0;1
1398.77;0;2
1400.81;0;1
1403.18;0;1
1404.23;0;1
1405.32;0;1
1406.9;0;1
1408.01;0;1
1409.1;0;1
1410.19;0;1
1411.49;0;1
1415.01;0;1
1418.09;0;1
1419.18;0;1
1421.3;0;1
1422.47;0;1
1428.09;0;1
1430.32;0;1
1431.34;0;1
1433.6;0;1
1434.97;0;1
1437.68;0;2
1439.1;0;1
1441.56;0;1
1442.72;0;1
1443.89;0;1
1448.56;0;1
1449.81;0;1
1451.54;0;1
1452.63;0;1
1454.48;0;1
1455.72;0;1
1456.8;0;1
1457.89;0;1
1459.99;0;1
1461.03;0;1
1462.06;0;2
1464.03;0;1
1466.23;0;1
1467.31;0;1
1471.25;0;1
1472.33;0;1
1474.15;0;1
1475.16;0;2
1479.86;0;1
1480.94;0;1
1482.03;0;1
1483.36;0;1
1486.57;0;1
1492.19;0;1
1493.23;0;2
1495.55;0;1
1496.74;0;1
1497.75;0;2
1498.85;0;1
1501.3;0;1
1502.52;0;1
1504.59;0;1
1506.65;0;1
1507.74;0;2
1512.77;0;1
1514.07;0;1
1515.21;0;1
1516.3;0;1
1517.32;0;1
1520.28;0;1
1521.55;0;1
1522.71;0;1
1524.04;0;1
1527.1;0;2
1528.21;0;1
1531.4;0;1
1532.41;0;1
1533.45;0;1
1534.49;0;1
1537.16;0;2
1542;0;1
1546.92;0;1
1548.01;0;1
1552.38;0;1
1553.47;0;1
1554.66;0;1
1557.49;0;1
1558.57;0;1
1559.66;0;1
1562.07;0;1
1563.41;0;1
1564.46;0;1
1566.91;0;2
1567.91;0;1
1568.91;0;1
1570.96;0;1
1572.04;0;1
1573.26;0;2
1574.51;0;2
1575.72;0;1
1576.75;0;1
1577.83;0;1
1579.13;0;1
1580.42;0;1
1581.81;0;1
1583.09;0;1
1584.63;0;1
1585.88;0;1
1586.97;0;2
1588.06;0;3
1589.38;0;1
1590.38;0;1
1591.56;0;1
1593.7;0;1
1594.88;0;1
1597.55;0;2
1598.64;0;1
1601.47;0;1
1602.72;0;1
1603.81;0;1
1607.26;0;1
1608.52;0;2
1610.76;0;1
1612.8;0;1
1613.98;0;1
1615.67;0;1
1617.72;0;2
1619.76;0;1
1620.81;0;1
1622.43;0;1
1623.44;0;1
1624.52;0;1
1626.94;0;1
1628.15;0;1
1630.28;0;1
1631.28;0;1
1632.28;0;1
1633.37;0;1
1635.41;0;1
1637.78;0;2
1642.57;0;1
1643.85;0;2
1644.85;0;1
1646.94;0;1
1648.03;0;1
1649.96;0;1
1651.05;0;1
1652.45;0;1
1657.02;0;1
1658.76;0;1
1661.47;0;1
1663.59;0;1
1666.52;0;1
1668.74;0;1
1669.82;0;1
1670.89;0;2
1672.27;0;1
1673.98;0;1
1676.2;0;1
1677.74;0;1
1678.8;0;1
1679.89;0;1
1681.24;0;1
1682.52;0;2
1683.64;0;1
1686.04;0;1
1688.71;0;1
1690.43;0;1
1691.81;0;1
1692.9;0;2
1693.99;0;2
1697.03;0;1
1698.12;0;2
1699.21;0;1
1701.98;0;1
1703.13;0;1
1708.63;0;1
1712.08;0;1
1713.39;0;1
1715.39;0;1
1716.69;0;1
1718.41;0;1
1722.15;0;1
1723.2;0;1
1724.29;0;1
1727.62;0;1
1728.83;0;1
1729.92;0;1
1731.59;0;1
1733.66;0;1
1736.1;0;1
1738.09;0;1
1742.29;0;1
1743.35;0;1
1748.41;0;1
1750.19;0;1
1752.71;0;1
1758.21;0;2
1762.02;0;1
1763.72;0;1
1767.52;0;1
1768.83;0;1
1772.71;0;1
1773.8;0;1
1778.21;0;2
1782.38;0;1
1783.47;0;1
1786.34;0;1
1787.88;0;1
1789.29;0;1
1792.05;0;1
1794.93;0;1
1798.42;0;1
1800.38;0;1
1803.26;0;1
1808.51;0;1
1809.6;0;1
1810.69;0;1
1813.34;0;1
1814.43;0;1
1818.54;0;1
1819.88;0;1
1820.97;0;1
1822.04;0;1
1823.44;0;1
1827.61;0;1
1828.96;0;1
1832.16;0;1
1835.75;0;1
1838.38;0;2
1842.16;0;1
1843.21;0;1
1847.82;0;1
1849.14;0;2
1852.01;0;2
1853.21;0;1
1854.3;0;1
1857.51;0;1
1858.81;0;1
1860.72;0;1
1863.02;0;1
1864.43;0;1
1865.52;0;1
1868.56;0;1
1869.65;0;1
1873.97;0;1
1875.32;0;2
1876.32;0;1
1877.32;0;1
1879.45;0;1
1880.93;0;1
1882.28;0;2
1883.6;0;1
1884.7;0;1
1885.74;0;1
1886.83;0;2
1888.01;0;1
1889.29;0;2
1890.87;0;1
1892.28;0;1
1893.37;0;1
1894.79;0;1
1896.82;0;1
1898.11;0;1
1899.38;0;2
1902.48;0;1
1903.62;0;1
1904.68;0;1
1905.69;0;1
1906.78;0;2
1907.99;0;1
1909.19;0;1
1910.4;0;2
1911.52;0;1
1914.08;0;1
1916.53;0;1
1917.54;0;1
1918.57;0;1
1920.94;0;1
1922.2;0;1
1923.28;0;1
1926.82;0;1
1930.82;0;1
1932.33;0;1
1935.95;0;1
1937.26;0;1
1938.35;0;1
1940.39;0;1
1941.43;0;2
1942.51;0;1
1943.89;0;1
1945.45;0;1
1946.52;0;3
1947.52;0;2
1948.81;0;1
1949.9;0;2
1951.95;0;1
1953.06;0;1
1954.41;0;1
1955.94;0;1
1957.07;0;1
1958.16;0;1
1959.36;0;1
1962.59;0;1
1963.66;0;1
1964.99;0;1
1966.68;0;1
1967.77;0;1
1968.79;0;1
1969.81;0;2
1970.9;0;1
1974.65;0;1
1975.94;0;2
1977.03;0;1
1979.19;0;1
1980.42;0;2
1981.51;0;1
1982.9;0;1
1984.29;0;3
1987.21;0;1
1989.96;0;1
1991.14;0;2
1992.39;0;1
1993.61;0;1
1996.65;0;1
1997.9;0;1
1998.9;0;1
2001.1;0;1
2002.34;0;1
2003.78;0;1
2005.78;0;1
2007.17;0;1
2011.1;0;1
2012.43;0;1
2013.47;0;1
2014.56;0;1
2017.37;0;1
2020.87;0;1
2021.92;0;1
2023.33;0;1
2025.38;0;1
2026.65;0;1
2031.39;0;1
2032.57;0;2
2036.9;0;1
2041.43;0;1
2042.82;0;2
2045.26;0;1
2046.93;0;1
2048.06;0;1
2051.35;0;1
2052.39;0;1
2053.48;0;1
2054.9;0;1
2055.98;0;2
2057.23;0;1
2059.25;0;1
2061.48;0;1
2062.7;0;1
2063.79;0;1
2064.86;0;1
2065.95;0;2
2067.37;0;1
2068.37;0;2
2070.46;0;1
2072.46;0;1
2073.65;0;1
2075.2;0;1
2076.45;0;1
2077.71;0;1
2079.16;0;1
2081.83;0;1
2083.01;0;2
2086.08;0;1
2090.85;0;1
2092;0;1
2096.5;0;1
2098.12;0;1
2099.4;0;1
2101.34;0;1
2102.43;0;1
2106.5;0;1
2107.51;0;2
2109.72;0;1
2111.01;0;1
2112.19;0;1
2116.46;0;1
2119.69;0;1
2120.82;0;1
2121.91;0;1
2123.09;0;2
2125.14;0;1
2127.3;0;1
2128.3;0;1
2129.31;0;3
2137.47;0;1
2139.52;0;1
2141.64;0;1
2143.69;0;1
2146.64;0;1
2147.86;0;1
2149.18;0;1
2153.33;0;1
