#TimeStamp;TripTime;Type
46;31;O
48;31;O
51;21;O
56;28;O
60;28;O
62;31;O
63;46;O
66;49;O
69;55;O
69;53;O
78;64;O
78;49;O
331;14;O
352;14;O
532;14;O
625;14;O
816;14;O
858;14;O
924;29;O
926;41;O
928;54;O
