#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;1;18;0;0;0;0;0;0;0;0;0
599.6;1;18;0;0;0;0;0;0;0;0;0
1199.99;1;18;0;0;0;0;0;0;0;0;0
1799.69;1;18;0;0;0;0;0;0;0;0;0
2399.69;1;18;0;0;0;0;0;0;0;0;0
