#TimeStamp;TripTime;Type
78;29;O
101;28;O
106;40;O
115;36;O
115;52;O
119;42;O
137;16;O
162;26;O
186;37;O
196;41;O
203;39;O
214;57;O
323;30;O
327;25;O
334;35;O
339;41;O
346;43;O
371;44;O
375;30;O
