#TimeStamp;Bot;Pod;OutputStation
84.73;0;35;0
108.27;5;264;0
118.54;11;164;0
128.57;9;45;0
138.24;9;45;0
142.75;11;164;1
148.55;7;177;0
158.54;6;20;0
168.15;1;255;1
191.86;3;257;1
203.15;4;166;0
213.09;0;232;0
223.06;8;105;0
328.69;6;248;0
332.81;11;53;1
340.89;2;239;0
350.83;10;72;0
360.57;0;90;0
376.18;7;243;1
386.19;9;171;1
