#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;1;21.0024710841993;0;21.0024710841993;21.0024710841993
12;45.50;9.50;False;False;True;False;189;24.50;2.50;True;False;False;False;1;32.1372222222221;0;32.1372222222221;32.1372222222221
12;45.50;9.50;False;False;True;False;237;24.50;4.50;True;False;False;False;1;32.3111111111111;0;32.3111111111111;32.3111111111111
12;45.50;9.50;False;False;True;False;320;11.50;8.50;True;False;False;False;1;30.0854617641428;0;30.0854617641428;30.0854617641428
12;45.50;9.50;False;False;True;False;373;16.50;10.50;True;False;False;False;1;24.5541071112903;0;24.5541071112903;24.5541071112903
12;45.50;9.50;False;False;True;False;378;21.50;10.50;True;False;False;False;1;37.0633333333333;0;37.0633333333333;37.0633333333333
12;45.50;9.50;False;False;True;False;481;28.50;14.50;True;False;False;False;1;27.4381710698474;0;27.4381710698474;27.4381710698474
12;45.50;9.50;False;False;True;False;542;17.50;17.50;True;False;False;False;1;53.4661111111107;0;53.4661111111107;53.4661111111107
12;45.50;9.50;False;False;True;False;620;23.50;20.50;True;False;False;False;1;37.9328715691907;0;37.9328715691907;37.9328715691907
12;45.50;9.50;False;False;True;False;658;13.50;22.50;True;False;False;False;1;49.0171284308094;0;49.0171284308094;49.0171284308094
12;45.50;9.50;False;False;True;False;669;24.50;22.50;True;False;False;False;1;33.8739826803017;0;33.8739826803017;33.8739826803017
12;45.50;9.50;False;False;True;False;741;24.50;25.50;True;False;False;False;1;31.802683986365;0;31.802683986365;31.802683986365
12;45.50;9.50;False;False;True;False;748;31.50;25.50;True;False;False;False;1;40.7483333333332;0;40.7483333333332;40.7483333333332
28;45.50;15.50;False;False;True;False;152;11.50;1.50;True;False;False;False;1;41.4876155142921;0;41.4876155142921;41.4876155142921
28;45.50;15.50;False;False;True;False;173;32.50;1.50;True;False;False;False;1;33.6327777777777;0;33.6327777777777;33.6327777777777
28;45.50;15.50;False;False;True;False;321;12.50;8.50;True;False;False;False;1;37.8178715691906;0;37.8178715691906;37.8178715691906
28;45.50;15.50;False;False;True;False;455;26.50;13.50;True;False;False;False;1;38.4349999999999;0;38.4349999999999;38.4349999999999
28;45.50;15.50;False;False;True;False;546;21.50;17.50;True;False;False;False;1;40.2244444444444;0;40.2244444444444;40.2244444444444
28;45.50;15.50;False;False;True;False;662;17.50;22.50;True;False;False;False;1;33.82;0;33.82;33.82
152;11.50;1.50;True;False;False;False;28;45.50;15.50;False;False;True;False;1;49.7855555555555;0;49.7855555555555;49.7855555555555
152;11.50;1.50;True;False;False;False;371;14.50;10.50;True;False;False;False;1;16.6872222222223;0;16.6872222222223;16.6872222222223
158;17.50;1.50;True;False;False;False;162;21.50;1.50;True;False;False;False;1;4.96999999999935;0;4.96999999999935;4.96999999999935
158;17.50;1.50;True;False;False;False;168;27.50;1.50;True;False;False;False;2;9.6686111111112;0.0363001543206664;9.53388888888958;9.80333333333283
158;17.50;1.50;True;False;False;False;183;18.50;2.50;True;False;False;False;1;6.69944444444423;0;6.69944444444423;6.69944444444423
158;17.50;1.50;True;False;False;False;191;26.50;2.50;True;False;False;False;1;33.4600937914133;0;33.4600937914133;33.4600937914133
158;17.50;1.50;True;False;False;False;224;11.50;4.50;True;False;False;False;2;13.5330086598499;0.000236758767882333;13.5221284308109;13.5438888888889
158;17.50;1.50;True;False;False;False;247;34.50;4.50;True;False;False;False;1;21.4023160136394;0;21.4023160136394;21.4023160136394
158;17.50;1.50;True;False;False;False;271;34.50;5.50;True;False;False;False;1;23.8016666666664;0;23.8016666666664;23.8016666666664
158;17.50;1.50;True;False;False;False;340;31.50;8.50;True;False;False;False;1;21.3172222222206;0;21.3172222222206;21.3172222222206
158;17.50;1.50;True;False;False;False;371;14.50;10.50;True;False;False;False;1;12.9938888888883;0;12.9938888888883;12.9938888888883
158;17.50;1.50;True;False;False;False;375;18.50;10.50;True;False;False;False;1;12.2505555555556;0;12.2505555555556;12.2505555555556
158;17.50;1.50;True;False;False;False;379;22.50;10.50;True;False;False;False;2;18.5821284308095;3.54913231234176;17.25;19.9142568616189
158;17.50;1.50;True;False;False;False;385;28.50;10.50;True;False;False;False;1;42.5487950974766;0;42.5487950974766;42.5487950974766
158;17.50;1.50;True;False;False;False;394;13.50;11.50;True;False;False;False;3;17.9199086062275;0.565340843621467;17.141204902524;18.6417604580797
158;17.50;1.50;True;False;False;False;403;22.50;11.50;True;False;False;False;1;18.2034271247458;0;18.2034271247458;18.2034271247458
158;17.50;1.50;True;False;False;False;460;31.50;13.50;True;False;False;False;1;25.1255555555581;0;25.1255555555581;25.1255555555581
158;17.50;1.50;True;False;False;False;472;19.50;14.50;True;False;False;False;2;21.5914357845945;29.8113438339254;17.7306493469678;25.4522222222213
158;17.50;1.50;True;False;False;False;474;21.50;14.50;True;False;False;False;1;19.1250000000009;0;19.1250000000009;19.1250000000009
158;17.50;1.50;True;False;False;False;517;16.50;16.50;True;False;False;False;3;15.7753607798065;0.766319304560073;15.0850000000009;16.7599712283081
158;17.50;1.50;True;False;False;False;530;29.50;16.50;True;False;False;False;1;26.515;0;26.515;26.515
158;17.50;1.50;True;False;False;False;553;28.50;17.50;True;False;False;False;2;37.1687950974783;10.17004999996;34.9137950974828;39.4237950974739
158;17.50;1.50;True;False;False;False;592;19.50;19.50;True;False;False;False;1;30.5383333333339;0;30.5383333333339;30.5383333333339
158;17.50;1.50;True;False;False;False;596;23.50;19.50;True;False;False;False;3;28.8625396555499;8.15487701829446;25.7005555555561;31.2536362863475
158;17.50;1.50;True;False;False;False;605;32.50;19.50;True;False;False;False;3;43.2884872547152;88.2472125194575;33.0765728752549;51.5622222222237
158;17.50;1.50;True;False;False;False;606;33.50;19.50;True;False;False;False;1;32.7583333333341;0;32.7583333333341;32.7583333333341
158;17.50;1.50;True;False;False;False;607;34.50;19.50;True;False;False;False;3;42.5118783203661;146.861606882845;34.4322150292855;56.4461977095907
158;17.50;1.50;True;False;False;False;621;24.50;20.50;True;False;False;False;1;27.2717604580812;0;27.2717604580812;27.2717604580812
158;17.50;1.50;True;False;False;False;656;11.50;22.50;True;False;False;False;2;26.4442135623735;0.000166340444736538;26.4350937914132;26.4533333333338
158;17.50;1.50;True;False;False;False;686;17.50;23.50;True;False;False;False;1;18.0444444444447;0;18.0444444444447;18.0444444444447
158;17.50;1.50;True;False;False;False;698;29.50;23.50;True;False;False;False;1;30.5538888888909;0;30.5538888888909;30.5538888888909
158;17.50;1.50;True;False;False;False;736;19.50;25.50;True;False;False;False;1;35.8177777777779;0;35.8177777777779;35.8177777777779
158;17.50;1.50;True;False;False;False;740;23.50;25.50;True;False;False;False;1;29.5946320272697;0;29.5946320272697;29.5946320272697
158;17.50;1.50;True;False;False;False;746;29.50;25.50;True;False;False;False;3;35.3178403053865;32.1849455898528;31.9945382358551;41.8684271247416
162;21.50;1.50;True;False;False;False;158;17.50;1.50;True;False;False;False;2;5.02342712474592;0.196238021244768;4.71018758282571;5.33666666666613
162;21.50;1.50;True;False;False;False;168;27.50;1.50;True;False;False;False;1;6.66509379141735;0;6.66509379141735;6.66509379141735
162;21.50;1.50;True;False;False;False;170;29.50;1.50;True;False;False;False;1;10.729444444446;0;10.729444444446;10.729444444446
162;21.50;1.50;True;False;False;False;183;18.50;2.50;True;False;False;False;2;20.4319913401537;338.190243116641;7.42833333333419;33.4356493469732
162;21.50;1.50;True;False;False;False;191;26.50;2.50;True;False;False;False;1;10.0555555555547;0;10.0555555555547;10.0555555555547
162;21.50;1.50;True;False;False;False;224;11.50;4.50;True;False;False;False;2;13.6269913401534;0.421581928169596;13.1678715691951;14.0861111111117
162;21.50;1.50;True;False;False;False;241;28.50;4.50;True;False;False;False;1;15.6933333333322;0;15.6933333333322;15.6933333333322
162;21.50;1.50;True;False;False;False;271;34.50;5.50;True;False;False;False;1;20.6641630702175;0;20.6641630702175;20.6641630702175
162;21.50;1.50;True;False;False;False;297;12.50;7.50;True;False;False;False;1;17.1311111111112;0;17.1311111111112;17.1311111111112
162;21.50;1.50;True;False;False;False;306;21.50;7.50;True;False;False;False;1;16.2611111111112;0;16.2611111111112;16.2611111111112
162;21.50;1.50;True;False;False;False;313;28.50;7.50;True;False;False;False;2;22.3690115936879;63.5092157963225;16.7338888888871;28.0041342984887
162;21.50;1.50;True;False;False;False;327;18.50;8.50;True;False;False;False;4;14.7814808820723;0.215886122457754;14.213888888889;15.3122222222237
162;21.50;1.50;True;False;False;False;328;19.50;8.50;True;False;False;False;1;18.0526839863651;0;18.0526839863651;18.0526839863651
162;21.50;1.50;True;False;False;False;340;31.50;8.50;True;False;False;False;1;21.6904617641439;0;21.6904617641439;21.6904617641439
162;21.50;1.50;True;False;False;False;371;14.50;10.50;True;False;False;False;1;24.006111111112;0;24.006111111112;24.006111111112
162;21.50;1.50;True;False;False;False;375;18.50;10.50;True;False;False;False;2;17.7053679727353;0.476220386287676;17.217402612137;18.1933333333336
162;21.50;1.50;True;False;False;False;379;22.50;10.50;True;False;False;False;1;11.9951875828265;0;11.9951875828265;11.9951875828265
162;21.50;1.50;True;False;False;False;383;26.50;10.50;True;False;False;False;1;17.2237950974777;0;17.2237950974777;17.2237950974777
162;21.50;1.50;True;False;False;False;385;28.50;10.50;True;False;False;False;1;23.2723160136347;0;23.2723160136347;23.2723160136347
162;21.50;1.50;True;False;False;False;391;34.50;10.50;True;False;False;False;1;21.7050071929534;0;21.7050071929534;21.7050071929534
162;21.50;1.50;True;False;False;False;394;13.50;11.50;True;False;False;False;3;21.8320081708695;1.94659434878706;20.6049999999999;23.3496320272702
162;21.50;1.50;True;False;False;False;460;31.50;13.50;True;False;False;False;2;23.2611436209627;0.582132856787838;22.7216378949561;23.8006493469693
