#TimeStamp
5.72
6.1
6.35
16.18
17.4
18.13
22.71
24.89
27.69
32.31
34.06
34.13
34.64
38.09
40.48
40.77
41.02
48.11
57.37
58.97
67.36
76.95
79.79
80.56
85.48
87.49
88.95
89.43
91.79
93.7
96.11
97.47
104.47
104.58
105.48
109.37
121.45
125.48
134.89
136.11
144.12
145.31
155.48
160.56
161.02
164.54
166.11
176.95
177.29
181.82
191.82
192.21
192.86
204.07
211.95
216.34
217
217.5
217.84
220.98
221.56
222.87
227.13
227.89
228.98
232.45
236.76
238.56
243.29
254.89
259.4
262.03
264.13
271.82
275.92
287.18
287.47
315.92
316.17
320.42
322.06
323.64
329.38
331.53
347.08
348.24
360
360.88
361.76
362.49
363.24
369.38
371.13
374.13
375.91
378.71
384.54
385.23
389.81
396.75
