#TimeStamp;BotsQueueing;TaskBotCounts
2519.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2579.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2639.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2699.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2759.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2819.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2879.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2939.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2999.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3059.88;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3119.82;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3179.91;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3239.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3299.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3359.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3539.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3599.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3659.8;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3719.78;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.67;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3839.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3899.7;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4019.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.6;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4259.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.59;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.84;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4439.91;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.93;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4739.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4799.88;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
4859.6;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5039.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5099.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5339.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5459.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5519.8;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5579.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.78;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5759.91;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5819.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.58;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6059.58;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6119.83;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.95;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
6239.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6419.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6479.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6539.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.99;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
6659.92;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.63;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.84;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6839.63;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6959.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7140;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.61;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7259.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7319.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.99;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7499.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.82;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7679.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7919.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7980;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8039.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.68;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.84;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8279.81;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.93;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8459.73;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8519.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8819.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.85;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.62;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9299.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9359.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9419.68;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9479.68;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9539.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9719.82;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9779.88;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9839.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9959.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.6;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10079.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10139.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10319.91;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10379.83;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10439.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10499.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10559.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10619.89;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10679.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10799.63;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10859.6;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11039.78;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11099.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11159.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11219.92;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11279.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11339.95;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11399.83;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.69;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.7;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11579.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.97;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
11699.75;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
11759.84;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11819.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11879.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11939.68;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11999.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12059.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12119.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12179.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12239.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12359.98;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12419.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12479.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12539.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12659.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12719.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12779.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12839.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12899.6;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.89;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13079.76;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13139.85;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13199.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13259.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13319.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13379.76;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13439.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13499.74;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13559.78;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13619.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13679.99;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13739.71;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13859.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.73;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13979.64;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14099.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14159.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14219.84;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14279.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14399.88;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14459.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14579.94;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14639.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14699.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14759.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14819.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14879.7;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14939.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14999.7;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15059.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15119.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15239.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15299.7;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15359.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15479.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15539.76;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15599.58;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15659.71;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15719.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15779.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15839.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15899.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15959.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16019.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16139.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16199.59;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16259.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16319.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16499.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16559.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16619.89;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16739.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16799.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16919.96;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16979.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17039.9;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17099.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17159.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17219.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17339.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17459.6;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17519.86;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17579.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17639.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17699.95;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17759.91;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17819.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17879.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17939.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17999.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18059.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.7;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
