#TimeStamp;TripTime;Type
70;32;O
77;36;O
83;41;O
86;48;O
91;50;O
95;54;O
138;19;O
141;22;O
163;29;O
291;12;O
304;23;O
308;24;O
317;38;O
317;16;O
321;23;O
327;33;O
