#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1019.62;0;152;0;3;0/1019.62;0/342.38,1/108.78,2/278.86;0/0;0/1019.62,1/1019.62,2/1019.62;0/0;0/23,1/14,2/19;0/0;0/26,1/27,2/19;0/0;0/0,1/0,2/0;0/0;0/49,1/54,2/49;0/0;0/69,1/93,2/75
1079.97;0;163;0;3;0/1079.97;0/347.81,1/109.65,2/313.77;0/0;0/1079.97,1/1079.97,2/1079.97;0/0;0/21,1/18,2/16;0/0;0/24,1/27,2/19;0/0;0/0,1/0,2/0;0/0;0/52,1/59,2/52;0/0;0/74,1/99,2/78
1139.9;0;175;0;3;0/1139.9;0/355.45,1/111.04,2/330.64;0/0;0/1139.9,1/1139.9,2/1139.9;0/0;0/13,1/17,2/20;0/0;0/18,1/25,2/22;0/0;0/0,1/0,2/0;0/0;0/56,1/64,2/55;0/0;0/80,1/105,2/82
1199.76;0;188;0;3;0/1199.76;0/356.45,1/112.22,2/334.36;0/0;0/1199.76,1/1199.76,2/1199.76;0/0;0/7,1/20,2/21;0/0;0/15,1/25,2/23;0/0;0/0,1/0,2/0;0/0;0/61,1/69,2/58;0/0;0/86,1/111,2/88
1259.97;0;203;0;3;0/1259.97;0/357.48,1/113.28,2/346.39;0/0;0/1259.97,1/1259.97,2/1259.97;0/0;0/4,1/11,2/16;0/0;0/9,1/19,2/18;0/0;0/0,1/0,2/0;0/0;0/67,1/73,2/63;0/0;0/92,1/117,2/93
1319.82;0;214;0;3;0/1319.82;0/358.89,1/113.88,2/365.77;0/0;0/1319.82,1/1319.82,2/1319.82;0/0;0/0,1/4,2/10;0/0;0/3,1/14,2/14;0/0;0/0,1/0,2/0;0/0;0/71,1/76,2/67;0/0;0/98,1/122,2/97
1379.95;0;225;0;3;0/1379.95;0/380.86,1/114.76,2/368.42;0/0;0/1379.95,1/1379.95,2/1379.95;0/0;0/0,1/0,2/0;0/0;0/0,1/8,2/8;0/0;0/0,1/0,2/0;0/0;0/74,1/81,2/70;0/0;0/101,1/128,2/103
1439.73;0;237;0;3;0/1439.73;0/440.64,1/116.03,2/370;0/0;0/1439.73,1/1439.73,2/1439.73;0/0;0/0,1/0,2/0;0/0;0/0,1/2,2/2;0/0;0/0,1/0,2/0;0/0;0/74,1/87,2/76;0/0;0/101,1/134,2/109
1499.65;0;240;0;3;0/1499.65;0/500.56,1/155.45,2/403.93;0/0;0/1499.65,1/1499.65,2/1499.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
1559.83;0;240;0;3;0/1559.83;0/560.74,1/215.63,2/464.11;0/0;0/1559.83,1/1559.83,2/1559.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
1619.67;0;240;0;3;0/1619.67;0/620.58,1/275.47,2/523.95;0/0;0/1619.67,1/1619.67,2/1619.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
1679.68;0;240;0;3;0/1679.68;0/680.59,1/335.48,2/583.96;0/0;0/1679.68,1/1679.68,2/1679.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
1740;0;240;0;3;0/1740;0/740.91,1/395.8,2/644.28;0/0;0/1740,1/1740,2/1740;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
1799.98;0;240;0;3;0/1799.98;0/800.89,1/455.78,2/704.26;0/0;0/1799.98,1/1799.98,2/1799.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
1859.97;0;240;0;3;0/1859.97;0/860.88,1/515.77,2/764.25;0/0;0/1859.97,1/1859.97,2/1859.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
1919.97;0;240;0;3;0/1919.97;0/920.88,1/575.77,2/824.25;0/0;0/1919.97,1/1919.97,2/1919.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
1979.91;0;240;0;3;0/1979.91;0/980.82,1/635.71,2/884.19;0/0;0/1979.91,1/1979.91,2/1979.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2039.88;0;240;0;3;0/2039.88;0/1040.79,1/695.68,2/944.16;0/0;0/2039.88,1/2039.88,2/2039.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2099.99;0;240;0;3;0/2099.99;0/1100.9,1/755.79,2/1004.27;0/0;0/2099.99,1/2099.99,2/2099.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2159.85;0;240;0;3;0/2159.85;0/1160.76,1/815.65,2/1064.13;0/0;0/2159.85,1/2159.85,2/2159.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2219.96;0;240;0;3;0/2219.96;0/1220.87,1/875.76,2/1124.24;0/0;0/2219.96,1/2219.96,2/2219.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2279.98;0;240;0;3;0/2279.98;0/1280.89,1/935.78,2/1184.26;0/0;0/2279.98,1/2279.98,2/2279.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2339.96;0;240;0;3;0/2339.96;0/1340.87,1/995.76,2/1244.24;0/0;0/2339.96,1/2339.96,2/2339.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2399.9;0;240;0;3;0/2399.9;0/1400.81,1/1055.7,2/1304.18;0/0;0/2399.9,1/2399.9,2/2399.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2459.91;0;240;0;3;0/2459.91;0/1460.82,1/1115.71,2/1364.19;0/0;0/2459.91,1/2459.91,2/2459.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2519.87;0;240;0;3;0/2519.87;0/1520.78,1/1175.67,2/1424.15;0/0;0/2519.87,1/2519.87,2/2519.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2579.97;0;240;0;3;0/2579.97;0/1580.88,1/1235.77,2/1484.25;0/0;0/2579.97,1/2579.97,2/2579.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2639.97;0;240;0;3;0/2639.97;0/1640.88,1/1295.77,2/1544.25;0/0;0/2639.97,1/2639.97,2/2639.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2699.96;0;240;0;3;0/2699.96;0/1700.87,1/1355.76,2/1604.24;0/0;0/2699.96,1/2699.96,2/2699.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2759.72;0;240;0;3;0/2759.72;0/1760.63,1/1415.52,2/1664;0/0;0/2759.72,1/2759.72,2/2759.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2819.93;0;240;0;3;0/2819.93;0/1820.84,1/1475.73,2/1724.21;0/0;0/2819.93,1/2819.93,2/2819.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2879.95;0;240;0;3;0/2879.95;0/1880.86,1/1535.75,2/1784.23;0/0;0/2879.95,1/2879.95,2/2879.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2939.99;0;240;0;3;0/2939.99;0/1940.9,1/1595.79,2/1844.27;0/0;0/2939.99,1/2939.99,2/2939.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
2999.93;0;240;0;3;0/2999.93;0/2000.84,1/1655.73,2/1904.21;0/0;0/2999.93,1/2999.93,2/2999.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3059.99;0;240;0;3;0/3059.99;0/2060.9,1/1715.8,2/1964.27;0/0;0/3059.99,1/3059.99,2/3059.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3119.72;0;240;0;3;0/3119.72;0/2120.63,1/1775.52,2/2024;0/0;0/3119.72,1/3119.72,2/3119.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3179.62;0;240;0;3;0/3179.62;0/2180.53,1/1835.43,2/2083.91;0/0;0/3179.62,1/3179.62,2/3179.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3239.97;0;240;0;3;0/3239.97;0/2240.88,1/1895.77,2/2144.25;0/0;0/3239.97,1/3239.97,2/3239.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3299.97;0;240;0;3;0/3299.97;0/2300.88,1/1955.77,2/2204.25;0/0;0/3299.97,1/3299.97,2/3299.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3359.6;0;240;0;3;0/3359.6;0/2360.51,1/2015.4,2/2263.88;0/0;0/3359.6,1/3359.6,2/3359.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3419.92;0;240;0;3;0/3419.92;0/2420.83,1/2075.72,2/2324.2;0/0;0/3419.92,1/3419.92,2/3419.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3479.9;0;240;0;3;0/3479.9;0/2480.81,1/2135.7,2/2384.18;0/0;0/3479.9,1/3479.9,2/3479.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3539.93;0;240;0;3;0/3539.93;0/2540.84,1/2195.74,2/2444.21;0/0;0/3539.93,1/3539.93,2/3539.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3599.96;0;240;0;3;0/3599.96;0/2600.87,1/2255.76,2/2504.24;0/0;0/3599.96,1/3599.96,2/3599.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3659.93;0;240;0;3;0/3659.93;0/2660.84,1/2315.73,2/2564.21;0/0;0/3659.93,1/3659.93,2/3659.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3719.99;0;240;0;3;0/3719.99;0/2720.9,1/2375.79,2/2624.27;0/0;0/3719.99,1/3719.99,2/3719.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3779.74;0;240;0;3;0/3779.74;0/2780.66,1/2435.55,2/2684.03;0/0;0/3779.74,1/3779.74,2/3779.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3839.85;0;240;0;3;0/3839.85;0/2840.76,1/2495.65,2/2744.13;0/0;0/3839.85,1/3839.85,2/3839.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3899.73;0;240;0;3;0/3899.73;0/2900.64,1/2555.53,2/2804.01;0/0;0/3899.73,1/3899.73,2/3899.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
3959.99;0;240;0;3;0/3959.99;0/2960.9,1/2615.8,2/2864.28;0/0;0/3959.99,1/3959.99,2/3959.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4019.72;0;240;0;3;0/4019.72;0/3020.63,1/2675.52,2/2924;0/0;0/4019.72,1/4019.72,2/4019.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4079.98;0;240;0;3;0/4079.98;0/3080.89,1/2735.78,2/2984.26;0/0;0/4079.98,1/4079.98,2/4079.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4139.99;0;240;0;3;0/4139.99;0/3140.9,1/2795.79,2/3044.27;0/0;0/4139.99,1/4139.99,2/4139.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4199.92;0;240;0;3;0/4199.92;0/3200.83,1/2855.72,2/3104.2;0/0;0/4199.92,1/4199.92,2/4199.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4259.96;0;240;0;3;0/4259.96;0/3260.87,1/2915.76,2/3164.24;0/0;0/4259.96,1/4259.96,2/4259.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4319.81;0;240;0;3;0/4319.81;0/3320.72,1/2975.61,2/3224.09;0/0;0/4319.81,1/4319.81,2/4319.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4379.81;0;240;0;3;0/4379.81;0/3380.72,1/3035.61,2/3284.09;0/0;0/4379.81,1/4379.81,2/4379.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4439.97;0;240;0;3;0/4439.97;0/3440.88,1/3095.77,2/3344.25;0/0;0/4439.97,1/4439.97,2/4439.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4499.74;0;240;0;3;0/4499.74;0/3500.65,1/3155.54,2/3404.02;0/0;0/4499.74,1/4499.74,2/4499.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4559.95;0;240;0;3;0/4559.95;0/3560.86,1/3215.75,2/3464.23;0/0;0/4559.95,1/4559.95,2/4559.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4619.84;0;240;0;3;0/4619.84;0/3620.75,1/3275.64,2/3524.12;0/0;0/4619.84,1/4619.84,2/4619.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4679.86;0;240;0;3;0/4679.86;0/3680.77,1/3335.66,2/3584.14;0/0;0/4679.86,1/4679.86,2/4679.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4739.77;0;240;0;3;0/4739.77;0/3740.68,1/3395.57,2/3644.05;0/0;0/4739.77,1/4739.77,2/4739.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4799.81;0;240;0;3;0/4799.81;0/3800.72,1/3455.61,2/3704.09;0/0;0/4799.81,1/4799.81,2/4799.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4859.97;0;240;0;3;0/4859.97;0/3860.88,1/3515.77,2/3764.25;0/0;0/4859.97,1/4859.97,2/4859.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4919.92;0;240;0;3;0/4919.92;0/3920.83,1/3575.72,2/3824.2;0/0;0/4919.92,1/4919.92,2/4919.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
4979.97;0;240;0;3;0/4979.97;0/3980.88,1/3635.77,2/3884.25;0/0;0/4979.97,1/4979.97,2/4979.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5039.64;0;240;0;3;0/5039.64;0/4040.55,1/3695.44,2/3943.92;0/0;0/5039.64,1/5039.64,2/5039.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5099.62;0;240;0;3;0/5099.62;0/4100.53,1/3755.42,2/4003.9;0/0;0/5099.62,1/5099.62,2/5099.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5159.6;0;240;0;3;0/5159.6;0/4160.51,1/3815.4,2/4063.88;0/0;0/5159.6,1/5159.6,2/5159.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5219.59;0;240;0;3;0/5219.59;0/4220.5,1/3875.39,2/4123.87;0/0;0/5219.59,1/5219.59,2/5219.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5279.66;0;240;0;3;0/5279.66;0/4280.57,1/3935.46,2/4183.94;0/0;0/5279.66,1/5279.66,2/5279.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5339.96;0;240;0;3;0/5339.96;0/4340.87,1/3995.76,2/4244.24;0/0;0/5339.96,1/5339.96,2/5339.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5399.83;0;240;0;3;0/5399.83;0/4400.74,1/4055.63,2/4304.11;0/0;0/5399.83,1/5399.83,2/5399.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5459.78;0;240;0;3;0/5459.78;0/4460.69,1/4115.58,2/4364.06;0/0;0/5459.78,1/5459.78,2/5459.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5519.75;0;240;0;3;0/5519.75;0/4520.66,1/4175.56,2/4424.04;0/0;0/5519.75,1/5519.75,2/5519.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5580;0;240;0;3;0/5580;0/4580.91,1/4235.8,2/4484.28;0/0;0/5580,1/5580,2/5580;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
5639.95;0;240;0;3;0/5639.95;0/4640.86,1/4295.75,2/4544.23;0/0;0/5639.95,1/5639.95,2/5639.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/88,2/78;0/0;0/101,1/136,2/111
