#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;86;40.051054752627;761.117716434208;19.0713924853537;179.027253833121
12;45.50;9.50;False;False;True;False;189;24.50;2.50;True;False;False;False;1;31.5812915010142;0;31.5812915010142;31.5812915010142
12;45.50;9.50;False;False;True;False;226;13.50;4.50;True;False;False;False;1;34.8922222222224;0;34.8922222222224;34.8922222222224
12;45.50;9.50;False;False;True;False;316;31.50;7.50;True;False;False;False;1;15.5264862767631;0;15.5264862767631;15.5264862767631
12;45.50;9.50;False;False;True;False;342;33.50;8.50;True;False;False;False;1;14.813888888889;0;14.813888888889;14.813888888889
12;45.50;9.50;False;False;True;False;458;29.50;13.50;True;False;False;False;1;28.2556493469669;0;28.2556493469669;28.2556493469669
12;45.50;9.50;False;False;True;False;475;22.50;14.50;True;False;False;False;1;29.8612975033822;0;29.8612975033822;29.8612975033822
12;45.50;9.50;False;False;True;False;480;27.50;14.50;True;False;False;False;1;26.5227777777779;0;26.5227777777779;26.5227777777779
12;45.50;9.50;False;False;True;False;481;28.50;14.50;True;False;False;False;1;26.6143822639303;0;26.6143822639303;26.6143822639303
12;45.50;9.50;False;False;True;False;529;28.50;16.50;True;False;False;False;1;27.5637950974747;0;27.5637950974747;27.5637950974747
12;45.50;9.50;False;False;True;False;556;31.50;17.50;True;False;False;False;1;34.0538267083739;0;34.0538267083739;34.0538267083739
12;45.50;9.50;False;False;True;False;667;22.50;22.50;True;False;False;False;1;34.0700937914135;0;34.0700937914135;34.0700937914135
12;45.50;9.50;False;False;True;False;763;22.50;26.50;True;False;False;False;1;37.2683333333332;0;37.2683333333332;37.2683333333332
28;45.50;15.50;False;False;True;False;12;45.50;9.50;False;False;True;False;87;47.3889873934226;769.781434778888;19.8833333333334;117.167409805049
28;45.50;15.50;False;False;True;False;177;12.50;2.50;True;False;False;False;1;41.4900000000007;0;41.4900000000007;41.4900000000007
28;45.50;15.50;False;False;True;False;187;22.50;2.50;True;False;False;False;1;32.1694444444445;0;32.1694444444445;32.1694444444445
28;45.50;15.50;False;False;True;False;234;21.50;4.50;True;False;False;False;1;40.9394444444438;0;40.9394444444438;40.9394444444438
28;45.50;15.50;False;False;True;False;258;21.50;5.50;True;False;False;False;1;34.2683333333333;0;34.2683333333333;34.2683333333333
28;45.50;15.50;False;False;True;False;307;22.50;7.50;True;False;False;False;1;32.9710173196984;0;32.9710173196984;32.9710173196984
28;45.50;15.50;False;False;True;False;311;26.50;7.50;True;False;False;False;1;40.5006493469685;0;40.5006493469685;40.5006493469685
28;45.50;15.50;False;False;True;False;476;23.50;14.50;True;False;False;False;1;19.7327777777773;0;19.7327777777773;19.7327777777773
28;45.50;15.50;False;False;True;False;522;21.50;16.50;True;False;False;False;1;23.1768470565694;0;23.1768470565694;23.1768470565694
28;45.50;15.50;False;False;True;False;539;14.50;17.50;True;False;False;False;1;29.8332395419205;0;29.8332395419205;29.8332395419205
28;45.50;15.50;False;False;True;False;609;12.50;20.50;True;False;False;False;1;37.786111111112;0;37.786111111112;37.786111111112
28;45.50;15.50;False;False;True;False;748;31.50;25.50;True;False;False;False;1;33.3276911792868;0;33.3276911792868;33.3276911792868
28;45.50;15.50;False;False;True;False;750;33.50;25.50;True;False;False;False;1;36.9433333333332;0;36.9433333333332;36.9433333333332
158;17.50;1.50;True;False;False;False;342;33.50;8.50;True;False;False;False;1;21.9425785003984;0;21.9425785003984;21.9425785003984
177;12.50;2.50;True;False;False;False;28;45.50;15.50;False;False;True;False;1;59.7047647292266;0;59.7047647292266;59.7047647292266
177;12.50;2.50;True;False;False;False;748;31.50;25.50;True;False;False;False;1;33.0325035964654;0;33.0325035964654;33.0325035964654
187;22.50;2.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;152.818333333334;0;152.818333333334;152.818333333334
