#TimeStamp;Runtime;Requests
0.88;0.04;12
2.93;0;2
4.02;0;1
5.05;0;5
6.2;0;2
7.35;0;2
9.52;0;1
10.85;0;1
13.04;0;1
14.04;0;2
15.08;0;3
16.08;0;3
17.12;0;3
18.14;0;3
19.23;0;3
20.27;0;1
21.48;0;1
22.52;0;2
23.61;0;1
24.85;0;1
26.18;0;3
27.27;0;2
28.52;0;1
29.89;0;2
30.98;0;4
32.44;0;1
33.65;0;1
34.91;0;3
36.02;0;1
37.02;0;2
38.06;0;4
39.11;0;2
40.15;0;2
41.2;0;2
42.2;0;4
43.29;0;2
45.11;0;1
46.41;0;3
47.66;0;1
48.81;0;3
49.94;0;2
51.15;0;1
52.23;0;1
53.24;0;2
54.24;0;1
55.28;0;2
56.31;0;4
57.31;0;3
58.4;0;1
59.45;0;3
60.49;0;1
61.62;0;2
62.7;0;3
63.76;0;2
65.12;0;1
66.18;0;1
67.27;0;1
68.35;0;1
69.65;0;1
70.86;0;2
72.11;0;1
73.13;0;2
74.48;0;1
75.55;0;1
76.62;0;1
77.9;0;2
79.28;0;1
81.4;0;1
82.48;0;3
83.56;0;2
84.98;0;2
86.44;0;1
87.68;0;2
88.69;0;3
90.73;0;2
91.73;0;1
92.73;0;2
94.14;0;2
95.68;0;1
96.93;0;2
97.95;0;1
99.37;0;3
100.5;0;1
101.53;0;2
102.53;0;2
106.87;0;1
108.12;0;1
109.25;0;1
112.01;0;2
113.01;0;2
114.05;0;1
115.1;0;1
117.51;0;1
118.51;0;2
122.05;0;2
123.45;0;1
124.7;0;2
127.13;0;1
128.3;0;3
129.59;0;1
130.59;0;1
131.88;0;1
133.09;0;1
134.28;0;1
135.29;0;1
137.79;0;1
140.74;0;1
142.13;0;1
143.38;0;2
147.55;0;1
148.64;0;2
152.22;0;1
154.14;0;1
157.41;0;1
161.19;0;1
162.69;0;1
163.78;0;1
167.33;0;1
168.62;0;2
172.03;0;1
174.12;0;1
175.49;0;1
177.59;0;1
182.32;0;1
187.8;0;1
188.81;0;1
192.26;0;1
193.27;0;2
194.27;0;1
195.36;0;1
197.72;0;2
198.81;0;2
200.35;0;1
201.48;0;1
202.49;0;1
203.64;0;1
204.98;0;1
206.07;0;1
207.16;0;1
208.29;0;1
210.65;0;1
212.44;0;1
213.53;0;1
217.62;0;1
218.75;0;1
220;0;1
222.04;0;1
223.12;0;2
224.21;0;1
227.79;0;1
230.62;0;1
232.34;0;1
233.45;0;2
237.62;0;1
241.62;0;1
242.87;0;2
243.9;0;1
248.21;0;1
249.3;0;1
250.48;0;1
252.06;0;1
254.76;0;1
255.85;0;1
257.95;0;2
262.06;0;1
263.45;0;1
267.95;0;2
272.07;0;1
273.16;0;1
276.03;0;1
277.04;0;1
278.13;0;2
282.3;0;2
284.66;0;1
287.76;0;1
289.03;0;1
290.11;0;1
292.65;0;1
294.04;0;2
298.33;0;1
299.93;0;1
302.6;0;1
303.63;0;1
307.96;0;1
310.05;0;1
311.8;0;1
312.82;0;1
313.85;0;2
316.52;0;1
318.28;0;2
319.36;0;1
320.69;0;1
322.45;0;1
323.49;0;2
324.5;0;1
326.73;0;1
328.77;0;1
329.92;0;1
330.99;0;1
333.44;0;1
334.5;0;1
337.17;0;1
338.71;0;1
343.8;0;1
348.62;0;1
349.71;0;1
353.05;0;1
354.11;0;1
355.88;0;1
358.55;0;2
359.61;0;1
362.72;0;1
363.78;0;1
364.94;0;1
366.98;0;1
368.89;0;1
369.94;0;1
372.61;0;1
373.82;0;1
375.61;0;1
378.05;0;1
379.06;0;1
383.7;0;1
384.72;0;1
389.16;0;1
390.29;0;1
393.8;0;1
394.84;0;1
399.33;0;1
403.48;0;2
406.15;0;1
409.33;0;1
413.65;0;2
414.65;0;1
419.31;0;1
420.42;0;1
422.62;0;1
423.82;0;2
425.25;0;1
428.66;0;1
429.83;0;2
431.08;0;1
433.96;0;1
435.08;0;1
436.09;0;1
438.18;0;1
439.42;0;1
440.42;0;2
441.47;0;1
443.56;0;1
444.81;0;2
446.85;0;1
449.32;0;1
450.41;0;1
451.67;0;1
452.81;0;1
453.85;0;1
459.82;0;1
464.28;0;1
465.48;0;1
469.82;0;1
472.32;0;1
474.31;0;2
475.59;0;1
479.13;0;1
480.42;0;2
481.55;0;1
482.6;0;1
484.43;0;2
485.68;0;1
488.1;0;1
489.85;0;1
494.43;0;1
495.52;0;1
499.68;0;1
500.84;0;1
502.02;0;1
503.85;0;1
504.85;0;1
505.86;0;2
506.95;0;1
509.36;0;1
510.65;0;2
512.7;0;1
514.78;0;1
515.95;0;1
517.29;0;1
520;0;1
524.65;0;1
525.87;0;1
529.37;0;1
530.58;0;1
531.79;0;1
534.62;0;1
535.97;0;2
539.45;0;2
544.29;0;2
549.75;0;1
551.05;0;1
555.02;0;1
556.11;0;1
560.42;0;1
565.03;0;1
569.89;0;1
570.95;0;1
575.02;0;1
576.15;0;1
580.27;0;1
585.03;0;1
590.47;0;1
591.6;0;1
595.31;0;1
596.39;0;1
598.86;0;1
600;0;1
601.25;0;1
602.47;0;1
609.86;0;1
613.57;0;1
614.7;0;1
620;0;1
621.53;0;1
623.18;0;1
624.84;0;1
629.17;0;1
630.29;0;1
631.31;0;1
633.34;0;1
634.43;0;2
635.82;0;1
640.58;0;1
641.99;0;1
644.01;0;1
649.51;0;1
650.86;0;1
653.53;0;1
654.62;0;1
657.49;0;1
659.03;0;1
661.23;0;1
662.94;0;1
664.23;0;1
665.81;0;1
666.9;0;1
670.35;0;1
671.44;0;1
677.35;0;1
680.9;0;1
681.96;0;1
684.79;0;1
688.96;0;1
691.28;0;1
693.8;0;1
698.18;0;1
701.69;0;1
703.31;0;1
705.6;0;1
706.95;0;1
708.53;0;1
711.16;0;1
713.1;0;1
714.21;0;1
715.24;0;1
716.27;0;2
721.67;0;1
724.44;0;1
725.47;0;1
726.48;0;1
727.73;0;2
729.81;0;1
730.97;0;2
732.08;0;1
733.31;0;1
734.52;0;1
735.77;0;2
736.81;0;1
737.81;0;1
738.93;0;1
741.27;0;1
743.32;0;1
744.52;0;2
745.54;0;1
746.56;0;2
748.79;0;1
749.88;0;2
750.88;0;1
751.88;0;1
753.4;0;1
754.48;0;2
756.52;0;1
757.61;0;2
759.65;0;1
760.81;0;1
761.98;0;1
763.07;0;2
764.15;0;1
765.43;0;1
766.52;0;1
767.81;0;5
768.81;0;1
770.28;0;2
771.31;0;1
772.65;0;1
773.87;0;2
774.89;0;2
775.95;0;1
777.36;0;4
778.36;0;3
779.37;0;1
780.58;0;2
781.81;0;1
782.81;0;3
783.86;0;1
784.86;0;1
785.9;0;2
787.07;0;3
788.07;0;3
789.07;0;1
790.07;0;1
791.29;0;1
792.7;0;3
793.7;0;2
794.78;0;1
795.79;0;2
796.83;0;1
797.86;0;1
799.06;0;1
800.24;0;1
801.49;0;1
803.9;0;1
806.33;0;1
807.58;0;2
811.03;0;1
814.49;0;1
816.65;0;1
821.16;0;1
822.57;0;1
826.74;0;2
829.75;0;1
831.42;0;1
832.42;0;1
836.26;0;1
837.35;0;1
839.41;0;1
840.63;0;1
842.03;0;2
844.43;0;1
845.51;0;1
846.83;0;1
847.91;0;2
848.91;0;1
850.05;0;1
851.07;0;1
852.09;0;2
853.12;0;2
854.14;0;1
855.23;0;1
856.49;0;1
857.54;0;3
858.96;0;2
860;0;2
861.63;0;2
862.88;0;3
864.17;0;1
865.55;0;1
867.38;0;1
868.38;0;2
871.05;0;1
872.4;0;1
873.49;0;2
876.99;0;1
878;0;2
879.09;0;1
880.38;0;1
881.54;0;1
882.89;0;2
886.13;0;1
887.48;0;2
889.72;0;1
891.65;0;1
892.98;0;1
894.25;0;1
896.48;0;1
897.72;0;2
898.97;0;2
900.01;0;1
901.8;0;1
903.1;0;1
904.47;0;1
905.51;0;1
906.59;0;1
907.98;0;2
909.07;0;1
910.26;0;1
911.27;0;1
912.31;0;1
913.43;0;1
914.67;0;1
915.76;0;2
916.81;0;1
917.9;0;2
919.25;0;2
921.39;0;1
922.6;0;2
923.85;0;1
924.9;0;3
927.57;0;1
928.57;0;1
930.4;0;1
931.57;0;1
932.61;0;1
933.7;0;1
934.87;0;1
937.44;0;2
938.52;0;1
940.37;0;1
941.58;0;1
942.67;0;1
943.87;0;1
945.19;0;1
946.32;0;2
947.75;0;1
951.83;0;2
953.26;0;1
954.41;0;1
956;0;1
957.43;0;2
960.57;0;1
962.55;0;1
963.55;0;1
967.46;0;1
968.55;0;1
971.06;0;1
972.21;0;1
975.63;0;1
978.56;0;1
982.51;0;1
985.15;0;1
987.88;0;1
989.1;0;1
992.51;0;1
993.8;0;1
997.3;0;1
998.57;0;1
1001.91;0;1
1003.05;0;1
1007.88;0;1
1008.97;0;1
1012.24;0;1
1013.5;0;1
1015.59;0;1
1016.79;0;1
1018.5;0;1
1019.57;0;2
1022.63;0;2
1023.72;0;2
1025.07;0;1
1026.8;0;1
1027.88;0;1
1029.07;0;1
1030.46;0;2
1032.5;0;1
1033.59;0;1
1034.67;0;1
1035.68;0;1
1039.13;0;1
1043.05;0;1
1044.64;0;1
1048.54;0;1
1049.64;0;2
1051.25;0;1
1053.06;0;1
1054.75;0;1
1058.28;0;1
1059.32;0;1
1063.06;0;1
1064.3;0;1
1065.37;0;1
1066.46;0;1
1067.9;0;1
1068.91;0;1
1069.91;0;1
1072.92;0;1
1074.01;0;1
1075.13;0;2
1076.13;0;1
1079;0;2
1082.79;0;1
1083.84;0;1
1085.26;0;1
1087.63;0;1
1089.3;0;1
1090.39;0;1
1092.45;0;1
1093.48;0;1
1094.89;0;1
1098.32;0;1
1099.41;0;1
1103.33;0;1
1105.15;0;1
1108.17;0;1
1109.26;0;1
1113.3;0;1
1114.39;0;1
1116.34;0;1
1117.68;0;1
1118.75;0;2
1119.84;0;1
1121.42;0;1
1122.46;0;1
1123.77;0;1
1124.9;0;1
1126.09;0;1
1127.34;0;1
1128.6;0;1
1129.88;0;2
1132.75;0;1
1134.05;0;1
1135.28;0;1
1136.51;0;1
1138.75;0;1
1139.8;0;2
1142.2;0;1
1143.29;0;1
1146.37;0;1
1149.57;0;1
1152.96;0;1
1159.57;0;1
1163.45;0;1
1165.07;0;1
1168.42;0;1
1169.57;0;2
1171.78;0;1
1173.45;0;1
1174.45;0;1
1177;0;1
1179.05;0;2
1181.72;0;1
1183.25;0;1
1184.8;0;1
1187.68;0;1
1188.83;0;2
1189.87;0;1
1193.56;0;1
1194.67;0;2
1196.76;0;2
1197.84;0;1
1199.38;0;1
1202.92;0;1
1204.01;0;1
1208.85;0;1
1210.06;0;1
1211.34;0;1
1213.29;0;1
1214.38;0;1
1216.17;0;1
1217.26;0;1
1218.55;0;1
1219.97;0;1
1221;0;1
1222.02;0;1
1223.02;0;1
1224.06;0;1
1225.12;0;1
1226.15;0;1
1227.99;0;1
1229.32;0;1
1230.44;0;1
1232.05;0;1
1233.43;0;2
1234.56;0;3
1236.15;0;1
1237.28;0;1
1238.32;0;1
1239.95;0;1
1240.99;0;1
1242.24;0;1
1243.37;0;2
1244.37;0;2
1245.4;0;1
1246.46;0;1
1247.69;0;2
1249.96;0;1
1251.31;0;3
1253.36;0;1
1254.45;0;2
1255.89;0;1
1258.86;0;1
1259.86;0;2
1261.13;0;1
1264.55;0;1
1267.28;0;1
1268.65;0;2
1269.91;0;1
1271.08;0;1
1272.28;0;1
1273.4;0;1
1274.54;0;1
1279.37;0;1
1281.08;0;1
1284.97;0;1
1286.2;0;1
1287.54;0;1
1288.63;0;1
1289.8;0;1
1290.89;0;1
1293.71;0;1
1294.8;0;1
1298.04;0;1
1300;0;1
1301.08;0;1
1305.25;0;1
1306.79;0;1
1307.88;0;1
1309.26;0;1
1310.91;0;2
1316.41;0;2
1321.2;0;1
1322.45;0;1
1329.5;0;1
1330.62;0;1
1331.71;0;1
1334.49;0;1
1337.21;0;1
1341.13;0;1
1342.22;0;1
1343.31;0;1
1350.8;0;1
1354.98;0;1
1356.31;0;1
1361.44;0;1
1362.65;0;1
1365.57;0;1
1370.41;0;1
1371.5;0;1
1375.9;0;1
1378.58;0;1
1381.54;0;1
1385.9;0;1
1390.91;0;2
1399.08;0;1
1401.96;0;1
1407.46;0;1
1411.43;0;1
1412.51;0;1
1416.27;0;1
1422.11;0;1
1423.12;0;1
1425.29;0;1
1431.05;0;1
1432.14;0;2
1436.31;0;1
1437.59;0;1
1438.63;0;1
1439.92;0;1
1441.22;0;1
1442.5;0;2
1446.67;0;1
1450.76;0;1
1452.16;0;1
1457.66;0;1
1459.58;0;1
1462.53;0;1
1463.6;0;2
1467.17;0;1
1468.42;0;1
1469.55;0;2
1472.18;0;1
1473.52;0;2
1475.1;0;1
1476.4;0;1
1477.68;0;1
1478.84;0;1
1482.72;0;1
1483.84;0;1
1485.01;0;1
1486.79;0;1
1487.79;0;1
1489.9;0;1
1491.25;0;1
1492.26;0;1
