#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.83;0;43;0;2;0/599.83;0/84.1,1/98.48;0/0;0/599.83,1/599.83;0/0;0/9,1/23;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/19,1/24;0/0;0/53,1/51
659.7;0;49;0;2;0/659.7;0/85.79,1/109.83;0/0;0/659.7,1/659.7;0/0;0/17,1/22;0/0;0/27,1/22;0/0;0/0,1/0;0/0;0/22,1/27;0/0;0/59,1/56
719.99;0;53;0;2;0/719.99;0/87.72,1/159.49;0/0;0/719.99,1/719.99;0/0;0/20,1/20;0/0;0/28,1/21;0/0;0/0,1/0;0/0;0/25,1/28;0/0;0/65,1/57
779.98;0;63;0;2;0/779.98;0/89.09,1/173.46;0/0;0/779.98,1/779.98;0/0;0/18,1/22;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/31,1/32;0/0;0/71,1/62
839.99;0;70;0;2;0/839.99;0/89.78,1/174.6;0/0;0/839.99,1/839.99;0/0;0/17,1/20;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/35,1/35;0/0;0/77,1/68
899.97;0;77;0;2;0/899.97;0/91.08,1/176.47;0/0;0/899.97,1/899.97;0/0;0/19,1/24;0/0;0/25,1/29;0/0;0/0,1/0;0/0;0/37,1/40;0/0;0/83,1/74
959.72;0;83;0;2;0/959.72;0/92.35,1/178.02;0/0;0/959.72,1/959.72;0/0;0/19,1/19;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/40,1/43;0/0;0/89,1/80
1019.61;0;87;0;2;0/1019.61;0/93.63,1/180.13;0/0;0/1019.61,1/1019.61;0/0;0/18,1/27;0/0;0/25,1/30;0/0;0/0,1/0;0/0;0/42,1/45;0/0;0/95,1/86
1079.67;0;94;0;2;0/1079.67;0/94.85,1/181.03;0/0;0/1079.67,1/1079.67;0/0;0/13,1/22;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/45,1/49;0/0;0/101,1/92
1139.84;0;102;0;2;0/1139.84;0/95.52,1/182.19;0/0;0/1139.84,1/1139.84;0/0;0/13,1/16;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/50,1/52;0/0;0/107,1/98
1199.67;0;107;0;2;0/1199.67;0/97.19,1/183.55;0/0;0/1199.67,1/1199.67;0/0;0/19,1/18;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/53,1/54;0/0;0/112,1/104
1259.95;0;112;0;2;0/1259.95;0/98.89,1/185.53;0/0;0/1259.95,1/1259.95;0/0;0/20,1/20;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/57,1/55;0/0;0/118,1/110
1319.99;0;116;0;2;0/1319.99;0/102.46,1/187.27;0/0;0/1319.99,1/1319.99;0/0;0/23,1/15;0/0;0/24,1/25;0/0;0/0,1/0;0/0;0/60,1/56;0/0;0/124,1/116
1379.67;0;121;0;2;0/1379.67;0/122.01,1/188.62;0/0;0/1379.67,1/1379.67;0/0;0/26,1/9;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/63,1/58;0/0;0/128,1/122
1439.97;0;125;0;2;0/1439.97;0/160.32,1/190.42;0/0;0/1439.97,1/1439.97;0/0;0/23,1/12;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/64,1/61;0/0;0/130,1/128
1499.97;0;131;0;2;0/1499.97;0/182.71,1/193.07;0/0;0/1499.97,1/1499.97;0/0;0/15,1/18;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/66,1/65;0/0;0/134,1/134
1559.88;0;137;0;2;0/1559.88;0/184.37,1/194.87;0/0;0/1559.88,1/1559.88;0/0;0/15,1/18;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/69,1/68;0/0;0/140,1/140
1619.99;0;146;0;2;0/1619.99;0/185.92,1/195.28;0/0;0/1619.99,1/1619.99;0/0;0/21,1/18;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/73,1/73;0/0;0/146,1/145
1679.71;0;151;0;2;0/1679.71;0/186.56,1/196.06;0/0;0/1679.71,1/1679.71;0/0;0/18,1/11;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/76,1/75;0/0;0/152,1/151
1739.84;0;159;0;2;0/1739.84;0/187.54,1/197.08;0/0;0/1739.84,1/1739.84;0/0;0/16,1/6;0/0;0/20,1/13;0/0;0/0,1/0;0/0;0/80,1/79;0/0;0/158,1/157
1799.87;0;168;0;2;0/1799.87;0/188.53,1/198.54;0/0;0/1799.87,1/1799.87;0/0;0/9,1/1;0/0;0/14,1/7;0/0;0/0,1/0;0/0;0/84,1/84;0/0;0/164,1/163
1859.93;0;175;0;2;0/1859.93;0/189.65,1/200.29;0/0;0/1859.93,1/1859.93;0/0;0/0,1/0;0/0;0/8,1/1;0/0;0/0,1/0;0/0;0/86,1/89;0/0;0/170,1/169
1919.96;0;182;0;2;0/1919.96;0/191.52,1/248.82;0/0;0/1919.96,1/1919.96;0/0;0/0,1/0;0/0;0/2,1/0;0/0;0/0,1/0;0/0;0/92,1/90;0/0;0/176,1/170
1979.85;0;184;0;2;0/1979.85;0/226.81,1/308.7;0/0;0/1979.85,1/1979.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2039.97;0;184;0;2;0/2039.97;0/286.93,1/368.82;0/0;0/2039.97,1/2039.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2099.98;0;184;0;2;0/2099.98;0/346.94,1/428.83;0/0;0/2099.98,1/2099.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2159.97;0;184;0;2;0/2159.97;0/406.93,1/488.82;0/0;0/2159.97,1/2159.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2219.97;0;184;0;2;0/2219.97;0/466.93,1/548.83;0/0;0/2219.97,1/2219.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2279.67;0;184;0;2;0/2279.67;0/526.63,1/608.53;0/0;0/2279.67,1/2279.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2339.98;0;184;0;2;0/2339.98;0/586.94,1/668.83;0/0;0/2339.98,1/2339.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2399.98;0;184;0;2;0/2399.98;0/646.93,1/728.83;0/0;0/2399.98,1/2399.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2459.63;0;184;0;2;0/2459.63;0/706.59,1/788.49;0/0;0/2459.63,1/2459.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2519.84;0;184;0;2;0/2519.84;0/766.8,1/848.69;0/0;0/2519.84,1/2519.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2579.8;0;184;0;2;0/2579.8;0/826.76,1/908.65;0/0;0/2579.8,1/2579.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2639.99;0;184;0;2;0/2639.99;0/886.95,1/968.85;0/0;0/2639.99,1/2639.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2699.89;0;184;0;2;0/2699.89;0/946.85,1/1028.75;0/0;0/2699.89,1/2699.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2759.71;0;184;0;2;0/2759.71;0/1006.67,1/1088.56;0/0;0/2759.71,1/2759.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2819.91;0;184;0;2;0/2819.91;0/1066.87,1/1148.76;0/0;0/2819.91,1/2819.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2879.91;0;184;0;2;0/2879.91;0/1126.87,1/1208.76;0/0;0/2879.91,1/2879.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2939.97;0;184;0;2;0/2939.97;0/1186.92,1/1268.82;0/0;0/2939.97,1/2939.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
2999.84;0;184;0;2;0/2999.84;0/1246.79,1/1328.69;0/0;0/2999.84,1/2999.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3059.58;0;184;0;2;0/3059.58;0/1306.54,1/1388.44;0/0;0/3059.58,1/3059.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3119.96;0;184;0;2;0/3119.96;0/1366.92,1/1448.82;0/0;0/3119.96,1/3119.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3179.98;0;184;0;2;0/3179.98;0/1426.94,1/1508.84;0/0;0/3179.98,1/3179.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3239.79;0;184;0;2;0/3239.79;0/1486.75,1/1568.65;0/0;0/3239.79,1/3239.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3299.88;0;184;0;2;0/3299.88;0/1546.84,1/1628.73;0/0;0/3299.88,1/3299.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3359.8;0;184;0;2;0/3359.8;0/1606.75,1/1688.65;0/0;0/3359.8,1/3359.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3419.92;0;184;0;2;0/3419.92;0/1666.88,1/1748.77;0/0;0/3419.92,1/3419.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3479.87;0;184;0;2;0/3479.87;0/1726.83,1/1808.73;0/0;0/3479.87,1/3479.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3539.87;0;184;0;2;0/3539.87;0/1786.82,1/1868.72;0/0;0/3539.87,1/3539.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3599.74;0;184;0;2;0/3599.74;0/1846.69,1/1928.59;0/0;0/3599.74,1/3599.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3659.82;0;184;0;2;0/3659.82;0/1906.78,1/1988.68;0/0;0/3659.82,1/3659.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3719.77;0;184;0;2;0/3719.77;0/1966.73,1/2048.62;0/0;0/3719.77,1/3719.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3779.94;0;184;0;2;0/3779.94;0/2026.9,1/2108.8;0/0;0/3779.94,1/3779.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3839.64;0;184;0;2;0/3839.64;0/2086.6,1/2168.5;0/0;0/3839.64,1/3839.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3899.96;0;184;0;2;0/3899.96;0/2146.92,1/2228.82;0/0;0/3899.96,1/3899.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
3959.89;0;184;0;2;0/3959.89;0/2206.85,1/2288.74;0/0;0/3959.89,1/3959.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4019.88;0;184;0;2;0/4019.88;0/2266.84,1/2348.73;0/0;0/4019.88,1/4019.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4080;0;184;0;2;0/4080;0/2326.96,1/2408.85;0/0;0/4080,1/4080;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4139.61;0;184;0;2;0/4139.61;0/2386.57,1/2468.47;0/0;0/4139.61,1/4139.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4199.76;0;184;0;2;0/4199.76;0/2446.72,1/2528.61;0/0;0/4199.76,1/4199.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4259.99;0;184;0;2;0/4259.99;0/2506.95,1/2588.84;0/0;0/4259.99,1/4259.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4319.83;0;184;0;2;0/4319.83;0/2566.79,1/2648.69;0/0;0/4319.83,1/4319.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4379.84;0;184;0;2;0/4379.84;0/2626.79,1/2708.69;0/0;0/4379.84,1/4379.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4439.59;0;184;0;2;0/4439.59;0/2686.55,1/2768.44;0/0;0/4439.59,1/4439.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4499.98;0;184;0;2;0/4499.98;0/2746.93,1/2828.83;0/0;0/4499.98,1/4499.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4559.97;0;184;0;2;0/4559.97;0/2806.93,1/2888.83;0/0;0/4559.97,1/4559.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4619.81;0;184;0;2;0/4619.81;0/2866.77,1/2948.66;0/0;0/4619.81,1/4619.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4679.97;0;184;0;2;0/4679.97;0/2926.93,1/3008.83;0/0;0/4679.97,1/4679.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4739.98;0;184;0;2;0/4739.98;0/2986.94,1/3068.84;0/0;0/4739.98,1/4739.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4799.72;0;184;0;2;0/4799.72;0/3046.68,1/3128.57;0/0;0/4799.72,1/4799.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4859.94;0;184;0;2;0/4859.94;0/3106.9,1/3188.8;0/0;0/4859.94,1/4859.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4919.69;0;184;0;2;0/4919.69;0/3166.65,1/3248.54;0/0;0/4919.69,1/4919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
4979.99;0;184;0;2;0/4979.99;0/3226.95,1/3308.85;0/0;0/4979.99,1/4979.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5039.71;0;184;0;2;0/5039.71;0/3286.66,1/3368.56;0/0;0/5039.71,1/5039.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5099.67;0;184;0;2;0/5099.67;0/3346.62,1/3428.52;0/0;0/5099.67,1/5099.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5159.75;0;184;0;2;0/5159.75;0/3406.71,1/3488.61;0/0;0/5159.75,1/5159.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5219.87;0;184;0;2;0/5219.87;0/3466.82,1/3548.72;0/0;0/5219.87,1/5219.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5279.76;0;184;0;2;0/5279.76;0/3526.72,1/3608.62;0/0;0/5279.76,1/5279.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5339.92;0;184;0;2;0/5339.92;0/3586.88,1/3668.77;0/0;0/5339.92,1/5339.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5399.99;0;184;0;2;0/5399.99;0/3646.95,1/3728.84;0/0;0/5399.99,1/5399.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5459.8;0;184;0;2;0/5459.8;0/3706.76,1/3788.65;0/0;0/5459.8,1/5459.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5519.96;0;184;0;2;0/5519.96;0/3766.92,1/3848.82;0/0;0/5519.96,1/5519.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5579.92;0;184;0;2;0/5579.92;0/3826.88,1/3908.78;0/0;0/5579.92,1/5579.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5639.96;0;184;0;2;0/5639.96;0/3886.92,1/3968.81;0/0;0/5639.96,1/5639.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5699.97;0;184;0;2;0/5699.97;0/3946.93,1/4028.82;0/0;0/5699.97,1/5699.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5759.83;0;184;0;2;0/5759.83;0/4006.79,1/4088.69;0/0;0/5759.83,1/5759.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5819.85;0;184;0;2;0/5819.85;0/4066.81,1/4148.71;0/0;0/5819.85,1/5819.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5879.87;0;184;0;2;0/5879.87;0/4126.83,1/4208.73;0/0;0/5879.87,1/5879.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5939.95;0;184;0;2;0/5939.95;0/4186.91,1/4268.81;0/0;0/5939.95,1/5939.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
5999.91;0;184;0;2;0/5999.91;0/4246.87,1/4328.76;0/0;0/5999.91,1/5999.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6060;0;184;0;2;0/6060;0/4306.95,1/4388.85;0/0;0/6060,1/6060;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6119.71;0;184;0;2;0/6119.71;0/4366.67,1/4448.57;0/0;0/6119.71,1/6119.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6179.86;0;184;0;2;0/6179.86;0/4426.82,1/4508.72;0/0;0/6179.86,1/6179.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6239.98;0;184;0;2;0/6239.98;0/4486.94,1/4568.84;0/0;0/6239.98,1/6239.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6299.88;0;184;0;2;0/6299.88;0/4546.84,1/4628.73;0/0;0/6299.88,1/6299.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6359.74;0;184;0;2;0/6359.74;0/4606.7,1/4688.59;0/0;0/6359.74,1/6359.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6419.68;0;184;0;2;0/6419.68;0/4666.64,1/4748.54;0/0;0/6419.68,1/6419.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6479.98;0;184;0;2;0/6479.98;0/4726.93,1/4808.83;0/0;0/6479.98,1/6479.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6539.71;0;184;0;2;0/6539.71;0/4786.66,1/4868.56;0/0;0/6539.71,1/6539.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6599.92;0;184;0;2;0/6599.92;0/4846.87,1/4928.77;0/0;0/6599.92,1/6599.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6659.84;0;184;0;2;0/6659.84;0/4906.8,1/4988.7;0/0;0/6659.84,1/6659.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6719.71;0;184;0;2;0/6719.71;0/4966.67,1/5048.57;0/0;0/6719.71,1/6719.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6779.93;0;184;0;2;0/6779.93;0/5026.89,1/5108.79;0/0;0/6779.93,1/6779.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6839.88;0;184;0;2;0/6839.88;0/5086.84,1/5168.74;0/0;0/6839.88,1/6839.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6899.87;0;184;0;2;0/6899.87;0/5146.83,1/5228.73;0/0;0/6899.87,1/6899.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
6959.96;0;184;0;2;0/6959.96;0/5206.92,1/5288.82;0/0;0/6959.96,1/6959.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
7019.78;0;184;0;2;0/7019.78;0/5266.74,1/5348.63;0/0;0/7019.78,1/7019.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
7079.99;0;184;0;2;0/7079.99;0/5326.95,1/5408.84;0/0;0/7079.99,1/7079.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
7139.79;0;184;0;2;0/7139.79;0/5386.75,1/5468.65;0/0;0/7139.79,1/7139.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
7199.85;0;184;0;2;0/7199.85;0/5446.81,1/5528.7;0/0;0/7199.85,1/7199.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/94,1/90;0/0;0/178,1/170
