#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;2;21.3512328819817;0.513175462914013;20.8446879861857;21.8577777777778
12;45.50;9.50;False;False;True;False;247;34.50;4.50;True;False;False;False;3;24.6437662313122;1.24675091804779;23.6774098050479;25.866111111111
12;45.50;9.50;False;False;True;False;270;33.50;5.50;True;False;False;False;1;26.2542135115044;0;26.2542135115044;26.2542135115044
12;45.50;9.50;False;False;True;False;271;34.50;5.50;True;False;False;False;1;18.733427124746;0;18.733427124746;18.733427124746
12;45.50;9.50;False;False;True;False;316;31.50;7.50;True;False;False;False;1;21.2788888888888;0;21.2788888888888;21.2788888888888
12;45.50;9.50;False;False;True;False;340;31.50;8.50;True;False;False;False;1;14.9359235282854;0;14.9359235282854;14.9359235282854
12;45.50;9.50;False;False;True;False;343;34.50;8.50;True;False;False;False;1;12.5561111111111;0;12.5561111111111;12.5561111111111
12;45.50;9.50;False;False;True;False;391;34.50;10.50;True;False;False;False;1;14.0538888888889;0;14.0538888888889;14.0538888888889
12;45.50;9.50;False;False;True;False;461;32.50;13.50;True;False;False;False;1;32.401111111111;0;32.401111111111;32.401111111111
12;45.50;9.50;False;False;True;False;485;32.50;14.50;True;False;False;False;1;22.7129220104893;0;22.7129220104893;22.7129220104893
12;45.50;9.50;False;False;True;False;559;34.50;17.50;True;False;False;False;1;19.5573160136351;0;19.5573160136351;19.5573160136351
28;45.50;15.50;False;False;True;False;12;45.50;9.50;False;False;True;False;2;34.7554617641427;0.6661544512968;34.1783333333334;35.332590194952
28;45.50;15.50;False;False;True;False;559;34.50;17.50;True;False;False;False;2;16.1608333333333;0.54253472222236;15.6399999999999;16.6816666666667
28;45.50;15.50;False;False;True;False;607;34.50;19.50;True;False;False;False;1;18.0762986939368;0;18.0762986939368;18.0762986939368
28;45.50;15.50;False;False;True;False;631;34.50;20.50;True;False;False;False;1;17;0;17;17
157;16.50;1.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;46.4978715691907;0;46.4978715691907;46.4978715691907
158;17.50;1.50;True;False;False;False;157;16.50;1.50;True;False;False;False;1;4.39490893247248;0;4.39490893247248;4.39490893247248
170;29.50;1.50;True;False;False;False;194;29.50;2.50;True;False;False;False;1;2.87555555555559;0;2.87555555555559;2.87555555555559
194;29.50;2.50;True;False;False;False;28;45.50;15.50;False;False;True;False;1;85.5812049025237;0;85.5812049025237;85.5812049025237
224;11.50;4.50;True;False;False;False;225;12.50;4.50;True;False;False;False;1;4.39490893247248;0;4.39490893247248;4.39490893247248
225;12.50;4.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;65.6723160136351;0;65.6723160136351;65.6723160136351
240;27.50;4.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;46.8299999999997;0;46.8299999999997;46.8299999999997
241;28.50;4.50;True;False;False;False;240;27.50;4.50;True;False;False;False;1;2.13444444444451;0;2.13444444444451;2.13444444444451
247;34.50;4.50;True;False;False;False;12;45.50;9.50;False;False;True;False;2;24.7206962426748;35.8320214400806;20.4879653606035;28.9534271247461
247;34.50;4.50;True;False;False;False;170;29.50;1.50;True;False;False;False;2;11.7585209161591;0.00320000000000327;11.718520916159;11.7985209161591
247;34.50;4.50;True;False;False;False;271;34.50;5.50;True;False;False;False;1;5.20959419477288;0;5.20959419477288;5.20959419477288
270;33.50;5.50;True;False;False;False;28;45.50;15.50;False;False;True;False;1;26.5675035964608;0;26.5675035964608;26.5675035964608
270;33.50;5.50;True;False;False;False;271;34.50;5.50;True;False;False;False;1;2.50166666666669;0;2.50166666666669;2.50166666666669
271;34.50;5.50;True;False;False;False;241;28.50;4.50;True;False;False;False;1;8.59222222222229;0;8.59222222222229;8.59222222222229
271;34.50;5.50;True;False;False;False;247;34.50;4.50;True;False;False;False;2;3.07233768869223;0.256971084160891;2.7138888888889;3.43078648849556
271;34.50;5.50;True;False;False;False;270;33.50;5.50;True;False;False;False;1;2.73014975032839;0;2.73014975032839;2.73014975032839
312;27.50;7.50;True;False;False;False;28;45.50;15.50;False;False;True;False;1;48.9611111111109;0;48.9611111111109;48.9611111111109
313;28.50;7.50;True;False;False;False;312;27.50;7.50;True;False;False;False;1;3.17944444444447;0;3.17944444444447;3.17944444444447
316;31.50;7.50;True;False;False;False;28;45.50;15.50;False;False;True;False;1;33.5014357337267;0;33.5014357337267;33.5014357337267
316;31.50;7.50;True;False;False;False;241;28.50;4.50;True;False;False;False;1;11.3217171079652;0;11.3217171079652;11.3217171079652
340;31.50;8.50;True;False;False;False;313;28.50;7.50;True;False;False;False;1;6.68536797272986;0;6.68536797272986;6.68536797272986
340;31.50;8.50;True;False;False;False;316;31.50;7.50;True;False;False;False;1;3.58676045807954;0;3.58676045807954;3.58676045807954
343;34.50;8.50;True;False;False;False;271;34.50;5.50;True;False;False;False;1;3.57611111111109;0;3.57611111111109;3.57611111111109
391;34.50;10.50;True;False;False;False;340;31.50;8.50;True;False;False;False;1;8.54287156919064;0;8.54287156919064;8.54287156919064
460;31.50;13.50;True;False;False;False;461;32.50;13.50;True;False;False;False;1;3.07787156919056;0;3.07787156919056;3.07787156919056
461;32.50;13.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;20.9755555555555;0;20.9755555555555;20.9755555555555
461;32.50;13.50;True;False;False;False;460;31.50;13.50;True;False;False;False;1;3.05777777777763;0;3.05777777777763;3.05777777777763
485;32.50;14.50;True;False;False;False;460;31.50;13.50;True;False;False;False;1;6.49055555555557;0;6.49055555555557;6.49055555555557
530;29.50;16.50;True;False;False;False;554;29.50;17.50;True;False;False;False;1;3.19611111111111;0;3.19611111111111;3.19611111111111
554;29.50;17.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;27.4550937914129;0;27.4550937914129;27.4550937914129
559;34.50;17.50;True;False;False;False;12;45.50;9.50;False;False;True;False;2;44.2322438464106;80.5185988228405;37.8872222222221;50.5772654705992
559;34.50;17.50;True;False;False;False;606;33.50;19.50;True;False;False;False;1;6.51388888888886;0;6.51388888888886;6.51388888888886
559;34.50;17.50;True;False;False;False;607;34.50;19.50;True;False;False;False;2;3.45543654349338;0.000413331488176209;3.44106066981252;3.46981241717424
607;34.50;19.50;True;False;False;False;559;34.50;17.50;True;False;False;False;2;3.93895740878378;0.0648493437142921;3.75888888888886;4.1190259286787
607;34.50;19.50;True;False;False;False;630;33.50;20.50;True;False;False;False;1;5.25944444444445;0;5.25944444444445;5.25944444444445
607;34.50;19.50;True;False;False;False;631;34.50;20.50;True;False;False;False;1;3.28259564272273;0;3.28259564272273;3.28259564272273
631;34.50;20.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;33.7116666666667;0;33.7116666666667;33.7116666666667
631;34.50;20.50;True;False;False;False;605;32.50;19.50;True;False;False;False;1;10.3644444444445;0;10.3644444444445;10.3644444444445
656;11.50;22.50;True;False;False;False;680;11.50;23.50;True;False;False;False;1;1.91268671025026;0;1.91268671025026;1.91268671025026
680;11.50;23.50;True;False;False;False;12;45.50;9.50;False;False;True;False;1;58.0958369297942;0;58.0958369297942;58.0958369297942
686;17.50;23.50;True;False;False;False;687;18.50;23.50;True;False;False;False;1;3.70388888888888;0;3.70388888888888;3.70388888888888
