#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;1;18;0;0;0;0;0;0;0;0;0
599.98;1;18;0;0;0;0;0;0;0;0;0
1199.65;1;18;0;0;0;0;0;0;0;0;0
1799.95;1;18;0;0;0;0;0;0;0;0;0
2399.84;1;18;0;0;0;0;0;0;0;0;0
