#TimeStamp;Bot;Pod;OutputStation
54.67;11;124;0
72.64;9;225;0
82.78;15;118;0
95.97;4;136;0
106.06;12;45;0
116;0;42;0
126.79;15;118;1
144.84;6;101;1
151.02;3;284;2
154.47;7;37;1
161.44;8;107;2
172.67;14;124;2
182.67;13;21;2
295.35;11;225;0
311.78;10;30;0
324.49;7;116;0
327.87;8;88;1
334.49;6;75;0
341.93;1;58;1
352.07;13;65;1
