#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.96;0;17;0;3;0/599.96;0/501.14,1/541.24,2/560.56;0/0;0/599.96,1/599.96,2/599.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
659.98;0;17;0;3;0/659.98;0/561.16,1/601.27,2/620.59;0/0;0/659.98,1/659.98,2/659.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
719.64;0;17;0;3;0/719.64;0/620.82,1/660.93,2/680.25;0/0;0/719.64,1/719.64,2/719.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
779.64;0;17;0;3;0/779.64;0/680.82,1/720.93,2/740.25;0/0;0/779.64,1/779.64,2/779.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
839.88;0;17;0;3;0/839.88;0/741.06,1/781.16,2/800.48;0/0;0/839.88,1/839.88,2/839.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
899.68;0;17;0;3;0/899.68;0/800.86,1/840.96,2/860.28;0/0;0/899.68,1/899.68,2/899.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
959.91;0;17;0;3;0/959.91;0/861.09,1/901.2,2/920.52;0/0;0/959.91,1/959.91,2/959.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1019.62;0;17;0;3;0/1019.62;0/920.8,1/960.9,2/980.22;0/0;0/1019.62,1/1019.62,2/1019.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1079.94;0;17;0;3;0/1079.94;0/981.12,1/1021.22,2/1040.54;0/0;0/1079.94,1/1079.94,2/1079.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1139.8;0;17;0;3;0/1139.8;0/1040.98,1/1081.08,2/1100.4;0/0;0/1139.8,1/1139.8,2/1139.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1199.6;0;17;0;3;0/1199.6;0/1100.78,1/1140.88,2/1160.2;0/0;0/1199.6,1/1199.6,2/1199.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1259.82;0;17;0;3;0/1259.82;0/1161,1/1201.1,2/1220.42;0/0;0/1259.82,1/1259.82,2/1259.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1319.62;0;17;0;3;0/1319.62;0/1220.8,1/1260.9,2/1280.22;0/0;0/1319.62,1/1319.62,2/1319.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1379.84;0;17;0;3;0/1379.84;0/1281.02,1/1321.12,2/1340.44;0/0;0/1379.84,1/1379.84,2/1379.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1439.64;0;17;0;3;0/1439.64;0/1340.82,1/1380.92,2/1400.24;0/0;0/1439.64,1/1439.64,2/1439.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1499.84;0;17;0;3;0/1499.84;0/1401.02,1/1441.13,2/1460.45;0/0;0/1499.84,1/1499.84,2/1499.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1559.73;0;17;0;3;0/1559.73;0/1460.91,1/1501.02,2/1520.34;0/0;0/1559.73,1/1559.73,2/1559.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1619.84;0;17;0;3;0/1619.84;0/1521.02,1/1561.13,2/1580.45;0/0;0/1619.84,1/1619.84,2/1619.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1679.6;0;17;0;3;0/1679.6;0/1580.78,1/1620.89,2/1640.21;0/0;0/1679.6,1/1679.6,2/1679.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1739.88;0;17;0;3;0/1739.88;0/1641.06,1/1681.16,2/1700.48;0/0;0/1739.88,1/1739.88,2/1739.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1799.67;0;17;0;3;0/1799.67;0/1700.85,1/1740.95,2/1760.27;0/0;0/1799.67,1/1799.67,2/1799.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1859.91;0;17;0;3;0/1859.91;0/1761.09,1/1801.2,2/1820.52;0/0;0/1859.91,1/1859.91,2/1859.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1919.97;0;17;0;3;0/1919.97;0/1821.15,1/1861.25,2/1880.57;0/0;0/1919.97,1/1919.97,2/1919.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1979.69;0;17;0;3;0/1979.69;0/1880.87,1/1920.97,2/1940.29;0/0;0/1979.69,1/1979.69,2/1979.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2039.84;0;17;0;3;0/2039.84;0/1941.02,1/1981.13,2/2000.45;0/0;0/2039.84,1/2039.84,2/2039.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2099.6;0;17;0;3;0/2099.6;0/2000.78,1/2040.89,2/2060.21;0/0;0/2099.6,1/2099.6,2/2099.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2159.88;0;17;0;3;0/2159.88;0/2061.06,1/2101.16,2/2120.48;0/0;0/2159.88,1/2159.88,2/2159.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2219.67;0;17;0;3;0/2219.67;0/2120.85,1/2160.95,2/2180.27;0/0;0/2219.67,1/2219.67,2/2219.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2279.91;0;17;0;3;0/2279.91;0/2181.09,1/2221.2,2/2240.52;0/0;0/2279.91,1/2279.91,2/2279.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2339.62;0;17;0;3;0/2339.62;0/2240.8,1/2280.9,2/2300.22;0/0;0/2339.62,1/2339.62,2/2339.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2399.94;0;17;0;3;0/2399.94;0/2301.12,1/2341.22,2/2360.54;0/0;0/2399.94,1/2399.94,2/2399.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2459.8;0;17;0;3;0/2459.8;0/2360.98,1/2401.08,2/2420.4;0/0;0/2459.8,1/2459.8,2/2459.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
