#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.91;0;102;0;3;0/599.91;0/83.01,1/111.48,2/115.49;0/0;0/599.91,1/599.91,2/599.91;0/0;0/35,1/11,2/41;0/0;0/39,1/23,2/42;0/0;0/0,1/0,2/0;0/0;0/37,1/34,2/31;0/0;0/53,1/50,2/49
659.94;0;115;0;3;0/659.94;0/84.13,1/113.4,2/137.45;0/0;0/659.94,1/659.94,2/659.94;0/0;0/31,1/18,2/37;0/0;0/35,1/29,2/38;0/0;0/0,1/0,2/0;0/0;0/42,1/38,2/35;0/0;0/59,1/56,2/53
719.9;0;123;0;3;0/719.9;0/85.55,1/114.64,2/146.84;0/0;0/719.9,1/719.9,2/719.9;0/0;0/33,1/17,2/37;0/0;0/35,1/31,2/38;0/0;0/0,1/0,2/0;0/0;0/46,1/40,2/37;0/0;0/64,1/62,2/58
779.91;0;137;0;3;0/779.91;0/97.51,1/115.4,2/171.76;0/0;0/779.91,1/779.91,2/779.91;0/0;0/33,1/16,2/35;0/0;0/35,1/29,2/37;0/0;0/0,1/0,2/0;0/0;0/50,1/46,2/41;0/0;0/69,1/68,2/62
839.92;0;149;0;3;0/839.92;0/126.39,1/116.93,2/179.17;0/0;0/839.92,1/839.92,2/839.92;0/0;0/29,1/31,2/31;0/0;0/32,1/41,2/35;0/0;0/0,1/0,2/0;0/0;0/52,1/52,2/45;0/0;0/72,1/74,2/67
899.99;0;160;0;3;0/899.99;0/136.93,1/118.38,2/180.75;0/0;0/899.99,1/899.99,2/899.99;0/0;0/30,1/32,2/33;0/0;0/32,1/41,2/37;0/0;0/0,1/0,2/0;0/0;0/57,1/55,2/48;0/0;0/78,1/80,2/73
959.8;0;169;0;3;0/959.8;0/137.86,1/119.88,2/182.37;0/0;0/959.8,1/959.8,2/959.8;0/0;0/24,1/27,2/37;0/0;0/30,1/35,2/40;0/0;0/0,1/0,2/0;0/0;0/60,1/58,2/51;0/0;0/83,1/86,2/79
1019.85;0;183;0;3;0/1019.85;0/138.63,1/121.12,2/187.1;0/0;0/1019.85,1/1019.85,2/1019.85;0/0;0/19,1/28,2/35;0/0;0/27,1/34,2/37;0/0;0/0,1/0,2/0;0/0;0/64,1/64,2/55;0/0;0/89,1/92,2/85
1079.96;0;194;0;3;0/1079.96;0/139.94,1/121.66,2/191.9;0/0;0/1079.96,1/1079.96,2/1079.96;0/0;0/23,1/24,2/34;0/0;0/28,1/31,2/38;0/0;0/0,1/0,2/0;0/0;0/69,1/66,2/59;0/0;0/95,1/98,2/90
1139.96;0;208;0;3;0/1139.96;0/143.29,1/122.92,2/193.95;0/0;0/1139.96,1/1139.96,2/1139.96;0/0;0/32,1/29,2/33;0/0;0/33,1/36,2/41;0/0;0/0,1/0,2/0;0/0;0/74,1/70,2/64;0/0;0/101,1/104,2/96
1199.94;0;218;0;3;0/1199.94;0/165.81,1/123.29,2/195.22;0/0;0/1199.94,1/1199.94,2/1199.94;0/0;0/34,1/27,2/31;0/0;0/38,1/33,2/38;0/0;0/0,1/0,2/0;0/0;0/77,1/74,2/67;0/0;0/105,1/110,2/102
1259.98;0;229;0;3;0/1259.98;0/166.58,1/124.27,2/196.12;0/0;0/1259.98,1/1259.98,2/1259.98;0/0;0/29,1/28,2/32;0/0;0/35,1/33,2/39;0/0;0/0,1/0,2/0;0/0;0/80,1/79,2/70;0/0;0/111,1/115,2/108
1320;0;243;0;3;0/1320;0/167.64,1/125.15,2/197.29;0/0;0/1320,1/1320,2/1320;0/0;0/31,1/32,2/29;0/0;0/34,1/36,2/40;0/0;0/0,1/0,2/0;0/0;0/85,1/84,2/74;0/0;0/117,1/121,2/114
1379.9;0;254;0;3;0/1379.9;0/168.37,1/126.19,2/197.87;0/0;0/1379.9,1/1379.9,2/1379.9;0/0;0/28,1/36,2/22;0/0;0/33,1/36,2/34;0/0;0/0,1/0,2/0;0/0;0/89,1/88,2/77;0/0;0/123,1/127,2/120
1440;0;261;0;3;0/1440;0/169.45,1/163.04,2/199.25;0/0;0/1440,1/1440,2/1440;0/0;0/29,1/31,2/18;0/0;0/31,1/33,2/31;0/0;0/0,1/0,2/0;0/0;0/93,1/90,2/78;0/0;0/129,1/130,2/126
1499.83;0;271;0;3;0/1499.83;0/174.84,1/164.25,2/200.6;0/0;0/1499.83,1/1499.83,2/1499.83;0/0;0/28,1/30,2/25;0/0;0/33,1/33,2/34;0/0;0/0,1/0,2/0;0/0;0/95,1/93,2/83;0/0;0/134,1/136,2/132
1559.75;0;283;0;3;0/1559.75;0/176.19,1/165.7,2/201.23;0/0;0/1559.75,1/1559.75,2/1559.75;0/0;0/26,1/34,2/24;0/0;0/32,1/36,2/31;0/0;0/0,1/0,2/0;0/0;0/100,1/96,2/87;0/0;0/140,1/142,2/138
1619.98;0;296;0;3;0/1619.98;0/177.33,1/166.82,2/202.35;0/0;0/1619.98,1/1619.98,2/1619.98;0/0;0/29,1/34,2/21;0/0;0/33,1/37,2/31;0/0;0/0,1/0,2/0;0/0;0/104,1/101,2/91;0/0;0/146,1/148,2/144
1679.97;0;309;0;3;0/1679.97;0/178.16,1/187.97,2/203.36;0/0;0/1679.97,1/1679.97,2/1679.97;0/0;0/25,1/36,2/26;0/0;0/33,1/36,2/34;0/0;0/0,1/0,2/0;0/0;0/108,1/105,2/96;0/0;0/152,1/152,2/150
1739.94;0;318;0;3;0/1739.94;0/178.63,1/209.53,2/204;0/0;0/1739.94,1/1739.94,2/1739.94;0/0;0/22,1/37,2/21;0/0;0/30,1/40,2/28;0/0;0/0,1/0,2/0;0/0;0/113,1/106,2/99;0/0;0/158,1/155,2/156
1799.93;0;331;0;3;0/1799.93;0/180.1,1/229.79,2/205;0/0;0/1799.93,1/1799.93,2/1799.93;0/0;0/24,1/35,2/23;0/0;0/33,1/39,2/28;0/0;0/0,1/0,2/0;0/0;0/117,1/110,2/104;0/0;0/164,1/159,2/162
1859.68;0;341;0;3;0/1859.68;0/181.06,1/237.62,2/206.97;0/0;0/1859.68,1/1859.68,2/1859.68;0/0;0/25,1/36,2/25;0/0;0/33,1/40,2/30;0/0;0/0,1/0,2/0;0/0;0/121,1/113,2/107;0/0;0/170,1/165,2/168
1919.98;0;352;0;3;0/1919.98;0/182.09,1/238.37,2/207.73;0/0;0/1919.98,1/1919.98,2/1919.98;0/0;0/25,1/33,2/28;0/0;0/35,1/37,2/30;0/0;0/0,1/0,2/0;0/0;0/124,1/118,2/110;0/0;0/176,1/171,2/174
1979.77;0;360;0;3;0/1979.77;0/183.19,1/239.5,2/242.54;0/0;0/1979.77,1/1979.77,2/1979.77;0/0;0/15,1/32,2/39;0/0;0/29,1/34,2/40;0/0;0/0,1/0,2/0;0/0;0/126,1/122,2/112;0/0;0/182,1/177,2/176
2039.92;0;366;0;3;0/2039.92;0/184.18,1/262.38,2/283.35;0/0;0/2039.92,1/2039.92,2/2039.92;0/0;0/12,1/36,2/39;0/0;0/26,1/36,2/42;0/0;0/0,1/0,2/0;0/0;0/128,1/124,2/114;0/0;0/188,1/180,2/178
2099.96;0;375;0;3;0/2099.96;0/185.22,1/290.39,2/313.85;0/0;0/2099.96,1/2099.96,2/2099.96;0/0;0/16,1/27,2/44;0/0;0/27,1/32,2/45;0/0;0/0,1/0,2/0;0/0;0/133,1/125,2/117;0/0;0/194,1/184,2/181
2159.88;0;387;0;3;0/2159.88;0/186.59,1/291.49,2/324.35;0/0;0/2159.88,1/2159.88,2/2159.88;0/0;0/21,1/29,2/36;0/0;0/31,1/32,2/40;0/0;0/0,1/0,2/0;0/0;0/138,1/129,2/120;0/0;0/200,1/190,2/186
2219.84;0;398;0;3;0/2219.84;0/187.6,1/296.16,2/325;0/0;0/2219.84,1/2219.84,2/2219.84;0/0;0/18,1/30,2/29;0/0;0/28,1/33,2/34;0/0;0/0,1/0,2/0;0/0;0/142,1/134,2/122;0/0;0/206,1/195,2/192
2279.89;0;407;0;3;0/2279.89;0/188.9,1/314.47,2/326.51;0/0;0/2279.89,1/2279.89,2/2279.89;0/0;0/20,1/32,2/38;0/0;0/31,1/34,2/41;0/0;0/0,1/0,2/0;0/0;0/145,1/137,2/125;0/0;0/212,1/200,2/198
2339.96;0;416;0;3;0/2339.96;0/190.42,1/326.56,2/327.44;0/0;0/2339.96,1/2339.96,2/2339.96;0/0;0/15,1/35,2/39;0/0;0/28,1/36,2/41;0/0;0/0,1/0,2/0;0/0;0/148,1/140,2/128;0/0;0/218,1/204,2/204
2399.77;0;423;0;3;0/2399.77;0/192.17,1/357.39,2/340.01;0/0;0/2399.77,1/2399.77,2/2399.77;0/0;0/18,1/35,2/39;0/0;0/33,1/37,2/39;0/0;0/0,1/0,2/0;0/0;0/150,1/142,2/131;0/0;0/224,1/207,2/209
2459.91;0;427;0;3;0/2459.91;0/193.15,1/377.37,2/397.2;0/0;0/2459.91,1/2459.91,2/2459.91;0/0;0/14,1/34,2/40;0/0;0/27,1/35,2/43;0/0;0/0,1/0,2/0;0/0;0/152,1/144,2/131;0/0;0/230,1/211,2/209
2519.85;0;441;0;3;0/2519.85;0/194.44,1/407.86,2/412.34;0/0;0/2519.85,1/2519.85,2/2519.85;0/0;0/19,1/33,2/36;0/0;0/32,1/36,2/38;0/0;0/0,1/0,2/0;0/0;0/158,1/148,2/135;0/0;0/236,1/214,2/214
2579.85;0;449;0;3;0/2579.85;0/195.56,1/411.18,2/447.94;0/0;0/2579.85,1/2579.85,2/2579.85;0/0;0/16,1/35,2/39;0/0;0/29,1/39,2/40;0/0;0/0,1/0,2/0;0/0;0/161,1/151,2/137;0/0;0/242,1/220,2/216
2639.91;0;457;0;3;0/2639.91;0/196.94,1/419.41,2/495.29;0/0;0/2639.91,1/2639.91,2/2639.91;0/0;0/16,1/39,2/40;0/0;0/30,1/40,2/40;0/0;0/0,1/0,2/0;0/0;0/163,1/155,2/139;0/0;0/248,1/225,2/218
2699.75;0;464;0;3;0/2699.75;0/198.3,1/459.3,2/518.53;0/0;0/2699.75,1/2699.75,2/2699.75;0/0;0/21,1/41,2/37;0/0;0/33,1/41,2/41;0/0;0/0,1/0,2/0;0/0;0/167,1/157,2/140;0/0;0/254,1/227,2/221
2759.85;0;477;0;3;0/2759.85;0/199.66,1/493.67,2/528.38;0/0;0/2759.85,1/2759.85,2/2759.85;0/0;0/23,1/37,2/33;0/0;0/33,1/41,2/35;0/0;0/0,1/0,2/0;0/0;0/172,1/159,2/146;0/0;0/260,1/230,2/227
2819.86;0;491;0;3;0/2819.86;0/200.34,1/494.72,2/529.31;0/0;0/2819.86,1/2819.86,2/2819.86;0/0;0/29,1/35,2/33;0/0;0/38,1/39,2/36;0/0;0/0,1/0,2/0;0/0;0/177,1/162,2/152;0/0;0/266,1/236,2/233
2879.98;0;502;0;3;0/2879.98;0/201.3,1/501.32,2/542.73;0/0;0/2879.98,1/2879.98,2/2879.98;0/0;0/24,1/37,2/28;0/0;0/35,1/39,2/32;0/0;0/0,1/0,2/0;0/0;0/180,1/167,2/155;0/0;0/272,1/241,2/237
2939.82;0;512;0;3;0/2939.82;0/202.31,1/520.88,2/544.81;0/0;0/2939.82,1/2939.82,2/2939.82;0/0;0/21,1/36,2/35;0/0;0/32,1/38,2/37;0/0;0/0,1/0,2/0;0/0;0/183,1/171,2/158;0/0;0/278,1/246,2/243
2999.99;0;525;0;3;0/2999.99;0/203.5,1/550.54,2/545.57;0/0;0/2999.99,1/2999.99,2/2999.99;0/0;0/20,1/38,2/31;0/0;0/32,1/39,2/34;0/0;0/0,1/0,2/0;0/0;0/189,1/174,2/162;0/0;0/284,1/249,2/249
3059.99;0;537;0;3;0/3059.99;0/204.85,1/562.41,2/546.64;0/0;0/3059.99,1/3059.99,2/3059.99;0/0;0/25,1/36,2/25;0/0;0/35,1/38,2/30;0/0;0/0,1/0,2/0;0/0;0/194,1/176,2/167;0/0;0/290,1/253,2/255
3119.97;0;551;0;3;0/3119.97;0/206.11,1/581.72,2/547.61;0/0;0/3119.97,1/3119.97,2/3119.97;0/0;0/21,1/32,2/35;0/0;0/31,1/36,2/36;0/0;0/0,1/0,2/0;0/0;0/198,1/181,2/172;0/0;0/296,1/258,2/261
3179.98;0;560;0;3;0/3179.98;0/207.08,1/582.9,2/563.99;0/0;0/3179.98,1/3179.98,2/3179.98;0/0;0/16,1/27,2/32;0/0;0/25,1/33,2/32;0/0;0/0,1/0,2/0;0/0;0/201,1/184,2/175;0/0;0/302,1/264,2/265
3239.89;0;571;0;3;0/3239.89;0/208.14,1/583.94,2/598.02;0/0;0/3239.89,1/3239.89,2/3239.89;0/0;0/16,1/29,2/30;0/0;0/25,1/33,2/33;0/0;0/0,1/0,2/0;0/0;0/205,1/189,2/177;0/0;0/308,1/270,2/268
3299.97;0;585;0;3;0/3299.97;0/210.14,1/591.95,2/611.55;0/0;0/3299.97,1/3299.97,2/3299.97;0/0;0/21,1/27,2/33;0/0;0/29,1/33,2/34;0/0;0/0,1/0,2/0;0/0;0/211,1/193,2/181;0/0;0/313,1/275,2/273
3359.72;0;596;0;3;0/3359.72;0/211.49,1/593.35,2/645.34;0/0;0/3359.72,1/3359.72,2/3359.72;0/0;0/22,1/39,2/35;0/0;0/32,1/42,2/38;0/0;0/0,1/0,2/0;0/0;0/214,1/199,2/183;0/0;0/319,1/281,2/275
3419.9;0;605;0;3;0/3419.9;0/212.28,1/594.02,2/680.8;0/0;0/3419.9,1/3419.9,2/3419.9;0/0;0/15,1/38,2/31;0/0;0/26,1/39,2/35;0/0;0/0,1/0,2/0;0/0;0/216,1/203,2/186;0/0;0/325,1/287,2/278
3479.95;0;616;0;3;0/3479.95;0/213.29,1/607.63,2/681.53;0/0;0/3479.95,1/3479.95,2/3479.95;0/0;0/12,1/37,2/33;0/0;0/22,1/42,2/35;0/0;0/0,1/0,2/0;0/0;0/220,1/206,2/190;0/0;0/331,1/291,2/284
3539.89;0;631;0;3;0/3539.89;0/215,1/608.86,2/685.98;0/0;0/3539.89,1/3539.89,2/3539.89;0/0;0/26,1/32,2/35;0/0;0/33,1/39,2/38;0/0;0/0,1/0,2/0;0/0;0/225,1/211,2/195;0/0;0/337,1/297,2/290
3599.97;0;641;0;3;0/3599.97;0/216.41,1/609.99,2/687.14;0/0;0/3599.97,1/3599.97,2/3599.97;0/0;0/27,1/32,2/31;0/0;0/33,1/39,2/35;0/0;0/0,1/0,2/0;0/0;0/229,1/214,2/198;0/0;0/343,1/303,2/296
3659.93;0;652;0;3;0/3659.93;0/217.59,1/610.3,2/687.86;0/0;0/3659.93,1/3659.93,2/3659.93;0/0;0/26,1/29,2/31;0/0;0/34,1/36,2/32;0/0;0/0,1/0,2/0;0/0;0/232,1/218,2/202;0/0;0/349,1/309,2/301
3719.96;0;666;0;3;0/3719.96;0/218.33,1/611.81,2/718.41;0/0;0/3719.96,1/3719.96,2/3719.96;0/0;0/33,1/34,2/34;0/0;0/41,1/42,2/36;0/0;0/0,1/0,2/0;0/0;0/238,1/223,2/205;0/0;0/355,1/315,2/304
3779.92;0;676;0;3;0/3779.92;0/219.13,1/612.62,2/740.55;0/0;0/3779.92,1/3779.92,2/3779.92;0/0;0/30,1/34,2/28;0/0;0/39,1/39,2/32;0/0;0/0,1/0,2/0;0/0;0/241,1/227,2/208;0/0;0/361,1/321,2/308
3839.91;0;685;0;3;0/3839.91;0/220.55,1/613.35,2/759.03;0/0;0/3839.91,1/3839.91,2/3839.91;0/0;0/27,1/30,2/30;0/0;0/36,1/36,2/31;0/0;0/0,1/0,2/0;0/0;0/244,1/230,2/211;0/0;0/367,1/327,2/312
3899.61;0;693;0;3;0/3899.61;0/221.73,1/615.2,2/799.14;0/0;0/3899.61,1/3899.61,2/3899.61;0/0;0/23,1/35,2/31;0/0;0/33,1/40,2/34;0/0;0/0,1/0,2/0;0/0;0/246,1/234,2/213;0/0;0/373,1/333,2/314
3959.69;0;703;0;3;0/3959.69;0/223.04,1/616.2,2/820.5;0/0;0/3959.69,1/3959.69,2/3959.69;0/0;0/27,1/37,2/32;0/0;0/36,1/41,2/34;0/0;0/0,1/0,2/0;0/0;0/250,1/237,2/216;0/0;0/379,1/339,2/318
4019.92;0;713;0;3;0/4019.92;0/224.1,1/616.89,2/844.64;0/0;0/4019.92,1/4019.92,2/4019.92;0/0;0/26,1/33,2/27;0/0;0/36,1/35,2/33;0/0;0/0,1/0,2/0;0/0;0/255,1/240,2/218;0/0;0/385,1/345,2/322
4079.67;0;723;0;3;0/4079.67;0/225.15,1/633.94,2/845.58;0/0;0/4079.67,1/4079.67,2/4079.67;0/0;0/24,1/32,2/27;0/0;0/33,1/34,2/33;0/0;0/0,1/0,2/0;0/0;0/258,1/243,2/222;0/0;0/391,1/349,2/328
4139.8;0;735;0;3;0/4139.8;0/226.39,1/643.86,2/846.52;0/0;0/4139.8,1/4139.8,2/4139.8;0/0;0/17,1/36,2/36;0/0;0/27,1/39,2/40;0/0;0/0,1/0,2/0;0/0;0/261,1/247,2/227;0/0;0/397,1/355,2/334
4199.61;0;747;0;3;0/4199.61;0/227.57,1/644.35,2/847.52;0/0;0/4199.61,1/4199.61,2/4199.61;0/0;0/21,1/30,2/39;0/0;0/30,1/35,2/40;0/0;0/0,1/0,2/0;0/0;0/266,1/250,2/231;0/0;0/403,1/361,2/340
4259.87;0;756;0;3;0/4259.87;0/228.44,1/645.54,2/869.95;0/0;0/4259.87,1/4259.87,2/4259.87;0/0;0/23,1/30,2/40;0/0;0/30,1/36,2/42;0/0;0/0,1/0,2/0;0/0;0/271,1/251,2/234;0/0;0/409,1/367,2/344
4319.92;0;769;0;3;0/4319.92;0/229.28,1/646.53,2/870.97;0/0;0/4319.92,1/4319.92,2/4319.92;0/0;0/24,1/34,2/45;0/0;0/33,1/36,2/47;0/0;0/0,1/0,2/0;0/0;0/275,1/256,2/238;0/0;0/415,1/373,2/350
4380;0;778;0;3;0/4380;0/230.98,1/648.27,2/884.33;0/0;0/4380,1/4380,2/4380;0/0;0/25,1/31,2/41;0/0;0/34,1/36,2/43;0/0;0/0,1/0,2/0;0/0;0/280,1/257,2/241;0/0;0/421,1/379,2/354
4439.97;0;787;0;3;0/4439.97;0/232.17,1/648.54,2/905.11;0/0;0/4439.97,1/4439.97,2/4439.97;0/0;0/20,1/30,2/44;0/0;0/31,1/35,2/45;0/0;0/0,1/0,2/0;0/0;0/282,1/260,2/245;0/0;0/427,1/384,2/358
4499.73;0;796;0;3;0/4499.73;0/233.55,1/659.18,2/950.12;0/0;0/4499.73,1/4499.73,2/4499.73;0/0;0/21,1/32,2/38;0/0;0/31,1/33,2/43;0/0;0/0,1/0,2/0;0/0;0/286,1/264,2/246;0/0;0/433,1/389,2/360
4559.96;0;802;0;3;0/4559.96;0/234.96,1/699.69,2/950.89;0/0;0/4559.96,1/4559.96,2/4559.96;0/0;0/24,1/36,2/31;0/0;0/33,1/38,2/37;0/0;0/0,1/0,2/0;0/0;0/289,1/266,2/247;0/0;0/439,1/391,2/366
4619.71;0;813;0;3;0/4619.71;0/235.74,1/715.83,2/951.87;0/0;0/4619.71,1/4619.71,2/4619.71;0/0;0/27,1/34,2/34;0/0;0/36,1/37,2/39;0/0;0/0,1/0,2/0;0/0;0/293,1/269,2/251;0/0;0/445,1/396,2/372
4679.97;0;825;0;3;0/4679.97;0/237.18,1/716.84,2/952.72;0/0;0/4679.97,1/4679.97,2/4679.97;0/0;0/30,1/27,2/35;0/0;0/37,1/33,2/38;0/0;0/0,1/0,2/0;0/0;0/298,1/271,2/256;0/0;0/451,1/402,2/378
4739.97;0;835;0;3;0/4739.97;0/238.54,1/717.92,2/956.33;0/0;0/4739.97,1/4739.97,2/4739.97;0/0;0/28,1/29,2/35;0/0;0/37,1/34,2/38;0/0;0/0,1/0,2/0;0/0;0/300,1/275,2/260;0/0;0/456,1/408,2/384
4799.94;0;846;0;3;0/4799.94;0/239.28,1/718.96,2/957.34;0/0;0/4799.94,1/4799.94,2/4799.94;0/0;0/31,1/28,2/36;0/0;0/37,1/37,2/38;0/0;0/0,1/0,2/0;0/0;0/305,1/278,2/263;0/0;0/462,1/414,2/390
4859.97;0;855;0;3;0/4859.97;0/240.6,1/720.37,2/958.17;0/0;0/4859.97,1/4859.97,2/4859.97;0/0;0/30,1/27,2/28;0/0;0/34,1/36,2/32;0/0;0/0,1/0,2/0;0/0;0/308,1/281,2/266;0/0;0/468,1/420,2/396
4919.75;0;866;0;3;0/4919.75;0/241.89,1/721.26,2/966.75;0/0;0/4919.75,1/4919.75,2/4919.75;0/0;0/30,1/24,2/26;0/0;0/36,1/30,2/30;0/0;0/0,1/0,2/0;0/0;0/310,1/286,2/270;0/0;0/474,1/426,2/401
4979.82;0;879;0;3;0/4979.82;0/243.43,1/723.13,2/968.11;0/0;0/4979.82,1/4979.82,2/4979.82;0/0;0/30,1/27,2/30;0/0;0/34,1/33,2/33;0/0;0/0,1/0,2/0;0/0;0/315,1/290,2/274;0/0;0/480,1/432,2/407
5039.81;0;890;0;3;0/5039.81;0/244.27,1/724.2,2/969.36;0/0;0/5039.81,1/5039.81,2/5039.81;0/0;0/30,1/34,2/28;0/0;0/35,1/39,2/34;0/0;0/0,1/0,2/0;0/0;0/320,1/293,2/277;0/0;0/486,1/438,2/413
5099.92;0;905;0;3;0/5099.92;0/244.93,1/725.46,2/971.45;0/0;0/5099.92,1/5099.92,2/5099.92;0/0;0/34,1/34,2/31;0/0;0/38,1/42,2/35;0/0;0/0,1/0,2/0;0/0;0/325,1/297,2/283;0/0;0/492,1/444,2/419
5159.67;0;920;0;3;0/5159.67;0/246.08,1/726.34,2/972.67;0/0;0/5159.67,1/5159.67,2/5159.67;0/0;0/35,1/34,2/28;0/0;0/40,1/39,2/34;0/0;0/0,1/0,2/0;0/0;0/330,1/302,2/288;0/0;0/498,1/450,2/425
5219.8;0;932;0;3;0/5219.8;0/246.5,1/727.68,2/973.36;0/0;0/5219.8,1/5219.8,2/5219.8;0/0;0/31,1/37,2/29;0/0;0/37,1/40,2/35;0/0;0/0,1/0,2/0;0/0;0/334,1/305,2/293;0/0;0/504,1/456,2/431
5279.87;0;943;0;3;0/5279.87;0/247.02,1/728.97,2/974.81;0/0;0/5279.87,1/5279.87,2/5279.87;0/0;0/31,1/31,2/34;0/0;0/37,1/37,2/36;0/0;0/0,1/0,2/0;0/0;0/337,1/308,2/298;0/0;0/510,1/462,2/437
5339.92;0;951;0;3;0/5339.92;0/247.82,1/730.33,2/975.74;0/0;0/5339.92,1/5339.92,2/5339.92;0/0;0/27,1/33,2/32;0/0;0/31,1/40,2/38;0/0;0/0,1/0,2/0;0/0;0/340,1/310,2/301;0/0;0/516,1/468,2/442
5399.89;0;964;0;3;0/5399.89;0/248.47,1/731.33,2/976.22;0/0;0/5399.89,1/5399.89,2/5399.89;0/0;0/30,1/29,2/28;0/0;0/34,1/37,2/32;0/0;0/0,1/0,2/0;0/0;0/345,1/314,2/305;0/0;0/522,1/474,2/448
5459.93;0;977;0;3;0/5459.93;0/256.26,1/732.65,2/977.41;0/0;0/5459.93,1/5459.93,2/5459.93;0/0;0/32,1/31,2/28;0/0;0/36,1/40,2/33;0/0;0/0,1/0,2/0;0/0;0/349,1/319,2/309;0/0;0/527,1/479,2/454
5519.97;0;993;0;3;0/5519.97;0/260.88,1/733.77,2/982.84;0/0;0/5519.97,1/5519.97,2/5519.97;0/0;0/26,1/30,2/25;0/0;0/30,1/38,2/30;0/0;0/0,1/0,2/0;0/0;0/354,1/325,2/314;0/0;0/533,1/485,2/460
5580;0;1003;0;3;0/5580;0/262.17,1/734.82,2/983.91;0/0;0/5580,1/5580,2/5580;0/0;0/31,1/27,2/29;0/0;0/36,1/35,2/33;0/0;0/0,1/0,2/0;0/0;0/358,1/329,2/316;0/0;0/539,1/491,2/466
5639.96;0;1015;0;3;0/5639.96;0/263.07,1/735.8,2/989.23;0/0;0/5639.96,1/5639.96,2/5639.96;0/0;0/30,1/28,2/39;0/0;0/38,1/35,2/40;0/0;0/0,1/0,2/0;0/0;0/362,1/333,2/320;0/0;0/545,1/497,2/472
5699.84;0;1026;0;3;0/5699.84;0/264.06,1/737.02,2/990.45;0/0;0/5699.84,1/5699.84,2/5699.84;0/0;0/28,1/31,2/35;0/0;0/35,1/39,2/37;0/0;0/0,1/0,2/0;0/0;0/365,1/337,2/324;0/0;0/551,1/503,2/478
