#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;9.50;False;False;True;False;28;55.50;15.50;False;False;True;False;9;493.870640843819;161030.795464329;31.8773160136357;1224.59694084798
12;55.50;9.50;False;False;True;False;340;43.50;5.50;True;False;False;False;1;31.6856493469691;0;31.6856493469691;31.6856493469691
12;55.50;9.50;False;False;True;False;341;44.50;5.50;True;False;False;False;1;17.359444444442;0;17.359444444442;17.359444444442
12;55.50;9.50;False;False;True;False;442;43.50;8.50;True;False;False;False;1;14.0222222222221;0;14.0222222222221;14.0222222222221
12;55.50;9.50;False;False;True;False;443;44.50;8.50;True;False;False;False;2;12.122828749481;0.00510142598021706;12.0723241656285;12.1733333333334
12;55.50;9.50;False;False;True;False;613;44.50;13.50;True;False;False;False;1;18.3967604580801;0;18.3967604580801;18.3967604580801
28;55.50;15.50;False;False;True;False;12;55.50;9.50;False;False;True;False;9;120.241315433842;23297.7754736939;20.4344444444439;431.575172237909
28;55.50;15.50;False;False;True;False;441;42.50;8.50;True;False;False;False;1;22.2777777777774;0;22.2777777777774;22.2777777777774
28;55.50;15.50;False;False;True;False;509;42.50;10.50;True;False;False;False;1;24.9033333333334;0;24.9033333333334;24.9033333333334
28;55.50;15.50;False;False;True;False;510;43.50;10.50;True;False;False;False;1;21.4193506530314;0;21.4193506530314;21.4193506530314
28;55.50;15.50;False;False;True;False;611;42.50;13.50;True;False;False;False;1;23.6578715691946;0;23.6578715691946;23.6578715691946
28;55.50;15.50;False;False;True;False;612;43.50;13.50;True;False;False;False;1;24.405555555556;0;24.405555555556;24.405555555556
28;55.50;15.50;False;False;True;False;644;41.50;14.50;True;False;False;False;1;18.8927777777767;0;18.8927777777767;18.8927777777767
28;55.50;15.50;False;False;True;False;645;42.50;14.50;True;False;False;False;1;18.7744444444447;0;18.7744444444447;18.7744444444447
28;55.50;15.50;False;False;True;False;646;43.50;14.50;True;False;False;False;1;31.890743138385;0;31.890743138385;31.890743138385
28;55.50;15.50;False;False;True;False;647;44.50;14.50;True;False;False;False;1;12.0455555555557;0;12.0455555555557;12.0455555555557
28;55.50;15.50;False;False;True;False;952;43.50;23.50;True;False;False;False;1;25.2966666666662;0;25.2966666666662;25.2966666666662
340;43.50;5.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;101.336854249496;0;101.336854249496;101.336854249496
340;43.50;5.50;True;False;False;False;304;41.50;4.50;True;False;False;False;1;6.35666666666611;0;6.35666666666611;6.35666666666611
341;44.50;5.50;True;False;False;False;340;43.50;5.50;True;False;False;False;1;2.39388888888925;0;2.39388888888925;2.39388888888925
441;42.50;8.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;43.8700937914127;0;43.8700937914127;43.8700937914127
441;42.50;8.50;True;False;False;False;539;38.50;11.50;True;False;False;False;1;11.0177777777772;0;11.0177777777772;11.0177777777772
442;43.50;8.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;36.2050937914159;0;36.2050937914159;36.2050937914159
442;43.50;8.50;True;False;False;False;441;42.50;8.50;True;False;False;False;1;3.11055555555549;0;3.11055555555549;3.11055555555549
443;44.50;8.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;18.4128797211847;0;18.4128797211847;18.4128797211847
443;44.50;8.50;True;False;False;False;442;43.50;8.50;True;False;False;False;1;2.48055555555675;0;2.48055555555675;2.48055555555675
478;11.50;10.50;True;False;False;False;479;12.50;10.50;True;False;False;False;1;3.65730778893056;0;3.65730778893056;3.65730778893056
479;12.50;10.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;42.6562131272285;0;42.6562131272285;42.6562131272285
494;27.50;10.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;344.127658947409;0;344.127658947409;344.127658947409
495;28.50;10.50;True;False;False;False;494;27.50;10.50;True;False;False;False;1;2.16;0;2.16;2.16
509;42.50;10.50;True;False;False;False;510;43.50;10.50;True;False;False;False;1;2.66611111111115;0;2.66611111111115;2.66611111111115
510;43.50;10.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;44.4811111111107;0;44.4811111111107;44.4811111111107
510;43.50;10.50;True;False;False;False;506;39.50;10.50;True;False;False;False;1;5.424444444443;0;5.424444444443;5.424444444443
611;42.50;13.50;True;False;False;False;612;43.50;13.50;True;False;False;False;1;2.30073491367675;0;2.30073491367675;2.30073491367675
611;42.50;13.50;True;False;False;False;645;42.50;14.50;True;False;False;False;1;2.39388888888925;0;2.39388888888925;2.39388888888925
612;43.50;13.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;24.0938888888889;0;24.0938888888889;24.0938888888889
612;43.50;13.50;True;False;False;False;646;43.50;14.50;True;False;False;False;1;2.5017604580803;0;2.5017604580803;2.5017604580803
613;44.50;13.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;19.1533333333332;0;19.1533333333332;19.1533333333332
613;44.50;13.50;True;False;False;False;712;41.50;16.50;True;False;False;False;1;19.5266666666657;0;19.5266666666657;19.5266666666657
644;41.50;14.50;True;False;False;False;12;55.50;9.50;False;False;True;False;1;51.8138888888889;0;51.8138888888889;51.8138888888889
644;41.50;14.50;True;False;False;False;608;39.50;13.50;True;False;False;False;1;5.99777777777945;0;5.99777777777945;5.99777777777945
645;42.50;14.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;33.7529653606048;0;33.7529653606048;33.7529653606048
645;42.50;14.50;True;False;False;False;644;41.50;14.50;True;False;False;False;1;3.63611111111186;0;3.63611111111186;3.63611111111186
646;43.50;14.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;64.6357431383842;0;64.6357431383842;64.6357431383842
646;43.50;14.50;True;False;False;False;647;44.50;14.50;True;False;False;False;1;3.83388888888862;0;3.83388888888862;3.83388888888862
647;44.50;14.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;43.3272222222222;0;43.3272222222222;43.3272222222222
647;44.50;14.50;True;False;False;False;613;44.50;13.50;True;False;False;False;1;2.31999999999971;0;2.31999999999971;2.31999999999971
693;22.50;16.50;True;False;False;False;727;22.50;17.50;True;False;False;False;1;2.62444444444444;0;2.62444444444444;2.62444444444444
727;22.50;17.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;331.792483523723;0;331.792483523723;331.792483523723
952;43.50;23.50;True;False;False;False;917;42.50;22.50;True;False;False;False;1;4.85546176414255;0;4.85546176414255;4.85546176414255
988;11.50;25.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;1214.83138536514;0;1214.83138536514;1214.83138536514
1000;23.50;25.50;True;False;False;False;28;55.50;15.50;False;False;True;False;1;618.184248709624;0;618.184248709624;618.184248709624
1001;24.50;25.50;True;False;False;False;1000;23.50;25.50;True;False;False;False;1;2.02601731969825;0;2.02601731969825;2.02601731969825
1022;11.50;26.50;True;False;False;False;988;11.50;25.50;True;False;False;False;1;3.33388888888889;0;3.33388888888889;3.33388888888889
