#TimeStamp;DistanceTraveled
59.97;240.87
119.69;20.13
179.68;0
239.71;0
299.68;0
359.64;16.66
419.59;15.34
479.99;0
539.95;0
599.69;0
659.99;17
719.66;0
779.67;8.72
839.61;6.28
899.99;0
959.82;5.11
1019.99;15.89
1079.99;0
1139.76;0
1199.76;0
1259.81;42
1319.82;37.51
1379.86;9.49
1439.86;0
1499.86;0
1559.86;0
1619.91;21
1679.95;32
1739.63;19
1799.99;42
1859.71;40
1919.96;125.01
1979.7;124.61
2039.66;152.2
2099.96;157.18
2159.63;8
2219.69;0
2279.69;0
2339.69;0
2399.69;0
2459.69;0
