#TimeStamp;TripTime;Type
55;16;O
72;32;O
78;35;O
82;44;O
84;43;O
93;54;O
126;15;O
139;24;O
144;25;O
148;14;O
154;17;O
171;23;O
299;21;O
305;25;O
313;31;O
323;14;O
324;40;O
330;37;O
349;56;O
