#TimeStamp;Runtime;Requests
155.39;0;3
156.6;0;1
157.84;0;1
159.06;0;3
160.23;0;1
161.39;0;3
162.7;0;1
163.79;0;2
164.87;0;2
166.15;0;2
167.37;0;1
168.64;0;2
169.66;0;1
170.74;0;4
171.96;0;1
173.41;0;2
174.41;0;1
175.5;0;2
176.63;0;2
178;0;1
180.09;0;1
181.41;0;4
182.91;0;1
184.01;0;2
185.19;0;1
186.23;0;3
187.75;0;1
188.86;0;2
190.01;0;2
191.07;0;2
192.13;0;2
193.17;0;1
194.18;0;2
195.21;0;2
196.22;0;1
197.26;0;2
199.68;0;1
200.71;0;3
201.73;0;2
203.38;0;1
204.47;0;1
205.51;0;2
206.51;0;1
207.56;0;3
208.92;0;1
210.03;0;2
211.05;0;4
212.65;0;1
213.68;0;2
214.7;0;3
215.73;0;1
216.74;0;3
217.83;0;3
218.83;0;1
219.85;0;3
220.85;0;4
221.94;0;1
222.94;0;2
223.96;0;2
224.99;0;1
226;0;1
227.03;0;3
228.05;0;2
229.08;0;1
230.08;0;1
231.5;0;5
232.54;0;1
233.54;0;1
234.58;0;1
235.59;0;4
236.63;0;2
237.63;0;1
238.66;0;3
239.66;0;2
240.66;0;1
241.66;0;2
242.78;0;3
243.79;0;3
244.87;0;1
245.89;0;1
246.92;0;1
247.93;0;2
248.93;0;1
249.98;0;1
250.98;0;1
251.98;0;3
253.85;0;1
255.09;0;2
256.25;0;2
257.48;0;1
259.12;0;1
260.17;0;1
261.23;0;2
262.25;0;1
263.34;0;1
264.38;0;1
265.38;0;1
266.45;0;1
267.47;0;2
268.58;0;1
270.43;0;1
271.45;0;1
272.49;0;2
273.66;0;1
274.7;0;2
275.7;0;2
276.75;0;1
277.75;0;1
279.62;0;1
280.63;0;1
281.65;0;1
282.67;0;1
283.92;0;1
285.09;0;1
286.13;0;2
290.31;0;1
291.4;0;2
292.71;0;1
294.43;0;1
295.47;0;1
296.9;0;1
298.6;0;1
299.98;0;1
300.99;0;2
301.99;0;1
304.1;0;1
305.35;0;1
306.61;0;2
307.83;0;1
309.08;0;2
310.77;0;1
311.91;0;1
313.17;0;1
314.17;0;2
315.49;0;1
317.71;0;1
318.76;0;2
320.76;0;1
322.11;0;2
323.15;0;1
324.24;0;2
326.28;0;1
327.44;0;1
328.46;0;1
329.75;0;1
330.95;0;2
332.27;0;1
333.29;0;1
334.42;0;1
335.46;0;1
336.55;0;1
338.59;0;1
340.44;0;1
341.59;0;3
344.46;0;1
345.5;0;1
346.59;0;1
349.76;0;1
350.99;0;1
352.27;0;1
354.88;0;1
355.97;0;1
357.05;0;1
359.03;0;1
360.38;0;1
361.46;0;1
362.53;0;2
364.21;0;1
365.3;0;1
366.68;0;2
367.72;0;1
368.72;0;1
370.65;0;2
371.77;0;2
372.87;0;1
374.83;0;1
376.01;0;1
379.85;0;1
380.88;0;3
382.92;0;1
384.88;0;1
386.01;0;4
387.36;0;1
388.68;0;1
389.72;0;3
390.83;0;1
392.23;0;2
393.46;0;1
394.5;0;2
395.57;0;1
396.81;0;3
398.85;0;1
400;0;1
401.02;0;1
402.11;0;2
403.11;0;1
404.44;0;1
405.46;0;2
406.48;0;1
407.51;0;1
408.7;0;2
409.74;0;1
411.52;0;1
412.57;0;2
413.65;0;1
414.95;0;1
416.21;0;2
417.44;0;1
419.21;0;1
420.37;0;1
421.37;0;3
422.45;0;1
424.5;0;1
425.5;0;1
426.54;0;5
427.54;0;2
429.21;0;1
430.21;0;4
431.21;0;3
432.25;0;2
433.5;0;1
435;0;1
436;0;4
437.09;0;1
438.17;0;1
439.45;0;3
440.72;0;1
442.04;0;4
443.04;0;2
444.09;0;1
445.09;0;3
446.13;0;4
447.54;0;1
448.9;0;3
450.59;0;1
451.61;0;3
452.63;0;2
453.66;0;2
455;0;1
456.13;0;3
457.16;0;2
458.3;0;2
459.58;0;2
460.61;0;1
461.62;0;2
462.68;0;2
464.68;0;1
465.68;0;4
466.68;0;1
467.68;0;3
468.68;0;2
470.35;0;1
471.35;0;3
472.39;0;1
474.02;0;1
475.34;0;2
476.65;0;2
478.01;0;1
479.05;0;1
480.1;0;1
481.11;0;2
482.14;0;2
483.15;0;2
484.18;0;1
485.5;0;1
486.57;0;1
487.72;0;1
493.99;0;1
495.24;0;1
496.31;0;1
504.8;0;1
505.83;0;1
506.97;0;1
510.62;0;1
511.75;0;1
514.79;0;2
515.8;0;1
517.22;0;2
518.92;0;1
520;0;1
522.04;0;1
523.2;0;1
525.63;0;1
526.63;0;1
528.21;0;1
529.76;0;1
530.84;0;1
531.84;0;1
532.88;0;1
534.04;0;1
535.44;0;2
536.45;0;1
537.48;0;1
538.55;0;1
539.68;0;1
540.69;0;1
541.69;0;2
542.73;0;1
543.76;0;1
544.78;0;1
545.8;0;1
546.82;0;2
549.4;0;1
551.3;0;1
552.32;0;4
553.35;0;2
554.37;0;1
555.39;0;2
556.41;0;3
557.44;0;1
559.05;0;1
560.45;0;2
561.48;0;1
562.5;0;3
563.57;0;1
564.59;0;3
565.61;0;2
566.68;0;3
568;0;4
569.23;0;2
570.4;0;1
571.43;0;2
572.45;0;5
573.48;0;1
574.49;0;1
575.9;0;2
577.12;0;3
578.14;0;2
579.16;0;2
580.19;0;5
581.21;0;1
582.23;0;5
583.23;0;2
584.36;0;1
585.36;0;4
586.41;0;2
587.41;0;2
588.41;0;3
589.41;0;2
590.62;0;2
591.83;0;2
593.02;0;2
594.03;0;1
595.07;0;2
596.08;0;2
597.12;0;2
598.21;0;1
599.26;0;2
600.62;0;2
602.25;0;2
603.25;0;1
604.56;0;1
605.67;0;2
606.72;0;2
607.72;0;2
608.97;0;2
610.27;0;1
611.39;0;2
612.43;0;1
613.43;0;2
614.48;0;1
615.57;0;1
616.85;0;3
617.9;0;2
619.13;0;1
620.46;0;2
621.94;0;1
622.98;0;6
623.98;0;1
625.26;0;1
626.43;0;1
627.83;0;3
629.1;0;2
630.1;0;3
631.28;0;2
632.28;0;2
633.32;0;1
634.66;0;3
635.73;0;2
636.78;0;1
637.78;0;2
638.83;0;1
641.49;0;1
642.58;0;3
643.58;0;2
645.09;0;1
646.12;0;1
647.51;0;3
648.88;0;1
652;0;1
653.01;0;3
654.22;0;1
655.46;0;1
656.79;0;2
657.81;0;2
658.87;0;1
660;0;2
661.18;0;1
662.25;0;1
663.32;0;3
665.35;0;1
666.36;0;1
667.39;0;3
668.41;0;1
669.53;0;2
670.64;0;2
671.64;0;2
672.9;0;1
673.9;0;3
675.45;0;1
676.53;0;1
677.65;0;1
678.81;0;1
680;0;2
681.09;0;2
682.32;0;2
683.36;0;1
684.45;0;1
685.69;0;1
686.7;0;2
687.78;0;1
688.83;0;1
690.52;0;1
691.53;0;2
692.54;0;1
693.83;0;1
695.59;0;1
696.87;0;1
697.99;0;2
699.05;0;2
700.17;0;1
701.17;0;3
702.17;0;2
703.93;0;1
705.04;0;1
706.13;0;1
707.34;0;1
708.51;0;1
709.56;0;2
710.66;0;1
711.75;0;3
713.29;0;2
714.32;0;1
715.49;0;1
716.6;0;2
717.78;0;2
718.83;0;2
720;0;2
721.44;0;1
722.69;0;2
724.03;0;2
725.27;0;1
726.56;0;1
727.57;0;1
728.75;0;3
729.9;0;1
731.14;0;1
732.27;0;1
733.28;0;4
735.41;0;1
737.45;0;1
738.46;0;1
739.5;0;4
740.5;0;2
741.54;0;2
745.59;0;1
746.63;0;1
747.72;0;2
750.43;0;1
752.11;0;1
755.59;0;1
756.6;0;2
761.73;0;1
764.1;0;1
765.42;0;1
767.14;0;1
768.39;0;1
769.48;0;2
773.84;0;1
774.93;0;2
777.22;0;1
779.45;0;1
780.56;0;1
782.18;0;1
785.6;0;1
787.15;0;1
788.27;0;1
