#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.66;0;17;0;3;0/599.66;0/500.95,1/540.56,2/560.67;0/0;0/599.66,1/599.66,2/599.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
659.66;0;17;0;3;0/659.66;0/560.95,1/600.56,2/620.67;0/0;0/659.66,1/659.66,2/659.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
719.66;0;17;0;3;0/719.66;0/620.95,1/660.56,2/680.67;0/0;0/719.66,1/719.66,2/719.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
779.66;0;17;0;3;0/779.66;0/680.95,1/720.56,2/740.67;0/0;0/779.66,1/779.66,2/779.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
839.66;0;17;0;3;0/839.66;0/740.95,1/780.56,2/800.67;0/0;0/839.66,1/839.66,2/839.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
899.66;0;17;0;3;0/899.66;0/800.95,1/840.56,2/860.67;0/0;0/899.66,1/899.66,2/899.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
959.66;0;17;0;3;0/959.66;0/860.95,1/900.56,2/920.67;0/0;0/959.66,1/959.66,2/959.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1019.66;0;17;0;3;0/1019.66;0/920.95,1/960.56,2/980.67;0/0;0/1019.66,1/1019.66,2/1019.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1079.66;0;17;0;3;0/1079.66;0/980.95,1/1020.56,2/1040.67;0/0;0/1079.66,1/1079.66,2/1079.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1139.66;0;17;0;3;0/1139.66;0/1040.95,1/1080.56,2/1100.67;0/0;0/1139.66,1/1139.66,2/1139.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1199.66;0;17;0;3;0/1199.66;0/1100.95,1/1140.56,2/1160.67;0/0;0/1199.66,1/1199.66,2/1199.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1259.66;0;17;0;3;0/1259.66;0/1160.95,1/1200.56,2/1220.67;0/0;0/1259.66,1/1259.66,2/1259.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1319.66;0;17;0;3;0/1319.66;0/1220.95,1/1260.56,2/1280.67;0/0;0/1319.66,1/1319.66,2/1319.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1379.66;0;17;0;3;0/1379.66;0/1280.95,1/1320.56,2/1340.67;0/0;0/1379.66,1/1379.66,2/1379.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1439.66;0;17;0;3;0/1439.66;0/1340.95,1/1380.56,2/1400.67;0/0;0/1439.66,1/1439.66,2/1439.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1499.66;0;17;0;3;0/1499.66;0/1400.95,1/1440.56,2/1460.67;0/0;0/1499.66,1/1499.66,2/1499.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1559.66;0;17;0;3;0/1559.66;0/1460.95,1/1500.56,2/1520.67;0/0;0/1559.66,1/1559.66,2/1559.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1619.66;0;17;0;3;0/1619.66;0/1520.95,1/1560.56,2/1580.67;0/0;0/1619.66,1/1619.66,2/1619.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1679.66;0;17;0;3;0/1679.66;0/1580.95,1/1620.56,2/1640.67;0/0;0/1679.66,1/1679.66,2/1679.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1739.66;0;17;0;3;0/1739.66;0/1640.95,1/1680.56,2/1700.67;0/0;0/1739.66,1/1739.66,2/1739.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1799.66;0;17;0;3;0/1799.66;0/1700.95,1/1740.56,2/1760.67;0/0;0/1799.66,1/1799.66,2/1799.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1859.66;0;17;0;3;0/1859.66;0/1760.95,1/1800.56,2/1820.67;0/0;0/1859.66,1/1859.66,2/1859.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1919.66;0;17;0;3;0/1919.66;0/1820.95,1/1860.56,2/1880.67;0/0;0/1919.66,1/1919.66,2/1919.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1979.66;0;17;0;3;0/1979.66;0/1880.95,1/1920.56,2/1940.67;0/0;0/1979.66,1/1979.66,2/1979.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2039.66;0;17;0;3;0/2039.66;0/1940.95,1/1980.56,2/2000.67;0/0;0/2039.66,1/2039.66,2/2039.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2099.66;0;17;0;3;0/2099.66;0/2000.95,1/2040.56,2/2060.67;0/0;0/2099.66,1/2099.66,2/2099.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2159.66;0;17;0;3;0/2159.66;0/2060.95,1/2100.56,2/2120.67;0/0;0/2159.66,1/2159.66,2/2159.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2219.66;0;17;0;3;0/2219.66;0/2120.95,1/2160.56,2/2180.67;0/0;0/2219.66,1/2219.66,2/2219.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2279.66;0;17;0;3;0/2279.66;0/2180.95,1/2220.56,2/2240.67;0/0;0/2279.66,1/2279.66,2/2279.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2339.66;0;17;0;3;0/2339.66;0/2240.95,1/2280.56,2/2300.67;0/0;0/2339.66,1/2339.66,2/2339.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2399.66;0;17;0;3;0/2399.66;0/2300.95,1/2340.56,2/2360.67;0/0;0/2399.66,1/2399.66,2/2399.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2459.66;0;17;0;3;0/2459.66;0/2360.95,1/2400.56,2/2420.67;0/0;0/2459.66,1/2459.66,2/2459.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
