#TimeStamp
0.46
0.58
0.7
1.21
2.25
2.63
3.72
3.76
3.96
5.96
6
6.04
6.63
7.28
7.6
8.4
10.51
11.67
11.71
12.02
14.21
14.21
16.21
17.35
18.11
18.16
18.44
18.8
20.62
22.45
22.8
24.11
24.56
26.53
27.99
29.15
30.24
31.45
32.12
32.17
32.22
32.26
32.87
33.72
33.87
34.13
34.67
36.41
36.46
37.95
38.51
38.63
40.46
40.56
40.77
41.02
42
42.5
42.65
42.89
44.49
45.03
48.26
48.51
48.97
51.27
51.94
54.38
55
55.72
56.35
57.37
58.87
59.61
60.24
60.91
61.96
62.07
67.14
67.37
68.17
68.8
69.42
70.19
70.81
71.91
71.99
72.03
72.71
73.76
73.93
73.98
75.38
76.97
77.14
78.88
79.55
80.81
82.77
84.18
85.27
85.51
85.61
85.71
86.38
87.67
88.64
88.81
89.43
91.65
91.7
93.34
93.65
93.76
94.81
95.1
96.38
97.14
97.93
98.26
100.51
103.34
104.37
104.47
104.58
105.21
107.14
109.06
109.85
110.05
110.81
110.93
112.01
112.06
112.77
117.19
120.04
120.81
121.63
121.72
122.29
122.81
123.76
124.75
125.49
125.78
127.14
129.23
130.19
130.46
131.23
133.23
133.37
134.16
134.32
134.4
134.71
135.38
135.91
136.12
137.56
138.87
140.19
141.65
141.71
141.96
142.81
143.37
144.12
144.17
144.34
144.54
144.98
145.02
145.75
145.93
146.42
146.66
147.04
147.16
147.52
148.48
148.82
150.2
150.51
150.93
150.98
153.79
154.59
154.64
155.36
155.96
156.42
157.8
158.47
159.03
159.5
159.68
160.2
160.54
160.6
160.83
161
164.21
164.76
164.85
165.66
165.94
166.37
168.84
169.67
170.41
170.5
172.83
174.21
174.74
176.13
176.42
177.16
177.29
177.43
178.39
178.55
178.59
180
180.83
181.51
181.74
181.9
181.95
182.41
182.56
186.42
188.84
189.35
190.54
192.09
192.21
192.34
192.83
193.4
193.72
194.56
194.6
194.8
195.14
197.16
198.27
199.23
200.57
200.64
202.83
204.24
204.29
204.75
205.24
205.42
205.83
207.16
207.44
207.99
208.22
208.39
208.61
208.9
209
209.61
210.57
211.24
211.3
211.66
211.92
213.17
213.22
213.43
215.22
216.47
217.25
217.29
217.42
217.83
217.83
217.87
218.48
220
220.99
221.56
221.68
222.25
222.6
223.45
223.99
225.89
227.2
227.25
227.75
227.79
227.9
229.04
232.2
232.25
232.52
232.59
233.88
235.05
236.92
238.5
238.72
239.5
240
241.79
243
243.45
243.5
243.57
244.58
244.74
245.02
245.4
246.5
247.2
247.86
247.93
249.8
249.85
250.78
251.51
253.09
254.29
254.85
258.92
258.97
259.35
261.97
262.15
262.25
262.36
262.5
262.63
262.76
263.87
264.28
266.15
269.2
269.86
271.51
271.71
271.9
272.04
273.51
273.68
274.29
274.69
274.74
275.2
275.24
275.36
275.78
276.19
277.62
280
282.63
283.37
286.91
287.05
287.47
287.51
287.63
288.32
288.37
288.88
288.93
290.54
291.37
292.3
292.35
292.9
293.37
296.08
296.24
297.9
300.95
301.07
301.55
302.95
303.35
303.88
305.19
305.94
308.32
308.93
309.12
311.41
312.19
315.98
316.17
316.39
316.89
319.35
320
320.46
320.9
322.09
322.66
322.9
323.56
323.88
325.46
325.95
326.44
328.93
329.2
329.82
331.31
331.57
331.8
333.56
333.88
334.83
334.88
334.92
336.93
337.24
337.34
337.66
337.9
338.65
338.69
339.35
340
340.95
341.09
344.3
346.01
347.35
348.32
350.42
351.37
352.28
352.95
355.56
355.8
356.38
356.84
357.35
357.92
357.99
359.3
359.35
360
361.03
362.06
362.11
362.44
363.03
363.31
364.3
364.77
367.77
367.93
368.86
369.39
369.46
369.85
370.01
370.29
371.06
371.11
371.23
371.85
372.44
373.46
373.56
374.2
374.35
374.54
374.61
375.61
375.92
378.68
378.83
378.94
380
381.97
382.14
383.02
384.12
384.54
385.14
385.32
386.06
387.59
388.67
389.63
393.52
394.54
396.95
397.1
398.02
398.68
