#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;28;55.50;9.50;False;False;True;False;17;72.4893247714712;1746.10819940091;20.1319408479841;148.800934218244
12;55.50;3.50;False;False;True;False;44;55.50;15.50;False;False;True;False;17;48.8332457112773;376.363331880297;27.8605555555554;90.4827777777778
12;55.50;3.50;False;False;True;False;228;17.50;2.50;True;False;False;False;1;33.3450000000002;0;33.3450000000002;33.3450000000002
12;55.50;3.50;False;False;True;False;292;13.50;4.50;True;False;False;False;1;33.4811111111113;0;33.4811111111113;33.4811111111113
12;55.50;3.50;False;False;True;False;331;18.50;5.50;True;False;False;False;1;41.588888888889;0;41.588888888889;41.588888888889
12;55.50;3.50;False;False;True;False;710;23.50;16.50;True;False;False;False;1;41.7485102262008;0;41.7485102262008;41.7485102262008
12;55.50;3.50;False;False;True;False;725;38.50;16.50;True;False;False;False;1;32.8099999999998;0;32.8099999999998;32.8099999999998
12;55.50;3.50;False;False;True;False;750;29.50;17.50;True;False;False;False;1;43.2829653606036;0;43.2829653606036;43.2829653606036
12;55.50;3.50;False;False;True;False;823;34.50;19.50;True;False;False;False;1;43.2949999999998;0;43.2949999999998;43.2949999999998
12;55.50;3.50;False;False;True;False;956;31.50;23.50;True;False;False;False;1;67.0208369297945;0;67.0208369297945;67.0208369297945
28;55.50;9.50;False;False;True;False;12;55.50;3.50;False;False;True;False;14;88.4065913052885;1338.89448733413;30.4033333333334;141.47676045808
28;55.50;9.50;False;False;True;False;44;55.50;15.50;False;False;True;False;19;43.2217033878115;439.426853725312;20.3978403195515;85.8056493469685
28;55.50;9.50;False;False;True;False;196;19.50;1.50;True;False;False;False;1;36.2578378666487;0;36.2578378666487;36.2578378666487
28;55.50;9.50;False;False;True;False;239;28.50;2.50;True;False;False;False;1;34.831666666667;0;34.831666666667;34.831666666667
28;55.50;9.50;False;False;True;False;242;31.50;2.50;True;False;False;False;1;31.3038888888894;0;31.3038888888894;31.3038888888894
28;55.50;9.50;False;False;True;False;331;18.50;5.50;True;False;False;False;1;50.8542675515767;0;50.8542675515767;50.8542675515767
