#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;1;20.2364718909194;0;20.2364718909194;20.2364718909194
12;65.50;3.50;False;False;True;False;254;41.50;2.50;True;False;False;False;1;23.3323160136349;0;23.3323160136349;23.3323160136349
12;65.50;3.50;False;False;True;False;262;49.50;2.50;True;False;False;False;1;18.0377777777778;0;18.0377777777778;18.0377777777778
12;65.50;3.50;False;False;True;False;607;42.50;10.50;True;False;False;False;1;34.3483333333334;0;34.3483333333334;34.3483333333334
12;65.50;3.50;False;False;True;False;638;29.50;11.50;True;False;False;False;1;47.8045382358573;0;47.8045382358573;47.8045382358573
12;65.50;3.50;False;False;True;False;662;53.50;11.50;True;False;False;False;1;45.3403751656516;0;45.3403751656516;45.3403751656516
12;65.50;3.50;False;False;True;False;748;51.50;13.50;True;False;False;False;1;35.5896248343485;0;35.5896248343485;35.5896248343485
12;65.50;3.50;False;False;True;False;855;26.50;16.50;True;False;False;False;1;47.5972222222222;0;47.5972222222222;47.5972222222222
12;65.50;3.50;False;False;True;False;885;12.50;17.50;True;False;False;False;1;75.6625973878735;0;75.6625973878735;75.6625973878735
12;65.50;3.50;False;False;True;False;909;36.50;17.50;True;False;False;False;1;38.8312986939368;0;38.8312986939368;38.8312986939368
12;65.50;3.50;False;False;True;False;914;41.50;17.50;True;False;False;False;1;51.8655555555554;0;51.8655555555554;51.8655555555554
12;65.50;3.50;False;False;True;False;973;12.50;19.50;True;False;False;False;1;69.0916666666666;0;69.0916666666666;69.0916666666666
12;65.50;3.50;False;False;True;False;980;19.50;19.50;True;False;False;False;1;54.6088888888889;0;54.6088888888889;54.6088888888889
12;65.50;3.50;False;False;True;False;1043;38.50;20.50;True;False;False;False;1;41.0667604580794;0;41.0667604580794;41.0667604580794
28;65.50;9.50;False;False;True;False;260;47.50;2.50;True;False;False;False;1;30.4566666666666;0;30.4566666666666;30.4566666666666
28;65.50;9.50;False;False;True;False;518;41.50;8.50;True;False;False;False;1;21.6016666666666;0;21.6016666666666;21.6016666666666
28;65.50;9.50;False;False;True;False;623;14.50;11.50;True;False;False;False;1;42.5927777777778;0;42.5927777777778;42.5927777777778
28;65.50;9.50;False;False;True;False;631;22.50;11.50;True;False;False;False;1;57.7843939014084;0;57.7843939014084;57.7843939014084
28;65.50;9.50;False;False;True;False;793;52.50;14.50;True;False;False;False;1;23.6138888888888;0;23.6138888888888;23.6138888888888
28;65.50;9.50;False;False;True;False;843;14.50;16.50;True;False;False;False;1;53.3834271247462;0;53.3834271247462;53.3834271247462
222;53.50;1.50;True;False;False;False;518;41.50;8.50;True;False;False;False;1;20.3855555555555;0;20.3855555555555;20.3855555555555
222;53.50;1.50;True;False;False;False;662;53.50;11.50;True;False;False;False;1;10.6484271247462;0;10.6484271247462;10.6484271247462
254;41.50;2.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;36.0322222222221;0;36.0322222222221;36.0322222222221
254;41.50;2.50;True;False;False;False;210;41.50;1.50;True;False;False;False;1;2.18444444444447;0;2.18444444444447;2.18444444444447
260;47.50;2.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;42.091111111111;0;42.091111111111;42.091111111111
260;47.50;2.50;True;False;False;False;344;43.50;4.50;True;False;False;False;1;8.42777777777775;0;8.42777777777775;8.42777777777775
262;49.50;2.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;40.8322222222221;0;40.8322222222221;40.8322222222221
262;49.50;2.50;True;False;False;False;222;53.50;1.50;True;False;False;False;1;8.34620490252397;0;8.34620490252397;8.34620490252397
474;41.50;7.50;True;False;False;False;980;19.50;19.50;True;False;False;False;1;28.5949999999999;0;28.5949999999999;28.5949999999999
490;13.50;8.50;True;False;False;False;885;12.50;17.50;True;False;False;False;1;13.026204902524;0;13.026204902524;13.026204902524
501;24.50;8.50;True;False;False;False;607;42.50;10.50;True;False;False;False;1;19.2317604580795;0;19.2317604580795;19.2317604580795
518;41.50;8.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;33.0477777777778;0;33.0477777777778;33.0477777777778
518;41.50;8.50;True;False;False;False;474;41.50;7.50;True;False;False;False;1;2.40388888888884;0;2.40388888888884;2.40388888888884
531;54.50;8.50;True;False;False;False;909;36.50;17.50;True;False;False;False;1;25.8044444444444;0;25.8044444444444;25.8044444444444
607;42.50;10.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;43.7458297368726;0;43.7458297368726;43.7458297368726
607;42.50;10.50;True;False;False;False;474;41.50;7.50;True;False;False;False;1;7.81222222222223;0;7.81222222222223;7.81222222222223
617;52.50;10.50;True;False;False;False;1043;38.50;20.50;True;False;False;False;1;24.0477777777778;0;24.0477777777778;24.0477777777778
623;14.50;11.50;True;False;False;False;28;65.50;9.50;False;False;True;False;1;47.0288888888889;0;47.0288888888889;47.0288888888889
623;14.50;11.50;True;False;False;False;578;13.50;10.50;True;False;False;False;1;6.17833333333334;0;6.17833333333334;6.17833333333334
627;18.50;11.50;True;False;False;False;748;51.50;13.50;True;False;False;False;1;28.9848124171743;0;28.9848124171743;28.9848124171743
631;22.50;11.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;57.8643506530316;0;57.8643506530316;57.8643506530316
631;22.50;11.50;True;False;False;False;632;23.50;11.50;True;False;False;False;1;3.08212843080938;0;3.08212843080938;3.08212843080938
632;23.50;11.50;True;False;False;False;260;47.50;2.50;True;False;False;False;1;28.4849999999999;0;28.4849999999999;28.4849999999999
638;29.50;11.50;True;False;False;False;12;65.50;3.50;False;False;True;False;1;46.9516666666667;0;46.9516666666667;46.9516666666667
