#TimeStamp;Bot;Pod;OutputStation
73.64;9;193;0
98.85;3;207;0
108.89;6;25;0
118.9;1;34;0
128.88;5;395;0
132.26;6;25;1
138.65;11;417;0
161.71;8;41;1
189.36;7;274;1
205.32;10;416;0
215.03;4;275;0
225.11;0;86;0
235.16;2;16;0
326.5;8;331;0
336.29;10;78;0
346.53;4;323;1
357.97;3;198;0
363.57;6;380;1
369.28;1;379;0
376.71;0;419;1
