#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
2429.11;0;2392.69;274.23;-Infinity;2392.69;2392.69
2433.66;1;2395.03;162.34;-Infinity;2395.03;2395.03
2439.11;0;2414.81;924.93;-Infinity;2414.81;2414.81
2459.11;0;2421.36;243.76;-Infinity;2421.36;2421.36
2473.7;1;2438.83;387.53;-Infinity;2438.83;2438.83
2513.89;1;2475.25;221.96;-Infinity;2475.25;2475.25
2524.09;1;2485.46;242.59;-Infinity;2485.46;2485.46
2564.75;1;2545.94;1342.23;-Infinity;2545.94;2545.94
2598.41;0;2556.97;169.15;-Infinity;2556.97;2556.97
2605.2;1;2562.94;80.85;-Infinity;2562.94;2562.94
2620.33;0;2578.67;160.98;-Infinity;2578.67;2578.67
2655.18;1;2619.16;538.38;-Infinity;2619.16;2619.16
2675.31;1;2633.28;161.38;-Infinity;2633.28;2633.28
2720;0;2678.64;300.91;-Infinity;2678.64;2678.64
2735.74;1;2694.17;301.94;-Infinity;2694.17;2694.17
2746.14;1;2705.58;389.56;-Infinity;2705.58;2705.58
2760.02;0;2718.37;320.71;-Infinity;2718.37;2718.37
2776.67;1;2734.16;211.88;-Infinity;2734.16;2734.16
2786.68;1;2743.79;181.44;-Infinity;2743.79;2743.79
2806.98;1;2765;333.13;-Infinity;2765;2765.00
2827.46;1;2783.96;172.17;-Infinity;2783.96;2783.96
2866.9;0;2820.99;106.49;-Infinity;2820.99;2820.99
2897.13;1;2851.89;150.84;-Infinity;2851.89;2851.89
2900.82;0;2862.7;655.1;-Infinity;2862.7;2862.70
2911.24;0;2872.32;600.2;-Infinity;2872.32;2872.32
2931.42;0;2890.65;563.34;-Infinity;2890.65;2890.65
2941.72;0;2900.72;563.23;-Infinity;2900.72;2900.72
2984.4;1;2937.65;207.69;-Infinity;2937.65;2937.65
3000.27;1;2962.23;759.42;-Infinity;2962.23;2962.23
3020.42;1;2972.71;213.2;-Infinity;2972.71;2972.71
3030.98;1;2996.06;924.61;-Infinity;2996.06;2996.06
3062.17;0;3013.08;150.77;-Infinity;3013.08;3013.08
3076.72;0;3033.97;478.07;-Infinity;3033.97;3033.97
3081.47;1;3033.01;253.92;-Infinity;3033.01;3033.01
3086.74;0;3050.19;891.51;-Infinity;3050.19;3050.19
3091.52;1;3046.39;355.66;-Infinity;3046.39;3046.39
3101.68;1;3049.61;81.1;-Infinity;3049.61;3049.61
3142.36;1;3093.43;244.82;-Infinity;3093.43;3093.43
3165.78;0;3114.26;223.89;-Infinity;3114.26;3114.26
3189.12;1;3137.23;188.81;-Infinity;3137.23;3137.23
3196.35;0;3162.22;1133.99;-Infinity;3162.22;3162.22
3230.74;1;3176.62;199.71;-Infinity;3176.62;3176.62
3246.68;0;3195.44;315.22;-Infinity;3195.44;3195.44
3250.86;1;3199.1;266.1;-Infinity;3199.1;3199.10
3266.9;0;3225.89;857.99;-Infinity;3225.89;3225.89
3271.16;1;3215.44;179.6;-Infinity;3215.44;3215.44
3276.86;0;3232.25;556.81;-Infinity;3232.25;3232.25
3287.13;0;3254.87;1415.63;-Infinity;3254.87;3254.87
3307.5;0;3252.23;220.7;-Infinity;3252.23;3252.23
3309.9;1;3273.41;1152.68;-Infinity;3273.41;3273.41
3357.71;0;3299.62;161.29;-Infinity;3299.62;3299.62
3378.26;0;3316.79;90.85;-Infinity;3316.79;3316.79
3393.02;1;3332.16;121.58;-Infinity;3332.16;3332.16
3417.84;0;3360.75;251.87;-Infinity;3360.75;3360.75
3433.19;1;3375.79;244.02;-Infinity;3375.79;3375.79
3443.34;1;3399.64;767.93;-Infinity;3399.64;3399.64
3531.76;0;3469.69;224.07;-Infinity;3469.69;3469.69
3552.09;0;3487.23;134.21;-Infinity;3487.23;3487.23
3572.28;0;3517.45;495.52;-Infinity;3517.45;3517.45
3587.1;1;3524.77;276.78;-Infinity;3524.77;3524.77
3649.49;1;3584.78;256.31;-Infinity;3584.78;3584.78
3652.32;0;3592.05;385.37;-Infinity;3592.05;3592.05
3660;1;3604.96;578.48;-Infinity;3604.96;3604.96
3662.54;0;3598.23;304.48;-Infinity;3598.23;3598.23
3670.41;1;3610.5;419.23;-Infinity;3610.5;3610.50
3680.67;1;3614.19;237;-Infinity;3614.19;3614.19
3700.79;1;3644.35;558.36;-Infinity;3644.35;3644.35
3739.46;0;3690.63;872.15;-Infinity;3690.63;3690.63
3759.83;0;3692.51;207.58;-Infinity;3692.51;3692.51
3760.84;1;3693.25;173.54;-Infinity;3693.25;3693.25
3821.37;1;3809.68;3097.89;-Infinity;3809.68;3809.68
3860;0;3793.17;328.05;-Infinity;3793.17;3793.17
3861.62;1;3790.89;160.68;-Infinity;3790.89;3790.89
3880.42;0;3831.36;979.36;-Infinity;3831.36;3831.36
3916.36;0;3845.46;176.6;-Infinity;3845.46;3845.46
3932.01;1;3860.41;170.96;-Infinity;3860.41;3860.41
3942.08;1;3871.65;261.19;-Infinity;3871.65;3871.65
3952.43;1;3905.05;1165.55;-Infinity;3905.05;3905.05
3966.8;0;3923.73;1346.42;-Infinity;3923.73;3923.73
4011.43;0;3943.24;358.77;-Infinity;3943.24;3943.24
4022.06;0;3967.41;959.75;-Infinity;3967.41;3967.41
4032.19;0;3962.43;369.49;-Infinity;3962.43;3962.43
4032.6;1;3958.64;90.31;-Infinity;3958.64;3958.64
4072.76;1;4005.02;423.15;-Infinity;4005.02;4005.02
4093.54;1;4019.53;140.83;-Infinity;4019.53;4019.53
4112.61;0;4045.24;539.94;-Infinity;4045.24;4045.24
4132.99;0;4068.36;754.68;-Infinity;4068.36;4068.36
4143.2;0;4065.54;110.6;-Infinity;4065.54;4065.54
4158.15;1;4086.16;336.74;-Infinity;4086.16;4086.16
4203.51;0;4123.85;70.32;-Infinity;4123.85;4123.85
4213.9;0;4136.66;191.72;-Infinity;4136.66;4136.66
4245.98;1;4166.85;152.38;-Infinity;4166.85;4166.85
4256.31;1;4182.38;324.07;-Infinity;4182.38;4182.38
4286.83;1;4206.51;128.36;-Infinity;4206.51;4206.51
4326.95;1;4248.21;253.77;-Infinity;4248.21;4248.21
4337.32;1;4258.93;304.56;-Infinity;4258.93;4258.93
4357.51;1;4299.39;1126.63;-Infinity;4299.39;4299.39
4368.09;1;4302.18;934.84;-Infinity;4302.18;4302.18
4380.27;0;4299.41;166.18;-Infinity;4299.41;4299.41
4406.56;0;4326.6;262.96;-Infinity;4326.6;4326.60
4456.9;0;4379.84;445.14;-Infinity;4379.84;4379.84
4477.06;0;4396.68;273.37;-Infinity;4396.68;4396.68
4482.05;1;4400.35;235.84;-Infinity;4400.35;4400.35
4491.02;0;4405.22;84.41;-Infinity;4405.22;4405.22
4501.28;0;4425.63;534.33;-Infinity;4425.63;4425.63
4511.46;0;4439.45;651.25;-Infinity;4439.45;4439.45
4522.07;0;4442.47;409.27;-Infinity;4442.47;4442.47
4542.24;1;4472.44;871.77;-Infinity;4472.44;4472.44
4607.05;0;4518.24;95.28;-Infinity;4518.24;4518.24
4624.09;1;4538.48;255.96;-Infinity;4538.48;4538.48
4634.6;1;4562.55;772.77;-Infinity;4562.55;4562.55
4659.16;0;4599.94;1412.32;-Infinity;4599.94;4599.94
4669.39;0;4583.72;288.74;-Infinity;4583.72;4583.72
4711.99;1;4626.48;374.47;-Infinity;4626.48;4626.48
4746.19;0;4660.37;289.16;-Infinity;4660.37;4660.37
4752.37;1;4719.84;2796.5;-Infinity;4719.84;4719.84
4762.83;1;4680.06;506.21;-Infinity;4680.06;4680.06
4766.56;0;4679.94;289.45;-Infinity;4679.94;4679.94
4776.98;0;4688.88;275.49;-Infinity;4688.88;4688.88
4786.97;0;4726;1509.98;-Infinity;4726;4726.00
4793.34;1;4724.48;1133.3;-Infinity;4724.48;4724.48
4803.36;1;4713.66;179.04;-Infinity;4713.66;4713.66
4850.82;1;4765.3;493.14;-Infinity;4765.3;4765.30
4887.21;0;4799.53;396.14;-Infinity;4799.53;4799.53
4927.52;0;4837.85;320.29;-Infinity;4837.85;4837.85
4931.03;1;4846.7;603.92;-Infinity;4846.7;4846.70
4938.11;0;4846.42;268.62;-Infinity;4846.42;4846.42
4967.93;0;4896.58;1207.93;-Infinity;4896.58;4896.58
5008.17;0;4914.39;241.47;-Infinity;4914.39;4914.39
5058.45;0;4965.15;312.17;-Infinity;4965.15;4965.15
5070.77;1;4987.48;783.8;-Infinity;4987.48;4987.48
5074.32;0;5001.58;1193.69;-Infinity;5001.58;5001.58
5084.55;0;4995.54;562.4;-Infinity;4995.54;4995.54
5095.09;0;4996.84;86.73;-Infinity;4996.84;4996.84
5115.55;0;5042.1;1198.87;-Infinity;5042.1;5042.10
5155.4;1;5098.99;2053.42;-Infinity;5098.99;5098.99
5157.18;0;5062.92;370.02;-Infinity;5062.92;5062.92
5180.46;1;5086.85;427.74;-Infinity;5086.85;5086.85
5217.63;0;5120.13;279.47;-Infinity;5120.13;5120.13
5229.82;1;5140.18;687.27;-Infinity;5140.18;5140.18
5237.82;0;5143.74;460.71;-Infinity;5143.74;5143.74
5253.12;0;5152.6;168.3;-Infinity;5152.6;5152.60
5272.8;1;5173.96;201.66;-Infinity;5173.96;5173.96
5283.48;1;5188.39;489.94;-Infinity;5188.39;5188.39
5293.43;1;5203.04;658.79;-Infinity;5203.04;5203.04
5323.92;1;5227.87;473.06;-Infinity;5227.87;5227.87
5344.05;1;5248.93;540.42;-Infinity;5248.93;5248.93
5354.24;1;5257.76;423.16;-Infinity;5257.76;5257.76
5403.96;0;5303.43;308.82;-Infinity;5303.43;5303.43
5405.06;1;5302.08;224.35;-Infinity;5302.08;5302.08
5454.45;0;5352.82;297.18;-Infinity;5352.82;5352.82
5475.09;0;5375.05;400.69;-Infinity;5375.05;5375.05
5498.86;1;5395.34;268.63;-Infinity;5395.34;5395.34
5529.09;1;5437.28;816.79;-Infinity;5437.28;5437.28
5539.31;1;5431.75;184.67;-Infinity;5431.75;5431.75
5542.14;0;5443.78;483.65;-Infinity;5443.78;5443.78
5549.08;1;5447.46;393.53;-Infinity;5447.46;5447.46
5572.42;0;5471.28;456.83;-Infinity;5471.28;5471.28
5585.49;1;5480.21;291.91;-Infinity;5480.21;5480.21
5642.74;0;5531.81;100.44;-Infinity;5531.81;5531.81
5662.94;0;5571.36;1003.58;-Infinity;5571.36;5571.36
5673.27;0;5563.31;218.59;-Infinity;5563.31;5563.31
5683.78;0;5587.47;796.49;-Infinity;5587.47;5587.47
5754.26;0;5657.89;826.54;-Infinity;5657.89;5657.89
5774.15;0;5676.63;805.93;-Infinity;5676.63;5676.63
5784.75;0;5681.36;567.03;-Infinity;5681.36;5681.36
5844.77;0;5733.25;272.3;-Infinity;5733.25;5733.25
5855.32;0;5742.92;171.47;-Infinity;5742.92;5742.92
5865.1;0;5753.11;222.21;-Infinity;5753.11;5753.11
5928.95;1;5822.15;584.53;-Infinity;5822.15;5822.15
5938.98;1;5851.72;1456.84;-Infinity;5851.72;5851.72
5945.68;0;5841.21;692.27;-Infinity;5841.21;5841.21
5949.68;1;5840.3;544.58;-Infinity;5840.3;5840.30
5986.05;0;5882.52;747.88;-Infinity;5882.52;5882.52
5996.2;0;5886.15;521.07;-Infinity;5886.15;5886.15
6010.63;1;5900.53;511.41;-Infinity;5900.53;5900.53
6046.38;0;5930.73;180.96;-Infinity;5930.73;5930.73
6056.9;0;5944.66;383.48;-Infinity;5944.66;5944.66
6059.48;1;5954.69;775.96;-Infinity;5954.69;5954.69
6077.31;0;5965.25;414.3;-Infinity;5965.25;5965.25
6120.42;1;6015.84;847.35;-Infinity;6015.84;6015.84
6141.37;0;6028.97;387.06;-Infinity;6028.97;6028.97
6171.87;0;6063.61;767.65;-Infinity;6063.61;6063.61
6180.67;1;6058.25;60.14;-Infinity;6058.25;6058.25
6200.96;1;6089.78;651.56;-Infinity;6089.78;6089.78
6202.19;0;6089.15;357.23;-Infinity;6089.15;6089.15
6232.35;0;6112.26;246.25;-Infinity;6112.26;6112.26
6240.93;1;6130.18;701.58;-Infinity;6130.18;6130.18
6262.76;0;6150.3;488.41;-Infinity;6150.3;6150.30
6306.61;1;6194.97;720.97;-Infinity;6194.97;6194.97
6317.06;1;6197.41;367.33;-Infinity;6197.41;6197.41
6343.32;0;6222.11;347.07;-Infinity;6222.11;6222.11
6383.43;0;6260.61;241.98;-Infinity;6260.61;6260.61
6389.33;1;6265.55;208.38;-Infinity;6265.55;6265.55
6393.55;0;6275.15;447.71;-Infinity;6275.15;6275.15
6427.98;1;6300.44;121.33;-Infinity;6300.44;6300.44
6498.21;1;6392.62;1174.22;-Infinity;6392.62;6392.62
6528.84;1;6407.34;518.16;-Infinity;6407.34;6407.34
6538.96;1;6417.09;479.26;-Infinity;6417.09;6417.09
6552.92;0;6430.75;475.55;-Infinity;6430.75;6430.75
6603.24;0;6488.54;747.86;-Infinity;6488.54;6488.54
6609.28;1;6479.77;219.9;-Infinity;6479.77;6479.77
6623.84;0;6498.75;421.51;-Infinity;6498.75;6498.75
6629.3;1;6518.6;1100.03;-Infinity;6518.6;6518.60
6639.88;1;6514.05;398.8;-Infinity;6514.05;6514.05
6673.72;0;6544.27;290.07;-Infinity;6544.27;6544.27
6764.32;0;6633.93;370.61;-Infinity;6633.93;6633.93
6792.11;1;6674.94;862.89;-Infinity;6674.94;6674.94
6794.53;0;6662.51;241.48;-Infinity;6662.51;6662.51
6802.14;1;6678.23;601.14;-Infinity;6678.23;6678.23
6812.62;1;6684.83;495.52;-Infinity;6684.83;6684.83
6823.27;1;6692.8;395.17;-Infinity;6692.8;6692.80
6824.65;0;6691.33;221.19;-Infinity;6691.33;6691.33
6833.02;1;6739.3;2069.88;-Infinity;6739.3;6739.30
6863.49;1;6732.51;364.95;-Infinity;6732.51;6732.51
6873.45;1;6739.06;243.96;-Infinity;6739.06;6739.06
6874.67;0;6739.08;80.08;-Infinity;6739.08;6739.08
6884.84;0;6772.07;1100.04;-Infinity;6772.07;6772.07
6903.81;1;6770.07;294.36;-Infinity;6770.07;6770.07
6914.21;1;6782.39;375.18;-Infinity;6782.39;6782.39
6945.4;0;6823.82;898.73;-Infinity;6823.82;6823.82
6965.93;0;6842.87;794.02;-Infinity;6842.87;6842.87
6996;0;6859.86;171.3;-Infinity;6859.86;6859.86
7026.31;0;6891.35;352.3;-Infinity;6891.35;6891.35
7031.63;1;6895.32;198.22;-Infinity;6895.32;6895.32
7041.65;1;6906.94;401.72;-Infinity;6906.94;6906.94
7076.6;0;6938.98;191.41;-Infinity;6938.98;6938.98
7087.11;0;6965.39;1030.16;-Infinity;6965.39;6965.39
7107.6;0;6981.83;874.85;-Infinity;6981.83;6981.83
7127.88;0;6993.56;503.99;-Infinity;6993.56;6993.56
7168.36;0;7029.11;202.33;-Infinity;7029.11;7029.11
7173.32;1;7055.89;1234.05;-Infinity;7055.89;7055.89
7248.71;0;7111.48;373.95;-Infinity;7111.48;7111.48
7268.97;0;7128.56;272.88;-Infinity;7128.56;7128.56
7312.29;1;7168.59;138.69;-Infinity;7168.59;7168.59
7328.98;0;7186.12;200.91;-Infinity;7186.12;7186.12
7354.61;1;7219.12;562.38;-Infinity;7219.12;7219.12
7365.21;1;7228.28;501.67;-Infinity;7228.28;7228.28
7369.55;0;7227.35;292.56;-Infinity;7227.35;7227.35
7379.62;0;7237.91;353.09;-Infinity;7237.91;7237.91
7389.63;0;7250.5;444.03;-Infinity;7250.5;7250.50
7420;0;7276.35;251.49;-Infinity;7276.35;7276.35
7463.2;1;7327.15;650.24;-Infinity;7327.15;7327.15
7480.46;0;7345.41;716.1;-Infinity;7345.41;7345.41
7483.59;1;7344.96;569.2;-Infinity;7344.96;7344.96
7490.98;0;7346.83;242.03;-Infinity;7346.83;7346.83
7493.77;1;7355.91;589.77;-Infinity;7355.91;7355.91
7517.2;0;7374.99;430.02;-Infinity;7374.99;7374.99
7533.99;1;7396.89;660.41;-Infinity;7396.89;7396.89
7544.5;1;7412.86;1015.51;-Infinity;7412.86;7412.86
7597.58;0;7469.5;1253.97;-Infinity;7469.5;7469.50
7624.9;1;7479.91;270.02;-Infinity;7479.91;7479.91
7644.69;1;7508.57;821.32;-Infinity;7508.57;7508.57
7665.16;1;7518.05;181.43;-Infinity;7518.05;7518.05
7670.2;0;7525.37;340.95;-Infinity;7525.37;7525.37
7690.34;0;7543.31;209.57;-Infinity;7543.31;7543.31
7730.33;0;7587.7;622.69;-Infinity;7587.7;7587.70
7743.23;1;7595.14;198.65;-Infinity;7595.14;7595.14
7790.6;0;7642.98;273.25;-Infinity;7642.98;7642.98
7821.06;0;7675.13;451.47;-Infinity;7675.13;7675.13
7835.27;1;7687.63;301.11;-Infinity;7687.63;7687.63
7873.37;0;7726.71;452.95;-Infinity;7726.71;7726.71
7888.86;0;7744.52;619.77;-Infinity;7744.52;7744.52
7895.33;1;7753.62;863.46;-Infinity;7753.62;7753.62
7905.46;1;7756.33;240.19;-Infinity;7756.33;7756.33
7935.51;1;7790.96;623.15;-Infinity;7790.96;7790.96
7955.92;1;7808.34;462.11;-Infinity;7808.34;7808.34
8025.98;1;7879.2;562.55;-Infinity;7879.2;7879.20
8076.44;1;7925.48;332.97;-Infinity;7925.48;7925.48
8093.46;0;7940.85;272.28;-Infinity;7940.85;7940.85
8103.75;0;7952.42;312.94;-Infinity;7952.42;7952.42
8106.21;1;7970.36;1303.68;-Infinity;7970.36;7970.36
8116.34;1;7967.52;491.32;-Infinity;7967.52;7967.52
8134.48;0;7988.53;754.67;-Infinity;7988.53;7988.53
8144.33;0;7993.73;413.8;-Infinity;7993.73;7993.73
8154.67;0;8004.21;484.31;-Infinity;8004.21;8004.21
8164.96;0;8012.3;291.18;-Infinity;8012.3;8012.30
8171.9;1;8022.88;526.83;-Infinity;8022.88;8022.88
8186.4;0;8040.01;796.4;-Infinity;8040.01;8040.01
8206.3;0;8052.49;317.32;-Infinity;8052.49;8052.49
8226.44;0;8078.29;628.66;-Infinity;8078.29;8078.29
8233.53;1;8076.84;126.96;-Infinity;8076.84;8076.84
8243.61;1;8088.08;217.49;-Infinity;8088.08;8088.08
8254.02;1;8095.97;137.41;-Infinity;8095.97;8095.97
8264.43;1;8109.49;308.47;-Infinity;8109.49;8109.49
8276.36;0;8119.86;182.72;-Infinity;8119.86;8119.86
8294.65;1;8140.02;389.14;-Infinity;8140.02;8140.02
8297.04;0;8146.51;606.63;-Infinity;8146.51;8146.51
8305.21;1;8159.88;939.91;-Infinity;8159.88;8159.88
8338.38;1;8182.36;261.9;-Infinity;8182.36;8182.36
8396.82;0;8240.31;292.75;-Infinity;8240.31;8240.31
8407.17;0;8246.58;180.5;-Infinity;8246.58;8246.58
8417.79;0;8259.18;283.27;-Infinity;8259.18;8259.18
8430.6;1;8277.96;595.29;-Infinity;8277.96;8277.96
8448.07;0;8287.62;241.49;-Infinity;8287.62;8287.62
8450.91;1;8296.14;515.36;-Infinity;8296.14;8296.14
8458.54;0;8298.86;303.62;-Infinity;8298.86;8298.86
8499;0;8336.51;222.26;-Infinity;8336.51;8336.51
8519.15;0;8360.1;374.45;-Infinity;8360.1;8360.10
8542.07;1;8377.82;203.64;-Infinity;8377.82;8377.82
8592.33;1;8450.36;1550.42;-Infinity;8450.36;8450.36
8612.48;1;8450.35;347.92;-Infinity;8450.35;8450.35
8622.32;1;8468.14;726.87;-Infinity;8468.14;8468.14
8704.89;0;8539.82;256.75;-Infinity;8539.82;8539.82
8735.43;0;8571.62;438.35;-Infinity;8571.62;8571.62
8745.93;0;8579.99;287.34;-Infinity;8579.99;8579.99
8756.28;0;8596.48;591.07;-Infinity;8596.48;8596.48
8766.4;0;8618.88;1275.21;-Infinity;8618.88;8618.88
8771.04;1;8605.81;319.95;-Infinity;8605.81;8605.81
8806.68;0;8646.61;620.17;-Infinity;8646.61;8646.61
8897.15;0;8730.89;377.95;-Infinity;8730.89;8730.89
8907.52;0;8738.34;151.07;-Infinity;8738.34;8738.34
8932.39;1;8765.99;390.16;-Infinity;8765.99;8765.99
8942.82;1;8782.84;770.87;-Infinity;8782.84;8782.84
8952.88;1;8785.13;330.21;-Infinity;8785.13;8785.13
8963.13;1;8798.28;532.33;-Infinity;8798.28;8798.28
8973.32;1;8806.31;360.7;-Infinity;8806.31;8806.31
8993.95;1;8832.75;739.8;-Infinity;8832.75;8832.75
9050.91;0;8886.63;653.78;-Infinity;8886.63;8886.63
9053.84;1;8882;100.68;-Infinity;8882;8882.00
9094.07;1;8930.56;799.27;-Infinity;8930.56;8930.56
9101.22;0;8935.21;602.17;-Infinity;8935.21;8935.21
9121.58;0;8995.35;2858.4;-Infinity;8995.35;8995.35
9136.2;1;8975.6;902.52;-Infinity;8975.6;8975.60
9141.5;0;8971.05;334.51;-Infinity;8971.05;8971.05
9162.17;0;8993.19;426.56;-Infinity;8993.19;8993.19
9186.69;1;9025.68;942.96;-Infinity;9025.68;9025.68
9196.78;1;9032.78;891.52;-Infinity;9032.78;9032.78
9210.19;0;9040.95;443.62;-Infinity;9040.95;9040.95
9224.34;0;9055.27;478.31;-Infinity;9055.27;9055.27
9237.12;1;9065.33;294.26;-Infinity;9065.33;9065.33
9247.21;1;9077.14;476.04;-Infinity;9077.14;9077.14
9261.61;0;9086.83;210.51;-Infinity;9086.83;9086.83
9267.53;1;9100.8;675.16;-Infinity;9100.8;9100.80
9312.88;0;9133.37;51.07;-Infinity;9133.37;9133.37
9333.51;0;9164.58;628.34;-Infinity;9164.58;9164.58
9337.52;1;9164.38;363.89;-Infinity;9164.38;9164.38
