#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1739.98;0;129;0;2;0/1739.98;0/275.24,1/589.17;0/0;0/1739.98,1/1739.98;0/0;0/16,1/21;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/67,1/62;0/0;0/150,1/117
1799.72;0;137;0;2;0/1799.72;0/276.39,1/594.94;0/0;0/1799.72,1/1799.72;0/0;0/17,1/21;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/71,1/66;0/0;0/155,1/123
1859.87;0;139;0;2;0/1859.87;0/278.36,1/630.27;0/0;0/1859.87,1/1859.87;0/0;0/18,1/22;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/72,1/67;0/0;0/161,1/125
1919.78;0;142;0;2;0/1919.78;0/280.01,1/660.74;0/0;0/1919.78,1/1919.78;0/0;0/18,1/22;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/73,1/69;0/0;0/167,1/128
1979.87;0;148;0;2;0/1979.87;0/281.58,1/687.27;0/0;0/1979.87,1/1979.87;0/0;0/21,1/18;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/77,1/71;0/0;0/173,1/132
2039.7;0;156;0;2;0/2039.7;0/289.71,1/688.97;0/0;0/2039.7,1/2039.7;0/0;0/15,1/16;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/81,1/75;0/0;0/179,1/138
2099.84;0;160;0;2;0/2099.84;0/320.86,1/689.86;0/0;0/2099.84,1/2099.84;0/0;0/18,1/15;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/83,1/77;0/0;0/181,1/144
2159.82;0;167;0;2;0/2159.82;0/337,1/694.11;0/0;0/2159.82,1/2159.82;0/0;0/17,1/22;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/87,1/80;0/0;0/186,1/149
2219.97;0;173;0;2;0/2219.97;0/338.61,1/695.97;0/0;0/2219.97,1/2219.97;0/0;0/20,1/16;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/90,1/83;0/0;0/192,1/155
2279.91;0;178;0;2;0/2279.91;0/343.56,1/697.43;0/0;0/2279.91,1/2279.91;0/0;0/19,1/19;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/92,1/86;0/0;0/197,1/161
2339.99;0;187;0;2;0/2339.99;0/362.82,1/702.9;0/0;0/2339.99,1/2339.99;0/0;0/16,1/21;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/97,1/90;0/0;0/202,1/167
2399.76;0;193;0;2;0/2399.76;0/364.92,1/727.11;0/0;0/2399.76,1/2399.76;0/0;0/17,1/21;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/100,1/93;0/0;0/208,1/170
2459.77;0;198;0;2;0/2459.77;0/367.2,1/732.46;0/0;0/2459.77,1/2459.77;0/0;0/26,1/17;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/103,1/95;0/0;0/214,1/176
2519.81;0;205;0;2;0/2519.81;0/386.1,1/733.53;0/0;0/2519.81,1/2519.81;0/0;0/22,1/17;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/106,1/99;0/0;0/218,1/182
2579.81;0;210;0;2;0/2579.81;0/401.5,1/735.73;0/0;0/2579.81,1/2579.81;0/0;0/19,1/14;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/109,1/101;0/0;0/222,1/188
2639.82;0;215;0;2;0/2639.82;0/421.42,1/737;0/0;0/2639.82,1/2639.82;0/0;0/23,1/10;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/112,1/103;0/0;0/226,1/194
2699.8;0;218;0;2;0/2699.8;0/469.56,1/738.24;0/0;0/2699.8,1/2699.8;0/0;0/21,1/11;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/113,1/105;0/0;0/227,1/200
2759.98;0;222;0;2;0/2759.98;0/480.8,1/740.27;0/0;0/2759.98,1/2759.98;0/0;0/17,1/12;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/115,1/107;0/0;0/232,1/206
2819.91;0;231;0;2;0/2819.91;0/485.41,1/742.3;0/0;0/2819.91,1/2819.91;0/0;0/15,1/18;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/119,1/112;0/0;0/238,1/212
2879.92;0;238;0;2;0/2879.92;0/493.68,1/753.08;0/0;0/2879.92,1/2879.92;0/0;0/12,1/17;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/123,1/115;0/0;0/243,1/217
2939.91;0;241;0;2;0/2939.91;0/495.15,1/754.75;0/0;0/2939.91,1/2939.91;0/0;0/19,1/13;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/125,1/116;0/0;0/249,1/223
2999.9;0;245;0;2;0/2999.9;0/496.8,1/777.81;0/0;0/2999.9,1/2999.9;0/0;0/14,1/12;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/126,1/119;0/0;0/255,1/226
3059.64;0;250;0;2;0/3059.64;0/497.72,1/779.53;0/0;0/3059.64,1/3059.64;0/0;0/11,1/12;0/0;0/12,1/17;0/0;0/0,1/0;0/0;0/130,1/120;0/0;0/261,1/232
3119.91;0;255;0;2;0/3119.91;0/525.62,1/781.1;0/0;0/3119.91,1/3119.91;0/0;0/18,1/18;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/132,1/123;0/0;0/264,1/238
3179.95;0;263;0;2;0/3179.95;0/542.79,1/798.23;0/0;0/3179.95,1/3179.95;0/0;0/13,1/18;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/135,1/128;0/0;0/269,1/243
3240;0;269;0;2;0/3240;0/544.24,1/800.94;0/0;0/3240,1/3240;0/0;0/11,1/17;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/138,1/131;0/0;0/275,1/248
3299.63;0;275;0;2;0/3299.63;0/545.88,1/820.28;0/0;0/3299.63,1/3299.63;0/0;0/19,1/19;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/142,1/133;0/0;0/281,1/252
3359.64;0;282;0;2;0/3359.64;0/547.96,1/824.6;0/0;0/3359.64,1/3359.64;0/0;0/21,1/14;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/146,1/136;0/0;0/287,1/258
3419.84;0;289;0;2;0/3419.84;0/578.81,1/825.49;0/0;0/3419.84,1/3419.84;0/0;0/23,1/17;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/148,1/141;0/0;0/290,1/264
3479.64;0;294;0;2;0/3479.64;0/602.8,1/852.8;0/0;0/3479.64,1/3479.64;0/0;0/17,1/21;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/151,1/143;0/0;0/293,1/267
3539.97;0;299;0;2;0/3539.97;0/603.88,1/887.68;0/0;0/3539.97,1/3539.97;0/0;0/13,1/19;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/153,1/146;0/0;0/299,1/270
3599.98;0;308;0;2;0/3599.98;0/605.67,1/913.59;0/0;0/3599.98,1/3599.98;0/0;0/18,1/16;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/158,1/150;0/0;0/305,1/274
3659.63;0;311;0;2;0/3659.63;0/626.25,1/914.69;0/0;0/3659.63,1/3659.63;0/0;0/17,1/12;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/160,1/151;0/0;0/309,1/279
3719.92;0;316;0;2;0/3719.92;0/644.43,1/916.27;0/0;0/3719.92,1/3719.92;0/0;0/15,1/21;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/162,1/154;0/0;0/314,1/285
3779.77;0;322;0;2;0/3779.77;0/655.47,1/917.5;0/0;0/3779.77,1/3779.77;0/0;0/20,1/15;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/166,1/156;0/0;0/318,1/291
3839.85;0;329;0;2;0/3839.85;0/696.06,1/918.52;0/0;0/3839.85,1/3839.85;0/0;0/15,1/16;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/168,1/161;0/0;0/320,1/297
3899.95;0;333;0;2;0/3899.95;0/707.07,1/920.14;0/0;0/3899.95,1/3899.95;0/0;0/17,1/15;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/171,1/162;0/0;0/325,1/303
3959.99;0;339;0;2;0/3959.99;0/715.43,1/922.22;0/0;0/3959.99,1/3959.99;0/0;0/15,1/19;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/174,1/165;0/0;0/331,1/309
4019.81;0;344;0;2;0/4019.81;0/731.76,1/923.12;0/0;0/4019.81,1/4019.81;0/0;0/17,1/12;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/177,1/167;0/0;0/335,1/315
4079.9;0;346;0;2;0/4079.9;0/733.64,1/925.51;0/0;0/4079.9,1/4079.9;0/0;0/15,1/19;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/177,1/169;0/0;0/341,1/321
4139.95;0;355;0;2;0/4139.95;0/735.51,1/940.88;0/0;0/4139.95,1/4139.95;0/0;0/15,1/17;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/182,1/173;0/0;0/347,1/326
4199.84;0;360;0;2;0/4199.84;0/736.57,1/949.87;0/0;0/4199.84,1/4199.84;0/0;0/14,1/13;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/185,1/175;0/0;0/353,1/331
4259.97;0;364;0;2;0/4259.97;0/773.44,1/951.97;0/0;0/4259.97,1/4259.97;0/0;0/18,1/16;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/187,1/177;0/0;0/355,1/337
4319.69;0;367;0;2;0/4319.69;0/823.19,1/952.89;0/0;0/4319.69,1/4319.69;0/0;0/17,1/15;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/188,1/179;0/0;0/356,1/343
4379.94;0;374;0;2;0/4379.94;0/834.66,1/954.83;0/0;0/4379.94,1/4379.94;0/0;0/10,1/24;0/0;0/13,1/26;0/0;0/0,1/0;0/0;0/191,1/183;0/0;0/361,1/349
4439.81;0;380;0;2;0/4439.81;0/842.68,1/986.88;0/0;0/4439.81,1/4439.81;0/0;0/10,1/22;0/0;0/13,1/24;0/0;0/0,1/0;0/0;0/195,1/185;0/0;0/367,1/351
4499.65;0;389;0;2;0/4499.65;0/848.01,1/990.23;0/0;0/4499.65,1/4499.65;0/0;0/18,1/18;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/200,1/189;0/0;0/372,1/357
4559.79;0;395;0;2;0/4559.79;0/857.11,1/991.77;0/0;0/4559.79,1/4559.79;0/0;0/22,1/20;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/203,1/192;0/0;0/378,1/363
4619.98;0;399;0;2;0/4619.98;0/865.64,1/1033.75;0/0;0/4619.98,1/4619.98;0/0;0/18,1/18;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/205,1/194;0/0;0/383,1/365
4679.71;0;406;0;2;0/4679.71;0/868.14,1/1060.09;0/0;0/4679.71,1/4679.71;0/0;0/20,1/19;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/210,1/196;0/0;0/389,1/368
4739.95;0;411;0;2;0/4739.95;0/875.43,1/1064.23;0/0;0/4739.95,1/4739.95;0/0;0/14,1/16;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/212,1/199;0/0;0/394,1/374
4799.86;0;416;0;2;0/4799.86;0/877.04,1/1066.56;0/0;0/4799.86,1/4799.86;0/0;0/20,1/26;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/214,1/202;0/0;0/400,1/380
4859.61;0;419;0;2;0/4859.61;0/877.51,1/1112.86;0/0;0/4859.61,1/4859.61;0/0;0/15,1/31;0/0;0/18,1/33;0/0;0/0,1/0;0/0;0/216,1/203;0/0;0/406,1/381
4919.81;0;426;0;2;0/4919.81;0/878.76,1/1125.15;0/0;0/4919.81,1/4919.81;0/0;0/12,1/26;0/0;0/15,1/28;0/0;0/0,1/0;0/0;0/219,1/207;0/0;0/412,1/386
4979.97;0;430;0;2;0/4979.97;0/880.4,1/1145.06;0/0;0/4979.97,1/4979.97;0/0;0/15,1/26;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/221,1/209;0/0;0/418,1/390
5039.61;0;437;0;2;0/5039.61;0/881.4,1/1166.59;0/0;0/5039.61,1/5039.61;0/0;0/14,1/20;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/225,1/212;0/0;0/424,1/394
5099.92;0;443;0;2;0/5099.92;0/888.93,1/1186.77;0/0;0/5099.92,1/5099.92;0/0;0/20,1/18;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/228,1/215;0/0;0/429,1/398
5159.78;0;451;0;2;0/5159.78;0/901.61,1/1193.36;0/0;0/5159.78,1/5159.78;0/0;0/19,1/19;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/231,1/220;0/0;0/434,1/404
5219.7;0;456;0;2;0/5219.7;0/903.17,1/1227.65;0/0;0/5219.7,1/5219.7;0/0;0/18,1/18;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/235,1/221;0/0;0/440,1/406
5279.9;0;463;0;2;0/5279.9;0/914.8,1/1232.61;0/0;0/5279.9,1/5279.9;0/0;0/20,1/16;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/239,1/224;0/0;0/445,1/412
5339.78;0;465;0;2;0/5339.78;0/946.24,1/1234.32;0/0;0/5339.78,1/5339.78;0/0;0/18,1/18;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/240,1/225;0/0;0/447,1/418
5399.65;0;471;0;2;0/5399.65;0/990.71,1/1236.36;0/0;0/5399.65,1/5399.65;0/0;0/15,1/20;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/242,1/229;0/0;0/449,1/424
5459.63;0;476;0;2;0/5459.63;0/992.32,1/1269.45;0/0;0/5459.63,1/5459.63;0/0;0/17,1/20;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/244,1/232;0/0;0/455,1/427
5519.95;0;483;0;2;0/5519.95;0/1014.59,1/1281.45;0/0;0/5519.95,1/5519.95;0/0;0/20,1/18;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/248,1/235;0/0;0/459,1/432
5579.98;0;489;0;2;0/5579.98;0/1020.97,1/1288.59;0/0;0/5579.98,1/5579.98;0/0;0/17,1/25;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/250,1/239;0/0;0/464,1/437
5639.74;0;492;0;2;0/5639.74;0/1022.61,1/1332.88;0/0;0/5639.74,1/5639.74;0/0;0/12,1/26;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/252,1/240;0/0;0/470,1/438
5699.73;0;493;0;2;0/5699.73;0/1024.86,1/1392.87;0/0;0/5699.73,1/5699.73;0/0;0/19,1/25;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/253,1/240;0/0;0/476,1/438
5759.85;0;499;0;2;0/5759.85;0/1025.84,1/1430.41;0/0;0/5759.85,1/5759.85;0/0;0/16,1/22;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/256,1/243;0/0;0/482,1/441
5819.99;0;502;0;2;0/5819.99;0/1027.27,1/1463.75;0/0;0/5819.99,1/5819.99;0/0;0/17,1/21;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/257,1/245;0/0;0/488,1/443
5879.97;0;507;0;2;0/5879.97;0/1029.43,1/1502.09;0/0;0/5879.97,1/5879.97;0/0;0/22,1/17;0/0;0/26,1/18;0/0;0/0,1/0;0/0;0/260,1/247;0/0;0/494,1/446
5939.69;0;513;0;2;0/5939.69;0/1030.77,1/1515.13;0/0;0/5939.69,1/5939.69;0/0;0/17,1/17;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/264,1/249;0/0;0/500,1/451
5999.71;0;518;0;2;0/5999.71;0/1032.52,1/1536.02;0/0;0/5999.71,1/5999.71;0/0;0/19,1/17;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/266,1/252;0/0;0/506,1/454
6059.93;0;523;0;2;0/6059.93;0/1034.45,1/1576.5;0/0;0/6059.93,1/6059.93;0/0;0/26,1/23;0/0;0/29,1/24;0/0;0/0,1/0;0/0;0/269,1/254;0/0;0/512,1/456
6119.93;0;529;0;2;0/6119.93;0/1057.54,1/1597.46;0/0;0/6119.93,1/6119.93;0/0;0/25,1/18;0/0;0/29,1/20;0/0;0/0,1/0;0/0;0/272,1/257;0/0;0/515,1/460
6179.8;0;534;0;2;0/6179.8;0/1070.17,1/1598.47;0/0;0/6179.8,1/6179.8;0/0;0/28,1/14;0/0;0/31,1/17;0/0;0/0,1/0;0/0;0/275,1/259;0/0;0/520,1/466
6239.61;0;541;0;2;0/6239.61;0/1072.53,1/1599.69;0/0;0/6239.61,1/6239.61;0/0;0/28,1/18;0/0;0/31,1/20;0/0;0/0,1/0;0/0;0/278,1/263;0/0;0/526,1/472
6299.73;0;545;0;2;0/6299.73;0/1074.49,1/1625.82;0/0;0/6299.73,1/6299.73;0/0;0/24,1/17;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/280,1/265;0/0;0/532,1/476
6359.93;0;549;0;2;0/6359.93;0/1076.2,1/1627.54;0/0;0/6359.93,1/6359.93;0/0;0/21,1/19;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/282,1/267;0/0;0/538,1/482
6419.9;0;554;0;2;0/6419.9;0/1077.63,1/1658.39;0/0;0/6419.9,1/6419.9;0/0;0/23,1/20;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/285,1/269;0/0;0/544,1/485
6480;0;557;0;2;0/6480;0/1104.35,1/1659.75;0/0;0/6480,1/6480;0/0;0/22,1/15;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/287,1/270;0/0;0/547,1/491
6539.59;0;558;0;2;0/6539.59;0/1163.94,1/1661.43;0/0;0/6539.59,1/6539.59;0/0;0/21,1/23;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/287,1/271;0/0;0/547,1/497
6599.92;0;562;0;2;0/6599.92;0/1207.94,1/1662.38;0/0;0/6599.92,1/6599.92;0/0;0/22,1/18;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/289,1/273;0/0;0/549,1/503
6659.91;0;566;0;2;0/6659.91;0/1209.24,1/1663.88;0/0;0/6659.91,1/6659.91;0/0;0/21,1/22;0/0;0/24,1/25;0/0;0/0,1/0;0/0;0/290,1/276;0/0;0/555,1/508
6719.63;0;572;0;2;0/6719.63;0/1211.08,1/1681.87;0/0;0/6719.63,1/6719.63;0/0;0/18,1/19;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/293,1/279;0/0;0/561,1/513
6779.82;0;579;0;2;0/6779.82;0/1211.94,1/1687;0/0;0/6779.82,1/6779.82;0/0;0/16,1/12;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/297,1/282;0/0;0/567,1/518
6839.79;0;585;0;2;0/6839.79;0/1212.81,1/1689.62;0/0;0/6839.79,1/6839.79;0/0;0/17,1/20;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/300,1/285;0/0;0/573,1/524
6899.91;0;589;0;2;0/6899.91;0/1214.57,1/1690.9;0/0;0/6899.91,1/6899.91;0/0;0/16,1/23;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/302,1/287;0/0;0/579,1/530
6959.77;0;593;0;2;0/6959.77;0/1216.21,1/1727.31;0/0;0/6959.77,1/6959.77;0/0;0/13,1/26;0/0;0/17,1/28;0/0;0/0,1/0;0/0;0/304,1/289;0/0;0/585,1/532
7019.95;0;601;0;2;0/7019.95;0/1217.5,1/1740.29;0/0;0/7019.95,1/7019.95;0/0;0/16,1/21;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/308,1/293;0/0;0/591,1/537
7079.86;0;607;0;2;0/7079.86;0/1219.14,1/1742;0/0;0/7079.86,1/7079.86;0/0;0/17,1/26;0/0;0/21,1/27;0/0;0/0,1/0;0/0;0/311,1/296;0/0;0/597,1/543
7139.91;0;610;0;2;0/7139.91;0/1221.05,1/1789.73;0/0;0/7139.91,1/7139.91;0/0;0/22,1/24;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/313,1/297;0/0;0/603,1/544
7199.86;0;617;0;2;0/7199.86;0/1222.34,1/1794.81;0/0;0/7199.86,1/7199.86;0/0;0/18,1/22;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/316,1/301;0/0;0/609,1/550
7259.76;0;625;0;2;0/7259.76;0/1223.39,1/1809.1;0/0;0/7259.76,1/7259.76;0/0;0/16,1/17;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/320,1/305;0/0;0/615,1/555
7319.99;0;632;0;2;0/7319.99;0/1224.42,1/1832.3;0/0;0/7319.99,1/7319.99;0/0;0/12,1/17;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/324,1/308;0/0;0/621,1/558
7379.81;0;634;0;2;0/7379.81;0/1225.78,1/1872.47;0/0;0/7379.81,1/7379.81;0/0;0/16,1/23;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/325,1/309;0/0;0/626,1/560
