#TimeStamp;BotsQueueing;TaskBotCounts
2879.92;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2939.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2999.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3059.64;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3119.91;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3179.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3240;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3299.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.84;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3479.64;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3539.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3599.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3659.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3719.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3839.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3899.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4019.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.84;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4259.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.69;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4379.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4439.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.65;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4559.79;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
4619.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4679.71;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4739.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4799.86;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4859.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5039.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5099.92;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5159.78;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5339.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.65;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
5459.63;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5519.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5579.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.74;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5699.73;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5759.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.69;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6059.93;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6119.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6299.73;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.93;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6419.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6480;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6539.59;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6659.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.63;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6779.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.91;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6959.77;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.76;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7319.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7379.81;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7439.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7559.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7679.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.99;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7799.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.7;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7919.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7979.59;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8039.98;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8099.76;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8159.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.85;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8339.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.8;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.6;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.69;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8639.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.61;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
8819.78;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8879.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.75;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.93;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9299.75;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9359.89;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9419.78;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9479.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.92;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9719.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.71;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9959.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.68;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10079.66;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10139.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10319.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10379.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10439.7;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10499.79;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10559.92;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10619.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10679.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10799.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10859.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.61;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11039.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11099.94;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11159.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11219.75;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
11279.8;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11339.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11399.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11579.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11700;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
11759.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11819.71;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11879.83;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11939.83;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11999.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12059.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12119.61;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12179.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12239.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.78;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12359.74;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12419.91;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12479.76;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12539.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12659.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12719.95;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12779.7;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12839.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12899.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13079.64;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13139.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13199.8;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13259.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13319.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13380;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13439.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13499.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13559.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13619.61;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13679.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13739.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.77;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13859.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13919.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13979.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14099.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14159.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14219.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14279.91;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14339.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14399.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14459.72;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.77;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14579.79;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14639.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14699.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14760;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14819.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14879.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14939.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14999.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15059.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15119.67;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15239.8;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15299.78;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15359.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15419.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15479.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15539.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15599.99;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15659.99;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15719.84;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15779.76;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15839.83;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15899.99;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15959.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16019.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16139.84;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16200;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16259.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16319.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.96;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
16439.72;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16499.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16559.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16619.79;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.79;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16739.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16799.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.83;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16919.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16979.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17039.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17099.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17159.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17219.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.85;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17339.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17459.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17519.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17579.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17639.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17699.91;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17759.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17819.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17879.77;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17939.66;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17999.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18059.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
