#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.64;8;0;0;29.19;0;29.19;0;0.5
119.81;11;12;0;81.72;0;81.72;0;0.47
179.69;16;25;0;141.6;0;141.6;0;0.52
239.69;19;43;0;192.64;0;198.79;0;0.56
299.63;24;50;0;233.24;0;254.84;0;0.6
359.64;34;59;0;293.25;0;314.85;0;0.59
419.78;34;72;0;339.57;0;372.61;0;0.57
479.78;34;71;0;381.35;0;430.2;0;0.54
539.9;34;69;0;400.56;0;485.1;0;0.54
599.96;34;66;0;412.26;0;538.74;0;0.55
659.93;34;64;0;432.32;0;595.05;0;0.54
719.97;34;61;0;434.59;0;649.87;0;0.56
779.99;34;57;0;414.06;0;694.57;0;0.58
839.94;34;56;0;441.08;0;748.08;0;0.58
899.71;34;53;0;455.26;0;801.87;0;0.57
959.66;34;47;0;423.95;0;842.27;0;0.54
1019.68;34;44;0;364.48;0;880.43;0;0.55
1079.87;34;42;0;372.4;0;930.64;0;0.54
1139.7;34;39;0;373.88;0;981.08;0;0.53
1199.96;34;36;0;365.87;0;1029.77;0;0.55
1259.88;34;34;0;405.52;0;1087.29;0;0.56
1319.84;34;34;0;465.49;0;1147.25;0;0.56
1379.92;34;33;0;517.98;0;1206.74;0;0.55
1439.66;34;27;0;429.97;0;1244.16;0;0.53
1499.98;34;22;0;386.31;0;1283.67;0;0.55
1559.98;34;20;0;414.24;0;1334.46;0;0.56
1619.97;34;18;0;403.43;0;1380.87;0;0.55
1679.85;34;17;0;455.76;0;1439.01;0;0.55
1739.86;34;14;0;496.54;0;1493.55;0;0.57
1799.78;34;9;0;480.51;0;1535.42;0;0.59
1859.86;34;4;0;443.82;0;1575.63;0;0.58
1919.98;34;2;0;476.71;0;1628.69;0;0.57
1979.59;34;0;0;517.9;0;1684.97;0;0.61
2039.77;34;0;0;611.68;0;1752.46;0;0.63
2099.91;34;0;0;593.93;0;1796.81;0;0.63
2159.7;34;0;0;780.2;0;1883.42;0;0.65
2219.76;34;0;0;773.88;0;1931.96;0;0.85
2279.58;34;0;0;0;0;0;0;0
2339.64;34;0;0;0;0;0;0;0
2399.87;34;0;0;0;0;0;0;0
2459.68;34;0;0;0;0;0;0;0
2519.96;34;0;0;0;0;0;0;0
2580;34;0;0;0;0;0;0;0
2639.6;34;0;0;0;0;0;0;0
2699.72;34;0;0;0;0;0;0;0
2759.99;34;0;0;0;0;0;0;0
2819.93;34;0;0;0;0;0;0;0
2879.91;34;0;0;0;0;0;0;0
2939.93;34;0;0;0;0;0;0;0
2999.97;34;0;0;0;0;0;0;0
3059.66;34;0;0;0;0;0;0;0
3119.97;34;0;0;0;0;0;0;0
3179.84;34;0;0;0;0;0;0;0
3239.8;34;0;0;0;0;0;0;0
3299.8;34;0;0;0;0;0;0;0
3359.85;34;0;0;0;0;0;0;0
3419.95;34;0;0;0;0;0;0;0
3479.74;34;0;0;0;0;0;0;0
3539.96;34;0;0;0;0;0;0;0
3599.98;34;0;0;0;0;0;0;0
3659.62;34;0;0;0;0;0;0;0
3719.97;34;0;0;0;0;0;0;0
3779.75;34;0;0;0;0;0;0;0
3839.89;34;0;0;0;0;0;0;0
3899.65;34;0;0;0;0;0;0;0
3959.65;34;0;0;0;0;0;0;0
4019.63;34;0;0;0;0;0;0;0
4079.72;34;0;0;0;0;0;0;0
4139.68;34;0;0;0;0;0;0;0
4199.95;34;0;0;0;0;0;0;0
4259.98;34;0;0;0;0;0;0;0
4319.98;34;0;0;0;0;0;0;0
4379.59;34;0;0;0;0;0;0;0
4439.77;34;0;0;0;0;0;0;0
4499.78;34;0;0;0;0;0;0;0
4559.93;34;0;0;0;0;0;0;0
4619.72;34;0;0;0;0;0;0;0
4679.91;34;0;0;0;0;0;0;0
4740;34;0;0;0;0;0;0;0
4799.9;34;0;0;0;0;0;0;0
4859.76;34;0;0;0;0;0;0;0
4919.9;34;0;0;0;0;0;0;0
4979.97;34;0;0;0;0;0;0;0
5039.65;34;0;0;0;0;0;0;0
5099.93;34;0;0;0;0;0;0;0
5159.62;34;0;0;0;0;0;0;0
5219.91;34;0;0;0;0;0;0;0
5279.6;34;0;0;0;0;0;0;0
5339.94;34;0;0;0;0;0;0;0
5399.86;34;0;0;0;0;0;0;0
5459.95;34;0;0;0;0;0;0;0
5519.88;34;0;0;0;0;0;0;0
5579.99;34;0;0;0;0;0;0;0
5639.64;34;0;0;0;0;0;0;0
5699.97;34;0;0;0;0;0;0;0
5759.99;34;0;0;0;0;0;0;0
5819.99;34;0;0;0;0;0;0;0
5879.97;34;0;0;0;0;0;0;0
5939.92;34;0;0;0;0;0;0;0
5999.63;34;0;0;0;0;0;0;0
6059.85;34;0;0;0;0;0;0;0
6119.86;34;0;0;0;0;0;0;0
6179.94;34;0;0;0;0;0;0;0
6239.98;34;0;0;0;0;0;0;0
6299.93;34;0;0;0;0;0;0;0
6359.91;34;0;0;0;0;0;0;0
6419.62;34;0;0;0;0;0;0;0
6479.85;34;0;0;0;0;0;0;0
6539.63;34;0;0;0;0;0;0;0
6599.99;34;0;0;0;0;0;0;0
6659.92;34;0;0;0;0;0;0;0
6719.97;34;0;0;0;0;0;0;0
6779.88;34;0;0;0;0;0;0;0
6839.96;34;0;0;0;0;0;0;0
6899.69;34;0;0;0;0;0;0;0
6959.69;34;0;0;0;0;0;0;0
7020;34;0;0;0;0;0;0;0
7079.98;34;0;0;0;0;0;0;0
7139.8;34;0;0;0;0;0;0;0
7199.76;34;0;0;0;0;0;0;0
