#TimeStamp;Bot;Pod;OutputStation
2316.25;3;25;0
2323.18;5;135;1
2326.41;3;25;0
2333.6;5;135;1
2336.17;1;245;0
2344.02;4;59;1
2346.33;1;245;0
2353.65;4;59;1
2356.29;2;285;0
2364.02;3;25;1
2366.42;2;285;0
2374.06;3;25;1
2376.2;2;285;0
2384.03;3;25;1
2386.47;2;285;0
2394.03;3;25;1
2396.89;2;285;0
2404.09;0;188;1
2406.71;2;285;0
2414.13;0;188;1
2417.02;2;285;0
2424.18;1;245;1
2426.77;2;285;0
2434.02;1;245;1
2436.86;2;285;0
2444.22;1;245;1
2446.93;5;135;0
2457.1;5;135;0
2467.2;3;25;0
2477.28;0;188;0
2480.83;5;135;1
2487.33;4;118;0
2491.05;5;135;1
2497.44;1;245;0
2501.09;3;25;1
2507.54;1;245;0
2511.37;0;188;1
2517.94;1;245;0
2521.51;0;188;1
2527.75;1;245;0
2531.96;2;54;1
2537.96;5;135;0
2548;3;25;0
2558.26;3;25;0
2561.04;5;135;1
2568.12;3;25;0
2570.82;5;135;1
2578.11;0;188;0
2581.21;1;245;1
2588.02;0;188;0
2592.84;3;25;1
2597.9;2;54;0
2602.9;3;25;1
2608.33;2;54;0
2612.91;3;25;1
2618.45;2;54;0
2622.66;0;188;1
2628.42;2;54;0
2632.84;0;188;1
2638.42;2;54;0
2642.87;0;188;1
2648.57;2;54;0
2652.96;0;188;1
2658.82;5;135;0
2668.6;5;135;0
2673.88;2;54;1
2678.99;4;282;0
2683.93;2;54;1
2689.21;4;282;0
2694.13;5;135;1
2699.14;3;25;0
2704.14;5;135;1
2709.38;3;25;0
2715.1;4;282;1
2719.24;3;25;0
2729.18;3;25;0
2739.35;1;251;0
2744.14;0;186;1
2749.54;1;251;0
2754.19;3;25;1
2759.96;2;54;0
2769.88;2;54;0
2777.24;1;251;1
2780;5;135;0
2790.04;5;135;0
2793.93;2;54;1
2800.42;4;282;0
2810.47;0;186;0
2816.6;5;135;1
2820.67;3;25;0
2826.63;4;282;1
2830.68;1;251;0
2836.85;0;186;1
2841.02;1;251;0
2846.97;3;25;1
2850.68;2;54;0
2861.06;2;54;0
2864.95;1;251;1
2871.08;2;54;0
2881.26;2;54;0
2891.37;2;54;0
2901.26;2;54;0
2911.32;5;135;0
2921.48;5;135;0
2924.25;2;54;1
2931.66;4;282;0
2941.88;4;282;0
2944.87;5;135;1
2952;4;282;0
2962.23;0;186;0
2972.27;3;25;0
2982.1;3;25;0
2985.42;0;186;1
2992.42;3;25;0
3002.68;1;251;0
3012.84;2;54;0
3016.2;3;25;1
3022.67;5;135;0
3026.24;3;25;1
3032.9;5;135;0
3036.28;1;251;1
3043.32;0;186;0
3045.99;2;54;1
3053.68;3;25;0
3056.2;2;54;1
3063.88;1;251;0
3066.32;4;58;1
3074.07;1;251;0
3076.5;4;58;1
3084.11;1;251;0
3086.17;4;58;1
3094.49;2;54;0
3096.55;4;58;1
3106.82;5;135;1
3116.91;0;186;1
3120.97;4;58;0
3126.97;3;25;1
3130.87;4;58;0
3136.92;1;251;1
3140.96;5;135;0
3146.98;1;251;1
3150.99;0;186;0
3157.01;2;54;1
3160.69;3;25;0
3166.78;4;58;1
3170.99;3;25;0
3177.1;5;135;1
3186.55;2;54;0
3187.52;5;135;1
3196.78;2;54;0
3206.55;3;25;1
3206.72;4;58;0
3216.84;5;135;0
3220.81;2;54;1
3226.88;5;135;0
3230.88;2;54;1
3236.82;3;25;0
3241.01;4;58;1
3251.06;1;95;1
3261.33;1;95;1
3271.58;4;58;0
3271.62;0;145;1
3281.75;0;145;1
3291.75;0;145;1
3301.97;5;135;1
3312.17;5;135;1
3316.05;0;145;0
3322.19;5;135;1
3325.9;0;145;0
3332.6;3;25;1
3342.39;3;25;1
3345.78;5;135;0
3352.52;3;25;1
3362.41;4;58;1
3372.78;2;140;1
3372.99;1;39;0
3382.99;1;39;0
3382.99;2;140;1
3392.63;1;39;0
3392.63;2;140;1
3402.84;1;39;0
3403.04;0;145;1
3413.01;3;25;0
3413.45;0;145;1
3423.04;4;58;0
3433.01;2;140;0
3436.51;3;25;1
3443.08;0;145;0
3446.81;5;264;1
3456.88;1;39;1
3467.3;1;39;1
3469.03;5;264;0
3477.49;2;140;1
3479.04;5;264;0
3487.52;2;140;1
3491.94;1;39;0
3497.29;2;140;1
3507.64;4;58;1
3517.68;4;58;1
3525.9;2;140;0
3527.97;4;58;1
3535.85;2;140;0
3538.1;0;145;1
3546.05;3;93;0
3548.4;0;145;1
3556.47;3;93;0
3558.2;0;145;1
3566.89;3;93;0
3568.15;0;145;1
3576.92;3;93;0
3578.15;0;145;1
3587.17;3;93;0
3588.24;5;264;1
3597.34;3;93;0
3598.47;1;39;1
3607.6;3;93;0
3608.52;2;140;1
3617.44;4;58;0
3627.7;4;58;0
3633.38;3;93;1
3637.93;0;145;0
3643.42;3;93;1
3648.12;5;264;0
3653.56;3;93;1
3658.55;1;39;0
3663.64;4;58;1
3668.23;1;39;0
3673.64;4;58;1
3678.47;1;39;0
3683.64;4;58;1
3688.3;1;39;0
3693.6;0;145;1
3698.45;2;140;0
3703.58;5;264;1
3708.41;3;93;0
3717.08;1;39;1
3723.25;4;58;0
3727.12;1;39;1
3733.5;4;58;0
3736.97;2;140;1
3743.85;5;264;0
3747.16;3;93;1
3753.95;0;145;0
3757.58;3;93;1
3764.07;2;140;0
3767.37;4;58;1
3774.3;2;140;0
3777.39;5;264;1
3787.62;5;264;1
3790.69;4;58;0
3797.65;5;264;1
3800.74;4;58;0
3807.37;0;145;1
3810.78;4;58;0
3817.51;0;145;1
3821.16;4;58;0
3827.29;2;140;1
3830.81;4;58;0
3837.69;2;140;1
3841;4;58;0
3847.87;3;52;1
3850.96;5;264;0
3857.96;3;52;1
3861.2;1;74;0
3868.19;4;58;1
3871.24;2;140;0
3878.25;5;264;1
3880.88;2;140;0
3888.13;1;74;1
3890.97;3;52;0
3901.13;4;58;0
3904.33;2;140;1
3911.01;4;58;0
3915.31;3;52;1
3921.23;5;264;0
3926.31;0;227;1
3931.18;5;264;0
3939.15;4;58;1
3941.18;5;264;0
3949.4;4;58;1
3951.24;5;264;0
3961.17;5;264;0
3971;1;74;0
3981.29;3;52;0
3983.88;5;264;1
3991.43;2;140;0
4001.85;0;227;0
4004.77;3;52;1
4012.13;0;227;0
4022.24;4;58;0
4024.51;2;140;1
4032.54;5;264;0
4042.58;3;52;0
4052.7;2;140;0
4057.35;5;264;1
4063.02;2;140;0
4067.92;3;52;1
4077.93;3;52;1
4088.06;3;52;1
4097.73;3;52;1
4100.04;5;264;0
4108.1;1;131;1
4110.08;5;264;0
4123.7;3;52;0
4134.46;5;264;1
4135.5;1;131;0
4144.59;5;264;1
4145.51;1;131;0
4154.72;3;52;1
4155.38;0;61;0
4164.76;3;52;1
4165.7;2;157;0
4174.61;3;52;1
4176.12;2;157;0
4184.65;4;37;1
4186.31;5;264;0
4194.81;1;131;1
4199.63;3;52;0
4204.85;0;61;1
4211.58;4;37;0
4214.93;5;264;1
4224.92;2;157;1
4235.13;3;52;1
4237.8;1;131;0
4244.9;4;37;1
4248.12;1;131;0
4255.18;4;37;1
4258.07;1;131;0
4265.21;4;37;1
4268.07;1;131;0
4274.86;4;37;1
4278.14;0;61;0
4287.95;0;61;0
4291.65;1;131;1
4297.86;2;157;0
4307.92;5;264;0
4314.11;0;61;1
4318.18;3;52;0
4324.25;2;157;1
4327.96;4;37;0
4334.14;2;157;1
4338.34;4;37;0
4344.13;5;264;1
4348.33;1;131;0
4354.14;5;264;1
4363.99;3;52;1
4371.36;2;157;0
4374.29;3;52;1
4384.08;3;52;1
4385.27;5;264;0
4394.3;4;37;1
4395.34;5;264;0
4404.43;4;37;1
4405.27;5;264;0
4414.7;1;131;1
4415.22;0;104;0
4424.88;1;131;1
4425.51;3;52;0
4434.94;2;157;1
4435.55;4;37;0
4444.79;2;157;1
4449.81;1;131;0
4454.99;5;264;1
4465.03;5;264;1
4474.92;5;264;1
4475.08;2;157;0
4484.95;0;104;1
4494.77;0;104;1
4505.08;3;52;1
4515.12;1;131;1
4519.43;0;104;0
4525.02;1;131;1
4529.7;0;104;0
4535.16;2;157;1
4539.45;3;52;0
4549.64;3;52;0
4553.63;0;104;1
4559.74;3;52;0
4563.82;0;104;1
4569.81;2;157;0
4573.93;0;104;1
4580;1;131;0
4583.88;0;104;1
4593.61;5;61;1
4603.97;4;141;1
4607.92;0;104;0
4614.07;3;52;1
4618.09;0;104;0
4623.96;3;52;1
4628.05;0;104;0
4633.97;1;131;1
4638.21;5;61;0
4644.12;1;131;1
4648.24;4;141;0
4654.1;2;157;1
4662.76;3;52;0
4663.89;2;157;1
4674.13;0;104;1
4674.17;1;131;0
4684.18;1;131;0
4684.18;5;61;1
4694.53;1;131;0
4694.53;5;61;1
4704.35;2;157;0
4704.35;4;141;1
4714.61;2;157;0
4714.61;3;52;1
4725.03;2;157;0
4725.03;1;131;1
4735.3;0;104;0
4745.45;0;104;0
4748.22;2;157;1
4755.69;0;104;0
4765.72;5;61;0
4775.74;4;141;0
4779.29;0;104;1
4785.41;4;141;0
4789.7;0;104;1
4795.41;1;131;0
4799.67;0;104;1
4805.82;2;157;0
4809.54;0;104;1
4815.88;2;157;0
4819.58;0;104;1
4826.18;2;157;0
4829.54;5;61;1
4836.27;3;274;0
4839.68;4;141;1
4846.25;0;104;0
4849.36;4;141;1
4859.34;4;141;1
4868.73;5;61;0
4869.71;1;131;1
4879.76;1;131;1
4883.56;4;141;0
4889.92;3;274;1
4899.64;3;274;1
4907.96;1;131;0
4909.96;3;274;1
4919.99;0;104;1
4930.05;0;104;1
4934.14;3;274;0
4940.2;4;141;1
4944.17;3;274;0
4950.25;5;61;1
4954.22;3;274;0
4960.29;5;61;1
4964.17;3;274;0
4970.55;2;184;1
4974.28;0;104;0
4980.71;2;184;1
4984.38;4;141;0
4990.84;2;184;1
4994.81;4;141;0
5000.99;2;184;1
5004.6;5;61;0
5011.05;2;184;1
5020.97;1;131;1
5031.13;0;104;1
5038.12;2;184;0
5041.47;4;141;1
5048.37;2;184;0
5051.43;4;141;1
5058.43;2;184;0
5061.27;4;141;1
5068.23;2;184;0
5071.45;4;141;1
5078.21;2;184;0
5081.36;5;61;1
5088.23;2;184;0
5091.51;5;61;1
5098.23;1;131;0
5101.56;5;61;1
5108.5;0;104;0
5113.16;2;184;1
5118.54;0;104;0
5123.04;2;184;1
5128.55;0;104;0
5133.11;2;184;1
5138.55;0;104;0
5143.17;2;184;1
5148.6;3;291;0
5153.07;1;131;1
5158.86;3;291;0
5166.82;0;104;1
5168.87;3;291;0
5179.05;4;141;0
5189.32;5;61;0
5192.5;3;291;1
5199.45;5;61;0
5202.68;3;291;1
5209.19;2;184;0
5213;3;291;1
5219.38;1;131;0
5223;4;141;1
5229.5;0;104;0
5233.1;5;61;1
5239.58;0;104;0
5243.18;2;184;1
5249.9;3;291;0
5253.47;1;131;1
5259.99;4;141;0
5263.49;1;131;1
5269.94;5;61;0
5273.5;0;104;1
5280;2;184;0
5283.6;3;291;1
5294.02;3;291;1
5304.38;3;291;1
5314.35;3;291;1
5314.44;0;104;0
5324.44;4;141;1
5334.35;5;61;1
5338.25;3;291;0
5344.3;5;61;1
5352.39;4;141;0
5354.43;2;184;1
5364.59;2;184;1
5374.99;0;104;1
5385.03;1;15;1
5385.09;5;61;0
5395.11;5;61;0
5395.11;3;291;1
5405.15;2;184;0
5405.15;4;141;1
5415.4;0;104;0
5425.44;0;104;0
5428.14;5;61;1
5435.48;1;15;0
5437.97;5;61;1
5445.57;1;15;0
5456.02;3;291;0
5466.04;3;291;0
5470.64;1;15;1
5476.07;4;141;0
5486.16;5;61;0
5489.25;0;183;1
5500.68;4;141;1
5501.3;2;260;0
5511.38;2;260;0
5514.74;5;61;1
5521.39;0;183;0
5524.51;5;61;1
5531.64;1;15;0
5535.89;2;260;1
5541.6;4;141;0
5545.97;2;260;1
5551.8;5;61;0
5556.35;0;183;1
5570.18;4;141;1
5579.4;0;183;0
5580.54;4;141;1
5589.41;0;183;0
5590.36;4;141;1
5599.55;2;260;0
5600.51;4;141;1
5609.72;2;260;0
5610.56;4;141;1
5620.2;5;61;1
5630.21;5;61;1
5635.19;4;141;0
5640.6;5;61;1
5650.98;5;61;1
5660.88;3;162;1
5671.03;3;162;1
5674.91;5;61;0
5681.45;0;183;1
5685.05;5;61;0
5691.64;2;260;1
5695.33;5;61;0
5701.64;1;283;1
5705.19;3;162;0
5711.87;4;141;1
5715.34;3;162;0
5722;4;141;1
5725.33;0;183;0
5735.47;0;183;0
5738.94;3;162;1
5745.71;0;183;0
5748.94;3;162;1
5755.73;0;183;0
5765.88;0;183;0
5775.87;2;260;0
5785.92;2;260;0
5796.07;1;283;0
5806.34;4;141;0
5809.32;2;260;1
5816.5;4;141;0
5819.7;2;260;1
5826.53;4;141;0
5829.7;2;260;1
5836.62;3;162;0
5839.48;2;260;1
5846.79;3;162;0
5849.56;1;283;1
5857.21;5;272;0
5859.53;0;135;1
5867.41;5;272;0
5869.76;0;135;1
5877.67;2;260;0
5880;0;135;1
5887.75;2;260;0
5890.01;4;141;1
5897.83;1;283;0
5900.04;3;162;1
5908.19;1;283;0
5910.21;5;272;1
5918.04;0;135;0
5920.34;5;272;1
5927.88;0;135;0
5930.6;2;260;1
5938.14;0;135;0
5940.72;2;260;1
5947.91;0;135;0
5950.36;2;260;1
5957.91;0;135;0
5960.42;2;260;1
5967.85;0;135;0
5970.69;1;283;1
5978.07;4;141;0
5988.24;4;141;0
5991.09;0;135;1
5998.09;3;162;0
6008.29;5;272;0
6011.18;4;141;1
6018.36;1;283;0
6021.26;4;141;1
6028.16;1;283;0
6033.98;5;272;1
6038.28;1;283;0
6044.13;5;272;1
6048.18;0;135;0
6054.06;5;272;1
6058.23;2;294;0
6064.18;5;272;1
6074.06;5;272;1
6081.96;3;162;0
6084.25;5;272;1
6092.46;4;141;0
6094.26;1;283;1
6102.42;4;141;0
6104.3;1;283;1
6112.78;5;272;0
6114.56;2;294;1
6124.48;2;294;1
6127.14;1;283;0
6134.57;3;162;1
6144.72;4;141;1
6151.47;2;294;0
6155.13;5;272;1
6161.51;2;294;0
6165.12;5;272;1
6171.27;3;162;0
6175.12;1;283;1
6181.29;3;162;0
6185.07;1;283;1
6191.58;4;141;0
6195.12;0;16;1
6201.66;4;141;0
6205.18;2;294;1
6211.82;5;272;0
6215.12;3;162;1
6222.03;1;283;0
6232.08;0;16;0
6235.51;5;272;1
6242.01;0;16;0
6248.89;1;283;1
6252.13;3;162;0
6258.93;1;283;1
6262.13;3;162;0
6269.02;4;141;1
6272.24;3;162;0
6279.09;4;141;1
6282.14;2;294;0
6289.4;4;141;1
6292.33;2;294;0
6299.35;0;16;1
6302.26;2;294;0
6309.24;0;16;1
6312.29;5;272;0
6319.39;3;162;1
6322.46;1;283;0
6329.51;2;294;1
6332.51;4;141;0
6339.28;2;294;1
6342.59;4;141;0
6349.52;5;272;1
6352.85;4;141;0
6359.56;1;283;1
6362.7;0;16;0
6369.34;1;283;1
6372.65;0;16;0
6379.52;4;141;1
6382.76;5;272;0
6395.83;1;283;0
6395.94;0;16;1
6405.96;0;16;1
6407.07;4;141;0
6415.98;0;16;1
6417.29;4;141;0
6425.96;0;16;1
6436;0;16;1
6445.95;5;272;1
6456.15;1;283;1
6459.65;0;16;0
6466.14;3;108;1
6469.7;0;16;0
6476.19;3;108;1
6479.7;5;272;0
6486.23;4;141;1
6489.76;1;283;0
6496.21;4;141;1
6506.11;2;254;1
6516.28;1;283;1
6525.63;4;141;0
6526.32;1;283;1
6535.82;4;141;0
6536.37;1;283;1
6545.49;2;254;0
6546.58;1;283;1
6561.25;4;141;1
6571.29;1;283;0
6571.29;4;141;1
6581.25;1;283;0
6581.25;2;254;1
6590.93;1;283;0
6590.93;2;254;1
6601.28;4;141;0
6601.34;2;254;1
6611.05;5;278;0
6611.34;2;254;1
6621.18;5;278;0
6621.38;3;54;1
6631.34;0;318;0
6631.42;4;141;1
6641.46;2;254;0
6645.51;5;278;1
6652.97;3;54;0
6655.82;5;278;1
6663.08;3;54;0
6672.71;3;54;0
6676.17;2;254;1
6682.83;3;54;0
6693.12;4;141;0
6702.95;5;278;0
6706.21;3;54;1
6712.89;5;278;0
6716.21;3;54;1
6723.2;1;125;0
6726.32;3;54;1
6733.32;1;125;0
6735.96;4;141;1
6743.64;2;254;0
6746.22;5;278;1
6753.71;2;254;0
6756;5;278;1
6763.45;3;54;0
6766.17;0;212;1
6773.34;3;54;0
6776.36;0;212;1
6783.44;4;141;0
6786.52;0;212;1
6793.54;4;141;0
6796.76;1;125;1
6803.67;5;278;0
6806.8;2;254;1
6813.4;0;212;0
6817.19;3;54;1
6823.76;1;125;0
6827.21;3;54;1
6833.89;1;125;0
6837.19;3;54;1
6844.12;2;254;0
6847.1;4;141;1
6856.94;5;278;1
6867.23;0;212;1
6870.73;4;141;0
6877.27;1;125;1
6880.86;3;54;0
6887.18;2;254;1
6897.34;2;254;1
6905.46;1;125;0
6907.42;2;254;1
6917.83;4;141;1
6927.85;4;141;1
6931.78;2;254;0
6937.49;4;141;1
6947.89;4;141;1
6957.62;3;54;1
6967.79;1;125;1
6971.82;4;141;0
6977.79;1;125;1
6981.94;4;141;0
6987.68;1;125;1
6991.77;3;54;0
6997.94;1;125;1
7008.03;5;68;1
7018.36;2;254;1
7023.09;1;125;0
7028.61;2;254;1
7033.13;1;125;0
7038.86;0;295;1
7043.16;1;125;0
7049.01;0;295;1
7052.94;5;68;0
7059.43;0;295;1
7063.27;2;254;0
7069.26;0;295;1
7073.61;3;173;0
7079.16;4;141;1
7083.72;3;173;0
7089.42;4;141;1
7096.69;0;295;0
7099.15;1;125;1
7106.95;0;295;0
7109.48;1;125;1
7117.05;0;295;0
7119.45;5;68;1
7127.1;4;141;0
7129.52;5;68;1
7137.15;1;125;0
7139.9;2;254;1
7147.39;1;125;0
7149.94;2;254;1
7157.51;1;125;0
7160;2;254;1
7170.22;3;173;1
7180;3;173;1
7183.83;2;254;0
7190.27;3;173;1
7194.08;2;254;0
7200.09;0;295;1
7203.95;2;254;0
7210.38;0;295;1
7214.59;3;173;0
7220.63;4;141;1
7224.85;3;173;0
7230.8;1;125;1
7234.96;5;228;0
7241.22;2;254;1
7244.98;0;295;0
7251.17;3;173;1
7254.94;0;295;0
7261.36;5;228;1
7264.94;0;295;0
7274.86;4;141;0
7284.71;1;125;0
7288.07;0;295;1
7294.98;1;125;0
7299.54;4;141;1
7304.66;1;125;0
7314.7;2;254;0
7324.84;3;173;0
7328.6;1;125;1
7335.03;3;173;0
7339.42;2;254;1
7345.48;3;173;0
7355.77;5;228;0
7365.92;0;295;0
7369.39;3;173;1
7376.34;0;295;0
7381.13;5;228;1
7386.33;1;125;0
7390.78;5;228;1
7396.29;1;125;0
7400.96;0;295;1
7406.4;2;254;0
7416.49;2;254;0
7423.34;1;125;1
7426.49;2;254;0
7436.58;3;173;0
7446.6;4;218;0
7449.18;2;254;1
7456.64;4;218;0
7460.52;3;173;1
7467.06;0;295;0
7476.91;5;228;0
7482.1;4;218;1
7487.1;5;228;0
7491.96;0;295;1
7497.2;1;125;0
7502.14;0;295;1
7507.24;1;125;0
7512.22;0;295;1
7517.64;2;254;0
7522.06;5;228;1
7527.49;3;173;0
7532.08;5;228;1
7537.69;4;218;0
7542.04;1;125;1
7547.7;4;218;0
7552.26;2;254;1
7557.58;4;218;0
7562.25;2;254;1
7567.49;4;218;0
7577.59;0;295;0
7587.45;5;228;0
7590.79;4;218;1
7597.74;1;125;0
7602.63;0;295;1
