#TimeStamp;Bot;Pod;OutputStation
750.61;11;118;1
752.78;14;215;2
760.29;0;108;0
760.65;12;256;1
763.21;17;160;2
770.26;5;176;0
770.78;12;256;1
773.01;17;160;2
780.33;5;176;0
780.8;10;278;1
783.33;17;160;2
790.52;4;120;0
790.84;0;108;1
793.33;15;295;2
800.46;16;117;0
803.42;13;133;2
806.66;17;160;1
810.71;9;258;0
813.53;5;176;2
817.63;4;120;1
820.7;2;137;0
823.58;5;176;2
827.62;15;295;1
830.76;6;211;0
833.66;0;108;2
840.96;1;2;0
843.37;16;117;2
851.01;1;2;0
853.68;9;258;2
857.18;5;176;1
860.71;1;2;0
863.76;2;137;2
871.03;8;241;0
873.7;2;137;2
880.83;7;331;0
883.94;6;211;2
891.04;3;320;0
894.01;6;211;2
901.12;3;320;0
903.76;6;211;2
905.1;7;331;1
911.16;3;320;0
914;6;211;2
915.14;13;18;1
921.19;11;118;0
923.94;1;2;2
925.22;2;137;1
931.2;10;278;0
934.05;8;241;2
941.24;10;278;0
943.45;15;148;1
944;7;331;2
950.99;14;329;0
954.08;4;273;2
954.66;11;118;1
961.27;12;321;0
964.13;13;18;2
964.41;11;118;1
971.32;17;160;0
974.32;13;18;2
974.41;11;118;1
981.34;17;160;0
984.36;3;320;2
984.68;7;331;1
991.39;0;108;0
994.39;2;137;2
994.52;5;226;1
1001.44;0;108;0
1004.32;11;118;2
1004.53;14;329;1
1011.11;16;117;0
1014.41;11;118;2
1014.5;10;278;1
1021.47;16;117;0
1024.27;11;118;2
1024.73;8;241;1
1031.13;9;258;0
1034.17;5;226;2
1034.79;12;321;1
1041.36;6;211;0
1044.46;14;329;2
1044.91;12;321;1
1051.37;6;211;0
1054.53;10;278;2
1054.95;12;321;1
1061.24;1;2;0
1064.78;9;258;2
1064.95;17;160;1
1071.51;15;148;0
1074.95;17;160;1
1078.62;12;321;2
1081.19;4;273;0
1084.6;17;160;1
1088.96;6;211;2
1091.31;4;273;0
1094.99;2;137;1
1099;8;241;2
1101.52;13;18;0
1105.02;0;108;1
1109.12;1;2;2
1111.54;13;18;0
1115.09;0;108;1
1121.52;13;18;0
1124.93;0;108;1
1131.4;7;331;0
1135.02;0;108;1
1141.57;3;320;0
1145.08;11;118;1
1148.63;13;18;2
1151.61;3;320;0
1155.13;16;117;1
1160.02;0;108;2
1161.49;14;329;0
1165.2;4;273;1
1171.68;14;329;0
1172.93;11;118;2
1175.32;7;331;1
1181.62;14;329;0
1183.03;11;118;2
1185.33;7;331;1
1191.68;14;329;0
1192.98;11;118;2
1195.37;7;331;1
1201.38;14;329;0
1202.98;11;118;2
1205.19;7;331;1
1211.55;5;226;0
1213.08;16;117;2
1215.05;15;39;1
1221.67;5;226;0
1225.42;3;320;1
1231.71;9;258;0
1235.84;3;320;1
1240;15;39;2
1241.56;10;278;0
1245.7;14;329;1
1250.05;15;39;2
1251.79;10;278;0
1255.91;11;118;1
1260.27;5;226;2
1261.66;6;211;0
1266.13;0;63;1
1270.32;5;226;2
1271.85;2;137;0
1280.42;5;226;2
1281.61;2;137;0
1290.45;9;258;2
1291.84;17;160;0
1300.52;14;329;2
1301.9;8;241;0
1310.59;10;278;2
1311.81;8;241;0
1317.14;9;258;1
1320.92;10;278;2
1321.95;8;241;0
1330.97;0;63;2
1331.91;1;2;0
1340.89;6;211;2
1342;13;18;0
1349.89;15;81;1
1350.93;6;211;2
1351.84;13;18;0
1360.8;0;63;1
1360.85;6;211;2
1361.85;13;18;0
1371.01;2;137;2
1371.82;4;273;0
1381.02;17;160;2
1382.06;12;35;0
1384.1;6;211;1
1391.07;1;2;2
1392.37;7;331;0
1400.29;2;137;1
1402.41;16;117;0
1404.5;13;18;2
1410.29;4;273;1
1412.47;16;117;0
1414.67;13;18;2
1420.34;4;273;1
1422.51;3;320;0
1424.69;12;35;2
1430.49;4;273;1
1432.62;3;320;0
1434.58;12;35;2
1440.66;7;331;1
1442.8;3;320;0
1444.57;14;163;2
1450.68;7;331;1
1452.7;3;320;0
1458.71;4;273;2
1460.71;1;2;1
1462.8;11;118;0
1468.76;0;155;2
1470.46;1;2;1
1473.02;5;226;0
1480.6;1;2;1
1483.02;5;226;0
1490.65;16;117;1
1492.8;5;226;0
1500.47;16;117;1
1503.05;5;226;0
1510.68;12;35;1
1512.93;9;258;0
1520.78;3;320;1
1523.06;9;258;0
1530.89;11;118;1
1532.96;10;278;0
1540.7;2;196;1
1543.12;10;278;0
1551.03;0;155;1
1553.03;15;81;0
1559.16;11;118;2
1561.2;9;258;1
1563.2;6;211;0
1573.37;17;160;0
1573.66;10;278;2
1577.71;14;113;1
1583.36;17;160;0
1583.63;0;155;2
1587.75;11;118;1
1593.43;8;48;0
1593.52;0;155;2
1598.61;10;278;1
1603.48;13;18;0
1603.71;0;155;2
1613.66;13;18;0
1613.71;0;155;2
1617.23;8;48;1
1623.36;13;18;0
1623.71;15;81;2
1633.68;4;273;0
1633.72;6;211;2
1643.72;1;2;0
1643.76;6;211;2
1653.66;12;35;0
1653.76;17;160;2
1660.8;4;273;1
1663.76;7;254;0
1663.81;13;18;2
1670.7;1;2;1
1673.83;3;320;0
1673.83;13;18;2
1680.55;1;2;1
1683.72;16;114;0
1683.98;12;35;2
1690.8;6;211;1
1693.94;5;331;0
1694.19;12;35;2
1700.96;9;26;1
1704;5;331;0
1704.23;4;273;2
1711.38;9;26;1
1714.18;2;196;0
1714.32;3;320;2
1721.62;17;160;1
1724.13;2;196;0
1724.63;1;2;2
1733.99;11;118;0
1734.67;5;331;2
1739.08;15;326;1
1744.21;11;118;0
1744.54;9;26;2
1754.21;10;278;0
1754.55;9;26;2
1764.17;14;113;0
1764.75;17;160;2
1774.26;8;48;0
1774.9;2;196;2
1778.09;10;278;1
1784.29;0;155;0
1784.71;15;326;2
1788.22;9;26;1
1794.34;0;155;0
1794.83;15;326;2
1802.14;8;48;1
1804.2;6;211;0
1804.78;12;89;2
1812.11;17;160;1
1814.43;4;273;0
1814.93;11;118;2
1824.57;3;320;0
1824.95;13;98;2
1829.04;6;211;1
1834.58;1;2;0
1835;14;113;2
1839.25;6;211;1
1844.48;5;331;0
1844.92;14;113;2
1849.26;12;89;1
1854.42;7;257;0
1854.81;16;311;2
1862.49;1;2;1
1864.63;2;196;0
1865.11;10;278;2
1874.68;2;196;0
1875.27;10;278;2
1879.5;16;311;1
1884.62;2;196;0
1885.21;10;278;2
1889.55;16;311;1
1894.53;8;48;0
1895.15;10;278;2
1899.97;16;311;1
1904.36;8;48;0
1905.05;9;26;2
1910.62;2;196;1
1914.67;11;118;0
1915;0;155;2
1924.02;10;278;1
1924.64;11;118;0
1925.19;17;160;2
1934.03;8;48;1
1934.51;15;326;0
1935.18;3;320;2
1943.94;13;293;1
1944.72;15;326;0
1945.4;5;331;2
1954.76;6;211;0
1955.37;7;257;2
1964.8;12;89;0
1965.42;1;2;2
1968.51;15;326;1
1974.76;14;113;0
1975.46;4;87;2
1978.44;11;118;1
1984.84;14;113;0
1985.86;16;311;2
1988.31;17;160;1
1995.19;14;113;0
1995.59;2;196;2
1998.51;6;211;1
2005.26;9;26;0
2005.7;2;196;2
2008.56;1;2;1
2015.31;0;155;0
2015.87;2;196;2
2018.58;1;2;1
2025.27;10;278;0
2025.9;2;196;2
2028.61;5;331;1
2035.61;10;278;0
2035.66;2;196;2
2038.66;14;113;1
2045.5;10;278;0
2045.91;13;293;2
2048.92;16;311;1
2055.56;3;320;0
2055.96;12;89;2
2058.97;16;311;1
2065.66;3;320;0
2066.14;12;89;2
2069.02;16;311;1
2075.99;7;257;0
2076.55;12;89;2
2079.04;16;311;1
2085.98;4;87;0
2086.35;12;89;2
2089.04;16;311;1
2096.06;8;47;0
2096.55;11;118;2
2098.73;3;320;1
2106.45;8;47;0
2106.49;17;160;2
2108.9;3;320;1
2116.38;15;326;0
2116.49;17;160;2
2119.03;13;293;1
2126.49;5;331;0
2126.54;1;2;2
2129.08;4;87;1
2136.37;5;331;0
2136.58;9;26;2
2139.04;4;87;1
2146.3;6;211;0
2146.62;9;26;2
2149.13;4;87;1
2156.57;14;113;0
2156.57;0;155;2
2159.53;8;47;1
2166.87;2;196;0
2166.87;10;278;2
2169.34;17;160;1
2176.89;10;278;2
2177.11;2;196;0
2182.8;14;113;1
2186.89;7;257;2
2187.11;2;196;0
2192.84;14;113;1
2197.07;16;311;2
2197.16;2;196;0
2207.11;16;311;2
2207.29;2;196;0
2209.8;7;257;1
2217.02;3;320;2
2217.34;2;196;0
2227.14;13;293;2
2227.38;12;89;0
2234.13;16;311;1
2237.07;15;326;2
2237.66;1;2;0
2244.33;16;311;1
2247.18;5;331;2
2247.53;1;2;0
2254.46;16;311;1
2257.23;4;87;2
2257.55;1;2;0
2264.51;3;320;1
2267.39;6;211;2
2267.7;1;2;0
2274.55;13;293;1
2277.43;8;47;2
2277.75;1;2;0
2287.41;17;160;2
2287.75;9;26;0
2297.69;14;113;2
2297.73;0;155;0
2302.13;1;2;1
2307.69;7;257;2
2307.83;5;331;0
2312.95;9;26;1
2317.73;11;186;2
2318.5;16;311;0
2322.8;9;26;1
2327.78;2;196;2
2328.49;16;311;0
2332.78;0;155;1
2337.49;10;206;2
2338.46;17;160;0
2342.87;5;331;1
2347.86;10;206;2
2348.54;6;211;0
2353;7;257;1
2358.09;12;89;2
2358.58;9;26;0
2362.96;7;257;1
2368.27;3;320;2
2368.45;11;186;0
2373.02;16;311;1
2378.28;3;320;2
2378.67;11;186;0
2383.06;16;311;1
2388.28;1;2;2
2388.43;2;196;0
2393.05;16;311;1
2398.33;0;155;2
2398.37;5;331;0
2402.83;13;88;1
2408.15;17;160;2
2408.37;8;121;0
2412.8;13;88;1
2418.74;8;121;0
2420.19;11;186;2
2422.86;13;88;1
2429.16;7;257;0
2430.24;11;186;2
2433.08;13;88;1
2438.83;7;257;0
2443.12;15;54;1
2449.09;7;257;0
2453.17;15;54;1
2456.48;8;121;2
2459.19;7;257;0
2463.4;4;329;1
2469.22;14;134;0
2473.5;12;89;1
2479.27;10;154;0
2483.76;9;26;1
2489.47;16;311;0
2493.89;9;26;1
2499.51;0;155;0
2503.87;6;211;1
2508.98;10;154;2
2509.95;13;88;0
2513.82;6;211;1
2518.98;10;154;2
2520.04;15;54;0
2523.58;3;320;1
2528.76;9;26;2
2529.88;12;89;0
2533.97;2;196;1
2539.06;9;26;2
2543.85;1;2;1
2549.1;6;211;2
2553.14;4;19;0
2554.06;5;331;1
2562.52;2;196;2
2562.8;10;154;0
2564.04;5;331;1
2573.19;10;154;0
2574.21;17;160;1
2583.6;10;154;0
2584.26;11;186;1
2587.31;5;331;2
2593.58;1;2;0
2594.3;11;186;1
2600.11;17;160;2
2603.67;3;320;0
2604.2;8;121;1
2613.5;2;196;0
2614.43;7;257;1
2621.94;10;154;2
2623.76;5;331;0
2624.49;14;134;1
2631.74;8;121;2
2634.63;16;311;1
2636.41;17;160;0
2641.93;3;320;2
2644.46;16;311;1
2646.6;7;257;0
2654.67;0;155;1
2658.3;11;186;0
2664.71;13;88;1
2665.09;17;160;2
2668.69;14;134;0
2674.42;13;88;1
2678.68;14;134;0
2680.36;0;155;2
2684.41;13;88;1
2688.7;14;134;0
2694.75;13;88;1
2698.34;8;121;0
2704.61;15;54;1
2708.74;8;121;0
2714.79;15;54;1
2718.59;16;311;0
2724.81;12;89;1
2728.83;13;88;0
2734.86;9;26;1
2745.01;9;26;1
2752.94;12;89;0
2754.99;6;211;1
2760.43;15;54;2
2762.94;12;89;0
2765.07;4;19;1
2770.4;15;54;2
2775.14;1;2;1
2780.43;15;54;2
2785.22;2;196;1
2790.32;11;112;2
2794.9;10;154;1
2800.48;9;26;2
2805.33;5;331;1
2810.53;9;26;2
2815.47;7;257;1
2819.05;10;154;0
2820.67;6;211;2
2825.38;7;257;1
2829.11;11;112;0
2830.75;6;211;2
2835.45;17;160;1
2839.06;11;112;0
2840.71;1;2;2
2845.24;3;320;1
2849.33;11;112;0
2850.93;1;2;2
2855.53;14;134;1
2859.34;5;331;0
2861.05;2;196;2
2865.71;8;121;1
2869.38;15;54;0
2871.06;2;196;2
2876.02;0;155;1
2879.24;15;54;0
2881.11;2;196;2
2886.11;16;311;1
2889.54;17;160;0
2891.05;2;196;2
2896.14;12;89;1
2899.81;17;160;0
2901.14;4;19;2
2905.9;13;88;1
2909.94;1;2;0
2911.18;7;257;2
2916.19;9;26;1
2919.81;14;134;0
2921.24;7;257;2
2926.38;10;154;1
2930;2;196;0
2931.51;3;320;2
2936.55;6;211;1
2940;4;19;0
2941.55;0;155;2
2946.44;5;331;1
2950.99;7;257;0
2951.58;12;89;2
2956.32;15;54;1
2961.61;12;89;2
2963.57;8;121;0
2966.6;17;160;1
2971.65;14;134;2
2973.94;8;121;0
2976.66;17;160;1
2981.69;14;134;2
2983.86;8;121;0
2986.4;3;320;1
2991.34;14;134;2
2994.19;6;211;0
3001.55;14;134;2
3004.13;5;331;0
3007.28;12;89;1
3011.51;1;2;2
3014.07;5;331;0
3017.51;8;121;1
3021.61;1;2;2
3024.15;0;155;0
3027.7;6;211;1
3031.57;1;2;2
3033.99;0;155;0
3037.66;6;211;1
3041.7;13;88;2
3044.15;15;54;0
3047.71;6;211;1
3051.75;2;196;2
3054.18;16;255;0
3057.93;14;134;1
3061.57;11;268;2
3068.19;1;2;1
3072.01;9;26;2
3078.68;8;130;0
3082.04;10;154;2
3088.72;2;196;0
3092.09;10;154;2
3098.41;2;196;0
3099.21;9;26;1
3102.05;4;19;2
3108.76;2;196;0
3112.18;4;19;2
3118.4;2;196;0
3122;7;257;2
3128.62;14;134;0
3132.23;3;320;2
3138.79;1;2;0
3142.29;12;89;2
3146.04;7;257;1
3148.68;1;2;0
3152.3;12;89;2
3156.41;14;134;1
3158.77;11;268;0
3162.3;5;331;2
3166.16;14;134;1
3168.86;10;154;0
3172.34;0;155;2
3178.68;6;211;0
3182.19;0;155;2
3188.95;6;211;0
3192.46;15;54;2
3198.6;6;211;0
3202.17;17;215;2
3205.55;0;155;1
3208.85;4;19;0
3212.5;16;255;2
3215.63;0;155;1
3218.97;4;19;0
3222.58;8;130;2
3225.65;6;211;1
3228.8;4;19;0
3232.52;9;26;2
3235.98;6;211;1
3239.02;13;32;0
3242.63;2;196;2
3245.72;6;211;1
3249.09;3;320;0
3252.59;7;257;2
3256.03;16;255;1
3259.52;5;331;0
3262.61;1;2;2
3266.06;4;19;1
3269.56;15;54;0
3272.65;11;268;2
3279.61;15;54;0
3282.71;14;134;2
3284.2;7;257;1
3289.64;15;54;0
3293;10;154;2
3294.25;7;257;1
3299.34;15;54;0
3303.05;10;154;2
3304.21;12;103;1
3309.68;17;215;0
3312.98;10;154;2
3314.45;1;2;1
3319.77;17;215;0
3323.04;3;320;2
3324.4;1;2;1
3329.99;17;215;0
3333.08;16;255;2
3334.43;11;268;1
3340;17;215;0
3343.09;6;211;2
3344.27;13;32;1
3350.07;0;155;0
3353.16;5;331;2
3354.5;3;320;1
3360.11;8;130;0
3363.24;4;19;2
3364.44;16;255;1
3370.15;8;130;0
3373.08;4;19;2
3374.66;17;215;1
3380.51;8;130;0
3383.24;12;103;2
3390.41;8;130;0
3393.31;15;54;2
3399.2;5;331;1
3400.53;8;130;0
3403.29;1;2;2
3409.25;4;19;1
3410.54;9;26;0
3413.47;13;32;2
3420.42;2;196;0
3423.41;8;130;1
3423.59;13;32;2
3430.49;2;196;0
3433.19;1;2;1
3433.64;0;155;2
3440.51;7;257;0
3443.6;0;155;2
3450.58;7;257;0
3453.54;3;320;2
3460.35;7;257;0
3463.7;17;215;2
3470.51;0;155;1
3470.66;10;154;0
3473.74;14;281;2
3480.66;3;320;1
3480.74;11;268;0
3483.79;9;26;2
3490.68;3;320;1
3490.83;6;211;0
3493.86;8;130;2
3500.52;10;154;1
3500.74;16;255;0
3503.87;2;196;2
3510.7;10;154;1
3510.75;16;255;0
3513.87;7;257;2
3520.5;14;281;1
3520.79;12;103;0
3525.92;11;268;2
3530.87;12;103;0
3535.13;16;255;1
3535.71;11;268;2
3540.86;15;54;0
3545.92;6;211;2
3550.54;15;54;0
3555.92;0;155;2
3560.96;15;54;0
3562.55;11;268;1
3565.8;10;154;2
3571.27;4;19;0
3572.62;11;268;1
3575.95;12;103;2
3581.32;5;331;0
3582.75;6;211;1
3586.03;16;255;2
3591.43;13;32;0
3592.78;10;154;1
3596.19;15;54;2
3601.53;13;32;0
3602.58;4;19;1
3608.18;6;211;2
3611.73;13;32;0
3614.77;16;255;1
3618.49;6;211;2
3621.58;13;32;0
3628.5;6;211;2
3631.71;13;32;0
3638.34;10;154;2
3641.59;1;2;0
3648.44;3;85;2
3651.59;17;215;0
3652.48;6;211;1
3658.54;16;255;2
3661.77;9;26;0
3662.36;6;211;1
3668.55;16;255;2
3671.65;2;196;0
3672.32;6;211;1
3678.42;13;32;2
3681.86;14;281;0
3682.51;10;154;1
3691.87;7;257;0
3692.38;9;26;2
3692.55;1;2;1
3701.91;0;155;0
3702.47;17;215;1
3703.17;2;196;2
3711.91;0;155;0
3712.42;17;215;1
3721.6;0;155;0
3722;5;311;2
3722.42;16;255;1
3731.8;0;155;0
3732.56;14;281;1
3741.82;11;268;0
3742.62;7;257;1
3751.96;12;103;0
3753.04;5;311;1
3759.5;0;155;2
3762.07;12;103;0
3763.22;5;311;1
3772.11;8;130;0
3773.24;11;268;1
3782.15;4;19;0
3786.62;5;311;2
3787.22;12;103;1
3792.29;15;54;0
3798.43;11;268;2
3799.43;8;130;1
3802.38;3;85;0
3809.5;8;130;1
3812.05;3;85;0
3812.61;13;226;2
3819.69;5;311;1
3822.41;6;211;0
3829.83;15;54;1
3832.46;10;154;0
3833.22;8;130;2
3839.9;11;268;1
3842.48;10;154;0
3843.34;3;85;2
3849.98;13;226;1
3852.52;1;2;0
3854.34;6;211;2
3860;13;226;1
3862.67;1;2;0
3864.22;15;54;2
3869.81;13;226;1
3872.39;9;26;0
3874.3;15;54;2
3880;10;154;1
3882.52;2;196;0
3884.36;15;54;2
3890.05;10;154;1
3892.74;17;215;0
3900.47;1;2;1
3902.53;16;255;0
3910.29;9;26;1
3912.74;0;155;0
3916.88;10;154;2
3920.51;9;26;1
3922.71;14;281;0
3927.09;10;154;2
3930.36;2;196;1
3932.76;12;103;0
3936.98;10;154;2
3940.56;15;54;1
3942.8;12;103;0
3947.09;17;215;2
3950.64;0;155;1
3952.69;7;257;0
3957.1;17;215;2
3960.74;14;281;1
3963.07;7;257;0
3966.95;4;148;2
3973.11;11;268;0
3977.14;16;255;2
3982.84;8;130;0
3987.19;7;257;1
3987.19;0;155;2
3993.04;3;85;0
3996.93;7;257;1
3996.93;12;103;2
4003.15;6;211;0
4006.86;17;215;1
4006.86;12;103;2
4013.34;6;211;0
4017.03;17;215;1
4017.03;12;103;2
4023.29;13;226;0
4027.14;11;268;1
4027.23;15;54;2
4033.56;5;114;0
4037.23;16;255;1
4037.29;15;54;2
4043.38;1;2;0
4047.17;8;130;1
4047.62;15;54;2
4053.61;1;2;0
4057.31;0;155;1
4057.58;14;281;2
4063.61;1;2;0
4067.49;4;148;1
4067.65;14;281;2
4073.53;1;2;0
4077.61;6;211;1
4077.65;3;85;2
4083.67;9;26;0
4087.3;6;211;1
4087.75;13;226;2
4093.72;9;26;0
4097.48;12;103;1
4098.17;8;130;2
4103.91;10;154;0
4107.65;5;114;1
4108.18;4;148;2
4113.91;7;257;0
4117.42;5;114;1
4123.92;2;87;0
4127.55;5;114;1
4133.96;17;215;0
4137.68;14;281;1
4141.72;7;257;2
4143.76;17;215;0
4147.73;10;154;1
4153.87;11;268;0
4159.72;8;130;1
4164.04;11;268;0
4167.02;1;18;2
4169.69;8;130;1
4174.13;16;255;0
4177.1;10;154;2
4179.77;8;130;1
4183.88;15;54;0
4189.8;8;130;1
4194.19;15;54;0
4199.84;2;87;1
4201.91;16;255;2
4204.42;0;155;0
4209.88;17;215;1
4214.44;6;211;0
4215.9;8;130;2
4219.69;17;215;1
4224.34;13;226;0
4229.64;9;128;1
4234.45;12;103;0
4239.95;1;18;1
4244.43;3;85;0
4249.78;1;18;1
4254.5;3;85;0
4256.57;17;215;2
4259.97;1;18;1
4264.61;3;85;0
4266.97;13;226;2
4269.75;10;154;1
4274.7;3;85;0
4280;10;154;1
4284.5;4;148;0
4289.79;11;268;1
4294.75;4;148;0
4300.04;16;255;1
4304.99;5;114;0
4308.1;10;154;2
4310.46;16;255;1
4315.04;14;281;0
4318.3;10;154;2
4320.86;16;255;1
4325.12;7;257;0
4328.19;11;268;2
4330.69;16;255;1
4335.54;2;87;0
4338.24;11;268;2
4340.86;15;54;1
4345.57;9;128;0
4348.19;14;281;2
4350.7;0;155;1
4355.41;1;18;0
4358.12;7;257;2
4360.83;8;130;1
4365.61;16;255;0
4370.8;6;211;1
4375.96;15;54;0
4378.89;9;128;2
4380.9;12;103;1
4386.09;0;155;0
4388.8;8;130;2
4390.98;17;215;1
4396.07;0;155;0
4398.74;6;211;2
4400.82;13;226;1
4406.15;14;281;0
4411.13;3;85;1
4416.16;12;103;0
4421.24;3;85;1
4426.2;12;103;0
4431.38;4;148;1
4436.51;17;215;0
4441.42;4;148;1
4446.6;13;226;0
4446.65;3;85;2
4451.38;4;148;1
4456.5;13;226;0
4456.76;3;85;2
4461.36;5;114;1
4466.65;8;130;0
4467.18;3;85;2
4471.4;10;154;1
4481.61;2;87;1
4486.82;13;226;2
4488.08;5;114;0
4491.8;2;87;1
4497.95;5;114;0
4501.83;11;268;1
4508.17;4;148;0
4511.88;1;18;1
4514.97;2;87;2
4518.22;10;154;0
4521.55;7;257;1
4531.92;7;257;1
4537.47;1;18;2
4541.99;15;54;1
4544.03;2;87;0
4549.53;10;154;2
4552;16;255;1
4554.21;2;87;0
4560.84;12;300;2
4562.02;9;128;1
4564.11;2;87;0
4570.89;12;300;2
4571.98;9;128;1
4574.29;11;268;0
4581.7;0;155;1
4584.28;7;257;0
4592.06;14;281;1
4594.33;15;54;0
4598.42;9;128;2
4602.25;14;281;1
4604.31;15;54;0
4608.1;11;268;2
4612.23;17;215;1
4614.36;1;18;0
4622.03;7;257;2
4622.2;6;112;1
4624.1;1;18;0
4632.08;7;257;2
4632.42;8;130;1
4634.18;5;9;0
4641.96;15;54;2
4642.13;3;85;1
4644.15;0;155;0
4652.09;17;215;2
4652.48;3;85;1
4654.27;13;17;0
4662.1;6;112;2
4662.39;10;154;1
4664.39;4;239;0
4672.13;6;112;2
4672.65;2;87;1
4674.43;9;128;0
4682.13;16;231;2
4682.69;12;300;1
4684.56;3;85;0
4692.15;8;130;2
4692.64;11;268;1
4694.69;3;85;0
4702.21;5;9;2
4702.67;1;18;1
4704.74;17;215;0
4712;10;154;2
4712.73;0;155;1
4714.75;7;257;0
4722.29;10;154;2
4722.75;15;54;1
4724.79;2;87;0
4732.29;11;268;2
4732.63;13;17;1
4734.84;8;130;0
4742.09;3;85;2
4742.81;13;17;1
4745.18;1;18;0
4752.34;3;85;2
4752.65;13;17;1
4755.03;1;18;0
4762.37;14;59;2
4762.78;4;239;1
4765.23;0;155;0
4772.42;9;128;2
4772.8;6;112;1
4775.13;10;154;0
4782.46;6;112;1
4782.46;9;128;2
4785.31;13;17;0
4792.81;16;231;1
4792.81;12;300;2
4801.01;3;85;0
4802.68;11;268;1
4802.86;15;54;2
4812.86;17;53;1
4812.86;2;87;2
4816.52;5;263;0
4822.94;17;53;1
4822.99;8;130;2
4826.99;12;300;0
4832.96;1;18;1
4833.11;4;239;2
4837.01;11;268;0
4842.94;14;59;1
4843.37;16;231;2
4852.26;9;128;0
4852.98;0;155;1
4853.03;6;112;2
4862.87;17;53;0
4862.92;10;154;1
4863.45;1;18;2
4872.85;8;130;0
4872.92;7;34;1
4873.6;1;18;2
4882.88;14;59;0
4883.04;13;17;1
4883.5;5;263;2
4892.92;14;59;0
4893.14;13;17;1
4893.6;9;128;2
4902.94;0;155;0
4903.33;2;87;1
4903.72;8;130;2
4912.6;16;231;0
