#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1079.92;0;94;0;2;0/1079.92;0/209.56,1/200.04;0/0;0/1079.92,1/1079.92;0/0;0/19,1/27;0/0;0/23,1/29;0/0;0/0,1/0;0/0;0/46,1/48;0/0;0/89,1/90
1139.94;0;97;0;2;0/1139.94;0/211.11,1/230.73;0/0;0/1139.94,1/1139.94;0/0;0/14,1/28;0/0;0/19,1/29;0/0;0/0,1/0;0/0;0/47,1/50;0/0;0/95,1/93
1199.67;0;105;0;2;0/1199.67;0/212.7,1/242.41;0/0;0/1199.67,1/1199.67;0/0;0/16,1/21;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/52,1/53;0/0;0/101,1/98
1259.85;0;107;0;2;0/1259.85;0/214.56,1/243.83;0/0;0/1259.85,1/1259.85;0/0;0/16,1/25;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/53,1/54;0/0;0/107,1/104
1319.73;0;111;0;2;0/1319.73;0/216.66,1/267.73;0/0;0/1319.73,1/1319.73;0/0;0/14,1/29;0/0;0/19,1/30;0/0;0/0,1/0;0/0;0/54,1/57;0/0;0/113,1/107
1379.94;0;117;0;2;0/1379.94;0/218.04,1/288.27;0/0;0/1379.94,1/1379.94;0/0;0/16,1/24;0/0;0/17,1/28;0/0;0/0,1/0;0/0;0/59,1/58;0/0;0/119,1/112
1439.75;0;122;0;2;0/1439.75;0/262.8,1/290.03;0/0;0/1439.75,1/1439.75;0/0;0/17,1/23;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/61,1/61;0/0;0/121,1/118
1499.85;0;127;0;2;0/1499.85;0/287.8,1/291.55;0/0;0/1499.85,1/1499.85;0/0;0/14,1/23;0/0;0/15,1/26;0/0;0/0,1/0;0/0;0/63,1/64;0/0;0/124,1/124
1559.96;0;132;0;2;0/1559.96;0/300.74,1/292.48;0/0;0/1559.96,1/1559.96;0/0;0/14,1/19;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/65,1/67;0/0;0/129,1/130
1619.97;0;139;0;2;0/1619.97;0/303.29,1/304.58;0/0;0/1619.97,1/1619.97;0/0;0/19,1/16;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/69,1/70;0/0;0/135,1/134
1679.98;0;144;0;2;0/1679.98;0/304.19,1/306.1;0/0;0/1679.98,1/1679.98;0/0;0/14,1/17;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/72,1/72;0/0;0/141,1/140
1739.7;0;150;0;2;0/1739.7;0/315.95,1/307.36;0/0;0/1739.7,1/1739.7;0/0;0/15,1/20;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/75,1/75;0/0;0/146,1/146
1799.98;0;158;0;2;0/1799.98;0/328.88,1/329.41;0/0;0/1799.98,1/1799.98;0/0;0/13,1/16;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/79,1/79;0/0;0/150,1/150
1859.63;0;163;0;2;0/1859.63;0/330.44,1/344.89;0/0;0/1859.63,1/1859.63;0/0;0/14,1/14;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/80,1/83;0/0;0/156,1/155
1919.77;0;166;0;2;0/1919.77;0/332.94,1/347.22;0/0;0/1919.77,1/1919.77;0/0;0/12,1/8;0/0;0/17,1/8;0/0;0/0,1/0;0/0;0/82,1/84;0/0;0/162,1/161
1979.78;0;171;0;2;0/1979.78;0/335.09,1/385.56;0/0;0/1979.78,1/1979.78;0/0;0/6,1/5;0/0;0/11,1/6;0/0;0/0,1/0;0/0;0/86,1/85;0/0;0/168,1/163
2039.89;0;178;0;2;0/2039.89;0/336.62,1/399.65;0/0;0/2039.89,1/2039.89;0/0;0/2,1/1;0/0;0/5,1/1;0/0;0/0,1/0;0/0;0/90,1/88;0/0;0/174,1/168
2099.8;0;181;0;2;0/2099.8;0/344.96,1/440.46;0/0;0/2099.8,1/2099.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2159.91;0;181;0;2;0/2159.91;0/405.07,1/500.58;0/0;0/2159.91,1/2159.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2219.63;0;181;0;2;0/2219.63;0/464.79,1/560.3;0/0;0/2219.63,1/2219.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2279.75;0;181;0;2;0/2279.75;0/524.91,1/620.41;0/0;0/2279.75,1/2279.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2339.94;0;181;0;2;0/2339.94;0/585.1,1/680.61;0/0;0/2339.94,1/2339.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2399.86;0;181;0;2;0/2399.86;0/645.02,1/740.53;0/0;0/2399.86,1/2399.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2459.66;0;181;0;2;0/2459.66;0/704.82,1/800.33;0/0;0/2459.66,1/2459.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2519.86;0;181;0;2;0/2519.86;0/765.02,1/860.52;0/0;0/2519.86,1/2519.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2579.88;0;181;0;2;0/2579.88;0/825.04,1/920.55;0/0;0/2579.88,1/2579.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2639.64;0;181;0;2;0/2639.64;0/884.8,1/980.3;0/0;0/2639.64,1/2639.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2699.98;0;181;0;2;0/2699.98;0/945.14,1/1040.65;0/0;0/2699.98,1/2699.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2759.82;0;181;0;2;0/2759.82;0/1004.97,1/1100.48;0/0;0/2759.82,1/2759.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2819.59;0;181;0;2;0/2819.59;0/1064.75,1/1160.26;0/0;0/2819.59,1/2819.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2879.77;0;181;0;2;0/2879.77;0/1124.93,1/1220.43;0/0;0/2879.77,1/2879.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2939.66;0;181;0;2;0/2939.66;0/1184.82,1/1280.32;0/0;0/2939.66,1/2939.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
2999.65;0;181;0;2;0/2999.65;0/1244.81,1/1340.31;0/0;0/2999.65,1/2999.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3059.97;0;181;0;2;0/3059.97;0/1305.13,1/1400.63;0/0;0/3059.97,1/3059.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3119.63;0;181;0;2;0/3119.63;0/1364.78,1/1460.29;0/0;0/3119.63,1/3119.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3179.95;0;181;0;2;0/3179.95;0/1425.11,1/1520.62;0/0;0/3179.95,1/3179.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3239.99;0;181;0;2;0/3239.99;0/1485.15,1/1580.65;0/0;0/3239.99,1/3239.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3299.96;0;181;0;2;0/3299.96;0/1545.12,1/1640.63;0/0;0/3299.96,1/3299.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3359.73;0;181;0;2;0/3359.73;0/1604.89,1/1700.39;0/0;0/3359.73,1/3359.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3419.87;0;181;0;2;0/3419.87;0/1665.03,1/1760.53;0/0;0/3419.87,1/3419.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3479.89;0;181;0;2;0/3479.89;0/1725.05,1/1820.55;0/0;0/3479.89,1/3479.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3539.98;0;181;0;2;0/3539.98;0/1785.13,1/1880.64;0/0;0/3539.98,1/3539.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3599.92;0;181;0;2;0/3599.92;0/1845.07,1/1940.58;0/0;0/3599.92,1/3599.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3659.9;0;181;0;2;0/3659.9;0/1905.06,1/2000.56;0/0;0/3659.9,1/3659.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3719.79;0;181;0;2;0/3719.79;0/1964.95,1/2060.46;0/0;0/3719.79,1/3719.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3779.74;0;181;0;2;0/3779.74;0/2024.9,1/2120.4;0/0;0/3779.74,1/3779.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3839.89;0;181;0;2;0/3839.89;0/2085.04,1/2180.55;0/0;0/3839.89,1/3839.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3899.93;0;181;0;2;0/3899.93;0/2145.09,1/2240.6;0/0;0/3899.93,1/3899.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
3959.74;0;181;0;2;0/3959.74;0/2204.89,1/2300.4;0/0;0/3959.74,1/3959.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4019.68;0;181;0;2;0/4019.68;0/2264.84,1/2360.34;0/0;0/4019.68,1/4019.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4079.73;0;181;0;2;0/4079.73;0/2324.89,1/2420.4;0/0;0/4079.73,1/4079.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4139.75;0;181;0;2;0/4139.75;0/2384.91,1/2480.41;0/0;0/4139.75,1/4139.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4199.73;0;181;0;2;0/4199.73;0/2444.89,1/2540.39;0/0;0/4199.73,1/4199.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4259.84;0;181;0;2;0/4259.84;0/2504.99,1/2600.5;0/0;0/4259.84,1/4259.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4319.91;0;181;0;2;0/4319.91;0/2565.07,1/2660.58;0/0;0/4319.91,1/4319.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4379.91;0;181;0;2;0/4379.91;0/2625.07,1/2720.58;0/0;0/4379.91,1/4379.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4439.63;0;181;0;2;0/4439.63;0/2684.79,1/2780.29;0/0;0/4439.63,1/4439.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4499.92;0;181;0;2;0/4499.92;0/2745.08,1/2840.58;0/0;0/4499.92,1/4499.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4559.72;0;181;0;2;0/4559.72;0/2804.88,1/2900.38;0/0;0/4559.72,1/4559.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4619.77;0;181;0;2;0/4619.77;0/2864.93,1/2960.44;0/0;0/4619.77,1/4619.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4679.99;0;181;0;2;0/4679.99;0/2925.15,1/3020.65;0/0;0/4679.99,1/4679.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4739.93;0;181;0;2;0/4739.93;0/2985.09,1/3080.6;0/0;0/4739.93,1/4739.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4799.93;0;181;0;2;0/4799.93;0/3045.09,1/3140.59;0/0;0/4799.93,1/4799.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4859.74;0;181;0;2;0/4859.74;0/3104.9,1/3200.41;0/0;0/4859.74,1/4859.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4919.92;0;181;0;2;0/4919.92;0/3165.08,1/3260.58;0/0;0/4919.92,1/4919.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
4979.97;0;181;0;2;0/4979.97;0/3225.13,1/3320.64;0/0;0/4979.97,1/4979.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5039.86;0;181;0;2;0/5039.86;0/3285.02,1/3380.53;0/0;0/5039.86,1/5039.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5099.87;0;181;0;2;0/5099.87;0/3345.03,1/3440.54;0/0;0/5099.87,1/5099.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5159.93;0;181;0;2;0/5159.93;0/3405.09,1/3500.59;0/0;0/5159.93,1/5159.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5219.86;0;181;0;2;0/5219.86;0/3465.02,1/3560.52;0/0;0/5219.86,1/5219.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5279.93;0;181;0;2;0/5279.93;0/3525.09,1/3620.6;0/0;0/5279.93,1/5279.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5339.87;0;181;0;2;0/5339.87;0/3585.03,1/3680.53;0/0;0/5339.87,1/5339.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5399.62;0;181;0;2;0/5399.62;0/3644.78,1/3740.28;0/0;0/5399.62,1/5399.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5459.97;0;181;0;2;0/5459.97;0/3705.12,1/3800.63;0/0;0/5459.97,1/5459.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5519.78;0;181;0;2;0/5519.78;0/3764.93,1/3860.44;0/0;0/5519.78,1/5519.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5579.59;0;181;0;2;0/5579.59;0/3824.74,1/3920.25;0/0;0/5579.59,1/5579.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5639.8;0;181;0;2;0/5639.8;0/3884.95,1/3980.46;0/0;0/5639.8,1/5639.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5699.6;0;181;0;2;0/5699.6;0/3944.76,1/4040.26;0/0;0/5699.6,1/5699.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5759.75;0;181;0;2;0/5759.75;0/4004.91,1/4100.42;0/0;0/5759.75,1/5759.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5819.67;0;181;0;2;0/5819.67;0/4064.83,1/4160.33;0/0;0/5819.67,1/5819.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5879.59;0;181;0;2;0/5879.59;0/4124.75,1/4220.25;0/0;0/5879.59,1/5879.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5940;0;181;0;2;0/5940;0/4185.16,1/4280.66;0/0;0/5940,1/5940;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
5999.94;0;181;0;2;0/5999.94;0/4245.1,1/4340.61;0/0;0/5999.94,1/5999.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6059.96;0;181;0;2;0/6059.96;0/4305.12,1/4400.63;0/0;0/6059.96,1/6059.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6119.99;0;181;0;2;0/6119.99;0/4365.15,1/4460.65;0/0;0/6119.99,1/6119.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6179.78;0;181;0;2;0/6179.78;0/4424.93,1/4520.44;0/0;0/6179.78,1/6179.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6239.59;0;181;0;2;0/6239.59;0/4484.75,1/4580.25;0/0;0/6239.59,1/6239.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6299.9;0;181;0;2;0/6299.9;0/4545.06,1/4640.57;0/0;0/6299.9,1/6299.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6360;0;181;0;2;0/6360;0/4605.15,1/4700.66;0/0;0/6360,1/6360;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6419.89;0;181;0;2;0/6419.89;0/4665.04,1/4760.55;0/0;0/6419.89,1/6419.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6479.9;0;181;0;2;0/6479.9;0/4725.06,1/4820.56;0/0;0/6479.9,1/6479.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6539.87;0;181;0;2;0/6539.87;0/4785.03,1/4880.53;0/0;0/6539.87,1/6539.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6599.98;0;181;0;2;0/6599.98;0/4845.13,1/4940.64;0/0;0/6599.98,1/6599.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6659.94;0;181;0;2;0/6659.94;0/4905.09,1/5000.6;0/0;0/6659.94,1/6659.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6719.78;0;181;0;2;0/6719.78;0/4964.94,1/5060.45;0/0;0/6719.78,1/6719.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6779.82;0;181;0;2;0/6779.82;0/5024.98,1/5120.48;0/0;0/6779.82,1/6779.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6839.62;0;181;0;2;0/6839.62;0/5084.78,1/5180.29;0/0;0/6839.62,1/6839.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6899.61;0;181;0;2;0/6899.61;0/5144.76,1/5240.27;0/0;0/6899.61,1/6899.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
6959.88;0;181;0;2;0/6959.88;0/5205.04,1/5300.54;0/0;0/6959.88,1/6959.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
7019.87;0;181;0;2;0/7019.87;0/5265.03,1/5360.53;0/0;0/7019.87,1/7019.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
7079.99;0;181;0;2;0/7079.99;0/5325.15,1/5420.66;0/0;0/7079.99,1/7079.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
7139.9;0;181;0;2;0/7139.9;0/5385.06,1/5480.57;0/0;0/7139.9,1/7139.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
7199.98;0;181;0;2;0/7199.98;0/5445.13,1/5540.64;0/0;0/7199.98,1/7199.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/88;0/0;0/179,1/169
