#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;28;45.50;15.50;False;False;True;False;78;38.3861425700218;424.93137357275;18.9992568616192;117.128427124746
12;45.50;9.50;False;False;True;False;184;19.50;2.50;True;False;False;False;1;28.9377705848515;0;28.9377705848515;28.9377705848515
12;45.50;9.50;False;False;True;False;199;34.50;2.50;True;False;False;False;1;21.5805555555562;0;21.5805555555562;21.5805555555562
12;45.50;9.50;False;False;True;False;226;13.50;4.50;True;False;False;False;1;38.2650000000001;0;38.2650000000001;38.2650000000001
12;45.50;9.50;False;False;True;False;251;14.50;5.50;True;False;False;False;1;37.912683986365;0;37.912683986365;37.912683986365
12;45.50;9.50;False;False;True;False;298;13.50;7.50;True;False;False;False;1;41.6672150292966;0;41.6672150292966;41.6672150292966
12;45.50;9.50;False;False;True;False;323;14.50;8.50;True;False;False;False;1;27.7095382358575;0;27.7095382358575;27.7095382358575
12;45.50;9.50;False;False;True;False;338;29.50;8.50;True;False;False;False;1;18.7144444444446;0;18.7144444444446;18.7144444444446
12;45.50;9.50;False;False;True;False;453;24.50;13.50;True;False;False;False;1;24.7144444444439;0;24.7144444444439;24.7144444444439
12;45.50;9.50;False;False;True;False;457;28.50;13.50;True;False;False;False;1;27.3416666666667;0;27.3416666666667;27.3416666666667
12;45.50;9.50;False;False;True;False;475;22.50;14.50;True;False;False;False;1;29.098881695963;0;29.098881695963;29.098881695963
12;45.50;9.50;False;False;True;False;594;21.50;19.50;True;False;False;False;1;38.2783333333339;0;38.2783333333339;38.2783333333339
12;45.50;9.50;False;False;True;False;614;17.50;20.50;True;False;False;False;1;42.4296320272708;0;42.4296320272708;42.4296320272708
12;45.50;9.50;False;False;True;False;733;16.50;25.50;True;False;False;False;1;40.7616666666668;0;40.7616666666668;40.7616666666668
12;45.50;9.50;False;False;True;False;735;18.50;25.50;True;False;False;False;1;44.4335209161595;0;44.4335209161595;44.4335209161595
12;45.50;9.50;False;False;True;False;753;12.50;26.50;True;False;False;False;1;43.7573338596694;0;43.7573338596694;43.7573338596694
12;45.50;9.50;False;False;True;False;772;31.50;26.50;True;False;False;False;1;32.0627777777781;0;32.0627777777781;32.0627777777781
28;45.50;15.50;False;False;True;False;12;45.50;9.50;False;False;True;False;84;52.6785320032361;584.224307906901;20.4378715691905;110.860187582826
28;45.50;15.50;False;False;True;False;320;11.50;8.50;True;False;False;False;1;37.0688888888889;0;37.0688888888889;37.0688888888889
28;45.50;15.50;False;False;True;False;538;13.50;17.50;True;False;False;False;1;45.8505555555557;0;45.8505555555557;45.8505555555557
28;45.50;15.50;False;False;True;False;558;33.50;17.50;True;False;False;False;1;18.5450000000001;0;18.5450000000001;18.5450000000001
28;45.50;15.50;False;False;True;False;615;18.50;20.50;True;False;False;False;1;31.716111111111;0;31.716111111111;31.716111111111
28;45.50;15.50;False;False;True;False;631;34.50;20.50;True;False;False;False;1;21.6994444444447;0;21.6994444444447;21.6994444444447
158;17.50;1.50;True;False;False;False;162;21.50;1.50;True;False;False;False;1;4.8322222222223;0;4.8322222222223;4.8322222222223
158;17.50;1.50;True;False;False;False;168;27.50;1.50;True;False;False;False;1;9.09296536060356;0;9.09296536060356;9.09296536060356
158;17.50;1.50;True;False;False;False;191;26.50;2.50;True;False;False;False;1;12.7550937914093;0;12.7550937914093;12.7550937914093
158;17.50;1.50;True;False;False;False;306;21.50;7.50;True;False;False;False;1;14.5362771151222;0;14.5362771151222;14.5362771151222
158;17.50;1.50;True;False;False;False;313;28.50;7.50;True;False;False;False;1;19.5713346586253;0;19.5713346586253;19.5713346586253
158;17.50;1.50;True;False;False;False;328;19.50;8.50;True;False;False;False;1;10.8027777777779;0;10.8027777777779;10.8027777777779
158;17.50;1.50;True;False;False;False;340;31.50;8.50;True;False;False;False;1;18.6057431384061;0;18.6057431384061;18.6057431384061
158;17.50;1.50;True;False;False;False;343;34.50;8.50;True;False;False;False;2;25.8924999999995;7.50781249999648;23.9549999999999;27.829999999999
158;17.50;1.50;True;False;False;False;375;18.50;10.50;True;False;False;False;1;11.3521284308181;0;11.3521284308181;11.3521284308181
158;17.50;1.50;True;False;False;False;383;26.50;10.50;True;False;False;False;1;19.2305555555554;0;19.2305555555554;19.2305555555554
158;17.50;1.50;True;False;False;False;403;22.50;11.50;True;False;False;False;1;14.4957431383828;0;14.4957431383828;14.4957431383828
