#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;3.50;False;False;True;False;28;45.50;9.50;False;False;True;False;384;102.628455869664;3953.24879164551;18.9838888888844;282.874812417144
12;45.50;3.50;False;False;True;False;157;28.50;1.50;True;False;False;False;1;47.5512049025347;0;47.5512049025347;47.5512049025347
12;45.50;3.50;False;False;True;False;160;31.50;1.50;True;False;False;False;1;20.3072222222199;0;20.3072222222199;20.3072222222199
12;45.50;3.50;False;False;True;False;161;32.50;1.50;True;False;False;False;2;21.8681493469619;10.5246800742929;19.5741702631108;24.162128430813
12;45.50;3.50;False;False;True;False;170;17.50;2.50;True;False;False;False;1;23.8044444444349;0;23.8044444444349;23.8044444444349
12;45.50;3.50;False;False;True;False;174;21.50;2.50;True;False;False;False;1;20.676847056573;0;20.676847056573;20.676847056573
12;45.50;3.50;False;False;True;False;187;34.50;2.50;True;False;False;False;1;12.4255555555555;0;12.4255555555555;12.4255555555555
12;45.50;3.50;False;False;True;False;222;21.50;4.50;True;False;False;False;1;21.739725818682;0;21.739725818682;21.739725818682
12;45.50;3.50;False;False;True;False;225;24.50;4.50;True;False;False;False;1;21.1066666666668;0;21.1066666666668;21.1066666666668
12;45.50;3.50;False;False;True;False;236;11.50;5.50;True;False;False;False;1;44.5364790838512;0;44.5364790838512;44.5364790838512
12;45.50;3.50;False;False;True;False;247;22.50;5.50;True;False;False;False;1;33.894999999995;0;33.894999999995;33.894999999995
12;45.50;3.50;False;False;True;False;252;27.50;5.50;True;False;False;False;1;27.8616666666576;0;27.8616666666576;27.8616666666576
12;45.50;3.50;False;False;True;False;256;31.50;5.50;True;False;False;False;1;31.6283333333358;0;31.6283333333358;31.6283333333358
12;45.50;3.50;False;False;True;False;285;12.50;7.50;True;False;False;False;2;38.314444444432;2.59920000004919;37.1744444444212;39.4544444444427
12;45.50;3.50;False;False;True;False;286;13.50;7.50;True;False;False;False;1;45.5688888888908;0;45.5688888888908;45.5688888888908
12;45.50;3.50;False;False;True;False;289;16.50;7.50;True;False;False;False;1;26.7295382358616;0;26.7295382358616;26.7295382358616
12;45.50;3.50;False;False;True;False;296;23.50;7.50;True;False;False;False;1;24.936666666667;0;24.936666666667;24.936666666667
12;45.50;3.50;False;False;True;False;307;34.50;7.50;True;False;False;False;1;16.4489826803028;0;16.4489826803028;16.4489826803028
12;45.50;3.50;False;False;True;False;323;26.50;8.50;True;False;False;False;1;23.7943506530355;0;23.7943506530355;23.7943506530355
12;45.50;3.50;False;False;True;False;325;28.50;8.50;True;False;False;False;1;28.8577777777664;0;28.8577777777664;28.8577777777664
12;45.50;3.50;False;False;True;False;362;17.50;10.50;True;False;False;False;1;32.5350937914136;0;32.5350937914136;32.5350937914136
12;45.50;3.50;False;False;True;False;392;23.50;11.50;True;False;False;False;1;44.4171212378724;0;44.4171212378724;44.4171212378724
12;45.50;3.50;False;False;True;False;393;24.50;11.50;True;False;False;False;1;52.0344444444308;0;52.0344444444308;52.0344444444308
12;45.50;3.50;False;False;True;False;400;31.50;11.50;True;False;False;False;1;39.5655555555768;0;39.5655555555768;39.5655555555768
12;45.50;3.50;False;False;True;False;428;11.50;13.50;True;False;False;False;1;47.3255555555534;0;47.3255555555534;47.3255555555534
