#TimeStamp;BotsQueueing;TaskBotCounts
1499.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1559.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1619.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1679.69;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
1739.86;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
1799.61;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1859.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1919.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
1979.61;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2039.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2099.83;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2159.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2219.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2279.72;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2339.73;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2399.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2459.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2519.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
2579.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2639.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2699.58;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2759.63;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2819.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2879.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2939.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2999.96;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
3059.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3119.75;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3179.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3239.95;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3299.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3359.82;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.94;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3539.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3599.77;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3659.85;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3720;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3779.73;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3839.73;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3899.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3959.81;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4019.97;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4079.91;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4199.78;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4259.9;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4319.95;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4379.66;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4440;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4499.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4559.64;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4619.65;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4679.79;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4739.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4799.8;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4859.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4919.8;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
4979.97;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5039.72;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5099.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.92;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5219.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5279.92;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5339.71;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5399.88;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
5459.99;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5519.95;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5579.66;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5699.63;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5759.67;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5819.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5879.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.82;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.71;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6059.95;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6119.94;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6179.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.76;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6299.64;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6359.68;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6419.69;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6479.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.95;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6659.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6719.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6779.68;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6839.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6959.67;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7019.63;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7079.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.65;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7199.79;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7259.71;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.67;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7379.8;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7439.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7499.92;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7559.6;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7619.83;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7679.83;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7739.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.79;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7859.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7919.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7979.64;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8039.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8099.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8159.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8219.89;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8279.63;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8339.81;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8399.99;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8459.94;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8519.99;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8579.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8639.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8699.98;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8760;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8819.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8879.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8939.94;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/9,Rest/1
8999.89;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/0,Rest/7
9059.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9119.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9179.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9239.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9299.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9360;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9419.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9479.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9539.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9599.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9659.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9719.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9779.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9839.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9899.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10019.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10079.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10139.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10199.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10259.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10319.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10379.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10439.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10499.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10559.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10619.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10679.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10739.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10799.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10859.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10919.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10979.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11039.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11099.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11159.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11219.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11279.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11339.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11399.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11459.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11519.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11579.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11639.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11699.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11759.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11819.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11879.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11939.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11999.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12059.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12119.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12179.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12239.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12299.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12359.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12419.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12479.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12539.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12599.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12659.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12720;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12779.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12839.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12899.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12959.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13019.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13139.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13199.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13259.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13319.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13379.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13439.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13499.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13560;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13619.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13679.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13739.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13799.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13919.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13979.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14039.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14099.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14159.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14219.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14279.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14339.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14399.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14459.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14519.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14639.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14699.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14759.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14879.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14999.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15059.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15119.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15179.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15239.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15299.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15359.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15419.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15479.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15539.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15599.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15659.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15720;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15779.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15839.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15899.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15959.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16019.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16079.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16139.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16199.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16259.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16319.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16379.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16439.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16499.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16559.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16619.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16679.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16799.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16859.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16919.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16979.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17099.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17159.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17220;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17279.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17339.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17399.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17459.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17519.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17579.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17639.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17699.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17819.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17879.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17939.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17999.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18059.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18119.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18179.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
