#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1814.62;0;1733.77;190.58;-Infinity;1733.77;1733.77
1824.58;0;1755.72;526.45;-Infinity;1755.72;1755.72
1860.8;1;1788.75;422.17;-Infinity;1788.75;1788.75
1870.49;1;1794.84;340.82;-Infinity;1794.84;1794.84
1894.94;0;1838.53;747.94;-Infinity;1838.53;1838.53
1925.28;0;1853.27;516.66;-Infinity;1853.27;1853.27
1940.84;1;1891.91;932.37;-Infinity;1891.91;1891.91
1950.79;1;1866.47;300.73;-Infinity;1866.47;1866.47
1961.13;1;1882.01;361.26;-Infinity;1882.01;1882.01
1965.56;0;1888.32;420.57;-Infinity;1888.32;1888.32
2021;1;1935.49;340.89;-Infinity;1935.49;1935.49
2038.73;0;1967.83;680.42;-Infinity;1967.83;1967.83
2041.2;1;1955.39;300.82;-Infinity;1955.39;1955.39
2071.51;1;1982.7;260.97;-Infinity;1982.7;1982.70
2102.15;1;2028.15;582.53;-Infinity;2028.15;2028.15
2109.39;0;2050.16;952.29;-Infinity;2050.16;2050.16
2112.09;1;2020.39;251.24;-Infinity;2020.39;2020.39
2122.26;1;2034.58;341.8;-Infinity;2034.58;2034.58
2132.27;1;2038.19;191.25;-Infinity;2038.19;2038.19
2149.32;0;2052.85;183.46;-Infinity;2052.85;2052.85
2159.48;0;2079.52;545.78;-Infinity;2079.52;2079.52
2172.54;1;2086.93;462.36;-Infinity;2086.93;2086.93
2192.9;1;2101.09;322.02;-Infinity;2101.09;2101.09
2213;1;2152.03;995.41;-Infinity;2152.03;2152.03
2219.56;0;2151.37;931.84;-Infinity;2151.37;2151.37
2240;0;2150.99;425.14;-Infinity;2150.99;2150.99
2250.06;0;2151.81;211.09;-Infinity;2151.81;2151.81
2290.2;0;2196.48;364.74;-Infinity;2196.48;2196.48
2300.76;0;2214.15;546.33;-Infinity;2214.15;2214.15
2323.39;1;2228.3;372.33;-Infinity;2228.3;2228.30
2330.94;0;2248.17;696.47;-Infinity;2248.17;2248.17
2343.71;1;2246.21;322.4;-Infinity;2246.21;2246.21
2404.11;1;2293.18;191.06;-Infinity;2293.18;2293.18
2411.32;0;2325.65;672.79;-Infinity;2325.65;2325.65
2414.2;1;2315.83;372.81;-Infinity;2315.83;2315.83
2441.53;0;2332.15;281.96;-Infinity;2332.15;2332.15
2451.88;0;2358.27;556.83;-Infinity;2358.27;2358.27
2472.34;0;2361.17;252.38;-Infinity;2361.17;2361.17
2484.88;1;2379.29;352.36;-Infinity;2379.29;2379.29
2492.76;0;2380.71;252.72;-Infinity;2380.71;2380.71
2513.02;0;2395.59;212.21;-Infinity;2395.59;2395.59
2525.24;1;2424.72;453.43;-Infinity;2424.72;2424.72
2532.99;0;2443.35;708.05;-Infinity;2443.35;2443.35
2545.67;1;2435.56;352.71;-Infinity;2435.56;2435.56
2553;0;2431.79;221.95;-Infinity;2431.79;2431.79
2595.62;1;2491.04;483.3;-Infinity;2491.04;2491.04
2626.17;1;2531.05;664.97;-Infinity;2531.05;2531.05
2673.64;0;2546.1;180.69;-Infinity;2546.1;2546.10
2683.45;0;2561.03;271.96;-Infinity;2561.03;2561.03
2696.09;1;2576.01;372.6;-Infinity;2576.01;2576.01
2703.83;0;2579.92;261.93;-Infinity;2579.92;2579.92
2726.38;1;2622.85;624.13;-Infinity;2622.85;2622.85
2734.29;0;2621.89;484.18;-Infinity;2621.89;2621.89
2786.53;1;2652.79;190.77;-Infinity;2652.79;2652.79
2814.71;0;2680.31;141.02;-Infinity;2680.31;2680.31
2816.73;1;2693.67;402.24;-Infinity;2693.67;2693.67
2825.05;0;2720.57;715.62;-Infinity;2720.57;2720.57
2864.88;0;2739.78;412.77;-Infinity;2739.78;2739.78
2866.88;1;2730.76;140.34;-Infinity;2730.76;2730.76
2877.16;1;2751.33;392.24;-Infinity;2751.33;2751.33
2905.4;0;2770.7;221.6;-Infinity;2770.7;2770.70
2927.54;1;2789.93;140.93;-Infinity;2789.93;2789.93
2937.86;1;2803.54;311.64;-Infinity;2803.54;2803.54
2955.63;0;2822.3;402.3;-Infinity;2822.3;2822.30
2997.99;1;2857.57;180.93;-Infinity;2857.57;2857.57
3028.02;1;2906.15;623.81;-Infinity;2906.15;2906.15
3038.33;1;2896.13;171.14;-Infinity;2896.13;2896.13
3055.81;0;2911.27;100.14;-Infinity;2911.27;2911.27
3096.06;0;2959.92;361.61;-Infinity;2959.92;2959.92
3106.32;0;2962.62;200.71;-Infinity;2962.62;2962.62
3116.36;0;2977.24;301.46;-Infinity;2977.24;2977.24
3118.62;1;2973.8;120.48;-Infinity;2973.8;2973.80
3128.92;1;2983.59;90.45;-Infinity;2983.59;2983.59
3136.21;0;2994.25;271.02;-Infinity;2994.25;2994.25
3146.52;0;3016.06;613.38;-Infinity;3016.06;3016.06
3149.1;1;3004.94;221.41;-Infinity;3004.94;3004.94
3156.57;0;3014.85;331.42;-Infinity;3014.85;3014.85
3166.69;0;3053.92;876.34;-Infinity;3053.92;3053.92
3169.31;1;3038.93;644.03;-Infinity;3038.93;3038.93
3189.69;1;3058.06;643.98;-Infinity;3058.06;3058.06
3219.84;1;3076.98;342.61;-Infinity;3076.98;3076.98
3256.74;0;3121.25;552.7;-Infinity;3121.25;3121.25
3269.96;1;3120.83;120.8;-Infinity;3120.83;3120.83
3326.67;0;3180.74;270.64;-Infinity;3180.74;3180.74
3330.09;1;3185.1;301.91;-Infinity;3185.1;3185.10
3337.24;0;3188.43;190.67;-Infinity;3188.43;3188.43
3347.49;0;3218.03;834.43;-Infinity;3218.03;3218.03
3380.31;1;3275.52;1257.94;-Infinity;3275.52;3275.52
3387.9;0;3241.12;271.47;-Infinity;3241.12;3241.12
3438.22;0;3290.58;301.73;-Infinity;3290.58;3290.58
3440.73;1;3293.22;311.65;-Infinity;3293.22;3293.22
3470.93;1;3323.81;352.15;-Infinity;3323.81;3323.81
3488.4;0;3331.71;151.02;-Infinity;3331.71;3331.71
3490.78;1;3346.43;552.87;-Infinity;3346.43;3346.43
3498.57;0;3347.96;331.84;-Infinity;3347.96;3347.96
3508.79;0;3358.32;352.1;-Infinity;3358.32;3358.32
3511.25;1;3376.29;814.76;-Infinity;3376.29;3376.29
3521.51;1;3370.55;352.09;-Infinity;3370.55;3370.55
3531.8;1;3410.08;1188.03;-Infinity;3410.08;3410.08
3548.98;0;3423.2;1076.44;-Infinity;3423.2;3423.20
3551.84;1;3395.81;221.51;-Infinity;3395.81;3395.81
3592.13;1;3433.52;211.74;-Infinity;3433.52;3433.52
3609.17;0;3450.12;221.22;-Infinity;3450.12;3450.12
3612.33;1;3457.39;342.33;-Infinity;3457.39;3457.39
3619.41;0;3511.86;1469.88;-Infinity;3511.86;3511.86
3622.27;1;3512.22;1449.66;-Infinity;3512.22;3512.22
3659.52;0;3512.85;553.12;-Infinity;3512.85;3512.85
3699.84;0;3533.9;150.72;-Infinity;3533.9;3533.90
3732.5;1;3562.42;120.09;-Infinity;3562.42;3562.42
3742.85;1;3577.62;210.85;-Infinity;3577.62;3577.62
3760;0;3599;261.02;-Infinity;3599;3599.00
3763.04;1;3596.78;210.92;-Infinity;3596.78;3596.78
3790.04;0;3644.09;693.94;-Infinity;3644.09;3644.09
3793.12;1;3638.95;573.24;-Infinity;3638.95;3638.95
3803.35;1;3642.75;312.2;-Infinity;3642.75;3642.75
3850.45;0;3689.26;341.38;-Infinity;3689.26;3689.26
3853.49;1;3689.15;341.93;-Infinity;3689.15;3689.15
3886.96;0;3728.91;539.43;-Infinity;3728.91;3728.91
3913.68;1;3753.89;472.83;-Infinity;3753.89;3753.89
3923.65;1;3772.32;733.85;-Infinity;3772.32;3772.32
3927.19;0;3767.51;488.81;-Infinity;3767.51;3767.51
3933.94;1;3773.49;462.97;-Infinity;3773.49;3773.49
3944.16;1;3773.39;321.7;-Infinity;3773.39;3773.39
3962.68;0;3788.36;262.8;-Infinity;3788.36;3788.36
3982.92;0;3809.78;323.2;-Infinity;3809.78;3809.78
4003.38;0;3824.8;152.89;-Infinity;3824.8;3824.80
4014.82;1;3849.97;493.08;-Infinity;3849.97;3849.97
4034.01;0;3853.87;146.98;-Infinity;3853.87;3853.87
4044.22;0;3888.69;717.24;-Infinity;3888.69;3888.69
4045.21;1;3878.81;453.03;-Infinity;3878.81;3878.81
4054.49;0;3884.04;435.04;-Infinity;3884.04;3884.04
4084.94;0;3907.52;294.78;-Infinity;3907.52;3907.52
4095.15;0;3925.9;485.77;-Infinity;3925.9;3925.90
4095.4;1;3919.24;352.36;-Infinity;3919.24;3919.24
4135.56;1;3958.01;342.39;-Infinity;3958.01;3958.01
4185.55;1;3991.41;49.76;-Infinity;3991.41;3991.41
4195.89;1;4003.67;150.62;-Infinity;4003.67;4003.67
4225.16;0;4048.74;465.09;-Infinity;4048.74;4048.74
4235.35;0;4048.79;231.64;-Infinity;4048.79;4048.79
4255.78;0;4062.84;160.58;-Infinity;4062.84;4062.84
4276.07;0;4086.63;241.99;-Infinity;4086.63;4086.63
4296.34;1;4114.61;372.29;-Infinity;4114.61;4114.61
4306.4;1;4127.75;452.87;-Infinity;4127.75;4127.75
4326.09;0;4171.47;1069.24;-Infinity;4171.47;4171.47
4326.77;1;4133.05;231.04;-Infinity;4133.05;4133.05
4336.62;1;4159.33;573.5;-Infinity;4159.33;4159.33
4381.51;1;4199.56;447.41;-Infinity;4199.56;4199.56
4416.33;0;4255.73;927.54;-Infinity;4255.73;4255.73
4486.67;0;4286.02;160.31;-Infinity;4286.02;4286.02
4496.92;0;4304.58;442.22;-Infinity;4304.58;4304.58
4500;1;4325.22;767.18;-Infinity;4325.22;4325.22
4510.08;1;4329.12;596.15;-Infinity;4329.12;4329.12
4530.19;1;4341.35;515.33;-Infinity;4341.35;4341.35
4547.1;0;4349.67;291.21;-Infinity;4349.67;4349.67
4557.27;0;4366.63;512.99;-Infinity;4366.63;4366.63
4560;1;4365.2;363.87;-Infinity;4365.2;4365.20
4570.48;1;4370.98;274;-Infinity;4370.98;4370.98
4587.89;0;4382.46;100.83;-Infinity;4382.46;4382.46
4608.15;0;4412.73;372.41;-Infinity;4412.73;4412.73
4618.41;0;4435.83;635.12;-Infinity;4435.83;4435.83
4628.5;0;4445.94;665.63;-Infinity;4445.94;4445.94
4638.51;0;4443.37;413.19;-Infinity;4443.37;4443.37
4660.84;1;4453.27;130.61;-Infinity;4453.27;4453.27
4668.82;0;4460.43;111.29;-Infinity;4460.43;4460.43
4691.19;1;4496.59;505.35;-Infinity;4496.59;4496.59
4699.25;0;4500.86;423.14;-Infinity;4500.86;4500.86
4709.41;0;4516.81;624.29;-Infinity;4516.81;4516.81
4739.72;0;4528.42;101;-Infinity;4528.42;4528.42
4745.86;1;4537.25;185.63;-Infinity;4537.25;4537.25
4749.85;0;4567.96;822.39;-Infinity;4567.96;4567.96
4755.83;1;4549.91;255.73;-Infinity;4549.91;4549.91
4760.04;0;4555.23;343.43;-Infinity;4555.23;4555.23
4780.15;0;4570.2;161.54;-Infinity;4570.2;4570.20
4805.26;1;4601;468.4;-Infinity;4601;4601.00
4815.48;1;4636.98;1012.02;-Infinity;4636.98;4636.98
4820.04;0;4611.04;232.09;-Infinity;4611.04;4611.04
4825.62;1;4643.63;881.1;-Infinity;4643.63;4643.63
4840.25;0;4634.77;343.15;-Infinity;4634.77;4634.77
4885.68;1;4676.78;315.03;-Infinity;4676.78;4676.78
4916.22;1;4715.58;609.49;-Infinity;4715.58;4715.58
4946.68;1;4728.85;141.38;-Infinity;4728.85;4728.85
4987.08;1;4782.75;605.46;-Infinity;4782.75;4782.75
5000.71;0;4787.33;291.26;-Infinity;4787.33;4787.33
5027.08;1;4811.51;281.03;-Infinity;4811.51;4811.51
5040.59;0;4831.4;432.22;-Infinity;4831.4;4831.40
5067.36;1;4859.92;557.17;-Infinity;4859.92;4859.92
5097.4;1;4879.54;281.68;-Infinity;4879.54;4879.54
5107.95;1;4884.38;80.78;-Infinity;4884.38;4884.38
5130.9;0;4912.68;310.66;-Infinity;4912.68;4912.68
5138.33;1;4915.83;151.21;-Infinity;4915.83;4915.83
5151.14;0;4928.15;150.38;-Infinity;4928.15;4928.15
5161.26;0;4953.04;614.07;-Infinity;4953.04;4953.04
5168.47;1;4951.22;412.38;-Infinity;4951.22;4951.22
5191.32;0;4973.59;411.13;-Infinity;4973.59;4973.59
5218.69;1;5015.86;891.88;-Infinity;5015.86;5015.86
5221.39;0;5004.91;471.39;-Infinity;5004.91;5004.91
5231.65;0;5007.39;190.7;-Infinity;5007.39;5007.39
5252.1;0;5040.18;583.2;-Infinity;5040.18;5040.18
5262.15;0;5044.72;502.01;-Infinity;5044.72;5044.72
5269.09;1;5047.95;383.1;-Infinity;5047.95;5047.95
5282.6;0;5062.57;442.31;-Infinity;5062.57;5062.57
5289.49;1;5077.36;598.17;-Infinity;5077.36;5077.36
5359.45;1;5137.77;443.07;-Infinity;5137.77;5137.77
5369.9;1;5151.31;544;-Infinity;5151.31;5151.31
5402.59;0;5189.04;662.72;-Infinity;5189.04;5189.04
5410.14;1;5177.55;191.41;-Infinity;5177.55;5177.55
5412.75;0;5199.55;713.43;-Infinity;5199.55;5199.55
5460.23;1;5238.46;513.42;-Infinity;5238.46;5238.46
5490.45;1;5258.23;321.93;-Infinity;5258.23;5258.23
5503.12;0;5259.55;90.18;-Infinity;5259.55;5259.55
5510.34;1;5282.44;371.95;-Infinity;5282.44;5282.44
5513.27;0;5277.93;261.13;-Infinity;5277.93;5277.93
5520.73;1;5294.8;453.32;-Infinity;5294.8;5294.80
5531.11;1;5291;171.4;-Infinity;5291;5291.00
5553.44;0;5325.51;402.15;-Infinity;5325.51;5325.51
5563.45;0;5334.08;402.12;-Infinity;5334.08;5334.08
5593.66;0;5360.92;372.11;-Infinity;5360.92;5360.92
5601.24;1;5389.57;940.21;-Infinity;5389.57;5389.57
5603.54;0;5357.78;90.22;-Infinity;5357.78;5357.78
5611.18;1;5367.69;200.91;-Infinity;5367.69;5367.69
5613.76;0;5376.66;351.57;-Infinity;5376.66;5376.66
5641.47;1;5397.64;180.92;-Infinity;5397.64;5397.64
5654.36;0;5421.84;462.9;-Infinity;5421.84;5421.84
5684.45;0;5436.14;120.83;-Infinity;5436.14;5436.14
5691.57;1;5446.26;180.91;-Infinity;5446.26;5446.26
5702.1;1;5454.65;170.91;-Infinity;5454.65;5454.65
5704.32;0;5493.71;1075.67;-Infinity;5493.71;5493.71
5712.09;1;5465.58;191.32;-Infinity;5465.58;5465.58
5734.81;0;5483.72;131.06;-Infinity;5483.72;5483.72
5745.17;0;5511.26;513.47;-Infinity;5511.26;5511.26
5765.34;0;5520.32;262.06;-Infinity;5520.32;5520.32
5792.2;1;5553.47;523.02;-Infinity;5553.47;5553.47
5825.6;0;5577.66;272.05;-Infinity;5577.66;5577.66
5832.54;1;5592.97;542.95;-Infinity;5592.97;5592.97
5836.1;0;5608.32;705;-Infinity;5608.32;5608.32
5846.47;0;5603.23;443.7;-Infinity;5603.23;5603.23
5876.98;0;5621.85;222.58;-Infinity;5621.85;5621.85
5932.64;1;5705.41;835.05;-Infinity;5705.41;5705.41
5953.08;1;5701.54;341.75;-Infinity;5701.54;5701.54
5963.51;1;5713.4;362.23;-Infinity;5713.4;5713.40
5970.08;0;5720.24;376.37;-Infinity;5720.24;5720.24
5990.83;0;5728.33;225.44;-Infinity;5728.33;5728.33
5993.69;1;5748.95;503.1;-Infinity;5748.95;5748.95
6003.54;1;5776.22;895.54;-Infinity;5776.22;5776.22
6034.22;1;5774.87;342.48;-Infinity;5774.87;5774.87
6054.46;1;5791.7;262.11;-Infinity;5791.7;5791.70
6090.9;0;5826.41;254.73;-Infinity;5826.41;5826.41
6114.49;1;5860.06;472.88;-Infinity;5860.06;5860.06
6134.49;0;5872.34;429.91;-Infinity;5872.34;5872.34
6144.93;0;5875.49;267.9;-Infinity;5875.49;5875.49
6164.78;1;5890.08;110.1;-Infinity;5890.08;5890.08
6219.52;0;5957.02;474.25;-Infinity;5957.02;5957.02
6229.96;0;5955.21;138.91;-Infinity;5955.21;5955.21
6235.13;1;5960.5;200.87;-Infinity;5960.5;5960.50
6240;0;5976.89;414.25;-Infinity;5976.89;5976.89
6255.81;1;6013.78;885.87;-Infinity;6013.78;6013.78
6260.04;0;6021.18;977.39;-Infinity;6021.18;6021.18
6265.87;1;5992.16;262.04;-Infinity;5992.16;5992.16
6270.13;0;6011.15;585.63;-Infinity;6011.15;6011.15
6305.9;1;6046.18;603.75;-Infinity;6046.18;6046.18
6376.05;1;6100.84;261.21;-Infinity;6100.84;6100.84
6380.24;0;6114.04;533.65;-Infinity;6114.04;6114.04
6390.52;0;6113.98;170.61;-Infinity;6113.98;6113.98
6396.49;1;6134.24;684.27;-Infinity;6134.24;6134.24
6406.55;1;6136.44;473.86;-Infinity;6136.44;6136.44
6420.98;0;6133.93;160.89;-Infinity;6133.93;6133.93
6431.19;0;6155.83;296.29;-Infinity;6155.83;6155.83
6451.34;0;6163.01;71.06;-Infinity;6163.01;6163.01
6457.1;1;6180.91;292.17;-Infinity;6180.91;6180.91
6471.45;0;6199.17;480.56;-Infinity;6199.17;6199.17
6477.4;1;6189.63;101.1;-Infinity;6189.63;6189.63
6581.87;0;6293.16;191.19;-Infinity;6293.16;6293.16
6587.78;1;6300.15;281.82;-Infinity;6300.15;6300.15
6628.39;1;6364.11;795.8;-Infinity;6364.11;6364.11
6638.64;1;6351.18;372.73;-Infinity;6351.18;6351.18
6648.66;1;6376.76;685.1;-Infinity;6376.76;6376.76
6659.06;1;6387.35;705.94;-Infinity;6387.35;6387.35
6662.44;0;6374.95;392.27;-Infinity;6374.95;6374.95
6669.49;1;6389.36;434.13;-Infinity;6389.36;6389.36
6682.48;0;6429.33;1068.57;-Infinity;6429.33;6429.33
6689.47;1;6400.57;292.84;-Infinity;6400.57;6400.57
6700;1;6410.72;293.32;-Infinity;6410.72;6410.72
6720.42;1;6428.07;263.28;-Infinity;6428.07;6428.07
6722.58;0;6460.22;987.58;-Infinity;6460.22;6460.22
6732.86;0;6450;492.81;-Infinity;6450;6450.00
6760.57;1;6486.89;766.8;-Infinity;6486.89;6486.89
6783.05;0;6491.59;351.71;-Infinity;6491.59;6491.59
6790.69;1;6497.19;313.13;-Infinity;6497.19;6497.19
6793.57;0;6515.67;563.57;-Infinity;6515.67;6515.67
6851.95;0;6561.33;430.84;-Infinity;6561.33;6561.33
6906.97;0;6603.62;244.48;-Infinity;6603.62;6603.62
6934.23;0;6625.05;201.18;-Infinity;6625.05;6625.05
6941.13;1;6637.38;271.59;-Infinity;6637.38;6637.38
6944.52;0;6648.29;362.52;-Infinity;6648.29;6648.29
6951.24;1;6653.31;322.78;-Infinity;6653.31;6653.31
6981.86;1;6698.44;726;-Infinity;6698.44;6698.44
7031.98;1;6711.04;80.33;-Infinity;6711.04;6711.04
7092.64;1;6791.51;443.65;-Infinity;6791.51;6791.51
7102.69;1;6800.87;443.48;-Infinity;6800.87;6800.87
7123.23;1;6817.03;423.19;-Infinity;6817.03;6817.03
7126.78;0;6805.97;182.13;-Infinity;6805.97;6805.97
7173.36;1;6857.2;382.63;-Infinity;6857.2;6857.20
7182.95;0;6866.56;389.26;-Infinity;6866.56;6866.56
7203.98;1;6898.46;514.39;-Infinity;6898.46;6898.46
7214.09;1;6902.32;453.47;-Infinity;6902.32;6902.32
7219.05;0;6902.27;367.06;-Infinity;6902.27;6902.27
7229.02;0;6916.71;445.73;-Infinity;6916.71;6916.71
7234.19;1;6933.12;595.4;-Infinity;6933.12;6933.12
7249.32;0;6973.54;1104.34;-Infinity;6973.54;6973.54
7264.66;1;6944.64;323.43;-Infinity;6944.64;6944.64
7269.4;0;6976.46;797.86;-Infinity;6976.46;6976.46
7279.73;0;6970.77;557.1;-Infinity;6970.77;6970.77
7289.97;0;6997.63;838.48;-Infinity;6997.63;6997.63
7294.64;1;6986;574.17;-Infinity;6986;6986.00
7304.71;1;7008.33;716.73;-Infinity;7008.33;7008.33
7314.79;1;6991.86;221.95;-Infinity;6991.86;6991.86
7335.47;1;7012.77;303.08;-Infinity;7012.77;7012.77
7384.87;0;7050.8;115.21;-Infinity;7050.8;7050.80
7385.73;1;7059.71;211.95;-Infinity;7059.71;7059.71
7405.2;0;7073.63;176.03;-Infinity;7073.63;7073.63
7415.43;0;7083.27;166.04;-Infinity;7083.27;7083.27
7415.52;1;7093.27;433.44;-Infinity;7093.27;7093.27
7425.68;1;7093.88;191.22;-Infinity;7093.88;7093.88
7465.24;0;7145.82;530.96;-Infinity;7145.82;7145.82
7475.47;0;7140.59;185.45;-Infinity;7140.59;7140.59
7506.42;1;7177.22;302.27;-Infinity;7177.22;7177.22
7556.55;1;7232.36;433.12;-Infinity;7232.36;7232.36
7575.64;0;7248.88;392.28;-Infinity;7248.88;7248.88
7586.99;1;7249.64;271.89;-Infinity;7249.64;7249.64
7626.08;0;7354.04;1655.62;-Infinity;7354.04;7354.04
7646.62;0;7305.53;181.1;-Infinity;7305.53;7305.53
7676.69;0;7337.98;261.22;-Infinity;7337.98;7337.98
7686.71;0;7382.8;1004.18;-Infinity;7382.8;7382.80
7716.92;1;7376.8;290.87;-Infinity;7376.8;7376.80
7726.63;0;7387.97;321.38;-Infinity;7387.97;7387.97
7726.92;1;7389.68;421.94;-Infinity;7389.68;7389.68
7757.22;0;7431.69;630.34;-Infinity;7431.69;7431.69
7757.34;1;7433.66;654.33;-Infinity;7433.66;7433.66
7767.32;0;7425.9;291.58;-Infinity;7425.9;7425.90
7807.76;1;7459.41;220.68;-Infinity;7459.41;7459.41
7848.09;1;7508.67;432.17;-Infinity;7508.67;7508.67
7858.48;1;7512.33;301.85;-Infinity;7512.33;7512.33
7877.84;0;7560.54;970.83;-Infinity;7560.54;7560.54
7888.31;1;7558.91;674.06;-Infinity;7558.91;7558.91
7908.36;1;7574.59;643.65;-Infinity;7574.59;7574.59
7928.27;0;7580.85;352.49;-Infinity;7580.85;7580.85
7938.66;1;7600.43;552.79;-Infinity;7600.43;7600.43
7948.27;0;7596.83;301.61;-Infinity;7596.83;7596.83
7978.56;0;7621.59;221.26;-Infinity;7621.59;7621.59
7978.6;1;7643.39;683.67;-Infinity;7643.39;7643.39
7988.54;0;7632.59;261.62;-Infinity;7632.59;7632.59
8008.65;0;7678.68;789.53;-Infinity;7678.68;7678.68
8018.83;1;7663.03;301.67;-Infinity;7663.03;7663.03
8018.93;0;7660.94;251.56;-Infinity;7660.94;7660.94
8029.25;0;7694.37;749.34;-Infinity;7694.37;7694.37
8039.18;1;7682.77;311.89;-Infinity;7682.77;7682.77
8069.2;1;7710.93;261.39;-Infinity;7710.93;7710.93
