#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2159.97;0;189;0;2;0/2159.97;0/252.78,1/330.72;0/0;0/2159.97,1/2159.97;0/0;0/16,1/19;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/93,1/96;0/0;0/195,1/186
2219.96;0;194;0;2;0/2219.96;0/253.99,1/331.94;0/0;0/2219.96,1/2219.96;0/0;0/14,1/26;0/0;0/18,1/33;0/0;0/0,1/0;0/0;0/95,1/99;0/0;0/200,1/192
2279.72;0;200;0;2;0/2279.72;0/254.96,1/332.78;0/0;0/2279.72,1/2279.72;0/0;0/14,1/19;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/98,1/102;0/0;0/206,1/198
2339.73;0;206;0;2;0/2339.73;0/256.96,1/333.92;0/0;0/2339.73,1/2339.73;0/0;0/21,1/16;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/102,1/104;0/0;0/212,1/204
2399.98;0;213;0;2;0/2399.98;0/258.35,1/335.46;0/0;0/2399.98,1/2399.98;0/0;0/12,1/19;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/104,1/109;0/0;0/218,1/210
2459.97;0;216;0;2;0/2459.97;0/260.79,1/336.87;0/0;0/2459.97,1/2459.97;0/0;0/17,1/21;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/105,1/111;0/0;0/224,1/216
2519.96;0;222;0;2;0/2519.96;0/262.66,1/337.9;0/0;0/2519.96,1/2519.96;0/0;0/22,1/19;0/0;0/28,1/24;0/0;0/0,1/0;0/0;0/108,1/114;0/0;0/230,1/222
2579.98;0;229;0;2;0/2579.98;0/264.2,1/339.45;0/0;0/2579.98,1/2579.98;0/0;0/21,1/21;0/0;0/27,1/27;0/0;0/0,1/0;0/0;0/111,1/118;0/0;0/236,1/228
2639.96;0;233;0;2;0/2639.96;0/264.87,1/340.88;0/0;0/2639.96,1/2639.96;0/0;0/15,1/21;0/0;0/21,1/27;0/0;0/0,1/0;0/0;0/114,1/119;0/0;0/242,1/234
2699.58;0;237;0;2;0/2699.58;0/266.28,1/342.69;0/0;0/2699.58,1/2699.58;0/0;0/15,1/19;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/115,1/122;0/0;0/248,1/240
2759.63;0;245;0;2;0/2759.63;0/268.28,1/343.65;0/0;0/2759.63,1/2759.63;0/0;0/18,1/14;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/120,1/125;0/0;0/254,1/246
2819.99;0;252;0;2;0/2819.99;0/269.72,1/345.04;0/0;0/2819.99,1/2819.99;0/0;0/13,1/16;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/123,1/129;0/0;0/260,1/252
2879.62;0;260;0;2;0/2879.62;0/271.56,1/346.43;0/0;0/2879.62,1/2879.62;0/0;0/15,1/18;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/126,1/134;0/0;0/266,1/258
2939.64;0;268;0;2;0/2939.64;0/272.6,1/347.68;0/0;0/2939.64,1/2939.64;0/0;0/15,1/14;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/131,1/137;0/0;0/272,1/264
2999.96;0;276;0;2;0/2999.96;0/273.69,1/348.44;0/0;0/2999.96,1/2999.96;0/0;0/11,1/15;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/134,1/142;0/0;0/278,1/270
3059.93;0;286;0;2;0/3059.93;0/274.97,1/349.84;0/0;0/3059.93,1/3059.93;0/0;0/10,1/14;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/140,1/146;0/0;0/284,1/276
3119.75;0;293;0;2;0/3119.75;0/276.15,1/351.01;0/0;0/3119.75,1/3119.75;0/0;0/17,1/9;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/144,1/149;0/0;0/290,1/282
3179.85;0;299;0;2;0/3179.85;0/277.18,1/352.44;0/0;0/3179.85,1/3179.85;0/0;0/23,1/17;0/0;0/28,1/22;0/0;0/0,1/0;0/0;0/147,1/152;0/0;0/296,1/288
3239.95;0;308;0;2;0/3239.95;0/278.04,1/352.87;0/0;0/3239.95,1/3239.95;0/0;0/17,1/18;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/152,1/156;0/0;0/302,1/294
3299.98;0;315;0;2;0/3299.98;0/279.05,1/353.67;0/0;0/3299.98,1/3299.98;0/0;0/16,1/16;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/155,1/160;0/0;0/308,1/299
3359.82;0;321;0;2;0/3359.82;0/281.4,1/354.74;0/0;0/3359.82,1/3359.82;0/0;0/17,1/13;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/158,1/163;0/0;0/314,1/305
3419.94;0;326;0;2;0/3419.94;0/282.98,1/356.07;0/0;0/3419.94,1/3419.94;0/0;0/16,1/9;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/161,1/165;0/0;0/320,1/311
3479.96;0;331;0;2;0/3479.96;0/284.98,1/357.24;0/0;0/3479.96,1/3479.96;0/0;0/11,1/11;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/162,1/169;0/0;0/326,1/317
3539.83;0;336;0;2;0/3539.83;0/287.09,1/359.69;0/0;0/3539.83,1/3539.83;0/0;0/15,1/16;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/165,1/171;0/0;0/332,1/323
3599.77;0;343;0;2;0/3599.77;0/288.05,1/360.99;0/0;0/3599.77,1/3599.77;0/0;0/11,1/19;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/168,1/175;0/0;0/338,1/329
3659.85;0;350;0;2;0/3659.85;0/289.38,1/361.73;0/0;0/3659.85,1/3659.85;0/0;0/22,1/14;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/174,1/176;0/0;0/344,1/335
3720;0;357;0;2;0/3720;0/290.08,1/362.72;0/0;0/3720,1/3720;0/0;0/19,1/8;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/177,1/180;0/0;0/349,1/341
3779.73;0;364;0;2;0/3779.73;0/290.51,1/364;0/0;0/3779.73,1/3779.73;0/0;0/16,1/13;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/181,1/183;0/0;0/355,1/347
3839.73;0;369;0;2;0/3839.73;0/291.95,1/364.88;0/0;0/3839.73,1/3839.73;0/0;0/14,1/15;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/184,1/185;0/0;0/361,1/353
3899.99;0;376;0;2;0/3899.99;0/309.18,1/366.27;0/0;0/3899.99,1/3899.99;0/0;0/14,1/13;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/187,1/189;0/0;0/366,1/359
3959.81;0;385;0;2;0/3959.81;0/315.62,1/368.42;0/0;0/3959.81,1/3959.81;0/0;0/14,1/19;0/0;0/16,1/28;0/0;0/0,1/0;0/0;0/191,1/194;0/0;0/371,1/365
4019.97;0;390;0;2;0/4019.97;0/318.59,1/369.53;0/0;0/4019.97,1/4019.97;0/0;0/17,1/23;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/193,1/197;0/0;0/377,1/371
4079.91;0;396;0;2;0/4079.91;0/320.38,1/370.87;0/0;0/4079.91,1/4079.91;0/0;0/21,1/19;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/195,1/201;0/0;0/383,1/377
4139.96;0;403;0;2;0/4139.96;0/321.1,1/371.94;0/0;0/4139.96,1/4139.96;0/0;0/21,1/19;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/198,1/205;0/0;0/389,1/383
4199.78;0;407;0;2;0/4199.78;0/321.96,1/373.71;0/0;0/4199.78,1/4199.78;0/0;0/16,1/19;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/200,1/207;0/0;0/395,1/389
4259.9;0;411;0;2;0/4259.9;0/324.29,1/375.34;0/0;0/4259.9,1/4259.9;0/0;0/17,1/14;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/202,1/209;0/0;0/401,1/395
4319.95;0;418;0;2;0/4319.95;0/324.99,1/376.43;0/0;0/4319.95,1/4319.95;0/0;0/14,1/19;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/205,1/213;0/0;0/407,1/401
4379.66;0;422;0;2;0/4379.66;0/326.71,1/382.46;0/0;0/4379.66,1/4379.66;0/0;0/11,1/22;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/206,1/216;0/0;0/413,1/406
4440;0;424;0;2;0/4440;0/327.93,1/384.65;0/0;0/4440,1/4440;0/0;0/7,1/20;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/207,1/217;0/0;0/419,1/412
4499.86;0;428;0;2;0/4499.86;0/329.38,1/423.27;0/0;0/4499.86,1/4499.86;0/0;0/10,1/15;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/210,1/218;0/0;0/425,1/414
4559.64;0;434;0;2;0/4559.64;0/331.45,1/433.72;0/0;0/4559.64,1/4559.64;0/0;0/7,1/21;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/212,1/222;0/0;0/431,1/419
4619.65;0;437;0;2;0/4619.65;0/333.27,1/435.26;0/0;0/4619.65,1/4619.65;0/0;0/12,1/18;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/215,1/222;0/0;0/437,1/425
4679.79;0;440;0;2;0/4679.79;0/334.65,1/436.28;0/0;0/4679.79,1/4679.79;0/0;0/9,1/20;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/216,1/224;0/0;0/443,1/431
4739.87;0;449;0;2;0/4739.87;0/335.96,1/441.84;0/0;0/4739.87,1/4739.87;0/0;0/17,1/15;0/0;0/27,1/17;0/0;0/0,1/0;0/0;0/221,1/228;0/0;0/448,1/437
4799.8;0;458;0;2;0/4799.8;0/336.91,1/452.07;0/0;0/4799.8,1/4799.8;0/0;0/25,1/16;0/0;0/35,1/18;0/0;0/0,1/0;0/0;0/226,1/232;0/0;0/454,1/442
4859.94;0;464;0;2;0/4859.94;0/338.34,1/453.7;0/0;0/4859.94,1/4859.94;0/0;0/25,1/19;0/0;0/34,1/22;0/0;0/0,1/0;0/0;0/229,1/235;0/0;0/460,1/448
4919.8;0;471;0;2;0/4919.8;0/339.09,1/455.63;0/0;0/4919.8,1/4919.8;0/0;0/23,1/21;0/0;0/28,1/25;0/0;0/0,1/0;0/0;0/234,1/237;0/0;0/466,1/454
4979.97;0;479;0;2;0/4979.97;0/339.91,1/456.82;0/0;0/4979.97,1/4979.97;0/0;0/16,1/18;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/238,1/241;0/0;0/472,1/460
5039.72;0;488;0;2;0/5039.72;0/340.66,1/457.78;0/0;0/5039.72,1/5039.72;0/0;0/13,1/17;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/243,1/245;0/0;0/478,1/466
5099.98;0;493;0;2;0/5099.98;0/342.04,1/459.44;0/0;0/5099.98,1/5099.98;0/0;0/9,1/19;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/245,1/248;0/0;0/484,1/472
5159.92;0;498;0;2;0/5159.92;0/342.84,1/460.7;0/0;0/5159.92,1/5159.92;0/0;0/10,1/19;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/248,1/250;0/0;0/490,1/478
5219.93;0;504;0;2;0/5219.93;0/343.87,1/462.21;0/0;0/5219.93,1/5219.93;0/0;0/13,1/20;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/251,1/253;0/0;0/496,1/484
5279.92;0;510;0;2;0/5279.92;0/345.33,1/463.68;0/0;0/5279.92,1/5279.92;0/0;0/21,1/16;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/254,1/256;0/0;0/502,1/490
5339.71;0;515;0;2;0/5339.71;0/345.86,1/464.72;0/0;0/5339.71,1/5339.71;0/0;0/18,1/13;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/257,1/258;0/0;0/508,1/496
5399.88;0;520;0;2;0/5399.88;0/346.36,1/465.98;0/0;0/5399.88,1/5399.88;0/0;0/14,1/13;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/260,1/260;0/0;0/514,1/501
5459.99;0;524;0;2;0/5459.99;0/347.71,1/467.11;0/0;0/5459.99,1/5459.99;0/0;0/12,1/10;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/262,1/262;0/0;0/520,1/507
5519.95;0;531;0;2;0/5519.95;0/349.07,1/468.59;0/0;0/5519.95,1/5519.95;0/0;0/10,1/14;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/265,1/266;0/0;0/526,1/513
5579.66;0;535;0;2;0/5579.66;0/349.97,1/470.4;0/0;0/5579.66,1/5579.66;0/0;0/13,1/11;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/268,1/267;0/0;0/532,1/519
5639.75;0;540;0;2;0/5639.75;0/351.58,1/471.89;0/0;0/5639.75,1/5639.75;0/0;0/14,1/14;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/270,1/270;0/0;0/538,1/525
5699.63;0;549;0;2;0/5699.63;0/352.27,1/472.96;0/0;0/5699.63,1/5699.63;0/0;0/13,1/20;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/274,1/275;0/0;0/544,1/531
5759.67;0;554;0;2;0/5759.67;0/353.79,1/473.64;0/0;0/5759.67,1/5759.67;0/0;0/16,1/24;0/0;0/22,1/30;0/0;0/0,1/0;0/0;0/277,1/277;0/0;0/550,1/537
5819.97;0;563;0;2;0/5819.97;0/354.7,1/474.39;0/0;0/5819.97,1/5819.97;0/0;0/14,1/19;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/283,1/280;0/0;0/556,1/543
5879.96;0;569;0;2;0/5879.96;0/356.62,1/475.24;0/0;0/5879.96,1/5879.96;0/0;0/25,1/14;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/287,1/282;0/0;0/562,1/549
5939.82;0;575;0;2;0/5939.82;0/388.18,1/476.82;0/0;0/5939.82,1/5939.82;0/0;0/21,1/12;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/290,1/285;0/0;0/565,1/555
5999.71;0;581;0;2;0/5999.71;0/408.76,1/478.51;0/0;0/5999.71,1/5999.71;0/0;0/23,1/18;0/0;0/24,1/28;0/0;0/0,1/0;0/0;0/293,1/288;0/0;0/569,1/561
6059.95;0;585;0;2;0/6059.95;0/409.48,1/480.67;0/0;0/6059.95,1/6059.95;0/0;0/16,1/21;0/0;0/18,1/29;0/0;0/0,1/0;0/0;0/295,1/290;0/0;0/575,1/567
6119.94;0;593;0;2;0/6119.94;0/426.91,1/482.05;0/0;0/6119.94,1/6119.94;0/0;0/15,1/16;0/0;0/17,1/25;0/0;0/0,1/0;0/0;0/299,1/294;0/0;0/579,1/573
6179.9;0;597;0;2;0/6179.9;0/433,1/483.92;0/0;0/6179.9,1/6179.9;0/0;0/15,1/13;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/301,1/296;0/0;0/585,1/579
6239.76;0;603;0;2;0/6239.76;0/434,1/485.28;0/0;0/6239.76,1/6239.76;0/0;0/15,1/10;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/304,1/299;0/0;0/590,1/585
6299.64;0;610;0;2;0/6299.64;0/434.7,1/486.17;0/0;0/6299.64,1/6299.64;0/0;0/18,1/11;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/307,1/303;0/0;0/596,1/591
6359.68;0;613;0;2;0/6359.68;0/435.42,1/487.11;0/0;0/6359.68,1/6359.68;0/0;0/11,1/9;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/308,1/305;0/0;0/602,1/597
6419.69;0;619;0;2;0/6419.69;0/436.96,1/488.68;0/0;0/6419.69,1/6419.69;0/0;0/12,1/14;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/311,1/308;0/0;0/608,1/603
6479.82;0;621;0;2;0/6479.82;0/438.53,1/490.28;0/0;0/6479.82,1/6479.82;0/0;0/24,1/16;0/0;0/26,1/25;0/0;0/0,1/0;0/0;0/312,1/309;0/0;0/614,1/609
6539.95;0;624;0;2;0/6539.95;0/477.01,1/491.41;0/0;0/6539.95,1/6539.95;0/0;0/23,1/9;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/314,1/310;0/0;0/616,1/615
6599.71;0;625;0;2;0/6599.71;0/480.19,1/492.92;0/0;0/6599.71,1/6599.71;0/0;0/22,1/5;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/315,1/310;0/0;0/622,1/621
6659.61;0;630;0;2;0/6659.61;0/510.93,1/495.04;0/0;0/6659.61,1/6659.61;0/0;0/16,1/16;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/316,1/314;0/0;0/625,1/627
6719.88;0;638;0;2;0/6719.88;0/511.66,1/496.49;0/0;0/6719.88,1/6719.88;0/0;0/15,1/20;0/0;0/18,1/29;0/0;0/0,1/0;0/0;0/320,1/318;0/0;0/631,1/632
6779.68;0;644;0;2;0/6779.68;0/513.5,1/497.2;0/0;0/6779.68,1/6779.68;0/0;0/16,1/19;0/0;0/18,1/29;0/0;0/0,1/0;0/0;0/324,1/320;0/0;0/637,1/638
6839.96;0;651;0;2;0/6839.96;0/521.09,1/498.58;0/0;0/6839.96,1/6839.96;0/0;0/17,1/17;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/327,1/324;0/0;0/642,1/644
6899.99;0;658;0;2;0/6899.99;0/548.68,1/499.44;0/0;0/6899.99,1/6899.99;0/0;0/17,1/11;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/331,1/327;0/0;0/646,1/650
6959.67;0;663;0;2;0/6959.67;0/556.78,1/501.48;0/0;0/6959.67,1/6959.67;0/0;0/22,1/10;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/334,1/329;0/0;0/651,1/656
7019.63;0;667;0;2;0/7019.63;0/581.9,1/502.71;0/0;0/7019.63,1/7019.63;0/0;0/18,1/8;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/336,1/331;0/0;0/655,1/662
7079.73;0;668;0;2;0/7079.73;0/632.48,1/504.7;0/0;0/7079.73,1/7079.73;0/0;0/16,1/7;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/336,1/332;0/0;0/655,1/668
7139.65;0;673;0;2;0/7139.65;0/641.18,1/506.73;0/0;0/7139.65,1/7139.65;0/0;0/14,1/11;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/339,1/334;0/0;0/661,1/674
7199.79;0;677;0;2;0/7199.79;0/684.21,1/508.44;0/0;0/7199.79,1/7199.79;0/0;0/15,1/8;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/340,1/337;0/0;0/662,1/680
7259.71;0;685;0;2;0/7259.71;0/694.41,1/509.79;0/0;0/7259.71,1/7259.71;0/0;0/17,1/14;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/343,1/342;0/0;0/668,1/686
7319.67;0;690;0;2;0/7319.67;0/696.04,1/511.92;0/0;0/7319.67,1/7319.67;0/0;0/20,1/22;0/0;0/24,1/29;0/0;0/0,1/0;0/0;0/346,1/344;0/0;0/673,1/692
7379.8;0;697;0;2;0/7379.8;0/701.52,1/512.68;0/0;0/7379.8,1/7379.8;0/0;0/11,1/22;0/0;0/18,1/26;0/0;0/0,1/0;0/0;0/348,1/349;0/0;0/679,1/698
