#TimeStamp;Runtime;Requests
869.41;0;2
872.95;0;1
878.43;0;1
879.69;0;1
880.78;0;1
882.36;0;1
885.85;0;1
887.87;0;1
888.95;0;2
891.36;0;1
894.18;0;1
898.81;0;1
906.97;0;1
908.81;0;1
909.92;0;1
913.42;0;1
918.88;0;1
919.97;0;1
923.72;0;1
928.82;0;1
930.55;0;1
934.85;0;1
939.24;0;1
941.74;0;1
942.74;0;1
949.24;0;1
951.74;0;1
959.24;0;1
961.74;0;1
964.08;0;1
969.66;0;1
970.91;0;1
971.95;0;1
979.9;0;1
981.8;0;1
987.3;0;1
990.31;0;1
991.47;0;2
995.15;0;1
996.98;0;1
1000.42;0;1
1001.47;0;1
1002.56;0;3
1008.06;0;1
1010.6;0;1
1011.61;0;1
1012.65;0;1
1014.74;0;1
1015.86;0;1
1017.43;0;1
1019.47;0;1
1020.52;0;1
1022.69;0;1
1024.69;0;1
1025.81;0;1
1026.82;0;1
1030.65;0;1
1031.82;0;2
1034.7;0;2
1035.99;0;1
1040.12;0;1
1041.15;0;1
1042.38;0;1
1045.05;0;1
1046.13;0;1
1047.2;0;1
1049.22;0;1
1050.77;0;1
1052.42;0;1
1053.57;0;1
1059.5;0;1
1060.59;0;1
1062.98;0;1
1065.43;0;1
1070.86;0;1
1072.26;0;1
1075.13;0;1
1079.15;0;2
1080.6;0;1
1083.32;0;1
1085.99;0;1
1089.43;0;1
1090.82;0;1
1091.91;0;1
1093.95;0;1
1099.43;0;1
1100.74;0;1
1103.02;0;1
1105.58;0;1
1106.9;0;1
1109.68;0;1
1110.88;0;1
1111.99;0;1
1113.08;0;1
1120.04;0;1
1121.25;0;2
1124.75;0;1
1130.05;0;1
1131.09;0;1
1135.93;0;1
1139.79;0;1
1140.88;0;1
1144.1;0;1
1145.3;0;1
1146.46;0;2
1149.13;0;1
1150.13;0;2
1151.21;0;1
1152.6;0;1
1153.69;0;1
1155.05;0;1
1156.29;0;1
1160.14;0;1
1161.19;0;2
1170.19;0;1
1171.28;0;1
1175.69;0;1
1176.78;0;1
1179.86;0;1
1180.87;0;2
1182.32;0;1
1185.34;0;1
1186.37;0;2
1187.39;0;1
1190.06;0;1
1191.14;0;3
1194.22;0;1
1195.27;0;1
1196.65;0;1
1197.73;0;1
1200.4;0;3
1201.44;0;1
1204.57;0;1
1205.66;0;1
1210.64;0;1
1211.99;0;1
1213.08;0;1
1215.47;0;1
1217.49;0;1
1220.79;0;1
1221.86;0;1
1223.26;0;1
1224.39;0;1
1225.63;0;1
1230.79;0;1
1231.9;0;1
1233.8;0;1
1235.63;0;1
1236.72;0;1
1239.39;0;1
1240.81;0;1
1241.94;0;1
1243.02;0;2
1244.1;0;1
1245.11;0;1
1246.14;0;2
1247.2;0;1
1248.23;0;1
1249.25;0;2
1250.28;0;1
1251.67;0;2
1252.83;0;4
1254.31;0;1
1255.4;0;2
1256.49;0;1
1257.62;0;1
1259.95;0;1
1261.11;0;1
1262.26;0;1
1264.07;0;1
1268.24;0;1
1271.21;0;1
1272.3;0;1
1274.41;0;1
1276.05;0;1
1277.13;0;1
1278.23;0;1
1281.12;0;1
1282.14;0;2
1284.22;0;1
1285.69;0;1
1291.03;0;1
1292.16;0;2
1296.45;0;1
1302.2;0;2
1306.34;0;1
1307.45;0;1
1308.62;0;1
1312.2;0;2
1315.62;0;1
1316.71;0;1
1322.2;0;2
1327.7;0;1
1331.51;0;1
1332.6;0;2
1335.47;0;1
1336.73;0;1
1337.78;0;1
1338.78;0;2
1341.55;0;1
1342.67;0;1
1343.82;0;1
1346.39;0;1
1347.57;0;1
1351.58;0;1
1352.62;0;1
1353.89;0;1
1355.94;0;1
1357.17;0;1
1361.62;0;1
1362.68;0;1
1365.34;0;1
1366.45;0;1
1371.62;0;1
1372.62;0;1
1374.62;0;1
1381.62;0;1
1382.88;0;1
1392.46;0;2
1397.32;0;1
1398.38;0;1
1401.94;0;2
1403.88;0;1
1405.53;0;1
1406.78;0;1
1412.09;0;1
1414.95;0;1
1416.97;0;1
1418.23;0;1
1421.97;0;2
1424.12;0;1
1426.49;0;1
1430.14;0;1
1432.51;0;1
1438.01;0;1
1439.31;0;1
1442.55;0;1
1443.67;0;1
1444.76;0;1
1450.3;0;1
1452.22;0;1
1455.16;0;1
1457.72;0;1
1458.84;0;1
1460.3;0;1
1461.85;0;1
1462.93;0;1
1465.8;0;1
1467.02;0;1
1468.67;0;1
1469.89;0;1
1471.98;0;1
1474.06;0;1
1476.93;0;1
1478.29;0;1
1482.22;0;1
1483.24;0;1
1490.43;0;1
1491.83;0;1
1492.89;0;1
1500.42;0;1
1503.47;0;1
1508.98;0;1
1510.31;0;1
1512.98;0;1
1514.49;0;1
1515.61;0;1
1518.48;0;1
1521.17;0;1
1522.65;0;1
1523.67;0;1
1525.53;0;1
1526.76;0;1
1529.34;0;1
1531.59;0;1
1533.03;0;1
1537.2;0;1
1538.61;0;1
1539.67;0;1
1541.08;0;1
1543.12;0;2
1548.62;0;2
1553.41;0;1
1558.83;0;1
1563.68;0;1
1564.77;0;1
1568.71;0;1
1569.8;0;1
1571.22;0;1
1573.35;0;1
1574.43;0;1
1575.85;0;2
1577.9;0;1
1578.9;0;1
1579.93;0;1
1583.03;0;1
1584.07;0;2
1585.08;0;1
1586.74;0;1
1588.54;0;1
1592.71;0;1
1594.12;0;1
1595.58;0;1
1596.92;0;1
1601.75;0;1
1603.56;0;1
1607.58;0;1
1609.92;0;1
1613.7;0;1
1617.93;0;1
1623.93;0;1
1628.35;0;1
1633.19;0;2
1634.19;0;1
1638.36;0;1
1639.51;0;1
1641.36;0;1
1642.38;0;1
1643.52;0;1
1647.88;0;1
1649.06;0;1
1653.99;0;1
1658.24;0;1
1663.08;0;1
1664.17;0;1
1668.34;0;2
1670.8;0;1
1671.93;0;1
1673.51;0;1
1674.67;0;1
1682.18;0;1
1683.69;0;1
1685.1;0;1
1689.93;0;1
1691.82;0;1
1693.81;0;1
1694.9;0;1
1696.21;0;1
1699.07;0;1
1700.18;0;2
1704.07;0;1
1705.16;0;1
1708.74;0;1
1709.99;0;1
1711.02;0;1
1712.03;0;1
1714.05;0;1
1715.07;0;2
1717.74;0;1
1719.04;0;2
1720.35;0;1
1721.91;0;1
1723.86;0;1
1724.88;0;1
1726.52;0;1
1729.77;0;1
1730.8;0;1
1732.04;0;1
1734.03;0;1
1735.23;0;2
1736.31;0;1
1737.42;0;1
1740.38;0;1
1743.37;0;1
1744.44;0;1
1747.36;0;1
1748.49;0;1
1749.94;0;1
1751.3;0;1
1752.39;0;1
1753.93;0;1
1755.45;0;1
1756.75;0;1
1757.99;0;1
1759.59;0;1
1763.9;0;1
1765.28;0;1
1768.37;0;1
1769.8;0;1
1774.34;0;1
1775.46;0;2
1778.45;0;1
1779.68;0;1
1783.85;0;2
1788.02;0;2
1792.85;0;1
1794.36;0;1
1798.49;0;1
1799.56;0;1
1801.02;0;1
1802.43;0;1
1803.43;0;2
1804.57;0;1
1806.96;0;1
1808.32;0;1
1809.41;0;2
1810.45;0;1
1811.86;0;1
1814.15;0;1
1815.45;0;2
1816.45;0;2
1818.27;0;1
1819.58;0;2
1820.58;0;1
1823.09;0;1
1824.38;0;1
1828.93;0;1
1833.77;0;1
1834.9;0;1
1838.23;0;1
1841.94;0;1
1843.07;0;1
1844.69;0;1
1848.82;0;1
1849.92;0;1
1851.24;0;1
1852.79;0;1
1853.99;0;1
1858.29;0;2
1859.5;0;1
1863.13;0;1
1864.47;0;2
1867.56;0;1
1868.65;0;1
1871.3;0;1
1873.48;0;1
1874.57;0;1
1878.93;0;1
1881.65;0;1
1884.9;0;1
1888.49;0;1
1894.9;0;1
1899.35;0;1
1900.4;0;1
1904.38;0;1
1906.01;0;1
1909.35;0;1
1914.86;0;1
1919.35;0;1
1924.19;0;2
1925.19;0;1
1929.64;0;1
1930.66;0;1
1931.75;0;1
1934.9;0;1
1935.96;0;1
1937.05;0;1
1939.13;0;1
1940.41;0;1
1943.97;0;1
1945.04;0;2
1947.91;0;1
1949.21;0;2
1951.36;0;1
1952.56;0;1
1954;0;1
1955.09;0;2
1956.12;0;1
1959.57;0;1
1960.67;0;2
1962.76;0;1
1963.8;0;1
1964.89;0;2
1966.21;0;1
1969.31;0;1
1970.39;0;1
1971.71;0;1
1973.06;0;1
1974.1;0;1
1975.19;0;2
1979.43;0;1
1980.46;0;1
1983.32;0;1
1984.35;0;1
1985.44;0;1
1989.65;0;1
1991.31;0;1
1993.79;0;1
1994.88;0;2
1995.88;0;1
1999.48;0;1
2000.58;0;1
2001.99;0;2
2004.31;0;1
2005.4;0;1
2006.62;0;2
2008.56;0;1
2009.57;0;2
2011.77;0;1
2013.14;0;1
2014.64;0;2
2015.73;0;2
2018.18;0;1
2019.35;0;2
2020.73;0;1
2022;0;1
2024.67;0;1
2025.94;0;1
2032.43;0;1
2035.22;0;1
2042.94;0;1
2044.98;0;1
2048.38;0;1
2052.58;0;1
2055.69;0;1
2056.81;0;1
2062.97;0;1
2065.6;0;1
2073.3;0;1
2076.11;0;1
2081.61;0;1
2083.3;0;1
2085.43;0;1
2087.12;0;1
2090.93;0;1
2093.28;0;1
2095.65;0;1
2096.86;0;1
2098.12;0;1
2100.28;0;1
2101.48;0;1
2103.03;0;1
2105.61;0;1
2106.7;0;1
2107.86;0;1
2109.03;0;1
2110.04;0;1
2112.32;0;1
2113.41;0;1
2114.46;0;1
2116;0;1
2121.5;0;1
2122.76;0;1
2126.26;0;1
2127.42;0;1
2128.81;0;1
2132.92;0;2
2136.06;0;2
2138.37;0;1
2141.51;0;1
2142.53;0;1
2143.62;0;1
2146.43;0;1
2148.45;0;1
2149.53;0;1
2151.98;0;1
2153.12;0;1
2154.47;0;1
2156.45;0;1
2157.51;0;1
2159.97;0;1
2161.95;0;1
2163.11;0;1
2166.11;0;1
2167.14;0;1
2168.43;0;1
2170.48;0;1
2173.84;0;1
2176.84;0;1
2182.35;0;1
2183.39;0;1
2186.16;0;1
2187.36;0;1
2188.65;0;1
2193.48;0;1
2196.15;0;1
2197.24;0;1
2200.99;0;1
2203.46;0;1
2206.92;0;1
2211.16;0;1
2213.47;0;1
2217.35;0;1
2218.47;0;1
2223.89;0;1
2226.64;0;2
2227.73;0;1
2231.9;0;1
2233.5;0;1
2236.07;0;1
2237.16;0;1
2238.33;0;1
2241.52;0;1
2242.71;0;1
2243.79;0;1
2244.97;0;2
2247.38;0;1
2248.64;0;1
2249.73;0;1
2252.88;0;1
2253.9;0;1
2257.01;0;1
2258.41;0;1
2260.04;0;1
2261.29;0;1
2262.53;0;1
2263.92;0;1
2267.38;0;1
2268.75;0;1
2272.03;0;1
2273.26;0;1
2274.51;0;2
2275.51;0;1
2276.54;0;1
2277.58;0;3
2278.63;0;1
2279.67;0;2
2280.71;0;3
2281.72;0;1
2282.76;0;1
2283.76;0;2
2285.14;0;1
2286.21;0;1
2287.49;0;2
2293.67;0;1
2294.79;0;1
2296.13;0;1
2297.47;0;1
2299.63;0;1
2304.94;0;1
2307.38;0;1
2308.43;0;1
2309.77;0;1
2312.88;0;1
2314.21;0;1
2317;0;1
2318.34;0;1
2319.43;0;2
2320.43;0;1
2321.47;0;1
2324.27;0;1
2326.94;0;1
2331.69;0;1
2332.82;0;1
2334.9;0;1
2336.9;0;1
2338.32;0;1
2339.73;0;1
2340.73;0;1
2342.42;0;1
2344.97;0;1
2347.53;0;1
2348.62;0;1
2349.66;0;1
2350.75;0;1
2353.03;0;1
2354.54;0;1
2355.74;0;1
2357.75;0;1
2358.87;0;2
2359.99;0;1
2363.25;0;1
2364.36;0;1
2365.45;0;1
2367.42;0;2
2368.54;0;1
2370.29;0;1
2371.49;0;1
2372.92;0;1
2374.18;0;1
2375.26;0;1
2377.71;0;1
2379.09;0;2
2381.09;0;1
2382.29;0;1
2384.34;0;1
2385.43;0;1
2387.79;0;1
2391.17;0;1
2392.63;0;1
2394.79;0;1
2397.34;0;2
2402.8;0;1
2403.89;0;1
2404.92;0;1
2407.38;0;1
2408.62;0;1
2409.98;0;1
2411.28;0;1
2415.79;0;1
2416.89;0;1
2418.79;0;1
2420;0;1
2424.29;0;1
2425.55;0;1
2428.22;0;1
2429.3;0;1
2430.39;0;1
2433.24;0;1
2435.43;0;1
2438.05;0;1
2439.44;0;1
2441.49;0;1
2444.16;0;1
2445.59;0;1
2446.83;0;1
2447.9;0;1
2449.21;0;1
2450.37;0;2
2454.26;0;1
2456.42;0;1
2458.81;0;1
2466.42;0;1
2468.81;0;1
2471.25;0;1
2476.81;0;1
2478.39;0;1
2479.42;0;1
2484.22;0;1
2486.84;0;1
2488.38;0;2
2491.67;0;1
2493.89;0;1
2496.41;0;1
2498.06;0;1
2499.17;0;1
2500.26;0;1
2501.65;0;1
2502.68;0;1
2504.67;0;1
2505.7;0;1
2506.79;0;1
2508.79;0;2
2509.82;0;2
2510.97;0;1
2511.99;0;1
2513.06;0;1
2514.66;0;1
2516.31;0;1
2517.33;0;2
2518.89;0;1
2520;0;1
2521.15;0;1
2522.87;0;1
2524.19;0;1
2525.24;0;1
2526.24;0;1
2527.24;0;2
2529.24;0;1
2530.32;0;1
2532.07;0;1
2533.15;0;1
2534.74;0;1
2535.77;0;1
2536.83;0;2
2538.01;0;1
2539.33;0;3
2540.88;0;1
2541.88;0;2
2543.5;0;1
2544.71;0;1
2545.76;0;1
2547.21;0;1
2548.32;0;1
2549.46;0;2
2550.79;0;1
2552.96;0;1
2554.02;0;2
2555.31;0;2
2556.73;0;1
2558.82;0;1
2559.9;0;3
2565.35;0;1
2566.72;0;1
2569.64;0;1
2577.27;0;1
2579.47;0;1
2580.56;0;1
2582.49;0;1
2583.56;0;1
2587.49;0;1
2589.64;0;1
2590.66;0;2
2592.7;0;1
2595.58;0;1
2596.83;0;2
2598.25;0;1
2599.69;0;1
2600.84;0;1
2602.81;0;1
2607.48;0;1
2610.06;0;1
2612.32;0;1
2616.94;0;1
2620;0;1
2621.03;0;1
2625.5;0;1
2627.21;0;1
2629.67;0;2
2632.46;0;1
2637.39;0;1
2640;0;1
2641.09;0;1
2645.51;0;1
2647.15;0;1
2649.67;0;2
2651.98;0;1
2657.44;0;1
2660;0;1
2664.82;0;1
2665.91;0;1
2667.15;0;1
2670.04;0;1
2671.14;0;1
2674.44;0;1
2677.31;0;1
2678.57;0;1
2679.95;0;1
2685.46;0;1
2687.44;0;1
2690;0;2
2692.71;0;1
2695.43;0;1
2697.92;0;1
2700.22;0;1
2701.52;0;1
2703.16;0;1
2707.69;0;2
2710.42;0;1
2711.46;0;1
2712.56;0;1
2713.92;0;2
2715.93;0;1
2717.12;0;1
2718.21;0;2
2719.79;0;2
2720.84;0;3
2722.26;0;1
2723.3;0;1
2724.35;0;1
2725.55;0;1
2728.34;0;1
2729.72;0;1
2731.06;0;1
2732.15;0;1
2733.2;0;1
2738.16;0;1
2739.91;0;1
2741.37;0;1
2743.01;0;1
2745.41;0;1
2748.3;0;1
2749.58;0;1
2750.59;0;1
2751.59;0;1
2752.59;0;1
2758.39;0;1
2760.39;0;1
2763.23;0;1
2765.89;0;1
2768.78;0;1
2769.94;0;1
2770.99;0;1
2772.24;0;1
2773.86;0;1
2775.45;0;1
2778.41;0;1
2779.62;0;1
2780.83;0;1
2788.11;0;1
2790.91;0;1
2798.75;0;1
2800.88;0;1
2803.59;0;1
2806.39;0;1
2808.78;0;1
2810.56;0;2
2811.76;0;1
2813.62;0;1
2816.06;0;1
2818.68;0;1
2820.23;0;1
2821.28;0;1
2822.37;0;1
2826.78;0;1
2828.61;0;1
2830.44;0;1
2831.53;0;1
2833.45;0;1
2836.06;0;1
2838.41;0;1
2840.22;0;1
2841.49;0;1
2842.58;0;1
2843.61;0;1
2844.63;0;1
2847.03;0;1
2848.19;0;1
2849.49;0;1
2850.53;0;1
2851.62;0;2
2852.99;0;1
2854.17;0;1
2855.19;0;2
2856.33;0;1
2857.53;0;1
2858.62;0;2
2860.5;0;2
2862.79;0;1
2864.17;0;1
2866;0;1
2867.19;0;1
2869.1;0;1
2870.13;0;1
2871.52;0;2
2872.8;0;1
2876.07;0;1
2879.03;0;1
2881.03;0;1
2889.49;0;1
2891.54;0;1
2894.33;0;1
2899.49;0;1
2901.54;0;1
2902.76;0;1
2904.73;0;1
2905.74;0;1
2907.04;0;1
2908.41;0;1
2909.5;0;1
2911.08;0;2
2912.31;0;1
2913.37;0;1
2914.42;0;2
2916.97;0;1
2919.05;0;1
2920.98;0;1
2922.36;0;1
2923.45;0;1
2924.52;0;1
2926.48;0;1
2928.91;0;1
2930.86;0;1
2932.04;0;1
2933.3;0;1
2934.39;0;1
2939.5;0;1
2941.59;0;1
2942.75;0;1
2944.73;0;1
2949.31;0;1
2951.94;0;1
2953.32;0;1
2954.54;0;1
2957.44;0;1
2959.49;0;1
2961.33;0;1
2962.58;0;1
2963.63;0;1
2965.45;0;1
2966.83;0;1
2969.8;0;1
2971;0;1
2972.04;0;1
2979.13;0;1
2981.97;0;1
2983.97;0;1
2987.89;0;1
2989.89;0;1
2991.01;0;1
2992.02;0;1
2993.28;0;1
2995.3;0;1
2997.52;0;1
2999.45;0;1
3001.23;0;1
3002.49;0;2
3004.29;0;1
3006.53;0;1
3008;0;1
3009.38;0;1
3010.93;0;1
3011.96;0;1
3013.05;0;1
3014.43;0;1
3015.45;0;1
3016.76;0;1
3018.46;0;1
3019.53;0;2
3021.24;0;1
3022.43;0;2
3024;0;1
3025.03;0;1
3027.98;0;1
3029.2;0;2
3030.44;0;1
3031.98;0;1
3033.03;0;1
3034.04;0;1
3037.2;0;1
3038.28;0;2
3039.39;0;1
3040.42;0;1
3041.51;0;1
3042.6;0;4
3043.69;0;1
3045.21;0;1
3046.62;0;3
3048.52;0;1
3049.59;0;1
3051.14;0;1
3052.47;0;3
3053.72;0;2
3054.81;0;1
3056.02;0;1
3057.17;0;1
3058.39;0;2
3059.41;0;2
3061.6;0;1
3062.75;0;4
3065.26;0;1
3066.29;0;1
3067.3;0;2
3068.67;0;2
3069.75;0;1
3070.97;0;2
3072.23;0;1
3073.3;0;2
3074.65;0;1
3076.17;0;1
3077.42;0;2
3079.63;0;1
3080.8;0;2
3082.27;0;1
3083.56;0;1
3084.88;0;2
3085.9;0;1
3086.94;0;1
3087.99;0;1
3089.02;0;2
3090.34;0;1
3091.47;0;2
3092.56;0;2
3093.77;0;1
3095.47;0;1
3096.65;0;1
3098.06;0;1
3100;0;1
3101.24;0;2
3102.33;0;1
3104.11;0;1
3105.26;0;1
3106.27;0;1
3107.53;0;1
3108.57;0;1
3109.57;0;1
3110.62;0;1
3111.77;0;1
3112.87;0;2
3114.41;0;1
3115.49;0;2
3116.53;0;1
3118.58;0;1
3119.66;0;1
3120.79;0;1
3121.91;0;1
3122.95;0;2
3123.96;0;2
3125.63;0;1
3128.13;0;1
3129.71;0;1
3131;0;1
3132.43;0;1
3133.67;0;1
3135.01;0;2
3137.17;0;1
3138.39;0;1
3139.85;0;1
3140.88;0;1
3142.52;0;1
3143.56;0;1
3144.71;0;1
3149.05;0;1
3150.4;0;1
3152.88;0;2
3154.56;0;1
3156.68;0;1
3158.38;0;1
3160.09;0;1
3162.55;0;2
3170.31;0;1
3173.69;0;1
3179.19;0;1
3180.38;0;1
3183.05;0;1
3184.2;0;1
3185.21;0;1
3190.43;0;1
3193.1;0;1
3195.27;0;1
3198.6;0;1
3199.61;0;1
3200.7;0;1
3202.77;0;1
3204.12;0;2
3205.53;0;1
3209.62;0;1
3210.71;0;1
3213.38;0;1
3214.47;0;2
3215.55;0;1
3218.88;0;1
3220;0;1
3221.78;0;1
3223.27;0;2
3224.32;0;1
3226.77;0;1
3229.32;0;1
3230.49;0;1
3233.16;0;1
3235.5;0;1
3239.08;0;1
3240.17;0;1
3241.24;0;1
3243.25;0;2
3245.01;0;1
3246.15;0;1
3247.53;0;1
3248.7;0;2
3249.72;0;1
3250.81;0;2
3252.23;0;1
3253.6;0;2
3254.67;0;2
3256.07;0;1
3257.54;0;1
3258.84;0;1
3259.88;0;2
3260.94;0;2
3262.98;0;1
3264.07;0;1
3265.12;0;1
3266.3;0;1
3268.91;0;1
3269.91;0;2
3270.95;0;4
3272.79;0;1
3273.88;0;1
3275;0;1
3276.46;0;1
3278.5;0;1
3280.29;0;1
3281.55;0;1
3283.87;0;1
3285;0;1
3286.42;0;3
3290.55;0;1
3291.64;0;3
3293.68;0;2
3294.77;0;2
3297.44;0;1
3299.56;0;1
3300.56;0;4
3303.23;0;1
3304.32;0;2
3306.73;0;1
3307.82;0;1
3309.83;0;1
3311.14;0;3
3313.95;0;1
3315.28;0;1
3316.59;0;1
3319.44;0;1
3320.74;0;1
3323.47;0;1
3324.56;0;1
3325.58;0;1
3327.56;0;1
3328.97;0;1
3330.67;0;1
3331.98;0;1
3333.07;0;1
3334.14;0;2
3335.89;0;1
3336.93;0;1
3338.24;0;1
3340.91;0;2
3342;0;1
3343.86;0;1
3344.94;0;1
3346.17;0;2
3347.44;0;1
3349.37;0;1
3350.39;0;1
3351.73;0;1
3352.76;0;1
3353.95;0;2
3355.18;0;1
3356.28;0;1
3357.55;0;2
3358.64;0;1
3359.77;0;1
3360.81;0;1
3361.82;0;2
3364.13;0;1
3365.22;0;1
3366.31;0;1
3367.73;0;1
3368.93;0;1
3370.02;0;1
3371.39;0;1
3372.94;0;1
3374.03;0;1
