#TimeStamp;Bot;Pod;OutputStation
72.54;11;161;0
82.59;5;151;0
92.47;17;150;0
102.71;7;194;0
112.68;9;24;0
122.65;13;0;0
148.63;0;9;1
164.12;16;63;1
164.31;6;58;2
173.86;8;179;1
185.35;4;118;2
200;1;22;2
211.2;10;219;2
316.09;11;34;0
326;7;44;0
331.01;5;165;1
337.85;16;109;0
344.25;10;1;1
347.73;0;13;0
356.91;17;227;1
