#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
132.39;0;99.95;99.95;-Infinity;99.95;99.95
184.04;1;74.66;74.66;-Infinity;74.66;74.66
221.2;2;95.36;95.35;-Infinity;95.36;95.36
357.94;0;86.04;86.04;-Infinity;86.04;86.04
366.95;1;79.46;79.46;-Infinity;79.46;79.46
