#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.93;0;52;0;2;0/599.93;0/270.16,1/99.04;0/0;0/599.93,1/599.93;0/0;0/21,1/22;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/25,1/27;0/0;0/34,1/51
660;0;56;0;2;0/660;0/310.38,1/99.87;0/0;0/660,1/660;0/0;0/18,1/19;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/27,1/29;0/0;0/36,1/57
719.97;0;57;0;2;0/719.97;0/346.59,1/101.83;0/0;0/719.97,1/719.97;0/0;0/18,1/21;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/28,1/29;0/0;0/38,1/63
779.87;0;61;0;2;0/779.87;0/400.62,1/102.57;0/0;0/779.87,1/779.87;0/0;0/14,1/21;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/29,1/32;0/0;0/39,1/69
839.59;0;66;0;2;0/839.59;0/407.05,1/103.79;0/0;0/839.59,1/839.59;0/0;0/25,1/16;0/0;0/28,1/18;0/0;0/0,1/0;0/0;0/31,1/35;0/0;0/45,1/75
899.65;0;72;0;2;0/899.65;0/407.43,1/109.59;0/0;0/899.65,1/899.65;0/0;0/22,1/15;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/35,1/37;0/0;0/51,1/81
959.96;0;75;0;2;0/959.96;0/438.03,1/114.43;0/0;0/959.96,1/959.96;0/0;0/24,1/13;0/0;0/27,1/16;0/0;0/0,1/0;0/0;0/36,1/39;0/0;0/53,1/86
1019.82;0;82;0;2;0/1019.82;0/440.66,1/140.49;0/0;0/1019.82,1/1019.82;0/0;0/16,1/11;0/0;0/21,1/12;0/0;0/0,1/0;0/0;0/39,1/43;0/0;0/59,1/90
1079.9;0;85;0;2;0/1079.9;0/442.47,1/155.48;0/0;0/1079.9,1/1079.9;0/0;0/11,1/7;0/0;0/15,1/8;0/0;0/0,1/0;0/0;0/41,1/44;0/0;0/65,1/94
1139.59;0;88;0;2;0/1139.59;0/444.23,1/185.68;0/0;0/1139.59,1/1139.59;0/0;0/4,1/5;0/0;0/9,1/5;0/0;0/0,1/0;0/0;0/42,1/46;0/0;0/71,1/97
1199.63;0;94;0;2;0/1199.63;0/446.41,1/213.72;0/0;0/1199.63,1/1199.63;0/0;0/0,1/0;0/0;0/3,1/1;0/0;0/0,1/0;0/0;0/46,1/48;0/0;0/77,1/101
1259.6;0;97;0;2;0/1259.6;0/472.84,1/256.39;0/0;0/1259.6,1/1259.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1319.73;0;97;0;2;0/1319.73;0/532.96,1/316.51;0/0;0/1319.73,1/1319.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1379.75;0;97;0;2;0/1379.75;0/592.98,1/376.54;0/0;0/1379.75,1/1379.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1439.83;0;97;0;2;0/1439.83;0/653.06,1/436.62;0/0;0/1439.83,1/1439.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1499.71;0;97;0;2;0/1499.71;0/712.94,1/496.5;0/0;0/1499.71,1/1499.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1559.73;0;97;0;2;0/1559.73;0/772.96,1/556.52;0/0;0/1559.73,1/1559.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1619.68;0;97;0;2;0/1619.68;0/832.91,1/616.47;0/0;0/1619.68,1/1619.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1679.95;0;97;0;2;0/1679.95;0/893.18,1/676.74;0/0;0/1679.95,1/1679.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1739.99;0;97;0;2;0/1739.99;0/953.22,1/736.77;0/0;0/1739.99,1/1739.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1799.87;0;97;0;2;0/1799.87;0/1013.1,1/796.66;0/0;0/1799.87,1/1799.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1859.89;0;97;0;2;0/1859.89;0/1073.12,1/856.67;0/0;0/1859.89,1/1859.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1919.71;0;97;0;2;0/1919.71;0/1132.94,1/916.49;0/0;0/1919.71,1/1919.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
1979.7;0;97;0;2;0/1979.7;0/1192.93,1/976.49;0/0;0/1979.7,1/1979.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2039.83;0;97;0;2;0/2039.83;0/1253.06,1/1036.62;0/0;0/2039.83,1/2039.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2099.98;0;97;0;2;0/2099.98;0/1313.22,1/1096.77;0/0;0/2099.98,1/2099.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2159.72;0;97;0;2;0/2159.72;0/1372.95,1/1156.5;0/0;0/2159.72,1/2159.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2219.82;0;97;0;2;0/2219.82;0/1433.05,1/1216.61;0/0;0/2219.82,1/2219.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2279.78;0;97;0;2;0/2279.78;0/1493.01,1/1276.57;0/0;0/2279.78,1/2279.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2339.87;0;97;0;2;0/2339.87;0/1553.11,1/1336.66;0/0;0/2339.87,1/2339.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2399.93;0;97;0;2;0/2399.93;0/1613.16,1/1396.72;0/0;0/2399.93,1/2399.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2459.86;0;97;0;2;0/2459.86;0/1673.09,1/1456.65;0/0;0/2459.86,1/2459.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2519.63;0;97;0;2;0/2519.63;0/1732.86,1/1516.41;0/0;0/2519.63,1/2519.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2579.78;0;97;0;2;0/2579.78;0/1793.01,1/1576.57;0/0;0/2579.78,1/2579.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2639.98;0;97;0;2;0/2639.98;0/1853.21,1/1636.77;0/0;0/2639.98,1/2639.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2699.89;0;97;0;2;0/2699.89;0/1913.12,1/1696.68;0/0;0/2699.89,1/2699.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2759.99;0;97;0;2;0/2759.99;0/1973.22,1/1756.78;0/0;0/2759.99,1/2759.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2819.78;0;97;0;2;0/2819.78;0/2033.01,1/1816.57;0/0;0/2819.78,1/2819.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2879.64;0;97;0;2;0/2879.64;0/2092.88,1/1876.43;0/0;0/2879.64,1/2879.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
2939.67;0;97;0;2;0/2939.67;0/2152.9,1/1936.46;0/0;0/2939.67,1/2939.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3000;0;97;0;2;0/3000;0/2213.23,1/1996.79;0/0;0/3000,1/3000;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3059.75;0;97;0;2;0/3059.75;0/2272.98,1/2056.54;0/0;0/3059.75,1/3059.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3119.7;0;97;0;2;0/3119.7;0/2332.93,1/2116.49;0/0;0/3119.7,1/3119.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3179.95;0;97;0;2;0/3179.95;0/2393.18,1/2176.73;0/0;0/3179.95,1/3179.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3239.79;0;97;0;2;0/3239.79;0/2453.03,1/2236.58;0/0;0/3239.79,1/3239.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3299.89;0;97;0;2;0/3299.89;0/2513.12,1/2296.67;0/0;0/3299.89,1/3299.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3359.66;0;97;0;2;0/3359.66;0/2572.89,1/2356.45;0/0;0/3359.66,1/3359.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3419.87;0;97;0;2;0/3419.87;0/2633.1,1/2416.65;0/0;0/3419.87,1/3419.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3479.69;0;97;0;2;0/3479.69;0/2692.92,1/2476.48;0/0;0/3479.69,1/3479.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3539.85;0;97;0;2;0/3539.85;0/2753.08,1/2536.64;0/0;0/3539.85,1/3539.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3599.8;0;97;0;2;0/3599.8;0/2813.03,1/2596.59;0/0;0/3599.8,1/3599.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3660;0;97;0;2;0/3660;0/2873.23,1/2656.78;0/0;0/3660,1/3660;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3719.68;0;97;0;2;0/3719.68;0/2932.91,1/2716.46;0/0;0/3719.68,1/3719.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3779.96;0;97;0;2;0/3779.96;0/2993.19,1/2776.74;0/0;0/3779.96,1/3779.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3839.85;0;97;0;2;0/3839.85;0/3053.08,1/2836.64;0/0;0/3839.85,1/3839.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3899.62;0;97;0;2;0/3899.62;0/3112.85,1/2896.41;0/0;0/3899.62,1/3899.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
3959.8;0;97;0;2;0/3959.8;0/3173.03,1/2956.58;0/0;0/3959.8,1/3959.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4019.96;0;97;0;2;0/4019.96;0/3233.19,1/3016.75;0/0;0/4019.96,1/4019.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4079.88;0;97;0;2;0/4079.88;0/3293.12,1/3076.67;0/0;0/4079.88,1/4079.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4139.61;0;97;0;2;0/4139.61;0/3352.84,1/3136.4;0/0;0/4139.61,1/4139.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4199.85;0;97;0;2;0/4199.85;0/3413.08,1/3196.64;0/0;0/4199.85,1/4199.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4259.71;0;97;0;2;0/4259.71;0/3472.95,1/3256.5;0/0;0/4259.71,1/4259.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4320;0;97;0;2;0/4320;0/3533.23,1/3316.78;0/0;0/4320,1/4320;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4379.76;0;97;0;2;0/4379.76;0/3592.99,1/3376.55;0/0;0/4379.76,1/4379.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4439.92;0;97;0;2;0/4439.92;0/3653.15,1/3436.71;0/0;0/4439.92,1/4439.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4499.97;0;97;0;2;0/4499.97;0/3713.2,1/3496.76;0/0;0/4499.97,1/4499.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4559.97;0;97;0;2;0/4559.97;0/3773.2,1/3556.75;0/0;0/4559.97,1/4559.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4619.75;0;97;0;2;0/4619.75;0/3832.98,1/3616.54;0/0;0/4619.75,1/4619.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4679.99;0;97;0;2;0/4679.99;0/3893.23,1/3676.78;0/0;0/4679.99,1/4679.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4739.82;0;97;0;2;0/4739.82;0/3953.05,1/3736.61;0/0;0/4739.82,1/4739.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4799.85;0;97;0;2;0/4799.85;0/4013.08,1/3796.64;0/0;0/4799.85,1/4799.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4859.78;0;97;0;2;0/4859.78;0/4073.01,1/3856.57;0/0;0/4859.78,1/4859.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4919.78;0;97;0;2;0/4919.78;0/4133.01,1/3916.56;0/0;0/4919.78,1/4919.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
4979.99;0;97;0;2;0/4979.99;0/4193.22,1/3976.78;0/0;0/4979.99,1/4979.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5039.91;0;97;0;2;0/5039.91;0/4253.14,1/4036.7;0/0;0/5039.91,1/5039.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5099.88;0;97;0;2;0/5099.88;0/4313.11,1/4096.66;0/0;0/5099.88,1/5099.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5159.62;0;97;0;2;0/5159.62;0/4372.85,1/4156.4;0/0;0/5159.62,1/5159.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5219.67;0;97;0;2;0/5219.67;0/4432.91,1/4216.46;0/0;0/5219.67,1/5219.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5279.8;0;97;0;2;0/5279.8;0/4493.03,1/4276.59;0/0;0/5279.8,1/5279.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5339.61;0;97;0;2;0/5339.61;0/4552.84,1/4336.4;0/0;0/5339.61,1/5339.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5399.58;0;97;0;2;0/5399.58;0/4612.81,1/4396.37;0/0;0/5399.58,1/5399.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5459.97;0;97;0;2;0/5459.97;0/4673.2,1/4456.75;0/0;0/5459.97,1/5459.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5519.71;0;97;0;2;0/5519.71;0/4732.94,1/4516.5;0/0;0/5519.71,1/5519.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5579.76;0;97;0;2;0/5579.76;0/4792.99,1/4576.54;0/0;0/5579.76,1/5579.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5640;0;97;0;2;0/5640;0/4853.23,1/4636.78;0/0;0/5640,1/5640;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5699.87;0;97;0;2;0/5699.87;0/4913.1,1/4696.66;0/0;0/5699.87,1/5699.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5759.9;0;97;0;2;0/5759.9;0/4973.13,1/4756.69;0/0;0/5759.9,1/5759.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5819.7;0;97;0;2;0/5819.7;0/5032.93,1/4816.48;0/0;0/5819.7,1/5819.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5879.69;0;97;0;2;0/5879.69;0/5092.92,1/4876.48;0/0;0/5879.69,1/5879.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5939.97;0;97;0;2;0/5939.97;0/5153.2,1/4936.76;0/0;0/5939.97,1/5939.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
5999.96;0;97;0;2;0/5999.96;0/5213.19,1/4996.74;0/0;0/5999.96,1/5999.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6059.68;0;97;0;2;0/6059.68;0/5272.91,1/5056.47;0/0;0/6059.68,1/6059.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6119.6;0;97;0;2;0/6119.6;0/5332.83,1/5116.39;0/0;0/6119.6,1/6119.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6179.75;0;97;0;2;0/6179.75;0/5392.98,1/5176.53;0/0;0/6179.75,1/6179.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6239.74;0;97;0;2;0/6239.74;0/5452.97,1/5236.53;0/0;0/6239.74,1/6239.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6299.86;0;97;0;2;0/6299.86;0/5513.09,1/5296.65;0/0;0/6299.86,1/6299.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6359.76;0;97;0;2;0/6359.76;0/5572.99,1/5356.55;0/0;0/6359.76,1/6359.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6419.87;0;97;0;2;0/6419.87;0/5633.1,1/5416.65;0/0;0/6419.87,1/6419.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6479.94;0;97;0;2;0/6479.94;0/5693.17,1/5476.73;0/0;0/6479.94,1/6479.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6539.96;0;97;0;2;0/6539.96;0/5753.19,1/5536.75;0/0;0/6539.96,1/6539.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6599.83;0;97;0;2;0/6599.83;0/5813.06,1/5596.62;0/0;0/6599.83,1/6599.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6659.95;0;97;0;2;0/6659.95;0/5873.18,1/5656.74;0/0;0/6659.95,1/6659.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6719.97;0;97;0;2;0/6719.97;0/5933.2,1/5716.76;0/0;0/6719.97,1/6719.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6779.93;0;97;0;2;0/6779.93;0/5993.16,1/5776.71;0/0;0/6779.93,1/6779.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6839.94;0;97;0;2;0/6839.94;0/6053.17,1/5836.73;0/0;0/6839.94,1/6839.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6899.68;0;97;0;2;0/6899.68;0/6112.91,1/5896.47;0/0;0/6899.68,1/6899.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
6959.69;0;97;0;2;0/6959.69;0/6172.92,1/5956.48;0/0;0/6959.69,1/6959.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
7019.8;0;97;0;2;0/7019.8;0/6233.03,1/6016.59;0/0;0/7019.8,1/7019.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
7079.75;0;97;0;2;0/7079.75;0/6292.98,1/6076.53;0/0;0/7079.75,1/7079.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
7139.61;0;97;0;2;0/7139.61;0/6352.84,1/6136.4;0/0;0/7139.61,1/7139.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
7199.83;0;97;0;2;0/7199.83;0/6413.06,1/6196.61;0/0;0/7199.83,1/7199.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/49;0/0;0/80,1/102
