#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;65.50;3.50;False;False;True;False;28;65.50;9.50;False;False;True;False;352;82.9410672886943;2470.28728414757;19.013333333331;218.228152943423
12;65.50;3.50;False;False;True;False;44;65.50;15.50;False;False;True;False;351;66.7034136797519;1399.76821864924;23.5499999999884;200.514999999983
12;65.50;3.50;False;False;True;False;202;17.50;1.50;True;False;False;False;1;41.0343722315702;0;41.0343722315702;41.0343722315702
12;65.50;3.50;False;False;True;False;206;21.50;1.50;True;False;False;False;1;40.1095382358508;0;40.1095382358508;40.1095382358508
12;65.50;3.50;False;False;True;False;245;16.50;2.50;True;False;False;False;1;40.5434271247377;0;40.5434271247377;40.5434271247377
12;65.50;3.50;False;False;True;False;247;18.50;2.50;True;False;False;False;1;40.651111111109;0;40.651111111109;40.651111111109
12;65.50;3.50;False;False;True;False;250;21.50;2.50;True;False;False;False;1;34.8961111111116;0;34.8961111111116;34.8961111111116
12;65.50;3.50;False;False;True;False;267;38.50;2.50;True;False;False;False;1;23.2627777777816;0;23.2627777777816;23.2627777777816
12;65.50;3.50;False;False;True;False;346;29.50;4.50;True;False;False;False;1;30.9666666666635;0;30.9666666666635;30.9666666666635
12;65.50;3.50;False;False;True;False;348;31.50;4.50;True;False;False;False;1;28.8588888888844;0;28.8588888888844;28.8588888888844
12;65.50;3.50;False;False;True;False;355;38.50;4.50;True;False;False;False;1;23.9455555555558;0;23.9455555555558;23.9455555555558
12;65.50;3.50;False;False;True;False;364;47.50;4.50;True;False;False;False;1;17.5088888888877;0;17.5088888888877;17.5088888888877
12;65.50;3.50;False;False;True;False;366;49.50;4.50;True;False;False;False;1;17.2394444444426;0;17.2394444444426;17.2394444444426
12;65.50;3.50;False;False;True;False;368;51.50;4.50;True;False;False;False;1;15.1697258186814;0;15.1697258186814;15.1697258186814
12;65.50;3.50;False;False;True;False;372;11.50;5.50;True;False;False;False;2;60.3737049025187;0.324163521769659;59.9711111111051;60.7762986939324
12;65.50;3.50;False;False;True;False;387;26.50;5.50;True;False;False;False;1;32.0932395419677;0;32.0932395419677;32.0932395419677
12;65.50;3.50;False;False;True;False;392;31.50;5.50;True;False;False;False;1;46.7936595172267;0;46.7936595172267;46.7936595172267
12;65.50;3.50;False;False;True;False;393;32.50;5.50;True;False;False;False;1;46.9444444444216;0;46.9444444444216;46.9444444444216
12;65.50;3.50;False;False;True;False;407;46.50;5.50;True;False;False;False;1;25.3720274464404;0;25.3720274464404;25.3720274464404
12;65.50;3.50;False;False;True;False;408;47.50;5.50;True;False;False;False;1;28.0066666666662;0;28.0066666666662;28.0066666666662
12;65.50;3.50;False;False;True;False;493;44.50;7.50;True;False;False;False;1;23.4415728752547;0;23.4415728752547;23.4415728752547
12;65.50;3.50;False;False;True;False;507;14.50;8.50;True;False;False;False;1;48.4587084989762;0;48.4587084989762;48.4587084989762
