#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.98;0;53;0;2;0/599.98;0/87.46,1/80.07;0/0;0/599.98,1/599.98;0/0;0/27,1/39;0/0;0/34,1/43;0/0;0/0,1/0;0/0;0/26,1/27;0/0;0/52,1/53
659.89;0;58;0;2;0/659.89;0/88.11,1/81.3;0/0;0/659.89,1/659.89;0/0;0/20,1/33;0/0;0/28,1/37;0/0;0/0,1/0;0/0;0/28,1/30;0/0;0/58,1/59
719.86;0;64;0;2;0/719.86;0/89.28,1/82.34;0/0;0/719.86,1/719.86;0/0;0/16,1/25;0/0;0/22,1/31;0/0;0/0,1/0;0/0;0/32,1/32;0/0;0/64,1/65
779.69;0;68;0;2;0/779.69;0/91.3,1/84.38;0/0;0/779.69,1/779.69;0/0;0/7,1/22;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/33,1/35;0/0;0/70,1/71
839.99;0;74;0;2;0/839.99;0/93.34,1/93.65;0/0;0/839.99,1/839.99;0/0;0/2,1/18;0/0;0/10,1/20;0/0;0/0,1/0;0/0;0/35,1/39;0/0;0/76,1/76
899.93;0;79;0;2;0/899.93;0/95.09,1/101.78;0/0;0/899.93,1/899.93;0/0;0/0,1/7;0/0;0/4,1/14;0/0;0/0,1/0;0/0;0/39,1/40;0/0;0/82,1/82
959.64;0;85;0;2;0/959.64;0/112.8,1/102.78;0/0;0/959.64,1/959.64;0/0;0/0,1/0;0/0;0/0,1/8;0/0;0/0,1/0;0/0;0/43,1/42;0/0;0/86,1/88
1019.82;0;91;0;2;0/1019.82;0/172.98,1/103.98;0/0;0/1019.82,1/1019.82;0/0;0/0,1/0;0/0;0/0,1/2;0/0;0/0,1/0;0/0;0/43,1/48;0/0;0/86,1/94
1079.73;0;93;0;2;0/1079.73;0/232.89,1/135.68;0/0;0/1079.73,1/1079.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1139.96;0;93;0;2;0/1139.96;0/293.12,1/195.91;0/0;0/1139.96,1/1139.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1199.72;0;93;0;2;0/1199.72;0/352.87,1/255.67;0/0;0/1199.72,1/1199.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1259.96;0;93;0;2;0/1259.96;0/413.12,1/315.91;0/0;0/1259.96,1/1259.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1319.97;0;93;0;2;0/1319.97;0/473.13,1/375.92;0/0;0/1319.97,1/1319.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1379.92;0;93;0;2;0/1379.92;0/533.07,1/435.86;0/0;0/1379.92,1/1379.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1439.74;0;93;0;2;0/1439.74;0/592.9,1/495.69;0/0;0/1439.74,1/1439.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1499.87;0;93;0;2;0/1499.87;0/653.03,1/555.82;0/0;0/1499.87,1/1499.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1559.69;0;93;0;2;0/1559.69;0/712.85,1/615.64;0/0;0/1559.69,1/1559.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1619.92;0;93;0;2;0/1619.92;0/773.08,1/675.87;0/0;0/1619.92,1/1619.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1679.65;0;93;0;2;0/1679.65;0/832.81,1/735.6;0/0;0/1679.65,1/1679.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1739.89;0;93;0;2;0/1739.89;0/893.05,1/795.84;0/0;0/1739.89,1/1739.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1799.9;0;93;0;2;0/1799.9;0/953.06,1/855.85;0/0;0/1799.9,1/1799.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1859.85;0;93;0;2;0/1859.85;0/1013.01,1/915.8;0/0;0/1859.85,1/1859.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1919.67;0;93;0;2;0/1919.67;0/1072.83,1/975.62;0/0;0/1919.67,1/1919.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
1979.8;0;93;0;2;0/1979.8;0/1132.96,1/1035.75;0/0;0/1979.8,1/1979.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2039.63;0;93;0;2;0/2039.63;0/1192.79,1/1095.58;0/0;0/2039.63,1/2039.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2099.97;0;93;0;2;0/2099.97;0/1253.13,1/1155.92;0/0;0/2099.97,1/2099.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2160;0;93;0;2;0/2160;0/1313.16,1/1215.95;0/0;0/2160,1/2160;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2219.83;0;93;0;2;0/2219.83;0/1372.98,1/1275.78;0/0;0/2219.83,1/2219.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2279.99;0;93;0;2;0/2279.99;0/1433.15,1/1335.94;0/0;0/2279.99,1/2279.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2339.78;0;93;0;2;0/2339.78;0/1492.94,1/1395.73;0/0;0/2339.78,1/2339.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2399.61;0;93;0;2;0/2399.61;0/1552.76,1/1455.55;0/0;0/2399.61,1/2399.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2459.73;0;93;0;2;0/2459.73;0/1612.89,1/1515.68;0/0;0/2459.73,1/2459.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2519.98;0;93;0;2;0/2519.98;0/1673.14,1/1575.93;0/0;0/2519.98,1/2519.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2579.95;0;93;0;2;0/2579.95;0/1733.11,1/1635.9;0/0;0/2579.95,1/2579.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2639.93;0;93;0;2;0/2639.93;0/1793.09,1/1695.88;0/0;0/2639.93,1/2639.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2699.76;0;93;0;2;0/2699.76;0/1852.92,1/1755.71;0/0;0/2699.76,1/2699.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2759.93;0;93;0;2;0/2759.93;0/1913.08,1/1815.87;0/0;0/2759.93,1/2759.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2819.71;0;93;0;2;0/2819.71;0/1972.87,1/1875.66;0/0;0/2819.71,1/2819.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2879.96;0;93;0;2;0/2879.96;0/2033.12,1/1935.91;0/0;0/2879.96,1/2879.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2939.66;0;93;0;2;0/2939.66;0/2092.82,1/1995.61;0/0;0/2939.66,1/2939.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
2999.91;0;93;0;2;0/2999.91;0/2153.07,1/2055.86;0/0;0/2999.91,1/2999.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3060;0;93;0;2;0/3060;0/2213.15,1/2115.95;0/0;0/3060,1/3060;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3119.86;0;93;0;2;0/3119.86;0/2273.02,1/2175.81;0/0;0/3119.86,1/3119.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3179.69;0;93;0;2;0/3179.69;0/2332.85,1/2235.64;0/0;0/3179.69,1/3179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3239.97;0;93;0;2;0/3239.97;0/2393.13,1/2295.92;0/0;0/3239.97,1/3239.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3299.64;0;93;0;2;0/3299.64;0/2452.8,1/2355.59;0/0;0/3299.64,1/3299.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3359.89;0;93;0;2;0/3359.89;0/2513.05,1/2415.84;0/0;0/3359.89,1/3359.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3419.99;0;93;0;2;0/3419.99;0/2573.15,1/2475.94;0/0;0/3419.99,1/3419.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3479.77;0;93;0;2;0/3479.77;0/2632.93,1/2535.72;0/0;0/3479.77,1/3479.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3539.9;0;93;0;2;0/3539.9;0/2693.06,1/2595.85;0/0;0/3539.9,1/3539.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3599.71;0;93;0;2;0/3599.71;0/2752.86,1/2655.66;0/0;0/3599.71,1/3599.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3659.95;0;93;0;2;0/3659.95;0/2813.11,1/2715.9;0/0;0/3659.95,1/3659.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3719.98;0;93;0;2;0/3719.98;0/2873.14,1/2775.93;0/0;0/3719.98,1/3719.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3779.91;0;93;0;2;0/3779.91;0/2933.06,1/2835.85;0/0;0/3779.91,1/3779.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3839.73;0;93;0;2;0/3839.73;0/2992.89,1/2895.68;0/0;0/3839.73,1/3839.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3900;0;93;0;2;0/3900;0/3053.16,1/2955.95;0/0;0/3900,1/3900;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
3959.68;0;93;0;2;0/3959.68;0/3112.84,1/3015.63;0/0;0/3959.68,1/3959.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4019.93;0;93;0;2;0/4019.93;0/3173.09,1/3075.88;0/0;0/4019.93,1/4019.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4079.64;0;93;0;2;0/4079.64;0/3232.8,1/3135.59;0/0;0/4079.64,1/4079.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4139.88;0;93;0;2;0/4139.88;0/3293.04,1/3195.83;0/0;0/4139.88,1/4139.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4199.95;0;93;0;2;0/4199.95;0/3353.11,1/3255.9;0/0;0/4199.95,1/4199.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4259.84;0;93;0;2;0/4259.84;0/3413,1/3315.79;0/0;0/4259.84,1/4259.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4319.66;0;93;0;2;0/4319.66;0/3472.82,1/3375.61;0/0;0/4319.66,1/4319.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4379.93;0;93;0;2;0/4379.93;0/3533.09,1/3435.88;0/0;0/4379.93,1/4379.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4439.62;0;93;0;2;0/4439.62;0/3592.78,1/3495.57;0/0;0/4439.62,1/4439.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4499.86;0;93;0;2;0/4499.86;0/3653.02,1/3555.81;0/0;0/4499.86,1/4499.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4559.99;0;93;0;2;0/4559.99;0/3713.15,1/3615.94;0/0;0/4559.99,1/4559.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4619.82;0;93;0;2;0/4619.82;0/3772.97,1/3675.77;0/0;0/4619.82,1/4619.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4679.88;0;93;0;2;0/4679.88;0/3833.04,1/3735.83;0/0;0/4679.88,1/4679.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4739.77;0;93;0;2;0/4739.77;0/3892.93,1/3795.72;0/0;0/4739.77,1/4739.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4799.6;0;93;0;2;0/4799.6;0/3952.75,1/3855.54;0/0;0/4799.6,1/4799.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4859.98;0;93;0;2;0/4859.98;0/4013.14,1/3915.93;0/0;0/4859.98,1/4859.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4919.97;0;93;0;2;0/4919.97;0/4073.13,1/3975.92;0/0;0/4919.97,1/4919.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
4979.79;0;93;0;2;0/4979.79;0/4132.95,1/4035.74;0/0;0/4979.79,1/4979.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5039.92;0;93;0;2;0/5039.92;0/4193.08,1/4095.87;0/0;0/5039.92,1/5039.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5099.75;0;93;0;2;0/5099.75;0/4252.91,1/4155.7;0/0;0/5099.75,1/5099.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5159.98;0;93;0;2;0/5159.98;0/4313.14,1/4215.93;0/0;0/5159.98,1/5159.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5219.7;0;93;0;2;0/5219.7;0/4372.86,1/4275.65;0/0;0/5219.7,1/5219.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5279.95;0;93;0;2;0/5279.95;0/4433.11,1/4335.9;0/0;0/5279.95,1/5279.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5339.95;0;93;0;2;0/5339.95;0/4493.11,1/4395.9;0/0;0/5339.95,1/5339.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5399.9;0;93;0;2;0/5399.9;0/4553.06,1/4455.85;0/0;0/5399.9,1/5399.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5459.73;0;93;0;2;0/5459.73;0/4612.89,1/4515.68;0/0;0/5459.73,1/5459.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5519.85;0;93;0;2;0/5519.85;0/4673.01,1/4575.8;0/0;0/5519.85,1/5519.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5579.68;0;93;0;2;0/5579.68;0/4732.84,1/4635.63;0/0;0/5579.68,1/5579.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5639.91;0;93;0;2;0/5639.91;0/4793.07,1/4695.86;0/0;0/5639.91,1/5639.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5699.63;0;93;0;2;0/5699.63;0/4852.79,1/4755.58;0/0;0/5699.63,1/5699.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5759.88;0;93;0;2;0/5759.88;0/4913.04,1/4815.83;0/0;0/5759.88,1/5759.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5819.89;0;93;0;2;0/5819.89;0/4973.04,1/4875.84;0/0;0/5819.89,1/5819.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5879.83;0;93;0;2;0/5879.83;0/5032.99,1/4935.78;0/0;0/5879.83,1/5879.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5939.66;0;93;0;2;0/5939.66;0/5092.82,1/4995.61;0/0;0/5939.66,1/5939.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
5999.78;0;93;0;2;0/5999.78;0/5152.94,1/5055.73;0/0;0/5999.78,1/5999.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6059.61;0;93;0;2;0/6059.61;0/5212.77,1/5115.56;0/0;0/6059.61,1/6059.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6119.96;0;93;0;2;0/6119.96;0/5273.12,1/5175.91;0/0;0/6119.96,1/6119.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6179.98;0;93;0;2;0/6179.98;0/5333.14,1/5235.93;0/0;0/6179.98,1/6179.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6239.81;0;93;0;2;0/6239.81;0/5392.97,1/5295.76;0/0;0/6239.81,1/6239.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6299.98;0;93;0;2;0/6299.98;0/5453.14,1/5355.93;0/0;0/6299.98,1/6299.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6359.76;0;93;0;2;0/6359.76;0/5512.92,1/5415.71;0/0;0/6359.76,1/6359.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6419.59;0;93;0;2;0/6419.59;0/5572.75,1/5475.54;0/0;0/6419.59,1/6419.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6479.72;0;93;0;2;0/6479.72;0/5632.87,1/5535.67;0/0;0/6479.72,1/6479.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6539.96;0;93;0;2;0/6539.96;0/5693.12,1/5595.91;0/0;0/6539.96,1/6539.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6599.93;0;93;0;2;0/6599.93;0/5753.09,1/5655.88;0/0;0/6599.93,1/6599.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6659.92;0;93;0;2;0/6659.92;0/5813.07,1/5715.86;0/0;0/6659.92,1/6659.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6719.74;0;93;0;2;0/6719.74;0/5872.9,1/5775.69;0/0;0/6719.74,1/6719.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6779.91;0;93;0;2;0/6779.91;0/5933.07,1/5835.86;0/0;0/6779.91,1/6779.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6839.69;0;93;0;2;0/6839.69;0/5992.85,1/5895.64;0/0;0/6839.69,1/6839.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6899.94;0;93;0;2;0/6899.94;0/6053.1,1/5955.89;0/0;0/6899.94,1/6899.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
6959.65;0;93;0;2;0/6959.65;0/6112.81,1/6015.6;0/0;0/6959.65,1/6959.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
7019.89;0;93;0;2;0/7019.89;0/6173.05,1/6075.84;0/0;0/7019.89,1/7019.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
7079.98;0;93;0;2;0/7079.98;0/6233.14,1/6135.93;0/0;0/7079.98,1/7079.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
7139.85;0;93;0;2;0/7139.85;0/6293.01,1/6195.8;0/0;0/7139.85,1/7139.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
7199.67;0;93;0;2;0/7199.67;0/6352.83,1/6255.62;0/0;0/7199.67,1/7199.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/43,1/50;0/0;0/86,1/96
