#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;0;0;0;0;0;0;0;0
59.84;8;0;0;29.38;0;29.39;0;0.5
119.73;11;12;0;81.63;0;81.64;0;0.47
179.91;16;25;0;141.81;0;141.82;0;0.52
239.98;19;44;0;201.88;0;201.89;0;0.55
299.96;24;51;0;242.99;0;257.11;0;0.6
359.96;34;59;0;291.47;0;316.62;0;0.59
419.6;34;70;0;305.83;0;368.65;0;0.57
479.98;34;68;0;332.9;0;424.54;0;0.56
539.96;34;66;0;353.08;0;478.68;0;0.55
599.68;34;64;0;366.53;0;531.08;0;0.54
659.99;34;62;0;395.28;0;587.14;0;0.53
719.98;34;59;0;382.39;0;636.35;0;0.5
779.96;34;55;0;359.75;0;680.89;0;0.51
839.98;34;51;0;332.18;0;726.72;0;0.51
899.62;34;50;0;355.66;0;779.06;0;0.52
959.72;34;47;0;349.11;0;827.36;0;0.5
1019.83;34;42;0;273.12;0;861.71;0;0.51
1079.8;34;39;0;301.13;0;914.8;0;0.5
1139.79;34;35;0;287.64;0;961.32;0;0.52
1199.68;34;33;0;289.09;0;1010.41;0;0.52
1259.98;34;32;0;338.03;0;1068.77;0;0.54
1319.73;34;28;0;311.47;0;1113.51;0;0.53
1379.84;34;24;0;308.76;0;1161.48;0;0.52
1439.88;34;24;0;368.8;0;1221.52;0;0.52
1499.95;34;24;0;428.87;0;1281.6;0;0.52
1559.82;34;19;0;367.91;0;1316.12;0;0.56
1619.72;34;15;0;357.12;0;1358.85;0;0.59
1679.94;34;13;0;352.98;0;1404.64;0;0.61
1739.74;34;10;0;370.48;0;1455.99;0;0.62
1799.89;34;7;0;396.97;0;1508.89;0;0.62
1859.9;34;4;0;406.59;0;1558.3;0;0.63
1919.92;34;4;0;466.6;0;1618.32;0;0.63
1979.75;34;2;0;520.99;0;1677.89;0;0.64
2039.6;34;0;0;529.59;0;1729.49;0;0.64
2099.72;34;0;0;613.16;0;1793.67;0;0.64
2159.99;34;0;0;788.36;0;1876.05;0;0.69
