#TimeStamp;TripTime;Type
27;11;O
33;12;O
49;35;O
49;35;O
50;30;O
54;37;O
54;20;O
62;47;O
64;50;O
66;37;O
69;51;O
71;42;O
75;49;O
78;54;O
78;50;O
78;52;O
79;60;O
81;66;O
312;14;O
329;16;O
374;14;O
596;14;O
662;16;O
800;18;O
855;17;O
931;28;O
952;18;O
967;14;O
1006;16;O
1069;13;O
1097;17;O
1133;18;O
1146;15;O
1172;15;O
1182;21;O
